strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22,strat_23,strat_24,strat_25,strat_26,strat_27,strat_28,strat_29,strat_30,strat_31,strat_32,strat_33,strat_34,strat_35,strat_36,strat_37,strat_38,strat_39,strat_40,strat_41,strat_42,strat_43,strat_44,strat_45,strat_46,strat_47,strat_48,strat_49,strat_50,strat_51,strat_52,strat_53,strat_54,strat_55,strat_56,strat_57,strat_58,strat_59,strat_60,strat_61,strat_62,strat_63,strat_64,strat_65,strat_66,strat_67,strat_68,strat_69,strat_70,strat_71,strat_72,strat_73,strat_74,strat_75,strat_76,strat_77,strat_78,strat_79,strat_80,strat_81,strat_82,strat_83,strat_84,strat_85,strat_86,strat_87,strat_88,strat_89,strat_90,strat_91,strat_92,strat_93,strat_94,strat_95,strat_96,strat_97,strat_98
0.00784284,0.01426888,0.00483233,-0.02590037,0.00590574,0.00473288,0.00304586,-0.00693850,0.00144379,-0.00900140,0.00755766,0.00472515,-0.00147881,-0.00020163,0.00695325,0.00060669,0.01741358,-0.00618103,0.02013558,-0.00679734,-0.00508471,-0.00149037,-0.00664855,0.02986426,0.00746391,0.00400833,-0.00280561,0.01394415,0.00005280,-0.00595188,0.00321379,-0.02227747,0.00549810,0.00101614,-0.01294435,0.00150681,-0.00551347,-0.00424008,-0.00192548,-0.01069893,0.01258938,-0.00947337,0.00169438,0.00768103,0.00689360,0.00863979,0.01077686,-0.01158741,-0.00298119,-0.00499852,-0.00934701,0.00256190,0.00685600,0.01119626,0.01671627,0.00288806,0.00523282,0.00065132,-0.02363305,-0.00219282,0.00299818,0.00025551,-0.00058885,-0.00238697,0.00158843,0.01145368,-0.00714910,-0.00515305,0.01340491,-0.00274456,-0.00353101,0.00689141,-0.00978959,-0.01961360,0.00807468,0.00696111,0.00940864,0.01123247,0.01761121,-0.01088520,-0.00423901,-0.00494161,-0.00014314,0.00375539,0.00445386,-0.00308465,-0.02296038,-0.01344743,-0.00297162,-0.00095906,-0.00234954,-0.01112292,0.00864373,0.00409103,0.00166375,-0.00062018,0.01430072,-0.00788165,0.02020522
0.01415522,-0.00226324,-0.00670408,0.01317900,0.00549341,-0.00314381,-0.01872454,0.01240550,0.00888221,-0.00807005,0.01375366,-0.01428342,0.01801961,-0.00599618,-0.00884052,0.00887068,0.00162731,0.01769233,0.00497267,0.00634522,0.00137760,0.00459952,0.00077341,0.00391627,-0.00616817,0.00328254,-0.00649938,0.00236835,0.00457250,-0.00462038,0.00004471,0.00903558,-0.00131363,0.00240368,0.00376819,0.00652075,-0.00400097,0.00627637,-0.01154956,0.00323247,0.01132100,-0.00245812,-0.02182693,0.00779903,0.00135819,-0.00219737,0.00310211,-0.00615481,-0.01536198,0.00447943,-0.01277990,-0.00959955,0.00658252,0.00348729,0.00372313,-0.00021256,-0.01626997,0.00124082,0.01574465,0.00130393,0.00320915,0.00100612,-0.00270443,-0.00031693,0.00537813,0.00718384,-0.00470086,-0.00467145,0.01147123,-0.00125198,0.01268947,0.00375040,-0.00245363,-0.00064280,0.01237178,0.01020053,0.00249743,0.00405920,0.00263354,-0.00119073,0.00623538,0.00270563,0.00259626,-0.00409611,-0.00907785,0.00758396,-0.01577566,-0.00560369,-0.00342532,0.00785052,0.00796381,-0.00886332,-0.00776863,0.00413958,-0.00288048,-0.00037180,-0.01819085,-0.02443819,-0.00153449
0.00432915,0.02636753,-0.00059706,-0.00576848,-0.00587646,0.00703006,-0.00496826,0.01243647,0.00858404,0.00076303,0.00215381,-0.01506076,0.01901089,-0.00381463,-0.01211245,0.01333068,0.01666864,0.00416060,0.00879948,0.00664518,-0.00149458,-0.00121365,0.00276743,0.02941988,0.00376080,0.00786485,-0.02836300,-0.01479724,-0.00533125,-0.00072708,0.01483855,-0.01166332,-0.00315705,0.00979786,-0.00289838,0.00596584,0.00190020,0.01052950,-0.01590845,-0.00258166,0.01619719,0.02227139,-0.00129306,0.00038602,-0.01288511,0.00334476,-0.01378412,0.00710420,0.00156789,-0.00102001,0.00691764,0.01054134,0.01747526,-0.02100931,0.01159622,0.00087146,-0.01216450,0.00083915,-0.00677742,0.01891055,-0.00630676,0.00818557,-0.00387476,0.00464959,-0.01522196,0.00376009,-0.01785814,-0.00290900,0.00743465,-0.01437637,-0.00181833,0.01702199,0.00068129,0.00466675,-0.01360429,0.00534469,0.00707227,0.00542858,-0.00720748,-0.00383767,0.01014078,0.01312613,0.00133348,-0.01008328,0.01303162,0.01089094,-0.00528876,0.00051976,-0.00485094,-0.00381857,-0.00099385,-0.00594707,0.00182610,-0.00190088,0.01296068,-0.00220854,0.00344227,-0.01897287,0.01078330
0.00567927,0.01399575,-0.00518471,-0.01038441,-0.00970325,0.00045856,0.00223543,0.00956564,0.01376630,0.00016086,0.00898476,-0.01064391,0.00258572,0.00487708,0.01034662,-0.01557865,0.01558629,-0.00577841,-0.00436210,0.00640628,-0.00227837,0.00016624,0.00734513,0.01308560,0.00262648,0.00898922,-0.00365819,-0.00845095,-0.00945369,-0.00595119,0.01526752,-0.01096112,0.01399298,0.00969946,-0.00397407,0.01500254,0.00538773,-0.01099631,0.01283431,-0.00596861,0.00188503,0.01407848,0.00287604,-0.00112314,-0.00406281,0.00126654,-0.01504193,0.01033257,-0.00910508,0.00332692,0.00059911,0.01114804,0.00588266,-0.00074178,0.00041360,0.00517730,-0.00265850,0.00423154,0.00667426,0.02566605,0.00424934,0.00741389,0.00062891,-0.00025467,-0.00152823,-0.00367396,-0.00179695,0.00309085,0.00408890,-0.00272330,0.00114454,-0.00128102,-0.00737898,0.00642325,0.00415813,0.01318386,0.00160289,0.00735950,0.01035795,0.01262527,0.02098431,-0.00890928,-0.00354443,0.00996361,0.01912627,0.00547152,-0.00487351,-0.00618427,0.01493724,-0.00683148,0.01902471,-0.00553756,0.01379007,-0.00900982,-0.00827093,-0.00319573,0.00573074,-0.02563252,0.01803675
0.00158554,0.00127418,-0.00740826,0.00832579,-0.00870563,-0.00905889,-0.00643363,-0.00418911,0.00769807,-0.00385653,0.00399707,-0.00403663,-0.01203769,0.00198165,-0.01253256,0.00604496,-0.01626230,-0.00213226,0.01055815,-0.00848239,0.00390659,-0.00289847,0.01620392,-0.00441151,0.00312057,0.00748467,0.00091313,0.00944493,0.00103230,0.00878669,0.00744261,-0.00286318,0.01866060,-0.02826048,0.00243752,0.01541823,0.00601227,0.00909296,-0.01010464,-0.00362114,0.00541640,0.00465174,-0.01920367,0.00375555,-0.00126023,0.01547374,-0.00080546,0.00164591,0.00729423,0.01526545,-0.00141493,0.00157549,-0.00160886,0.00513373,0.01163835,0.00639333,-0.00041038,0.00526668,0.00055729,0.00888155,-0.00400858,-0.00764330,-0.00177758,-0.00130748,0.00633883,-0.00060915,-0.01685631,-0.00676641,0.01513820,-0.00747633,0.00646204,0.00288906,0.00591157,0.02104807,-0.00613619,0.00738769,-0.00614018,0.00770355,0.00709059,0.00737393,0.00731331,-0.00892032,0.00639307,0.00641038,0.00988544,-0.00207044,-0.00145798,-0.01236933,0.00231424,-0.00104866,-0.00461693,-0.01090774,-0.00150017,-0.00115825,0.00756379,0.00575519,0.01901873,-0.01547869,0.00723174
0.00842249,-0.01989838,-0.00098943,-0.00472462,-0.00038076,0.01341732,-0.01237912,0.00822218,0.00191359,0.00440702,-0.01534961,-0.00726059,0.02147108,0.00133688,0.00024454,-0.00638937,0.00565141,0.02015468,0.00210266,-0.00428060,0.00009324,-0.00113549,0.00171881,0.01110866,-0.00231942,-0.01289076,-0.01140668,0.03692700,-0.01810900,-0.01095736,0.01901447,0.00768001,0.00496372,-0.00194338,0.00318398,0.00124702,0.00433001,0.01254990,-0.01070906,0.00620955,0.00185662,0.01998941,0.00680239,0.00753648,0.01207246,0.00910175,-0.00188372,-0.00933920,-0.00140085,0.00423617,0.02360998,-0.00467685,0.01683285,-0.00159061,0.01324343,-0.00233553,-0.00990060,0.00962980,0.01089419,0.00044323,0.01468734,0.00293058,0.00768179,0.00724660,0.01397044,-0.00573843,0.00499054,0.00357519,0.00124492,-0.00124214,0.01391167,0.00316941,-0.00893711,0.01103685,0.00867602,0.01194355,-0.00565519,-0.00494887,0.00963573,-0.00635633,0.00443739,-0.00138840,-0.00273688,-0.00005667,0.00997191,-0.00548423,-0.00382792,-0.00754099,0.02030385,-0.00749512,-0.01101331,-0.01484776,0.00930509,0.00918254,0.00566081,-0.00675963,-0.00692884,-0.01211268,-0.00039536
0.00318106,0.02674245,0.00160750,0.01273156,0.00522410,0.01184869,-0.00995866,-0.00607107,-0.00245577,0.00289798,-0.00280749,-0.00133786,0.01015018,0.00235992,0.00874620,0.00647826,0.02163697,-0.00194809,-0.00559130,-0.00079651,-0.00570849,0.00806343,-0.00338106,0.02177826,0.00414409,0.01112393,0.00524680,-0.00443028,-0.02245729,0.00235875,0.01043756,0.00487625,0.01106302,0.01686968,-0.01304248,0.01097204,-0.00640560,0.00748590,-0.00702323,0.00637423,-0.00594490,0.01218685,-0.00601112,0.00392170,0.00974857,0.00719689,0.00167662,0.00345997,0.00083950,0.00298584,-0.01224022,-0.00308341,0.02169109,0.00431495,0.00459870,-0.00801196,-0.00623003,0.00298082,-0.00121822,0.00464756,0.01069105,0.00559041,-0.00674342,-0.01326491,0.00024123,-0.01427052,-0.01106786,-0.00796872,0.01291014,0.00044587,0.00563544,0.00793186,-0.00787613,-0.02239782,-0.00354447,0.02605028,0.00550561,-0.00595515,0.01658708,0.00009608,0.00907457,0.01349033,-0.00065614,0.02204487,0.00428681,0.00127208,0.00635402,-0.00556302,0.00211999,-0.00370496,-0.00876729,-0.00138723,-0.00548851,0.00910400,0.00524188,-0.00061207,-0.00183570,-0.03112270,0.02598281
0.00317772,-0.00909258,0.00841093,0.00740639,-0.00579209,0.00582723,-0.00848882,0.00321056,0.00461924,0.00466987,0.00823365,-0.01980604,-0.01122667,0.00129107,-0.00245454,0.00399807,-0.01277698,-0.00728552,-0.00571996,-0.01455422,-0.00763715,0.00051990,0.01265812,0.00936722,0.00485985,0.01354829,0.00058904,0.00737940,0.01839712,0.00266494,0.01905904,0.00360781,0.01353391,-0.00543959,-0.00919759,0.00684048,0.00662825,0.00447186,-0.00793040,0.01324640,0.00566662,0.01009702,0.00376196,-0.00018313,0.01791121,-0.01108132,-0.00446103,0.00732558,0.00350870,-0.00447089,-0.01423644,-0.00071055,0.01429535,0.01364495,0.01462286,-0.00120708,-0.02501426,-0.00483123,0.00001420,-0.00142186,0.00680085,0.00094892,-0.00573364,0.00064610,-0.01180965,0.00109720,-0.00971977,0.01264795,0.00210549,-0.00018331,0.00999607,0.01022599,-0.00671683,-0.01507294,0.01278595,0.02004814,0.01389404,0.01713149,0.00234220,0.01448862,0.01248033,0.00431461,0.01059109,0.00261039,0.01050730,0.00293553,-0.02014372,-0.00095679,0.00381997,-0.00681265,0.01425335,-0.01345026,0.00075010,0.00716954,0.00201471,-0.00863812,-0.01366936,-0.01052740,-0.00423965
0.00816328,-0.01158341,0.00092068,0.00820666,0.00736491,0.00700541,-0.01077500,0.01600298,-0.00444665,-0.00064332,0.00779713,-0.01396388,0.00424705,0.00704363,0.01022309,0.00739111,-0.01262189,-0.00723521,-0.00588588,0.01078384,0.00030151,0.00077878,0.00796025,-0.00103089,-0.01187654,-0.00107403,-0.00216953,-0.00762277,-0.01092750,-0.01521520,0.00381087,-0.00690263,0.00105574,0.01387190,0.00449630,-0.00354341,-0.00676601,0.00374414,0.00512969,0.00379434,0.00262896,0.01002777,0.00211090,0.00908855,-0.00212420,0.00376796,-0.00913889,-0.02316025,0.00099702,-0.01019940,0.01168581,0.00277678,0.00557687,0.01107251,0.00468909,-0.00138480,-0.02725581,0.00063424,0.00115499,-0.00003494,-0.00078086,0.00486123,0.00520210,-0.00387709,-0.00013504,0.01329804,-0.01693201,0.01284989,0.01488215,0.00575678,0.01971992,-0.00243531,-0.00775884,0.00581752,0.00163537,0.01599400,-0.00138606,-0.00347683,-0.00484236,0.01607215,0.01553688,0.00444129,0.01252570,-0.00364958,0.00836854,-0.00124336,-0.02462648,-0.00100285,0.02694302,-0.00910275,-0.00887976,0.00192742,-0.01103972,-0.00645161,0.00399717,-0.01265022,-0.01556862,-0.01396917,0.00745565
0.01100384,0.01439305,0.00406214,-0.01643394,-0.00188636,0.01261859,-0.00681564,0.01368119,0.00304374,0.00328613,-0.00416193,-0.00783518,0.00368228,0.00144511,-0.00386960,-0.00019261,-0.01048457,-0.00563826,0.00917846,-0.00294728,-0.00748142,-0.00877968,0.00118905,0.01124628,0.00898857,0.00415635,-0.01224246,-0.01381871,-0.00752623,-0.00261206,0.00299402,-0.00703879,0.02005154,-0.00382765,0.00051179,0.00066563,-0.01154370,0.00336201,-0.00468568,-0.00771221,-0.01282117,0.01236615,-0.00166191,0.01081535,0.02404159,0.00119148,0.00159938,0.00046139,-0.00321772,0.00102258,0.00974240,-0.00144073,0.00344322,0.00771150,0.00676286,0.00142513,0.00101648,0.01140964,0.00359449,-0.00097064,0.00505160,0.00127396,0.01742390,-0.00154794,-0.00407859,-0.01396784,-0.01129249,-0.01099513,0.00990148,0.01041073,0.00854532,0.00169730,-0.01246962,-0.00512392,-0.00603722,0.02376236,-0.00038965,0.00369388,0.00955587,-0.01162709,0.01738066,0.00175895,0.00728061,0.01782044,0.01780063,-0.00478091,-0.01956066,-0.01215035,0.00359465,-0.00798364,-0.01035603,-0.01878124,0.00195810,-0.00286660,0.01678605,0.00523760,0.00032011,-0.01569054,0.00935555
-0.00774116,0.02819132,0.00415679,0.01455909,-0.00182461,0.00697397,0.00475825,0.00588389,0.00493567,-0.00238959,0.00584341,0.01186903,-0.00783690,-0.00646501,-0.01370238,-0.00937342,0.01108934,-0.00617153,-0.00035288,-0.00041666,-0.00814437,-0.00190620,0.00171325,0.00475608,-0.01009377,-0.00404813,-0.00345955,-0.00940577,0.00073670,0.00379841,0.00677139,-0.00122706,0.01379444,0.00206580,-0.00110153,0.01848031,-0.00230787,-0.00281972,-0.02192303,0.00218622,0.01416592,0.01276084,0.00853843,0.00792644,0.02323270,0.00112355,0.00238318,-0.00300698,0.00720222,0.00887944,-0.01569025,-0.00544669,-0.00438651,0.00295596,0.00941776,0.00448337,0.02153618,-0.00567289,-0.01337155,0.00508144,0.01015720,-0.01531140,0.01631449,0.00401531,0.00283448,0.01660413,-0.01423654,-0.01445432,0.01241900,-0.00925692,0.00003997,0.00887432,-0.00132308,0.01993607,-0.00301931,0.01175761,0.00639103,0.01203724,0.00723666,0.01436071,-0.00503077,0.00976414,-0.00316349,0.00413863,0.02557955,0.00550932,-0.01857433,-0.00822399,-0.00401276,-0.00670947,0.01047391,-0.01206389,-0.00445271,-0.00281370,0.00628244,0.00574407,0.01602444,-0.02370530,0.02633824
0.00710723,0.01791473,0.02111787,0.00312929,-0.00405175,0.01148764,-0.00991319,-0.00399334,0.00269769,0.01114396,0.00771126,-0.00781380,0.00431600,0.00898043,0.00244273,0.00013399,0.00343278,-0.01422447,-0.00977718,-0.00777205,-0.00801418,-0.00149590,0.00010013,0.01739608,-0.00681118,-0.01174373,-0.00294287,-0.03025327,-0.00096174,0.00539042,0.00753257,-0.00533434,0.01681753,-0.01399467,-0.00752441,0.00685819,0.00483496,0.00037668,-0.01586246,-0.00529081,0.00546268,0.02925192,0.00356702,0.00319231,0.00871597,-0.00987673,0.00854013,0.00993036,-0.00029587,-0.00070400,0.00052891,0.00816004,-0.00082892,0.00061332,-0.00035451,-0.01083898,-0.01932409,0.00692719,0.01856067,0.00698573,0.00047250,-0.00812135,0.00492084,0.00176970,0.01545875,0.01454144,-0.00591288,0.00619903,0.00842486,-0.00480991,0.01270463,0.00182067,-0.00746347,-0.01127006,-0.00626732,0.01182254,0.00477452,-0.00178146,0.00162683,0.01361980,0.00255716,0.01788278,-0.00176323,0.01521920,0.02165369,0.00630285,-0.00544692,-0.00454082,-0.01273724,-0.00893816,0.02062823,0.01346453,0.01241106,-0.00827864,0.00683296,-0.00414831,-0.00011858,-0.01107943,-0.00752371
0.00346010,0.00992733,-0.01638172,-0.00445128,-0.01085396,0.00350860,-0.00914889,0.01217351,0.00681943,-0.00437617,0.00415951,0.00391777,0.01367011,0.00267996,0.00072345,0.00586177,-0.02461649,-0.01239741,0.00907581,-0.01417861,0.00174367,-0.00504645,0.00114155,0.02003454,0.00343595,-0.00294120,-0.00591036,0.02068707,0.00368294,-0.00043406,0.01787863,0.00346144,0.01832138,-0.01353382,0.00031292,0.01062939,0.00057922,0.00214961,-0.00961492,-0.00412138,-0.00221787,0.00592564,0.02728615,0.01120260,0.00240068,-0.00613878,0.00368586,0.00350612,-0.00644652,0.00429111,-0.02651330,0.00262214,0.00219972,0.00743302,-0.00323873,-0.00390345,-0.00193588,0.00072671,-0.00141718,0.00442628,-0.01108451,0.00944064,-0.00275393,0.00131789,-0.00988952,0.00521061,-0.00626960,-0.00055191,0.00979838,0.00184647,0.00084488,0.00349010,0.00668091,0.01288086,0.00498898,0.00548665,0.00630062,-0.00122615,-0.00459662,0.00335020,0.01335857,0.03237216,-0.00379940,0.00012872,0.02741915,-0.01005286,-0.00717564,-0.00966430,-0.01162845,0.00463930,0.02399605,0.01471203,0.01995492,0.01251892,0.00703020,-0.00115459,0.00011417,-0.00536805,0.00980090
0.01049921,0.01022765,-0.00702594,0.00171228,0.00285906,0.01419690,-0.00254724,0.00592578,0.00525410,0.01142270,0.00920055,-0.00632301,-0.00363484,-0.00211916,0.02506130,0.00992797,0.00414736,-0.00893153,-0.01477459,-0.00800294,0.01038797,0.00009252,-0.00089108,0.00289053,0.00669454,-0.00149619,0.00070091,-0.03244244,0.00413505,0.00767372,0.01215570,0.00295063,0.03520587,0.00880638,0.00460479,0.00351013,-0.00328238,0.00561845,-0.00015592,0.00751770,0.00713148,0.00622658,0.01814787,0.00576904,0.00285351,0.00187515,-0.01089761,0.00462198,0.00251007,0.01135925,0.00369134,-0.00684964,-0.00556253,0.00344518,0.00861251,-0.00553727,0.00059729,-0.00197851,0.00521124,0.00372976,0.01027096,0.00007247,-0.00405487,0.00874557,0.00920106,0.00530215,-0.00913183,0.00220146,0.00736732,-0.00330009,0.00331231,0.00713118,-0.00132442,-0.00760776,0.01073102,0.02037446,0.00772560,0.00734214,0.00754124,0.00074297,0.00936599,0.00313432,-0.00068414,-0.02680544,0.01429930,-0.00255760,-0.00261017,-0.00400347,-0.00606885,-0.00031908,0.00174688,-0.01767109,-0.01196856,-0.02537011,0.00145906,-0.00305304,-0.01463627,-0.01847412,0.00492151
0.00357617,0.01274609,0.01100019,-0.02136656,0.01248076,0.00761446,-0.00696900,-0.01741763,0.00473820,0.00021232,0.00830085,-0.01143244,0.01492972,-0.00544070,-0.01045389,-0.00468671,-0.00334279,0.00776898,0.01808081,-0.00096962,0.00259815,-0.00263064,-0.00761037,0.00617440,0.00323511,-0.00014788,-0.00780427,-0.00329028,-0.01640347,0.00043994,0.00513277,0.00089035,0.00183562,0.01072028,0.01065123,0.00158379,-0.00137040,0.00123203,-0.02388491,0.00500164,-0.00062334,-0.00424056,-0.00903715,-0.00113932,0.01013970,0.01116708,-0.00075059,-0.00630631,-0.00012603,0.01118699,-0.00737508,0.00286821,0.00320484,0.00363200,0.00122322,0.00681385,0.00568281,0.00504168,0.01486779,0.01307689,0.00851906,0.00340736,-0.00301292,0.00272807,0.00757066,-0.00142467,-0.00700230,-0.00910523,0.00124062,-0.01865941,0.01142685,-0.00017462,-0.00392523,0.00399191,-0.00038133,0.02470500,0.00443634,0.00258984,0.01215558,-0.00370616,0.01052286,0.01876120,0.00375242,-0.01362794,0.01172347,0.00682270,-0.00218997,-0.01347835,-0.00394290,0.00266750,-0.02717968,0.00582736,-0.00781824,0.02814901,0.00229055,-0.00304718,0.00118909,-0.01790962,0.00487298
0.01254210,0.01182612,-0.00422512,0.00490145,0.00096515,0.00677283,-0.01501235,0.01354079,-0.00707158,-0.00742439,0.00415635,-0.00911424,-0.02163904,0.00280786,-0.00367692,0.01000594,-0.00157861,-0.00366496,0.02424824,0.00291105,0.00756301,0.00044485,-0.00003871,0.01987752,0.00420121,-0.00454355,-0.00719901,-0.01684558,0.00699697,0.00157137,0.01027295,-0.02600726,0.00311061,0.00024779,-0.00405014,0.00491603,-0.00010944,-0.00081172,-0.00511182,0.00756332,0.00594607,0.00732076,0.01238911,0.01425641,0.02487995,-0.00223108,-0.00578339,-0.00083728,0.00022253,0.00447973,-0.00416351,0.00193207,0.00367736,-0.00513982,-0.00223947,-0.00132400,-0.00579642,0.01143764,-0.00077225,0.00365468,0.00659088,0.00192191,-0.01261402,0.01182927,0.00547840,0.00117216,-0.01742920,-0.00421018,0.01358280,-0.00368911,0.01163896,0.00779654,0.00540442,-0.00988035,-0.00755077,0.01800934,0.00538762,0.00446946,-0.00980005,-0.01051009,0.00349741,0.01384469,-0.01012635,0.01028373,0.00885046,0.00852395,-0.00301370,-0.00521953,-0.02699685,-0.01079066,0.00113430,0.00954253,0.01053124,0.02886779,0.00911000,-0.00416296,-0.00665583,-0.01577667,0.02218538
0.00111217,0.00717467,0.00609549,-0.01238733,-0.01063242,-0.00295019,-0.00617723,0.00549064,-0.00070920,0.00743098,0.00101558,-0.00834809,0.02739229,0.00024182,-0.00835956,-0.00118570,-0.01073496,-0.00161896,-0.00670283,-0.00146013,-0.00124676,0.00069555,0.01341889,0.00474042,-0.00918535,-0.00290271,-0.00988046,-0.01249051,0.00045102,0.00376119,0.00734250,-0.00310768,0.02802150,-0.01510429,0.00272403,0.00319254,-0.00212349,0.00984760,-0.00289901,0.00140920,0.01668115,0.02600220,-0.00635004,0.00953296,0.00757525,-0.00073332,-0.01190160,0.00981697,0.00112307,0.00269580,-0.01707470,-0.00443176,0.01746623,-0.00058388,0.01215059,-0.00302217,-0.01346287,0.00473889,-0.01091551,0.00426582,-0.00339715,-0.00439062,0.00457376,0.00635824,0.00217592,-0.00457982,-0.01692735,-0.00620063,0.00562970,0.00475200,0.00432741,0.00991967,-0.00163979,0.00776713,0.00517856,0.02130094,-0.00236550,0.00063654,0.00486701,0.00490201,0.00923321,0.00700904,-0.00526589,-0.00484988,0.01200575,0.00106247,-0.02077490,-0.00128923,-0.00097135,-0.00456291,0.01499532,0.00450689,-0.00381378,0.00082552,0.00059352,0.00113211,-0.00554127,-0.01842377,0.00229715
-0.00786962,0.00545142,0.00062764,-0.01627421,0.00643328,0.00738980,-0.00643994,0.01772940,0.01020432,0.00070512,0.01127197,-0.00079406,0.00072831,0.00870045,-0.00260785,0.00556511,0.00423974,0.01574396,0.01548543,0.00011984,0.00070513,-0.00581119,-0.00638816,0.00264796,-0.00357335,0.00235422,-0.00841907,0.02102936,-0.00069404,0.00997496,0.00483576,-0.00515127,0.01805308,0.00046052,0.00810363,-0.00401675,-0.00444319,0.00730101,-0.00149122,0.00888500,0.00773197,0.01743214,-0.01061412,0.00626195,-0.00543806,0.01640677,-0.01973380,-0.00158975,0.00070053,-0.00894892,0.01664174,0.00940428,-0.00817461,0.00740094,0.01755914,0.00283995,0.00923172,0.00142940,-0.01124173,0.00415591,0.01249761,-0.00163848,0.00910018,-0.00203887,0.01742611,0.00105409,0.00154199,-0.00011782,0.00775520,-0.01080196,0.00307276,0.00628016,-0.00183769,0.01430613,0.00498546,-0.00524176,0.00198203,-0.00233328,0.00976507,-0.00002453,0.00610390,-0.01611332,0.00131043,0.00277578,0.01173105,0.00349119,-0.00779930,-0.00628408,-0.03544645,-0.00039042,-0.00729526,-0.00583054,0.00197128,0.00574699,0.00522530,-0.00356610,0.01872322,-0.01703633,0.00006601
0.01110021,0.00382744,0.01626253,-0.01831431,-0.00916756,-0.00004078,0.00104742,-0.00519522,0.01111464,0.00463189,0.00744651,0.00674920,0.01326087,-0.00090214,-0.00300197,-0.00026375,0.01311127,0.01603685,0.00888627,-0.00572179,0.01461962,-0.00244654,-0.00219501,0.00174345,-0.01754993,-0.00317051,-0.00637274,0.00360220,-0.00031002,-0.00477145,0.00966645,-0.00276222,0.01241264,0.01531648,-0.01007186,-0.00113851,-0.00677579,0.00134710,-0.01046114,0.00104512,-0.00028795,0.00252284,-0.01355450,-0.00378193,0.02499172,0.00007704,0.01773103,0.00111952,0.00918800,-0.00282269,0.00317631,0.00173693,0.00770080,-0.00268866,0.01278896,-0.00346899,-0.02456276,-0.00424298,-0.00530805,0.02052932,0.01424551,0.00447726,-0.00122591,0.01246965,0.01082772,0.00228489,-0.01455676,-0.01464380,-0.00209303,-0.00124527,0.02347124,0.01507192,-0.00967189,0.00387487,0.00090461,0.02714640,0.01229182,-0.00104513,0.02062100,0.00583096,0.01078238,0.00098915,0.00012861,0.01074664,0.01975631,0.00258035,-0.01067474,-0.00565912,0.01546349,0.00682697,-0.00252257,-0.02287550,0.01551907,0.01189840,0.01305988,0.00088043,-0.00536190,-0.00947092,0.00069655
0.00014613,-0.00290404,-0.01057049,0.01336578,-0.00647073,0.00124538,-0.01252463,-0.02596191,-0.00377406,0.00665007,-0.00473276,-0.00318106,0.00271813,-0.00336010,-0.00974215,0.00436052,-0.00827067,-0.00250004,0.00091931,0.00139731,0.00702774,0.00042901,-0.00697219,0.01608638,-0.00719051,0.00638945,-0.00661809,-0.01369164,-0.02321921,-0.00303344,0.00892509,-0.01072071,0.00712122,0.02126204,0.00779689,0.00891455,-0.00230808,0.00818878,0.00006402,0.01100888,-0.00521210,0.00812019,-0.00266274,0.00193400,0.00490220,0.00139756,-0.00831811,-0.01822741,-0.00448958,-0.00041313,0.01373711,-0.00080528,-0.00588782,0.00475373,-0.00197812,-0.00024672,0.00580030,0.00232784,0.00272993,0.00116032,0.00622432,0.00526127,0.01457062,0.00418714,-0.00493925,0.02209611,-0.00595168,-0.00389979,0.00614731,-0.01383491,-0.01484398,0.01063508,-0.00718834,0.02494997,-0.00161357,0.01155502,0.00744025,0.00912369,0.00507249,0.00606219,0.01100768,0.00135904,-0.00189554,0.00210734,0.00753474,0.00824720,0.00636030,-0.00222836,-0.02477114,-0.00724718,0.00612539,-0.00444425,0.01575810,-0.01036913,0.00165306,0.00787660,-0.00426054,-0.01633505,0.01120913
-0.00411210,0.00170411,0.00889695,-0.00757699,-0.00017435,0.00006932,0.00109370,0.00851686,0.00199466,0.00185330,0.00584691,0.00491434,-0.01014097,0.00530788,0.00336227,0.00910267,-0.02141612,-0.00659896,0.00135715,0.00982622,0.00802541,0.00711495,0.00880108,0.01568459,-0.01106146,0.00739464,-0.00692328,-0.00811891,-0.00576756,-0.00470869,0.00508983,-0.01564293,0.00950235,-0.00395321,-0.00099759,0.00251936,-0.00353816,0.00191034,-0.01731053,0.00598141,-0.00234561,-0.00482150,0.01062627,0.02105251,0.02112765,0.00150401,-0.00430197,-0.00163114,-0.01223979,-0.00435444,-0.00212683,0.00015762,-0.01116055,0.00555307,0.00787827,0.00995450,-0.00961203,-0.00444112,0.00380326,0.01151371,-0.00004410,0.01876317,0.01905994,0.01215783,0.00038658,0.00712888,-0.02740565,-0.01473807,0.00950694,0.00259768,0.00953259,0.00577745,-0.00002745,-0.00851249,0.01657231,0.02725020,0.00626027,-0.00079657,0.01841963,0.02599184,0.00978925,0.00786604,-0.00734920,-0.00729709,0.00046218,-0.00841585,-0.00219557,-0.00883985,0.00158127,-0.01036924,0.01476923,-0.00145453,-0.00838728,0.00799718,0.00514383,0.00073826,0.00201281,-0.01410077,0.00972400
