strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22,strat_23,strat_24,strat_25,strat_26,strat_27,strat_28,strat_29,strat_30,strat_31,strat_32,strat_33,strat_34,strat_35,strat_36,strat_37,strat_38,strat_39,strat_40,strat_41,strat_42,strat_43,strat_44,strat_45,strat_46,strat_47,strat_48,strat_49,strat_50,strat_51,strat_52,strat_53,strat_54,strat_55,strat_56,strat_57,strat_58,strat_59,strat_60,strat_61,strat_62,strat_63,strat_64,strat_65,strat_66,strat_67,strat_68,strat_69,strat_70,strat_71,strat_72,strat_73,strat_74,strat_75,strat_76,strat_77,strat_78,strat_79,strat_80,strat_81,strat_82,strat_83,strat_84,strat_85,strat_86,strat_87,strat_88,strat_89,strat_90,strat_91,strat_92,strat_93,strat_94,strat_95,strat_96,strat_97,strat_98
0.00495363,-0.02934313,0.00341949,0.00784306,-0.00524033,0.03022551,0.00196492,-0.00025490,-0.03569149,0.05230230,0.05130997,0.03894150,-0.01060951,-0.00790299,0.02551107,0.00637794,-0.04017221,0.00832692,-0.03004143,0.03247603,-0.05089579,-0.00066526,0.00766078,-0.01230629,0.01089114,-0.01417866,0.02732877,-0.02028647,-0.01442496,-0.02493087,0.02816705,0.01916098,0.02551516,0.01549803,0.01136840,0.01674729,0.00613584,-0.02899766,-0.02194832,0.01418807,-0.02029551,0.00992530,-0.00458232,-0.01387310,-0.00156902,0.01033458,-0.06999750,-0.00931984,0.00131116,0.00211555,0.01804702,-0.01590989,-0.00277408,-0.02184703,0.00354322,-0.01996864,-0.00972648,-0.02471578,-0.03512119,-0.01111791,0.01424458,0.00641159,-0.00010279,0.04577859,-0.02159967,-0.02202718,-0.02855635,-0.03158313,-0.00952029,0.02433599,-0.00439493,0.00705425,-0.06912226,0.01194130,0.00641730,0.01744569,-0.01237452,0.00229699,0.01565298,0.00763898,0.00878679,-0.01461802,-0.03017540,0.00969964,0.01882925,-0.00534568,-0.03143079,0.00967338,-0.03375904,-0.00554303,0.00273985,-0.02810922,-0.00325745,-0.01378862,0.02083817,0.01239916,0.04672110,-0.02375449,0.01561945
0.00946376,0.02335756,0.00556713,-0.01443751,-0.00337721,-0.01526920,0.00348739,0.00695100,0.01611909,-0.00489854,0.04443948,-0.01648990,0.01336166,0.01753378,-0.00842302,-0.01749947,0.03058718,-0.02056745,0.01987382,-0.00514205,0.00388578,-0.02611807,-0.01382545,0.00627878,-0.03224317,0.02641781,-0.00083086,-0.03804170,-0.00902550,0.00683078,-0.03271036,0.00360622,0.01842250,-0.00786737,-0.03058378,0.03049506,-0.03134613,-0.01091080,0.00713798,0.01496522,0.01934059,-0.00355923,-0.00216582,0.02484114,-0.00096625,0.02365688,-0.06262311,0.00846687,-0.00041709,-0.00797063,0.02824317,0.01622448,-0.02422897,-0.03525442,-0.01875789,-0.00488190,0.01453625,0.00613858,-0.02235383,-0.02190042,-0.00711926,-0.00846882,-0.00161426,0.05063836,0.03739918,0.02246369,0.00976592,0.00802406,-0.02987145,0.03851271,0.01913864,-0.00956162,0.00673116,0.01289768,-0.00825791,-0.00243777,-0.00950455,0.00448695,0.00318742,0.03801648,0.01814528,0.02002264,-0.01138891,0.01666956,-0.00238236,0.01167484,0.00173016,0.01425278,0.03300699,-0.00743975,0.01490931,-0.01165542,0.00293013,-0.01284851,-0.00437308,-0.01583315,-0.03533575,0.02805645,0.01087500
-0.00554795,0.01302667,0.02002677,-0.01040437,0.02015702,-0.00208703,-0.03228662,0.00459904,-0.00009022,0.02644866,-0.03082728,0.00747163,-0.00630688,-0.04273162,-0.01155810,-0.00693892,0.03100620,0.00757570,-0.02141870,-0.00410560,-0.01852601,-0.03802924,-0.00245203,0.01824237,0.03487183,0.04088027,0.01718519,0.02088457,0.02282387,0.00818462,0.04138689,0.03920186,0.00115493,0.00568136,-0.00546628,-0.00096806,-0.03075238,-0.00448324,0.00086818,-0.00885986,-0.02813503,-0.01909449,0.01161113,0.00910594,-0.02167896,0.03545733,0.00707616,0.04218249,0.03743313,-0.00541177,-0.00901792,0.00394057,0.00923823,-0.04270591,0.00314616,0.01445318,-0.02264213,0.01446993,0.02177838,0.00614827,0.00109238,-0.00708468,0.00952754,-0.00268230,-0.00728218,0.00389434,0.00856759,-0.00192936,-0.03641304,0.03029966,0.00159784,-0.00394295,-0.03913549,-0.02328290,0.01973422,0.00507589,0.01235377,-0.02414983,-0.05089446,0.00775904,0.01235921,0.00601865,-0.01962521,-0.01456392,0.00852190,-0.00764898,-0.00416890,0.02882709,-0.01917273,0.01374622,-0.02374744,0.02995622,0.01571960,0.01715617,0.01130739,0.02830201,-0.03003527,0.02705407,-0.01153832
0.02025074,-0.01318469,0.02932480,-0.03926854,0.00326946,-0.00526494,0.01046055,0.01051643,0.00054506,0.00245057,0.00363785,0.00840457,-0.01667802,0.00868208,0.00505845,-0.00666964,-0.01475293,-0.01628379,-0.05509277,0.07950713,0.00881877,-0.03063534,-0.00975347,0.03549053,-0.00795853,-0.06358200,0.02931815,-0.01911806,-0.01527336,-0.03008817,0.03359750,-0.00005915,-0.02954835,0.03751663,-0.02243727,-0.01754259,-0.01297678,0.00710521,0.02919181,0.01551877,-0.04899083,-0.01698968,0.00721551,-0.00362476,-0.01551192,0.01899027,0.02476779,-0.03019966,-0.00916631,-0.01275242,0.00255016,0.02822038,-0.02595968,-0.01870798,0.00088278,-0.00699960,-0.00369311,0.00689923,-0.04594965,-0.01728192,0.01248761,-0.01300599,-0.00795566,0.01956696,0.01211738,0.00723144,-0.00228366,0.01506471,0.00766683,-0.01362847,0.01192873,0.02181657,0.02407722,-0.01584605,-0.00485006,0.01902773,-0.00822315,0.01187911,-0.02271698,0.00322357,-0.01584453,-0.01654966,-0.01581931,-0.04998011,0.01379204,0.01672011,-0.00635750,0.01052590,-0.00819310,0.02294375,0.00798431,-0.01677045,0.00448335,0.01358903,-0.00479562,0.00051268,-0.01077436,-0.04236020,0.01247343
-0.00862272,-0.00186723,-0.01586713,-0.00838721,0.03649739,-0.00297708,0.02753366,-0.00783985,0.00600260,0.00818380,0.02074617,0.02182784,0.00435926,-0.03502059,0.00028575,-0.00674977,-0.00410608,-0.00146138,0.02717991,0.02428322,-0.02016643,0.03897507,0.02469727,0.02968040,0.02813838,-0.02816054,-0.03011669,0.00643718,0.01789624,-0.01722791,-0.01536404,-0.00921250,-0.01172519,0.01818307,-0.02600368,-0.00538573,-0.00925149,0.00400765,0.03291731,-0.00876807,0.02258849,-0.00919882,0.02083854,0.00678853,0.02390614,0.00308796,-0.00194965,-0.00654701,0.01316013,0.00348425,-0.00118490,-0.02604819,0.02314498,0.00784110,0.03270142,-0.00202345,-0.01088313,-0.01068932,-0.03450346,-0.00666250,0.00526142,-0.00165731,0.00645756,0.00565676,-0.03553417,-0.00712482,0.01663102,-0.01163894,0.04257118,0.00682642,-0.01121017,0.00491518,0.00183933,0.04433910,0.00266738,0.00944285,-0.01119687,-0.00776993,0.00107106,0.01648183,0.00410668,-0.01188358,0.00493514,0.04523603,-0.00017580,-0.01588990,-0.00923321,0.02109934,-0.03612651,-0.00304474,-0.00131926,0.01753026,0.00979248,0.00871033,-0.00271699,0.03935718,-0.01557324,-0.02556174,-0.00098413
-0.00023324,0.00597140,-0.01868342,0.01233540,-0.00006680,0.01794373,0.00978369,-0.00233891,-0.00817411,-0.03288920,0.00217951,0.00652702,0.03048103,-0.03833794,0.00028212,0.00447717,0.06303513,-0.00458629,0.01750994,-0.03222998,0.01605725,-0.02158907,0.01177872,0.01177404,-0.01649384,-0.01043028,-0.01731061,0.00260747,-0.01092224,-0.01845096,0.01349298,-0.00230139,-0.00479605,-0.02462386,-0.00304474,-0.01085757,0.01473900,-0.01090937,-0.00264418,-0.00183629,-0.01637906,0.01603831,0.02014502,0.01599420,0.00695438,0.03135779,0.01845488,0.00593352,0.02598323,0.00142642,0.00814492,-0.01332189,0.00469318,0.02942038,0.00115694,0.01484752,0.00144990,0.02807520,-0.00027532,-0.00868103,0.00264453,-0.02425010,0.00067765,0.01601563,0.06912845,-0.02858359,-0.01021751,-0.00379740,-0.02483309,0.02916405,-0.00342039,-0.00506651,0.00785914,-0.02260649,-0.01805858,0.01500245,0.00722826,-0.00131761,0.00289557,0.00153263,0.02726711,0.02262929,0.00405161,-0.05390094,0.00179376,-0.03122727,-0.01919485,-0.00278462,0.01815584,0.00903458,-0.00471002,-0.01207704,-0.02178386,0.01737678,-0.01514936,0.00124283,-0.02367395,-0.01098614,-0.01166813
-0.02374123,-0.00691212,-0.01988100,-0.04298110,0.02741026,-0.00641141,0.00423564,-0.02592929,0.00548871,0.00343060,-0.01861644,-0.00504695,-0.00764328,0.03246186,-0.00434242,0.00907129,-0.01105697,0.00177482,0.01811529,-0.04819603,0.04396817,-0.00629725,-0.00552131,0.00969998,0.02715764,-0.02406508,0.00431846,0.02235125,-0.01576889,-0.00891439,0.00761535,-0.00819494,0.00584071,0.01482836,0.00281399,0.01229398,0.00899172,0.01569504,-0.01247949,0.00931534,-0.01708552,0.01570444,0.04738816,-0.01752893,0.00970218,0.01730304,-0.06997115,0.04771994,-0.02537104,-0.01067300,-0.03542844,-0.01977971,0.06850241,-0.02046129,-0.01622662,0.01825048,0.01338875,-0.00791719,0.06810486,-0.01898632,-0.00147460,-0.01360728,0.00480232,-0.00763979,-0.00207610,-0.02703180,-0.03755827,0.00551859,-0.00768435,-0.04056390,-0.00047587,-0.01684801,0.00089349,-0.02922869,-0.01989628,-0.01205504,-0.01108200,0.02369474,0.02498192,0.00576701,-0.01276723,-0.00812618,0.01833522,0.01902896,0.02172698,0.02611346,-0.03856567,0.01230164,0.03349614,-0.00433025,-0.00396299,0.00254602,0.01982416,0.00466398,-0.00062927,-0.02012762,-0.03521154,0.01949123,-0.01108735
0.01220580,0.01492505,-0.01800814,-0.00680550,-0.03441726,0.00011624,-0.00965560,0.03195925,0.02440251,-0.00189341,-0.03432647,0.00315739,0.00659347,0.00263471,-0.02895828,0.00851588,0.00512448,0.00739281,-0.01918215,0.01360422,-0.01528273,0.00828930,-0.00278455,0.00388822,0.00460548,0.00134624,-0.00039816,0.01640286,-0.01100934,-0.01184312,-0.02552114,0.02546446,0.01879744,0.04741800,-0.01576879,-0.02740493,-0.02203444,0.03780991,0.01968592,0.00510006,-0.00911649,0.00084805,0.06636005,-0.00283857,0.04853025,-0.03324310,0.03947477,0.00219659,-0.02683447,-0.00528859,-0.03673023,-0.01290627,-0.03156154,-0.02247108,0.00886359,-0.02374541,0.00504731,-0.01734984,0.02284310,0.01593899,-0.01185833,0.02976425,0.01839258,0.02284254,0.00323751,-0.01038866,-0.03059411,0.01639838,0.00478436,-0.00655304,0.00805392,0.02378811,0.00117824,-0.01542459,-0.01184970,-0.00753847,0.00690985,0.00046161,0.00223351,0.01175794,-0.03317318,0.00879767,-0.01434847,0.03405843,-0.00774780,0.01423664,0.01210190,0.01312469,0.01138136,-0.00238523,-0.00213612,0.01176578,-0.01511667,-0.00110551,-0.02257381,0.00442222,-0.04054997,0.03124262,0.02157260
0.01504325,0.00256817,-0.01374986,0.00909028,-0.02210137,-0.00683543,-0.01247797,-0.00060512,-0.00358296,0.02233231,-0.02282132,0.00635689,0.01173680,0.03442891,0.00589970,-0.01883798,0.00531205,-0.01063926,-0.03968555,0.00335980,-0.00793687,-0.01009469,-0.00526127,-0.00410711,-0.01321183,-0.03370272,0.00646943,-0.00050332,-0.02379193,0.04033414,-0.01725675,-0.01527724,0.01597696,-0.02312227,0.00967160,0.00854217,0.00113276,-0.00691897,0.01256005,0.00634623,0.05020570,0.00700284,-0.02978611,0.01796275,-0.00608964,0.00220960,0.04138925,0.01532673,-0.02121230,0.04177543,-0.05180475,-0.04165226,0.03239947,-0.01847818,-0.00816032,0.00717586,0.01006717,0.01256632,-0.00292260,0.01023733,-0.00011877,0.02172631,-0.02057976,0.00489910,-0.01339969,0.00601545,-0.00379087,0.03242269,-0.01934299,0.00759672,0.03564983,0.01699629,0.00860277,-0.01798163,-0.00632479,0.00629095,0.00963043,-0.00688602,-0.01365750,0.01988666,0.00736308,0.00250010,-0.01084981,-0.03722357,0.00866940,-0.01212108,0.02514152,0.00000913,-0.03912834,0.01473581,0.02030144,-0.00390686,0.00505751,0.01190219,-0.00659018,0.01221618,0.02501536,0.00708494,-0.00156147
0.00790507,-0.00787283,0.02055023,-0.00868655,0.01884058,-0.04526123,-0.01018619,0.01526590,-0.01654406,0.00085748,0.00650166,0.00677130,-0.03352524,0.00246518,-0.00675835,-0.00600929,-0.01391517,-0.00110844,-0.02816409,-0.02638070,-0.02053475,-0.02871997,0.00374759,0.00166931,0.01934416,0.02195976,0.03530099,-0.00581293,0.02580412,-0.01451419,0.01135834,0.00753300,0.01692015,0.02941479,0.02220079,0.02671126,0.00170126,0.00880709,-0.01228001,0.02021044,0.02502864,-0.00061665,0.03418078,0.02483464,-0.01923819,0.01161105,-0.04386523,-0.03010423,-0.00329443,0.02447087,0.03714544,-0.00690742,-0.00481553,-0.03559236,-0.01015764,0.02937609,-0.00975842,0.01142106,-0.00535986,0.02684723,0.01033821,0.01050622,0.00532669,0.01646766,0.01097324,-0.03099556,-0.00700899,-0.03456973,0.01161726,0.03918713,0.00373152,-0.01609051,0.01786858,-0.01560978,0.00188261,0.00956536,-0.01723585,0.02811419,0.00161681,-0.00978826,0.00193846,-0.01551198,-0.00446829,-0.04223197,-0.01365626,0.00098898,0.00981564,-0.00746606,0.02875876,0.01859352,0.00862622,0.00852545,-0.00137717,0.01042259,0.00625014,-0.01730880,-0.00716906,0.01022986,0.01712432
0.00173525,0.01623607,0.02917305,-0.00042326,-0.00003381,0.00867337,0.04200669,0.07039210,-0.00226938,0.01958771,0.01960654,0.03264327,-0.00528231,-0.00982616,-0.01101023,0.00561968,0.00123636,-0.01607081,-0.00314650,-0.00946726,0.04204527,0.00175187,0.01296994,0.01996998,0.00789197,-0.01875345,0.00749619,-0.00385974,-0.02144840,0.01095956,0.01004307,0.02978351,0.00577367,-0.01526698,0.00239390,-0.02888642,-0.00058683,-0.03039793,-0.03018572,-0.02228705,0.00276917,-0.01214314,-0.05377817,0.00001340,0.01337640,0.00841243,0.01091422,0.01945347,0.01144248,0.02459330,0.00059239,0.02920994,-0.00447518,0.02383662,-0.00837028,-0.01538255,0.00687321,0.02322149,-0.06024363,0.01985879,-0.00004594,0.01724133,0.00477441,-0.00081703,-0.01617204,0.03620234,0.03488796,-0.00896931,0.01683713,0.01283719,-0.01955038,0.01386326,-0.02859788,-0.01093799,0.00950322,-0.00776284,-0.01512420,0.00757218,0.00185517,0.00526118,0.01696394,-0.01810439,-0.00168340,0.02343312,0.01049222,0.00905522,-0.00261839,0.00068664,-0.00295741,0.01928875,0.00610244,0.03327251,0.01295176,-0.00253455,-0.02162392,0.01997963,0.02438785,-0.00083910,0.01343392
0.00758870,0.00737296,0.00956004,0.01739574,0.00253623,-0.02200813,-0.00246658,-0.00516734,-0.00301188,0.01007462,0.00470842,-0.01032523,-0.01508341,0.04567185,-0.00530759,0.01292480,0.01397779,-0.00492097,0.01270103,-0.01166455,0.00581680,0.00142925,-0.00290147,-0.00249879,0.01855452,-0.03432712,-0.00019493,0.03643827,0.00279632,-0.00113342,0.00592792,0.02513361,-0.00188641,0.02547473,0.01455145,0.00294891,-0.00240211,0.00073374,0.04372945,0.00453680,0.02986985,-0.00314676,0.01046614,0.02120979,0.00430949,0.00851832,0.06596062,0.00195366,-0.03099521,-0.00999881,-0.01244892,0.02525975,-0.04618221,-0.02680726,-0.00228884,-0.01449735,0.00359582,-0.02085135,-0.02234981,0.02860919,0.02142106,-0.00915684,0.01015310,0.00979047,0.01578466,-0.00428175,0.02197960,0.03794749,-0.00440037,-0.01284775,0.01820406,0.00305612,0.04298333,-0.01149519,0.03035408,0.00609454,0.01211381,-0.02530148,0.00884324,-0.00201254,0.00386452,0.01530010,0.02229740,0.02140646,0.02546706,-0.01405419,-0.00581853,0.00297299,0.03202356,0.00515467,-0.00704758,-0.02041284,-0.01331009,-0.00687630,0.01247179,0.00132041,0.00511126,0.01209612,0.01082464
-0.01559727,0.01500617,-0.03196974,0.00386312,0.01569624,0.00756260,0.00443797,-0.01459537,0.00001455,-0.00551227,0.01512262,0.00512529,-0.00288369,0.03962936,-0.01356839,-0.00362007,0.00841363,0.01547291,-0.05036367,-0.01907982,-0.01162467,0.00574433,0.00420207,0.00973946,-0.03246679,-0.01397508,0.02614116,0.00676678,0.01779532,-0.00553691,-0.01095658,0.00329629,-0.00378577,-0.02008732,-0.01118602,-0.02384800,-0.02281543,0.01999900,0.00552923,0.02001428,-0.00994881,-0.01668021,0.00370219,0.00675426,0.01844807,0.01510285,0.01848288,0.00449858,-0.02999280,-0.02635014,-0.00167918,0.00252353,0.04745145,0.01748400,0.00162506,0.02204064,-0.02508401,-0.02999023,-0.00710052,-0.00296993,-0.02030434,-0.00808150,0.01073445,0.02089355,0.02404122,-0.00591378,-0.01372904,0.01552159,0.00896622,0.01381515,0.00100107,-0.01798248,0.04582635,-0.01149109,-0.00702027,0.01326070,-0.01323764,0.02144667,-0.02866966,0.01011228,0.01136467,0.00837112,0.01773750,0.01243670,-0.04736274,0.00639156,-0.01507606,-0.02562638,0.03279765,-0.02776023,-0.02704132,0.01094553,0.02652558,-0.01327532,-0.01040187,-0.00211449,-0.00025668,-0.00043736,0.00482354
0.00793843,0.02464378,0.01573232,-0.02660449,-0.00653393,0.01207473,-0.00364159,0.02803859,0.01260221,0.03831494,-0.00709370,0.00995156,0.00112372,-0.00722821,0.03422489,0.01701559,0.01060664,0.00246113,-0.00179906,0.02677439,0.03368050,0.01005378,0.00561885,-0.01333961,-0.00738438,-0.00135707,0.01987811,-0.00466090,-0.01712333,-0.01041130,0.01652877,-0.00693471,0.00383092,-0.01165663,0.01864961,-0.02071083,0.01351103,0.01211998,-0.01232589,0.00588433,0.02079787,-0.02689974,0.03572702,0.00399941,-0.01020355,0.00891620,0.03166299,0.02738564,0.02114548,0.00409098,0.00313285,-0.03388339,-0.01983721,0.02005218,-0.01281756,-0.01350862,0.02910760,-0.01914712,0.00620706,0.01010421,-0.01997553,0.01006170,-0.00117034,0.01062404,-0.00632405,-0.00987219,-0.02497108,-0.03783584,0.01524685,0.01329998,0.04882837,0.01566278,0.01022247,0.03886790,0.01133628,0.01056549,0.01386731,0.02770100,-0.03965979,0.00135332,-0.02202915,0.01811983,-0.00608324,0.02332303,-0.02249776,-0.01060075,-0.01217343,0.04025880,0.00865918,0.01226314,0.01144694,0.01950046,0.00922446,0.03620340,0.00320330,-0.00728602,0.00297843,-0.00706344,-0.02791717
-0.00751899,-0.00827073,-0.01500407,0.01369064,-0.01165676,-0.01685288,-0.02142020,-0.01140909,-0.01399448,0.01653521,-0.02359937,0.00864480,-0.00525337,0.04004222,0.02594435,-0.00262465,-0.04928826,0.01565762,0.04317053,-0.04196178,-0.02161207,0.00872249,0.00492710,0.02386492,0.02796753,0.01706127,0.01331821,0.00811149,0.03662361,-0.03649827,-0.02347094,0.00864571,-0.00203355,-0.00003752,-0.02913217,0.02411044,0.02795515,0.01790117,-0.00435195,0.03018335,-0.00761265,0.00924160,0.00649201,0.02673660,-0.00927659,-0.01224680,0.00916479,0.02466454,-0.00358487,-0.01988886,0.01217352,-0.04848641,-0.04031970,-0.01741536,-0.00698331,0.00271607,0.00532526,0.01714225,0.01819778,-0.02726947,-0.00674562,0.01245480,0.00165147,-0.01317940,-0.01098088,-0.00487895,-0.02928552,-0.01677043,-0.00645416,-0.02441794,-0.02018571,0.02117565,0.01573522,0.01922954,0.00423030,-0.00932317,-0.00958052,0.01245445,0.00855259,0.02383009,0.00290150,0.02090545,-0.00561100,-0.00515294,-0.00722447,0.01567648,-0.02126099,0.00109670,0.04949443,0.01386251,-0.00163506,0.01268262,-0.01956009,0.01311741,-0.01337186,0.02505863,0.02029997,-0.00003314,0.00670555
0.03068252,0.02753973,-0.01016654,0.02592529,-0.00409838,-0.02321473,0.01419364,-0.00094538,0.00462540,0.01901410,-0.03110866,0.00213214,-0.00499753,0.02483119,-0.00525120,-0.01777673,0.01199705,0.00999130,0.02108303,0.02312215,0.03499487,0.00442404,-0.00344125,0.00193886,-0.01577359,0.00483989,0.02657198,0.01209783,-0.03303191,-0.04802444,-0.02700554,0.01044891,-0.00817039,-0.01643596,0.02993631,0.01849859,0.01321247,0.01928480,0.00309848,0.04207829,-0.00259742,-0.00605076,0.00215507,-0.00947301,0.01500721,-0.02361524,0.02475049,-0.02490567,0.01365814,-0.00972427,0.01227032,-0.02506104,0.03689074,0.01101334,0.01288176,0.00148294,-0.02077834,0.02957823,0.03274825,0.00182194,0.02193519,0.01336100,-0.01060965,-0.00616687,-0.01099220,-0.00374103,0.00527675,0.00603293,0.02065060,0.00556467,0.01275977,-0.02872338,-0.02071236,-0.00415276,-0.01007710,0.00348198,-0.00909968,0.00626446,0.00750112,-0.02402392,0.01304229,-0.01381017,-0.03735855,-0.00490204,0.01941491,-0.00702256,-0.02016753,0.03413021,0.02135762,0.00043710,0.01214101,0.01030184,-0.01137191,0.01204829,0.01392518,-0.00331782,-0.02067039,-0.00208983,-0.01658250
0.00055395,0.02226913,0.01285936,0.02144307,-0.01204299,0.00710946,0.00904755,0.01942121,-0.01704938,0.01516838,-0.00412844,-0.00118407,0.00405821,0.03960993,0.04521713,0.01099260,-0.01646408,-0.01386341,0.03814437,-0.00023376,-0.02511574,-0.00205684,-0.00670700,0.00957337,-0.03283873,-0.00455161,-0.03186894,-0.00633382,0.02452074,0.03176834,-0.00880902,-0.00128123,0.00017270,-0.00404363,0.00928932,-0.00701317,0.00849735,0.00996238,-0.00438043,-0.02225678,0.01096371,-0.00686370,0.01518119,-0.02540691,0.00491182,0.01740114,-0.00653476,-0.00951752,0.03255807,0.00313005,0.02733530,0.02679799,0.02187929,0.00879291,0.01441525,-0.00470649,-0.00950819,0.01329479,0.01349408,0.01317012,-0.01110738,-0.00074084,0.02333369,-0.00437079,0.00561244,-0.01204445,0.02424244,0.02113685,0.00177013,0.01125927,-0.01715527,0.00050447,0.03168307,0.00518586,0.00481776,-0.01250163,0.00092401,0.04102622,-0.02782492,-0.00335435,-0.00893718,-0.02202910,-0.00576842,-0.00377172,-0.00167503,0.01436733,-0.03630599,-0.01760510,0.02516034,-0.01240962,0.00809274,0.01819935,-0.00429609,-0.01529838,-0.01321451,-0.02227143,-0.02792470,0.02363906,0.01313729
-0.02985619,0.03224184,0.00618957,-0.01767770,0.00967182,0.02581049,-0.00610186,-0.01767106,-0.00881691,0.02695428,0.00342669,-0.02396428,-0.01251999,0.01633508,-0.01085992,0.00036758,0.00084163,0.00142638,0.00839797,-0.01519163,-0.03245987,-0.01270394,-0.01573922,0.00330426,0.02514933,-0.01318573,-0.00024954,-0.00448180,0.02437743,-0.01242925,-0.00172956,0.01765343,-0.01138313,0.00232419,0.00303214,0.02353360,-0.02331035,0.00178034,0.02163092,-0.01147631,0.01821135,0.00790931,-0.04807627,0.01128804,0.02023312,0.03139142,0.00243710,-0.00164978,0.02112980,0.00418538,0.01281075,0.00771338,-0.00962969,-0.02832263,0.00080042,-0.02133773,0.02917546,0.04058776,-0.01869351,0.00535288,-0.00493667,0.03482803,-0.00553913,-0.00262149,0.00446421,0.02112784,-0.01551983,-0.00348749,0.00059300,0.00514314,-0.01454772,-0.00662805,-0.01615156,0.01350425,0.00867776,0.00120649,-0.01360714,0.02976148,-0.00085804,0.02875063,0.00182176,-0.01186463,0.01767091,-0.01513699,0.02308849,0.00681032,-0.00504717,-0.00404384,0.00827442,0.00061479,0.01198910,0.00066962,-0.02538022,-0.01893552,-0.01633695,-0.03181777,0.05871381,0.00287622,0.00552942
0.00596289,-0.00712280,0.01944963,0.00256165,-0.01061825,-0.01401430,0.02262542,0.00199287,-0.00638994,0.01537784,0.02262181,-0.01818389,0.00942163,-0.00524623,-0.03931569,0.01946242,0.02382536,0.00110177,0.02573102,0.01340816,0.00632662,0.01831524,0.00533448,-0.00294760,-0.01867175,0.01676465,0.00018912,0.01434820,-0.00713000,-0.00656676,0.00773257,0.01362740,0.01070991,0.01454067,0.02747492,0.04662838,0.00337229,-0.01304496,-0.00820955,0.04589570,-0.01048224,-0.00639520,-0.01956735,-0.01198766,0.00538343,-0.00410638,-0.04108128,-0.00187595,0.05283637,-0.02434132,-0.00553348,0.00857469,0.00099569,0.02503360,0.00116895,0.00058475,0.01833764,0.01960819,0.01522161,0.02974322,0.00397891,-0.00646592,-0.01124629,0.02050844,-0.00600968,0.00277203,0.03610945,-0.02300013,-0.01128469,-0.01489558,0.02905692,0.00798823,-0.00199932,0.00412772,-0.02130353,0.01854761,-0.00534371,0.02093848,-0.02737843,0.02558869,-0.02658906,-0.01853779,0.01395198,-0.00655749,-0.04642346,0.00500287,-0.03786304,0.00047613,0.00664118,0.01879758,-0.00711585,-0.01606770,0.03031352,-0.03204592,-0.01594733,0.00762836,0.01422341,-0.00699119,0.01812227
0.02439285,-0.01133431,0.01819110,-0.00201845,-0.01525347,-0.02349267,-0.00040226,-0.03486316,0.00006328,0.02473118,-0.01086959,0.03757014,0.00185124,0.00270262,0.00446878,0.00328870,0.02139763,-0.01791353,-0.04092201,-0.04194062,-0.02014999,0.01180281,0.00172783,0.00755748,0.02134142,-0.00831379,-0.00799869,-0.00969386,-0.00913415,-0.03818713,0.01381392,0.00869469,0.00464357,0.00997567,-0.03208912,0.07634967,0.02596721,0.00243852,0.00088582,0.03669966,-0.01780863,-0.01198104,-0.00848518,0.01773964,0.00146652,-0.01703715,-0.02099506,0.00363075,-0.00531329,0.02696650,0.01558136,-0.00227234,-0.00165118,0.03393538,-0.02596594,-0.00666420,-0.00431005,-0.01506639,-0.03164236,-0.00037412,0.00973772,-0.02189616,-0.00936489,-0.00478648,0.03689546,0.01712964,-0.01601225,-0.02947027,0.01659496,-0.00164831,0.00890622,0.01593593,0.00876033,0.00020042,0.00478904,-0.02535340,-0.02961557,0.00209653,-0.02169665,0.00367217,-0.02493011,0.03054272,0.00270263,0.00403165,-0.01970482,-0.01371700,0.03508013,-0.02482658,0.00305121,-0.00623507,0.00871213,0.00348622,0.01052482,-0.02710292,0.03723164,0.01170563,-0.01290079,-0.00376813,0.00922830
0.02568073,-0.00005657,-0.01159461,-0.01292937,0.02864681,-0.03470712,-0.00317046,0.00475674,0.00480044,0.00414008,-0.03764264,-0.00493950,-0.00127189,-0.01317447,0.01147355,-0.04624507,0.02026926,0.00026968,-0.03589446,-0.00067118,-0.00815314,0.00525759,0.01232428,-0.00121294,0.00248115,0.00549803,0.01632684,-0.00115631,0.00331759,-0.00005455,0.00049079,-0.00189343,0.00334272,-0.02936742,0.01681197,-0.01909833,0.00284671,-0.00653941,0.02194750,-0.04235572,-0.01472114,0.03509483,-0.01214581,-0.02473008,0.01710010,0.01062616,0.01773053,-0.00846946,0.00848076,-0.02737323,0.03555217,-0.02822009,-0.00627110,0.00825633,-0.00670664,0.01280377,-0.00398807,0.02303489,0.01971757,-0.00879860,-0.01598021,-0.01312130,0.02278854,-0.01092114,0.01028991,-0.00668451,0.00970813,-0.00199238,0.00424897,-0.01139488,-0.02132657,0.00462323,-0.00359355,-0.00547292,-0.00322557,-0.00636659,-0.01532977,0.03290737,0.00855047,0.01711002,-0.01615553,-0.01010977,-0.00989387,0.01846799,0.02143523,-0.00106998,-0.00372824,0.00738746,-0.01822304,0.02056608,0.00179455,-0.01059790,-0.01371118,-0.01007010,0.00794477,-0.01371394,0.02150596,-0.01759081,0.01899809
