strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22,strat_23,strat_24,strat_25,strat_26,strat_27,strat_28,strat_29,strat_30,strat_31,strat_32,strat_33,strat_34,strat_35,strat_36,strat_37,strat_38,strat_39,strat_40,strat_41,strat_42,strat_43,strat_44,strat_45,strat_46,strat_47,strat_48,strat_49,strat_50,strat_51,strat_52,strat_53,strat_54,strat_55,strat_56,strat_57,strat_58,strat_59,strat_60,strat_61,strat_62,strat_63,strat_64,strat_65,strat_66,strat_67,strat_68,strat_69,strat_70,strat_71,strat_72,strat_73,strat_74,strat_75,strat_76,strat_77,strat_78,strat_79,strat_80,strat_81,strat_82,strat_83,strat_84,strat_85,strat_86,strat_87,strat_88,strat_89,strat_90,strat_91,strat_92,strat_93,strat_94,strat_95,strat_96,strat_97,strat_98
-0.02717735,-0.00866335,-0.06397748,0.01442329,0.01292022,-0.01469226,0.00375829,-0.00280372,0.00298319,-0.01748933,-0.03582068,-0.00745813,-0.01879015,0.01824513,0.02702479,-0.01180708,0.00138608,0.01445388,0.02173854,0.01433089,0.00091435,0.00677079,0.00022040,0.02071154,0.02219685,-0.01560951,0.00592617,-0.02389484,0.00388938,-0.01352043,0.01532992,0.00455423,0.02199852,-0.02918039,0.00827069,-0.00147366,-0.01878763,-0.01243012,0.00163775,-0.00068900,-0.02677171,-0.00963472,-0.01840630,-0.03858786,-0.00665486,0.00068565,-0.00932347,0.00685774,0.00800934,0.03789892,0.02176149,0.00384222,-0.01889063,-0.02429362,0.00081442,-0.01650186,0.00240452,-0.01877072,-0.00451494,-0.02983903,0.01402171,0.00764091,-0.00982243,0.00529631,-0.00633573,0.00448924,-0.00704799,0.01692717,-0.01616522,0.02572237,0.01033087,0.00022228,0.03469049,0.00132289,-0.00102787,0.01043613,-0.06448094,0.02470113,0.00884757,-0.01135938,0.01150470,0.00019833,0.00629408,-0.00593718,0.01280753,-0.02069471,-0.02164418,-0.01869141,0.00890099,-0.00456358,0.01424997,-0.00231331,0.01634698,-0.01966336,-0.02104280,0.00265453,0.00255542,0.01449233,0.00524224
-0.00358344,-0.00023727,-0.06909848,-0.00848388,0.00276725,-0.02170246,-0.00992341,0.00224249,0.00039465,-0.00788946,-0.01145886,0.00814036,-0.03037454,-0.00448938,0.01483386,-0.00932500,0.02745788,0.00552095,0.01619739,0.00464210,-0.00676390,0.02544928,0.02050265,0.00272584,0.01735166,0.00433046,0.00124603,-0.00837724,-0.02037549,0.00756106,0.02311701,0.01103858,-0.03366755,-0.00625050,0.00727490,-0.02504054,-0.01756464,0.02361854,-0.03237847,-0.00453209,-0.00453002,-0.00974304,-0.01776121,0.01290533,-0.00304833,-0.00319287,-0.01510347,-0.01961341,-0.02681608,-0.00386733,-0.01772642,0.01718678,-0.00033241,0.00867417,-0.01228161,0.00220960,0.03934734,-0.01165689,-0.01662419,-0.02771608,0.02229588,0.00515805,0.02561016,0.01468817,0.00358784,0.00815091,0.01793031,-0.00676177,-0.01122121,-0.01708806,-0.01457313,-0.00047123,0.00524167,0.00790411,0.05016682,0.00440097,0.02765576,-0.00864840,-0.01745668,-0.00783157,0.02784991,-0.01828680,0.00278323,-0.01831709,-0.02615795,0.02983475,0.02042409,0.00112460,0.04946099,0.00277231,-0.00308459,0.02051907,-0.02098046,0.01333170,-0.01741117,0.00333865,0.02127570,-0.00887886,0.00844414
0.00499449,0.00465735,0.01103344,-0.00777103,-0.01236468,-0.02541585,-0.01059441,0.00294127,0.02371157,-0.01554997,0.04052576,-0.00173154,0.00102794,0.02413507,0.02732647,-0.01402169,-0.00368892,0.00412661,0.00737819,-0.01547031,-0.01519227,0.00465516,-0.02362723,0.02306000,-0.01515418,0.02227434,0.00523314,-0.01342997,0.03101102,0.01162836,0.00718751,0.00010429,-0.06131533,-0.01277966,-0.00717808,0.03587934,0.03739531,0.00964764,0.02211798,0.03899088,-0.01329462,-0.00928584,-0.01976230,-0.01080981,0.00807759,0.00537516,0.00413600,-0.00629311,0.00158184,0.02314977,0.01085920,0.01142993,0.03120810,0.00541869,-0.00219596,-0.00676030,0.01970249,0.00133561,0.00968621,0.01972574,-0.00347276,0.01321564,0.01166495,0.02856444,-0.00533500,0.00416033,0.01338558,-0.01793489,0.01549472,0.00809261,0.00122760,-0.00358949,0.01187688,0.05809852,0.01754100,-0.00417063,0.02027231,-0.01635849,-0.02178227,0.03721248,0.00437422,0.02151630,-0.00034514,-0.00975739,-0.00766127,0.00387774,0.02723508,-0.02594723,-0.03700380,-0.00526244,0.00608947,0.00217161,-0.03186177,-0.01151724,-0.01176348,-0.00591342,0.02026014,-0.05494840,0.01651802
0.01060196,-0.00139221,0.00900382,0.02605843,-0.01697245,-0.01955432,-0.02244868,-0.02224533,-0.01404180,-0.01154635,-0.00290546,-0.02139520,0.01347828,0.00751728,-0.01598173,-0.00477185,0.01001643,0.00260997,-0.00171110,0.00714156,0.00072415,-0.01046693,0.00068253,-0.00285470,0.00878287,-0.01265929,-0.00010478,0.00205446,0.01391414,-0.00128953,-0.00891072,-0.01617743,0.01964300,0.00234411,0.00703713,-0.01095398,-0.04701322,-0.00133307,0.02361432,-0.00739595,0.01187992,-0.00316902,0.03117633,-0.01064035,-0.01106366,-0.00998875,0.02011529,0.00788673,0.00786937,0.03164900,0.03484187,-0.00857188,0.00181101,0.00923714,0.01191941,0.00666077,-0.00309599,-0.01668598,0.00269807,0.01471681,0.00705673,0.00250830,0.00854636,0.01007810,-0.00678187,-0.01486804,-0.01192058,-0.02171190,-0.00405751,-0.01690003,-0.00069991,-0.01722729,0.01816919,0.03657568,0.00360145,0.00628716,0.01217514,-0.02177499,0.04335333,-0.00268672,0.02301647,-0.00773953,-0.00124032,0.01370178,-0.02714354,-0.02302264,0.01520343,0.01493012,-0.05450992,0.00797154,-0.02018456,0.00595070,0.05042648,-0.00549742,0.00314925,0.02494980,0.01619992,-0.01495771,0.01209155
-0.02742198,0.00506871,0.02758798,0.01515830,-0.01679405,0.00404996,-0.00952273,-0.00637836,-0.00610897,0.01192512,-0.01049434,-0.01121067,-0.00858967,-0.00036612,-0.01496696,0.01088818,0.01126499,0.01900549,0.01618094,0.01271036,0.00252581,0.01254289,-0.00860386,0.00893167,-0.02480964,0.03403314,0.00431758,-0.03946588,-0.00300765,0.02006044,0.00543306,-0.00510826,-0.01406960,inf,-0.00126247,0.00415094,-0.01477442,0.01194948,-0.00964062,0.00614866,-0.01941243,0.00762109,0.03111543,-0.00762881,0.00724917,-0.01726061,0.02006640,-0.02699597,0.00397690,-0.01191000,-0.01148504,0.01079888,-0.02341066,-0.00245841,0.00157340,-0.00093450,0.00164818,-0.00595455,0.01709383,0.00272689,0.02447109,0.00971044,0.01486607,-0.01364876,-0.02029940,-0.02125291,-0.00500907,-0.00040643,0.01032858,0.02070681,-0.00403862,-0.00279680,0.00361620,0.01047288,0.02081793,0.00991868,0.03316502,0.01522007,0.00288768,0.00337197,-0.03173814,0.04587350,-0.01195038,0.01354059,0.00068254,-0.03839754,-0.00159725,0.03074472,-0.00372999,-0.01061912,-0.02137941,0.00141447,0.02672849,0.00698801,-0.02473621,-0.03025867,-0.00522288,-0.00369024,-0.01809743
0.03966577,0.00786403,-0.01465519,-0.00315871,0.01527592,0.00947805,0.00948013,0.01757977,0.00236421,-0.03550229,-0.01784629,0.02181924,0.00429158,-0.01105804,0.01749873,-0.01048969,-0.01381870,-0.00616404,0.00922146,0.00334630,-0.02982065,-0.03009035,-0.01600334,0.01704157,-0.03718187,0.01511063,-0.01016294,-0.00757052,0.01325023,0.01708952,0.04778866,0.00203639,-0.01837144,-0.00158315,-0.02788023,-0.02198036,0.00963115,0.02268320,0.01766142,0.00669050,-0.01007385,0.00555368,-0.01419067,0.00236724,-0.01032646,-0.01829363,-0.02207156,-0.02201144,0.01121288,-0.00576028,0.01760257,0.02280575,0.00748233,0.02436194,-0.01718714,0.01091006,-0.02055087,0.00998586,-0.01110675,-0.00108002,0.00149611,0.00382596,-0.02609974,0.01019518,0.01104412,0.01121887,-0.00557522,-0.02400376,0.00473294,0.00976713,-0.00685856,0.00159718,0.00678670,0.01835568,-0.02539071,-0.00626758,0.02947335,-0.00656706,0.00655818,-0.02324756,0.03559813,0.00715145,0.01921028,0.01222682,-0.02080397,0.03160898,-0.02815089,0.02471720,-0.00470061,-0.00405118,0.00731666,0.00760505,0.02068970,0.00981224,-0.00494683,-0.02260047,-0.00292911,0.03928425,-0.00807186
0.01056418,-0.00341734,0.02053846,-0.00106748,-0.03212332,-0.00486567,-0.02151418,-0.00172351,0.01417215,-0.00261508,0.01022522,0.00769158,-0.02811655,0.00096719,0.02944870,0.03498672,0.00042866,-0.01247053,-0.00038813,0.01009358,0.00743812,0.00453975,0.03483449,-0.00088467,0.00397895,-0.00648595,-0.00496956,-0.00138016,0.01271025,0.00481654,0.00430467,-0.03633077,-0.02639927,0.00343182,-0.00065973,0.01018668,-0.01672587,-0.06020908,-0.03491357,-0.02222500,0.01096662,0.00511622,0.00360663,-0.02079477,-0.01389660,-0.03962656,0.00078992,-0.01636819,-0.00898892,0.00939701,-0.00462783,0.01809520,0.00514606,0.00786632,-0.00292880,0.00878985,0.02658558,-0.00040999,-0.00548032,inf,0.01259641,0.03863755,-0.00395185,0.00634472,-0.00987409,-0.01299592,-0.01968405,-0.02617530,-0.01260069,0.00891083,0.01041364,0.01286373,0.00764336,0.00651729,0.00378485,-0.00961870,0.00010365,0.01903897,0.00141716,-0.01842612,0.00465216,-0.00094326,-0.01235972,0.00995987,-0.01787938,0.06215056,-0.02711761,-0.00617044,0.02387778,-0.00384382,-0.01508177,0.00585354,0.05653208,-0.03259049,-0.01240220,0.00796770,-0.00425601,-0.00726761,-0.01367599
0.02882361,-0.02331171,0.03322188,-0.02315478,0.01362392,0.00092356,-0.00752107,0.00309968,0.02901958,-0.00227819,-0.01117828,-0.02912651,0.00748996,0.00667040,0.00013777,-0.01161574,-0.00844435,-0.00211675,0.00425518,0.00356952,0.00992117,0.00597267,-0.00121278,-0.01691305,-0.04960091,0.00302367,-0.00993039,-0.00637220,0.01508619,0.01281993,0.02021635,-0.00500269,-0.00164537,0.00711416,-0.01388244,0.00232186,-0.00751878,-0.01405311,0.01726615,0.00213807,-0.00315899,0.00567224,0.00210615,-0.00792075,-0.01787844,0.00681885,0.00484553,-0.01871313,0.01412141,-0.01732187,0.00125551,0.01165930,-0.01123490,0.00237060,-0.00035636,0.01878805,0.01468029,0.00760331,-0.00105614,0.01820892,0.00768870,-0.01067615,-0.02025028,0.00081846,-0.00171190,0.00787595,0.00470948,0.00188345,-0.00139325,-0.01222652,0.00933579,-0.01906302,0.02807958,-0.03982909,-0.01504088,-0.01002412,-0.00132516,-0.00323446,0.03788620,-0.01454635,-0.02726250,-0.00837618,-0.02022750,-0.00514781,-0.00445279,-0.04758852,0.00706005,0.01546414,0.03946487,-0.00168685,-0.01781040,0.00869962,0.02417440,-0.01564973,-0.01635407,-0.02896676,-0.00626783,0.00144307,0.00803039
-0.00217370,0.03117352,-0.00165057,-0.01126888,0.00559482,0.00910041,-0.01654124,-0.00626626,0.00117440,-0.00915267,-0.02879440,0.00291865,-0.03172155,0.00310246,-0.04041893,0.00429801,-0.02341489,-0.00770592,-0.00432399,-0.01442830,0.00109313,-0.02287421,0.00992203,0.00604029,0.06009889,0.02139916,nan,0.00372590,0.00331421,0.00804942,0.01149038,0.02748455,-0.01652404,0.00494432,0.01432007,-0.02594307,-0.00382930,0.00567561,-0.03140422,-0.00057116,-0.01786201,-0.01708091,-0.04450221,0.00675186,-0.01449645,0.00819614,-0.00884011,0.00529018,-0.00577700,-0.01609381,0.01537410,0.00621200,0.01435138,0.01695828,-0.00409609,0.00523964,-0.02769856,-0.01060290,-0.02074245,0.01290963,0.01519631,0.01169839,-0.00553467,0.01236206,0.00043630,0.01784672,0.00509989,-0.01134566,0.01730746,0.01726870,-0.00111724,0.00166831,-0.02757220,0.02768007,-0.03303988,-0.00304404,0.02253178,-0.01633060,0.01293274,0.01105887,-0.01808638,-0.00554638,-0.01369427,-0.01707705,0.01669482,0.04823395,0.03019036,0.00829662,-0.01182554,0.00524549,-0.01003900,-0.00668270,-0.00475680,-0.00367034,-0.01201256,-0.02047495,-0.01911358,-0.05096589,-0.00451134
-inf,nan,-0.00314575,0.00318677,-0.01022160,0.00198357,0.00440949,-0.03468584,0.01561669,-0.00175506,-0.01158096,-0.01062456,0.00074898,0.00648944,0.00995498,0.03048854,0.01370598,-0.03572352,0.02062958,0.00078645,-0.01293535,-0.01206690,-0.01205598,0.00523847,-0.01024853,0.03780992,-0.02233338,0.04725558,-0.01627793,0.00975361,-0.01138961,-0.00146456,-0.01144312,-0.00821835,0.00705161,0.00216456,0.02213649,0.01317144,0.00704398,0.01425801,-0.00147746,-0.00212560,0.01127745,0.01625817,0.00409396,-0.00025289,-0.00531150,-0.01903317,-0.00904060,-0.00726651,-0.00224429,-0.00857048,0.00331205,-0.00790220,0.00928101,0.00276929,0.03759082,0.00546665,0.01199228,0.00092553,0.03001259,-0.00552004,0.01214328,0.03097716,-0.00659850,0.00413591,-0.00075623,-0.00354883,0.01959660,0.02602358,-0.01646796,-0.00601274,-0.02348306,-0.00880422,0.01374524,0.00561197,0.01330538,0.01602200,0.02433569,0.00443121,0.01630278,-0.00968166,-0.00595313,0.00087786,0.00401856,0.01686188,0.00313714,0.02304191,-0.05492241,-0.00416924,0.02599804,0.00941599,0.02987951,-0.01589486,0.02874260,-0.00639813,0.00329070,-0.01900287,-0.00610775
0.01642285,-0.00024821,-0.02528771,0.00067005,0.01549346,0.00324741,-0.00818540,-0.02860411,0.01350746,0.02994383,-0.00446112,-0.00165112,-0.00170469,0.01304013,0.00788819,-0.00439757,0.00957227,-0.00059120,0.00694346,0.02172121,-0.00589968,-0.01321774,-0.03066351,0.01089719,-0.00934017,0.02117443,0.00062013,0.01396354,0.00605083,-0.00949186,0.02032330,-0.01358332,0.02123994,-0.01419735,-0.01659591,0.01893694,-0.04522920,-0.00646512,0.00128408,-0.00030777,-0.01538556,0.00439704,-0.02467836,-0.00394756,-0.01446973,-0.00089518,0.00788971,0.01536912,0.00873368,0.00580858,0.01604393,-0.00566811,0.01000803,0.00397581,-0.00187365,-0.00580088,-0.01172565,0.01257719,0.03007131,-0.00952607,-0.00774785,0.02493310,0.00496589,-0.01135472,-0.00466337,0.00379307,-0.01710360,-0.00275699,0.01940197,0.02189805,0.01777901,0.00632701,0.03067558,-0.00289525,-0.02939132,0.02138225,-0.00323186,-0.03585034,0.02521502,0.01335327,-0.00946128,-0.04583113,-0.00182435,0.00627176,0.00631795,-0.00406705,-0.03479807,0.00657986,-0.06140094,0.03697443,0.01720850,-0.00650182,-0.01910491,0.00728258,0.00097157,-0.01606150,0.00658160,-0.03205383,0.01067631
0.00227632,0.01781544,-0.02669587,0.01275181,0.01259793,0.01784671,-0.00947558,0.00793273,0.00132892,0.01357888,-0.01810291,-0.00465600,0.00214400,0.01085836,0.01515772,0.02695793,-0.00620439,-0.01061589,-0.01420789,-0.00100490,-0.00120025,0.00723001,-0.00419883,-0.02482976,0.05518487,-0.03300344,0.01540910,-0.01175729,-0.00594196,0.00019076,-0.00340574,-0.01519281,-0.03491782,0.02042238,0.00704543,-0.01206354,0.01629550,-0.05493693,0.02211887,-0.01939571,-0.01436985,-0.00881059,-0.00456126,-0.00662917,-0.00938517,-0.01518736,0.00153988,-0.01835454,-0.01658267,0.01320126,0.00788407,-0.01791979,0.00492340,-0.00212534,0.01817277,-0.01012447,0.00744125,-0.01265364,0.00632742,0.00156960,0.01302375,-0.00469345,-0.02623108,0.00139517,0.00147940,0.01143963,0.02027647,0.00688277,0.00107477,-0.00321083,-0.00853149,0.01449930,-0.04215977,0.01970785,0.01089931,-0.01377415,0.00092701,-0.00082269,0.00921943,0.00554144,0.01571801,-0.02530217,0.00723469,0.00697428,0.00260929,-0.05351712,-inf,-0.01049389,0.01401957,0.01194428,0.00689856,0.00139477,0.01100919,0.03348164,-0.00393518,-0.00021784,0.00260898,-0.01895866,-0.01825113
0.02858906,-0.02491320,0.01838623,-0.00709449,-0.00016017,-0.00672284,-0.01069138,0.02507538,-0.02242713,-0.02325683,0.00846752,-0.02006416,-0.01069970,-0.00393379,0.01174949,-0.00344606,0.00928612,0.00422946,0.01142139,0.01849096,0.01283914,0.01924971,-0.00513111,0.00525740,-0.02144263,-0.00547060,-0.03422695,0.03188573,-0.01658105,0.02224377,-0.02354192,-0.01309542,-0.04759915,0.00946278,0.01957649,-0.01709078,0.04097111,0.02738230,-0.02516096,-0.03443213,-0.00874315,0.01271849,-0.01208976,0.00222801,0.01884867,0.00801680,0.00670838,-0.01039832,0.00815597,-0.00208200,-0.01113986,0.00078429,-0.00526871,0.00475160,0.00070195,-0.01370615,-0.07062404,0.00187915,-0.01239246,0.00945040,-0.01300346,0.00166548,0.02904786,-0.00210558,-0.00220484,0.01264077,-0.02655865,-0.00702536,-0.01565274,-0.00854506,-0.01884596,0.00377227,0.01861523,0.00948005,0.01303249,0.01926722,-0.02717571,0.00603264,0.01861098,-0.02368359,0.00889810,0.00038843,0.01377079,-0.00395065,-0.01184055,-0.03485926,0.01124907,0.00100608,-0.00837734,-0.00306817,0.02656558,-0.01203929,0.02009464,0.02720532,0.03762574,-0.03498406,0.03123904,-0.01368801,0.02213183
0.00761262,0.01210823,0.01143992,0.01231257,0.00166981,0.00066931,-0.01651767,-0.01236860,-0.00805085,0.02301122,-0.02488868,-0.00791043,0.00027226,-0.02521783,0.02241083,0.00503006,-0.01106958,-0.00106235,-0.00232912,0.00210372,-0.00346640,0.00304679,0.02079861,-0.00063343,0.01426296,0.01377313,-0.03218585,-0.00301886,0.02578143,-0.00493295,0.03748856,-0.02244019,0.01505662,-0.00725569,-0.00163029,-0.00749869,-0.01665701,-0.01186442,-0.02797277,-0.00548139,-0.02109706,0.01715571,-0.00202306,-0.01751729,0.00664361,-0.01154228,-0.00889124,0.01252895,0.02637531,0.01111835,-0.00263027,0.00156574,nan,0.02177814,-0.00269800,0.01345757,-0.03414244,-0.00451214,0.02398300,0.00019062,-0.01312153,-0.00223046,0.01451165,0.01649205,0.01374604,-0.00447168,0.00764899,0.00086118,0.00702036,0.00277292,-0.01204840,-0.00110789,-0.03941914,0.03802764,0.03059403,0.01733572,0.01876078,-0.01035981,-0.01595298,0.01442193,-0.00908682,0.00869455,-0.01739593,0.00342975,-0.00337366,0.03179366,-0.03007173,-0.04354566,-0.00455949,-0.00660457,0.02035928,0.00993687,-0.03928544,-0.01831186,0.02269379,-0.01938145,-0.00664787,0.01698886,0.00338658
0.00591923,0.00132528,-0.01905185,-0.03240448,0.00047190,-0.00446544,-0.03436221,0.01141440,-0.00805279,0.01918883,-0.00527453,0.02550133,-0.01848125,-0.01866196,0.02586484,0.01697633,-0.00086235,0.00097069,-0.00130552,0.01877434,0.03540358,-0.00143650,0.02563824,-0.00674386,-0.00186811,0.04641527,0.00099326,-0.02681219,-0.01696091,0.01067191,-0.02144223,-0.05153646,-0.05131161,-0.00353394,-0.00166549,-0.00123598,0.00460811,0.03578149,-0.00374493,0.01276377,0.01366953,-0.00922828,-0.01679100,-0.00492303,-0.00830759,-0.00884727,-0.01925616,-0.00834195,-0.02104336,-0.00266257,0.03374848,0.00724101,-0.00686406,0.00468597,0.01474320,-0.00009671,-0.02344197,-0.01054086,0.00973031,0.01746833,-0.00228449,-0.01078316,-0.01171312,-0.00284164,0.00933917,0.00345807,-0.01147523,-0.01004894,-0.00650956,-0.00673556,0.00012661,-0.01309049,-0.02265990,-0.02511502,0.02474907,0.00705522,-0.01264034,-0.01765991,0.00364994,0.01716613,0.00667836,-0.01052001,0.01166373,-0.00467700,0.00517062,0.00206768,0.01887638,-0.02444311,-0.02484725,0.02141724,0.01385539,0.02112607,-0.00840675,-0.02113915,0.00418902,-0.00945772,0.00624004,0.00289215,-0.00884671
-0.00504725,0.00929945,0.01964611,-0.01421983,0.01979238,-0.01395785,-0.02413149,-0.00296420,-0.00001088,0.00976708,0.01333450,-0.02073372,0.01040352,0.00431796,0.02922241,0.01223087,-0.01113532,-0.00832446,-0.00514354,-0.00969441,-0.00008371,-0.02303730,0.00111058,-0.00039195,0.01748050,0.02098339,-0.00431827,-0.01926851,-0.03525484,0.00632875,-0.02146970,0.01380940,-0.02759268,-0.02778216,-0.00492481,-0.01937840,0.02993989,-0.02548443,0.00443825,-0.01628186,-0.01292387,0.00201772,-0.00221051,0.00191898,-0.00045451,-0.00449913,0.01796841,0.01381342,-0.00130504,0.00360133,0.01790511,-0.00664700,-0.01664398,-0.00444326,-0.01395381,0.01099375,0.03487610,-0.00032679,-0.01481665,0.00022239,0.00594665,-0.01333792,0.02169281,0.00484294,-0.00044299,0.00624863,0.02873578,0.00065373,0.00749139,0.01361528,0.01380904,0.01826738,-0.00368982,-0.00023575,-0.07528455,-0.00933866,-0.00298834,0.00058386,-0.01768023,-0.02489614,-0.05069590,-0.00627323,-0.00025699,0.00926486,-0.00371118,-0.00641127,0.00484361,0.00226639,0.03878503,0.01686069,0.00994770,0.02063894,-0.05847242,-0.02004819,0.02011477,0.01911530,0.02461962,0.00132226,-0.01050425
0.01291595,0.02265830,0.01174749,-0.00811845,0.00812262,-0.00309777,-0.02116518,0.02640989,-0.00068043,0.01856798,-0.01537512,-0.01663985,0.00372992,0.03694851,0.00836246,-0.00916766,-0.01776815,0.02141461,-0.00709718,-0.00659035,-0.00030625,-0.02993506,-0.00194247,0.00264504,-0.02378160,0.00665445,0.00420062,0.00532415,-0.02973428,0.02108397,-0.01210718,-0.00715484,-0.02497499,0.02762108,0.00030049,-0.00314610,0.00157284,-0.04718738,-0.01894988,0.01435932,0.02034385,0.00943170,-0.01962988,-0.00374209,-0.00769963,-0.01485299,0.00097675,-0.00217680,0.00212420,-0.00753815,0.03360681,-0.00134347,-0.01043626,-0.00810092,-0.00669722,-0.00692022,-0.03915918,0.03464930,0.00084797,-0.00134447,0.01129731,-0.00520041,0.01302730,0.00008557,-0.00967224,-0.01496652,0.00097889,inf,-0.00624237,0.03960840,-0.01768439,-0.00781640,0.02334276,0.00867293,-0.04770842,-0.02093230,-0.02703121,-0.01995306,-0.02143899,-0.02177007,-0.01772021,-0.01371936,-0.01418635,-0.02619137,0.02017694,-0.01236496,-0.03175221,0.01801770,-0.01673600,0.00901138,-0.01084038,-0.00860752,0.01602626,-0.02907028,0.01943725,0.00792451,0.00509487,-0.03930952,0.00435470
-0.00761701,0.02410460,-0.00699812,0.01441551,-0.00375090,0.01650576,-0.02499467,0.03765758,0.00917967,-0.00275773,0.01266317,0.00671339,0.01111838,-0.01268950,-0.01499622,0.00930995,0.02375313,0.01421671,0.01834044,0.00149990,-0.00337805,-0.02475647,0.00476834,0.00849649,0.00599271,0.01927939,-0.00463904,0.01872749,0.01988636,0.01059648,-0.00644625,-0.04420937,-0.00458216,0.01502567,-0.00884253,0.00356501,0.02534084,0.04345513,0.01878266,0.00677400,-0.01996476,-0.02099281,0.01684790,-0.01866443,-0.02086752,-0.00368751,-0.02400445,0.01181706,-0.00940724,0.00307575,-0.02488829,0.00711095,-0.01825445,-0.00401379,-0.00428857,0.00466149,0.02777371,-0.02556324,0.01318263,0.02985460,-0.00311268,0.02240134,-0.00895590,-0.00677620,-0.01511271,0.01891999,-0.00398962,-0.00348103,0.00703225,-0.01366701,-0.00379901,-0.00813517,-0.01058248,0.01253843,-0.02640711,-0.02216781,-0.00921134,-0.00776472,0.02235657,-0.02960455,-0.00456447,-0.00857780,0.01112166,-0.00487582,-0.02090649,-0.06732607,-0.01311904,-0.01523495,0.04606993,0.00231913,-0.00206591,-0.00668321,-0.00817560,0.00924061,-0.01539566,-0.04191977,-0.01142713,-0.02186643,-0.00804467
-0.01895875,-0.01773399,-0.03372155,-0.03857716,0.01237769,-0.00036870,0.00084801,-0.00114050,0.00084093,-0.01096432,-0.00459341,-0.00930965,0.00359315,-0.02064231,0.02961350,-0.01937582,0.00813074,-0.03017051,-0.00225501,0.00759624,-0.01198620,0.01166997,0.00789238,-0.00231092,0.00732465,0.00618205,-0.01309758,0.01951105,-0.00729467,-0.01260788,-0.00661912,0.02863466,-0.06550467,0.01622252,0.01638650,0.03447062,0.07765802,-0.00348596,0.03724424,-0.00184826,0.00351594,-0.00133897,0.00295383,0.00906532,-0.01734793,-0.01065806,0.00015955,-0.02121400,-0.02041132,-0.00779825,-0.01645256,0.00908590,0.00178361,0.00985124,0.00444916,0.00276920,0.03580883,0.00570587,0.00414162,-0.01609341,-0.00047465,-0.00478738,0.03020184,0.00717684,0.01291328,-0.00792500,0.02295361,-0.04532171,-0.00231608,0.00009318,-0.00495077,-0.01773889,0.01473930,-0.00300987,0.02224055,0.01784220,0.00386293,-0.01526550,0.07883288,0.02192863,0.03688409,0.02486219,-0.01932116,0.01051516,-0.01195015,0.03458354,-0.00876182,-0.04463118,-0.02968919,0.01401161,0.00254264,-0.00458314,0.01394714,-0.00181894,-0.01197139,-0.02487543,0.00960043,0.00218598,0.00985967
-0.03931201,-0.02589599,-0.00811467,0.01883779,-0.02392875,0.02514087,-0.02964164,-0.00392096,0.02947531,-0.01879479,-0.01441429,-0.03259400,-0.00398046,-0.00010194,-0.01774581,-0.00820034,-0.03093880,-0.01462924,0.00688101,0.00284261,0.00509940,0.03372651,-0.00254699,0.01204374,-0.02580612,-0.00645663,-0.01376234,-0.00009927,0.01169945,0.01646505,-0.01598168,-0.00127829,0.01798968,-0.01979363,0.02258018,0.00295639,-0.00951554,0.00408563,-0.01897057,0.00419427,0.03031936,0.00222195,0.01347884,-0.01269643,-0.02215558,-0.00786299,0.00663678,0.01236698,0.01498587,-0.01694528,0.00870071,0.01697580,0.00285579,0.00544086,0.00625688,0.00815096,0.01786078,-0.00002835,0.01768440,0.00421321,0.01808690,0.00674263,-0.01960584,0.03294012,-0.01082180,0.01772608,0.00529721,0.00892814,-0.01537997,0.01623436,-0.01792454,-0.00748988,-0.03505838,-0.03768763,0.01048971,0.01105205,0.01521438,0.00950067,-0.02732242,0.01801323,-0.00363266,-0.01612929,-0.02176045,-0.00001545,-0.00146502,0.01921311,0.02113606,-0.02159497,-0.01043503,0.03108906,0.01757580,-0.00275588,-0.01329381,0.03123643,-0.01554586,0.02662753,-0.01264467,-0.00314432,-0.00872159
-0.00278019,0.01732781,-inf,nan,-0.00737185,0.01082400,-0.02278613,0.02236634,0.00129329,0.00077190,0.01778331,-0.00956823,-0.00398692,-0.00785444,-0.02004948,-0.01602519,-0.00727580,-0.01001335,-0.01803213,-0.00885190,-0.01236629,0.00608297,0.00083995,0.00777604,-0.04823069,0.04706631,0.00860488,0.01333383,0.03002426,0.02315428,0.00168265,-0.00935276,0.00183504,0.01092236,0.00109842,0.00972221,0.00895752,0.02774771,0.01300884,0.00771967,-0.00407872,0.01313836,0.03601446,-0.00399226,-0.01318634,-0.00367613,-0.00732300,-0.00537609,-0.00579955,0.03063140,-0.00689308,0.00213526,0.00067874,0.00188481,0.01834303,0.00472850,-0.02412886,-0.03370634,0.01609287,0.00258923,0.01098570,0.01174674,-0.00625257,0.00175010,-0.00329278,-0.00772682,0.01859236,-0.03164133,-0.01967218,0.00984229,-0.00623803,-0.00229471,-0.01456127,0.08209980,0.01473995,0.01485935,0.00895876,0.01727119,0.01554092,0.00619326,0.05113812,0.01777628,0.00327686,0.00371982,0.02088956,-0.02373349,-0.01340609,0.00872351,-0.00707564,0.00872632,-0.01367954,0.00460904,0.00943193,0.02236572,0.00728411,0.02550945,0.01814594,-0.03707687,-0.00837416
