strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22,strat_23,strat_24,strat_25,strat_26,strat_27,strat_28,strat_29,strat_30,strat_31,strat_32,strat_33,strat_34,strat_35,strat_36,strat_37,strat_38,strat_39,strat_40,strat_41,strat_42,strat_43,strat_44,strat_45,strat_46,strat_47,strat_48,strat_49,strat_50,strat_51,strat_52,strat_53,strat_54,strat_55,strat_56,strat_57,strat_58,strat_59,strat_60,strat_61,strat_62,strat_63,strat_64,strat_65,strat_66,strat_67,strat_68,strat_69,strat_70,strat_71,strat_72,strat_73,strat_74,strat_75,strat_76,strat_77,strat_78,strat_79,strat_80,strat_81,strat_82,strat_83,strat_84,strat_85,strat_86,strat_87,strat_88,strat_89,strat_90,strat_91,strat_92,strat_93,strat_94,strat_95,strat_96,strat_97,strat_98
0.00291583,0.00004492,-0.00753023,0.01955005,0.00987742,-0.00394839,0.02700537,-6.99052834,0.01058883,0.00910907,-0.02007420,0.01186831,0.03105245,0.00064454,0.01819667,-0.04797945,0.01022121,-0.01641089,-0.01060648,0.00883582,-0.00712570,-0.03270862,0.01253493,0.01054412,-0.02782879,-0.01132472,0.01169526,-0.00634580,0.01586018,-0.01332884,-0.00467316,0.03089195,0.02071267,-0.00021869,0.00058558,-0.00199259,-0.02966222,0.03869966,0.02582255,-0.02032193,0.02610230,0.00725265,-6.99745837,0.01701990,0.00907061,0.01978025,0.03047032,-0.00715122,0.00617940,-0.00777503,-0.00942323,-0.00638472,-0.00670139,0.00499404,-0.00797562,-0.02777293,-0.00539328,0.00128191,-0.05094354,-0.00029274,-0.00613520,-0.01939109,-0.02240108,-0.01649822,-0.03643818,-0.07408442,0.02169581,-0.00074173,0.00203387,0.00808574,0.03825166,0.00778661,0.00539181,-0.00604087,0.01751071,0.01042830,-0.01222770,0.02662460,6.00849881,0.01445935,0.00523322,-0.00156488,0.02038898,-0.03495986,-0.03673263,-0.00885962,-0.00563308,0.01848825,0.04383187,-0.04115630,0.00809339,0.01078145,0.09469880,0.00414843,0.01544674,0.02864166,-0.02404179,0.01116204,-0.00835144
0.02668919,-0.03396705,-0.04207037,0.01182021,0.01092812,-0.02593900,-0.00406401,-6.98543872,-0.00258009,-0.02208657,-0.01829976,0.02386678,0.04243139,0.00928187,-0.00186420,-0.01643954,-0.00219555,-0.03115845,-0.02788550,0.01727550,0.01684488,0.02538416,0.01652688,0.03968797,0.00082894,-0.00651091,0.01680817,0.07427525,-0.03456383,-0.02026305,0.01339524,-0.00883871,-0.02465316,-0.02433620,0.01336320,-0.00667315,-0.03616447,0.05838655,0.02701996,0.01446241,0.03158748,-0.00695118,-7.01205996,-0.02677207,0.00132474,0.04034736,-0.02075602,-0.02970607,0.03531815,0.00088142,0.03404667,-0.01724166,-0.00990798,-0.00616480,-0.02112435,-0.08546751,0.01388776,-0.02212204,-0.00436676,0.01839656,0.02076821,0.02532055,-0.00650554,0.01854360,0.05349607,-0.04884633,0.00836787,0.01832934,-0.02433080,0.00294754,-0.00792665,-0.01210008,0.00427005,-0.00712754,0.02039237,0.01566171,-0.00438908,-0.01109174,5.98377381,0.01895250,0.00296472,0.00634602,-0.00909326,0.05624688,0.02323480,0.02925498,-0.01588735,-0.02518448,0.03820657,0.06000044,-0.01817284,-0.00350917,0.02892648,-0.00340931,0.03974395,-0.02518031,0.01035302,0.01761501,-0.01920169
-0.00643712,0.00739592,0.02724873,-0.02099990,-0.01277248,-0.00927304,0.03729452,-7.02656870,0.00475569,0.07029703,-0.01248571,0.00503703,-0.01394547,-0.01311135,0.01194026,-0.02105297,-0.00756280,-0.01662386,0.05761450,0.01065133,0.00702149,-0.00982652,0.00572919,0.04760946,0.00870618,-0.03515944,0.00006036,0.03191069,-0.01582426,-0.00059858,-0.02240694,0.00058300,-0.00596073,-0.00692691,-0.05117665,-0.02569511,0.00564794,-0.01876540,-0.02666393,0.05014847,0.00524860,0.01453361,-6.98354789,-0.02859547,-0.02127794,-0.01597939,-0.00700411,0.02174083,0.01053075,0.01577404,0.03822947,0.01357988,0.00222184,0.00878862,-0.02917512,-0.00313989,0.00183532,-0.00450783,0.00621108,0.00590666,0.01666454,-0.05613227,0.01742968,0.02647537,-0.03925280,-0.02086306,0.00174308,-0.01316497,-0.04117016,0.01552922,-0.00343751,-0.00807864,-0.01426051,0.00605743,-0.00690029,0.02561586,0.00399336,0.02898066,6.01294515,0.01028698,-0.02272305,0.01472025,-0.02391992,0.00256688,-0.02574045,-0.04240431,-0.00115615,-0.00953828,-0.01917498,-0.05687735,-0.00885051,-0.00165208,0.00138122,0.01242147,0.03172268,-0.01741600,-0.00016918,-0.00169430,0.01766231
0.04288323,-0.01254535,-0.02359119,-0.04951213,-0.00082591,0.00001436,0.00042655,-6.98281797,-0.00887348,-0.00970463,-0.01263852,0.01745963,0.03326676,-0.00558196,-0.01205495,-0.00030180,-0.00121847,-0.01826433,0.01984742,0.01372596,0.00755165,-0.00123579,-0.05615296,-0.01872881,0.00634374,0.02914299,0.00352925,-0.02800471,-0.03201514,0.01640138,0.01493298,0.00417625,0.02110979,-0.00383313,0.01698018,-0.01221719,-0.01819248,-0.01350665,-0.00415126,0.00864549,-0.01588532,-0.06302917,-6.96964349,-0.01594169,-0.02099457,-0.02104007,0.00751092,-0.00241131,-0.02629089,-0.02913024,0.00465597,-0.00649714,-0.00603541,-0.01837892,-0.02670969,0.05968618,-0.00892353,-0.01810787,-0.04884169,-0.01087858,-0.03264598,0.04401798,0.00110429,0.01068103,-0.01213881,-0.00326169,0.01144379,-0.01258463,-0.01191020,0.03155698,0.02150681,-0.03452801,-0.00541885,-0.02136122,0.01784849,0.00069249,0.00776617,0.03799544,6.01513425,-0.03952875,-0.00751101,-0.01448158,-0.01976684,0.04787498,0.00495625,-0.00887528,-0.01151421,-0.01943389,-0.00049679,-0.01546254,-0.00438289,-0.00325022,-0.02861122,0.01102626,-0.00197809,-0.05102721,0.00071684,0.00626773,-0.01939537
-0.01608546,-0.02286964,0.01037909,0.01598342,-0.00586820,0.00236388,0.00523344,-7.02808587,0.00691202,-0.03711257,0.04380868,0.00591278,0.08916322,-0.02381853,-0.00720324,0.03737924,0.00478677,0.02932078,-0.03137611,0.02582359,-0.01216759,-0.00414274,-0.03530702,-0.00900802,-0.01187276,-0.02427250,-0.02005859,-0.04727423,-0.00944111,-0.02573874,-0.00030297,0.00229995,-0.00111283,-0.02173580,0.00842341,0.02904519,-0.01422563,-0.03566887,-0.01022388,0.01364434,-0.02699653,0.00569500,-7.00176514,0.01178271,0.00782941,-0.01422452,0.01197641,0.00983745,0.00098806,0.00148014,0.01481891,0.00690830,-0.03130384,0.00398810,-0.01070398,0.11079465,0.00950389,-0.02303696,0.03254960,-0.00888422,0.05306999,-0.00460180,-0.00278659,0.00560815,0.02317197,0.01183451,-0.00987379,-0.02034664,0.01677840,0.01004560,0.01093526,-0.01034699,-0.01333608,0.00574944,0.03468493,0.00101570,-0.00625671,0.00846634,5.94804043,-0.06825707,0.02215978,0.00330698,0.01377775,-0.00913001,-0.00465581,0.00553872,0.00476400,-0.02317397,-0.06036920,-0.07498202,0.02989256,-0.01003179,0.03922026,-0.00316708,0.00107643,-0.01528051,-0.01944789,-0.02209616,-0.00836767
-0.02287748,-0.01866203,0.00253926,0.02463830,-0.00364185,0.00811075,0.00119767,-6.96613545,-0.01425983,-0.02394619,0.06595516,-0.00304982,0.02536068,-0.00553068,-0.00776219,0.02444154,0.02058425,-0.03616944,0.01507415,-0.01226798,-0.03463060,0.00817734,0.03636522,0.00404905,-0.00676139,0.03351390,0.01301627,0.02316001,-0.00085444,-0.00039873,-0.04374325,-0.03536896,-0.01733101,0.01449241,0.03148396,0.02262594,-0.00952839,-0.00799324,-0.03486835,-0.01393994,0.04673324,-0.03846604,-7.00372929,0.01716337,0.01869695,-0.00830339,-0.02032932,0.00077503,0.00894215,-0.01316389,0.00139991,0.00342741,-0.01027765,0.02183374,-0.00826337,0.02263496,0.01895207,-0.04514444,-0.01886329,0.00685537,0.03026453,0.06449615,0.01594801,-0.02309930,0.01722712,-0.01945175,0.05314829,-0.01035264,-0.01005083,-0.00626259,-0.01399599,-0.01406977,0.00505078,0.01849651,0.02620126,0.01068078,-0.01382658,-0.00056717,6.04191744,0.03709029,-0.00860004,0.01969206,-0.02673449,-0.03598553,0.04485444,0.00584031,-0.01599112,-0.00433426,-0.00629964,0.06738157,0.00822458,0.01754719,0.04112479,-0.00696410,0.00905646,0.04453801,0.04258294,0.00484855,-0.04149262
0.03776433,0.01986637,-0.02656326,-0.00142600,0.01382545,0.02481522,-0.01647283,-6.99724700,0.01669659,0.03308744,-0.00121291,0.00209532,-0.06600917,0.00106660,-0.00047869,0.00446537,-0.00832550,0.00418222,0.05339235,-0.00085881,0.03170139,0.00465470,0.00427963,-0.04658803,0.00866941,-0.00262842,-0.00798056,-0.07045258,0.02493254,-0.04051546,-0.01164987,-0.01557406,0.01590251,0.01981868,0.00798091,-0.01715878,0.02873653,-0.00153583,-0.02027053,-0.03258468,0.00036123,-0.02589418,-7.01597918,-0.00600378,0.01000168,0.00003908,0.00902750,0.02904406,0.01223986,0.01120985,0.02787589,-0.01144770,0.01142303,-0.00018336,-0.00325813,-0.00437014,-0.01156048,0.01582560,0.02336531,0.01976661,-0.00054494,-0.02131140,-0.00891459,0.02176571,-0.01145782,-0.01368238,-0.04002228,0.00290737,-0.03008221,-0.00768404,-0.00307847,-0.01063865,0.01166883,0.01439055,0.00128636,-0.00878663,0.02609814,-0.00119982,5.99802098,0.04151447,-0.01509654,0.00124820,-0.03265957,0.01262938,-0.00124061,0.00000958,-0.01615220,0.00341525,0.00028488,0.05025532,-0.00819117,0.01242745,-0.03744317,-0.00193728,-0.02575598,0.02596162,-0.01640997,0.00818512,-0.01269354
0.01394342,-0.03154550,-0.03134718,-0.04491563,0.00826199,-0.02521149,0.03488084,-6.99444144,-0.00181751,-0.01280530,0.01687248,0.01484288,-0.00812483,-0.00388846,0.02889825,0.03292021,0.01072024,-0.03143662,-0.00439756,-0.03629329,-0.00092227,-0.01234857,0.03330213,0.01744488,0.00558877,0.00609931,-0.01329321,-0.05193682,-0.04926618,-0.01541656,-0.03379744,-0.00737219,-0.01964559,-0.00173985,0.01805680,-0.00612432,0.03115899,-0.03946463,-0.03848313,-0.02299167,0.01305324,0.02191987,-6.99420910,0.02110513,0.00850614,0.00012359,-0.00997606,-0.02019503,-0.01626685,-0.00159037,0.00454195,-0.00948991,0.02176172,-0.00559066,-0.04365527,0.02721588,-0.02163045,-0.00847532,0.01502660,0.00123889,0.03434080,0.01753165,-0.13894621,0.01326865,0.04653508,0.00964342,-0.00148350,-0.00245929,-0.00195473,-0.00420913,0.00849026,0.02315422,-0.00655175,0.02021159,0.02870728,-0.01457667,-0.01891140,0.02691590,5.98270212,-0.06734105,-0.01134419,0.02891380,-0.01110261,-0.02139344,-0.00207161,-0.02692266,-0.03880109,0.01150006,-0.00450879,-0.03472532,0.02727311,-0.02557078,-0.05604475,-0.02536314,0.01690166,-0.02233320,-0.01919129,0.04421179,-0.00127686
0.03060357,-0.01461695,-0.02484812,-0.03267376,0.00450232,-0.02253093,-0.01184261,-6.99676527,-0.01479263,-0.02143418,0.07896253,0.00253548,-0.00942430,0.00219800,-0.00328416,-0.10089140,0.03123333,-0.03096601,-0.02553412,0.01286876,0.02155147,0.01319671,0.02196589,0.02388751,-0.00736995,0.01608488,-0.00526803,-0.00428606,-0.03683383,0.00310768,0.01445403,-0.02286106,-0.00109069,0.01667330,0.01039407,0.00294376,-0.00348542,0.01449222,-0.01373085,0.01461243,0.05558677,0.01745311,-7.00259741,0.00341660,-0.00855414,-0.00571638,-0.05377677,0.00910798,0.02572460,0.02287586,0.00775511,-0.03251334,-0.01834239,-0.00354135,0.02103592,-0.00085085,0.00010424,0.02221544,0.07103147,0.02380623,0.02068600,0.00287468,-0.01212654,0.01825573,-0.03443294,0.03194422,-0.01602357,0.00441025,-0.03132198,-0.00957415,0.00378552,-0.00475690,-0.00058126,-0.00721662,-0.00239837,-0.01339554,0.03569596,0.01002717,6.01728728,0.00371555,-0.00553038,0.01826433,-0.02342016,-0.03089885,0.03299578,0.02446526,-0.00820411,-0.00701400,0.02493910,0.00244462,-0.00103652,-0.03660272,0.04822300,0.00133686,0.01941646,-0.00381104,0.03794923,0.01742491,0.01176615
0.02049980,-0.00906177,-0.00649151,-0.03859726,-0.01425651,-0.01089222,-0.00505834,-7.01464322,-0.02591060,0.01790294,-0.03329147,0.01213642,0.06612303,0.00859911,0.00434181,-0.04798951,-0.01964678,-0.01669674,-0.00508407,0.02171527,-0.00411890,0.03276448,-0.02027528,-0.01859743,-0.03733593,0.00897413,-0.04569033,-0.06494849,0.00323030,-0.04618055,0.02390818,-0.00226830,-0.00587085,-0.02102005,0.00919421,-0.01291303,0.00167212,-0.01950347,0.02990932,0.00362950,-0.02167764,0.03523901,-7.01934029,-0.00158090,-0.00659646,0.00865363,-0.01787380,0.02116553,0.01598064,0.00182625,-0.01776424,0.00939165,-0.02741612,0.03522014,-0.06689928,-0.01159630,-0.01792423,-0.00978518,-0.03508317,-0.01084996,0.02678578,-0.03493709,0.00611087,-0.01741518,0.01433337,0.00898387,0.01070104,-0.00974885,0.00617500,-0.00224274,0.02311007,-0.01197774,0.02004927,-0.01007222,0.00975207,-0.01155954,0.03376666,-0.01569563,6.00076554,-0.03603681,0.01863392,0.01043080,0.00515405,0.03658976,0.02467401,-0.00441035,0.03166175,-0.02077771,-0.00833131,0.01220590,-0.01234343,-0.00007963,0.03382786,0.01145182,0.02871567,0.03121976,0.01820267,0.00363144,-0.01893600
-0.01858935,-0.00242282,0.01384062,0.01173738,-0.00431374,0.01841956,-0.01599317,-6.97272061,0.00410187,-0.03141863,0.04201666,0.00342874,0.02973437,0.01250713,-0.01394195,0.00260511,0.00483459,-0.05194149,0.01710911,0.00673778,0.00510773,-0.03531684,-0.01142223,0.05954250,-0.01954102,-0.02811432,-0.00444657,0.11864097,0.05187250,-0.00245962,0.04540975,0.02286331,-0.03487729,0.03447515,0.01644652,-0.01072457,0.00455374,-0.03689134,0.02485569,-0.01925450,0.01221320,0.00699393,-6.99415157,-0.02839490,0.00518960,0.02006493,0.02095723,0.00519964,0.01052878,0.00383785,-0.00387471,0.02058248,0.00916033,-0.00334020,-0.00150539,-0.06042563,-0.00743873,-0.01118170,-0.02965767,-0.01361884,-0.00291964,-0.01636821,0.02844990,-0.00278161,0.05326296,-0.02975767,0.04210015,0.01520917,-0.01404266,0.00344499,0.01129589,-0.00673230,0.00107319,-0.03629692,-0.02098298,-0.01345861,-0.03575695,0.04365435,6.01749047,-0.03367430,-0.03468055,-0.01576679,-0.04525001,0.01224317,-0.02042440,0.00825070,0.01927690,0.02153684,0.02806512,-0.06016207,-0.00005121,-0.00322081,0.07725035,0.01827826,-0.00737425,0.03679885,-0.02924926,0.00035857,-0.00073825
0.03840481,0.01688053,-0.00510923,0.02115682,-0.00506495,-0.00558325,-0.01596510,-7.00959038,0.01251054,-0.02655152,-0.01084260,0.00643326,-0.02523911,0.02253368,-0.02848451,-0.05616045,-0.01026224,-0.01563802,-0.03663384,0.00269007,0.02165401,-0.01356780,0.02538758,-0.03793736,-0.02461509,-0.00061793,0.05743356,-0.02162621,-0.01692556,-0.04722768,-0.00242921,0.00985460,-0.02158360,0.00031392,0.00780855,-0.01766746,0.00633402,-0.01284721,0.04845081,-0.00334941,-0.01163929,-0.01393594,-7.00254875,-0.01568342,-0.01738502,-0.01233084,0.01616826,0.02917262,-0.03072277,-0.00530441,-0.00925908,-0.01163976,0.00691604,0.00403433,0.01751713,-0.02570729,-0.02222979,0.01184972,-0.07576094,0.00509173,-0.01634411,-0.04292435,-0.01620738,0.01132051,-0.02394879,-0.04247049,-0.00229933,0.00545773,0.00554932,-0.01532923,-0.00939063,0.00541784,0.01244460,0.00391651,-0.00650637,0.01130381,-0.01109400,0.01135774,6.09204430,0.03047738,-0.00491148,0.01634666,-0.00999543,0.00293190,-0.00182094,-0.01171807,-0.00502912,-0.00143533,-0.01948346,0.01856035,-0.00678101,0.00575588,0.01622168,0.00821219,-0.02635879,0.00736599,-0.01394313,0.00287972,-0.02188254
0.02840952,-0.01616885,0.00741215,-0.04142808,0.00470755,0.02456497,0.01018155,-6.99450693,-0.01474232,-0.00451503,-0.00788514,-0.02362586,-0.02075706,0.01313993,0.01336181,-0.00246670,-0.02243883,-0.02755410,-0.04490555,0.00557408,-0.00311773,0.00657011,-0.00075845,-0.02198126,-0.01496275,-0.02023906,0.00270777,-0.05467245,0.00860203,-0.01095952,0.00930360,0.00813336,-0.00496014,0.04270020,0.00155334,0.00592321,-0.01347890,0.00999238,-0.03607507,-0.00833022,0.00315862,0.01359560,-7.04682028,-0.01136558,0.00561103,0.00124996,-0.00619721,-0.00396356,0.00858559,-0.01177419,-0.01214355,-0.00479213,-0.00644172,-0.00431081,0.03628112,-0.00885376,-0.01780939,-0.01514932,0.01845142,0.00303929,-0.03083448,0.01583016,0.02420796,0.00928002,-0.00383093,0.01770380,0.00394910,-0.01506564,-0.02476518,-0.01279780,-0.00551343,0.00530494,0.00508979,-0.01243777,-0.06401338,0.02387108,-0.01142355,-0.01271860,6.05121363,0.04066316,-0.00672638,0.01769309,-0.00494853,0.02538323,0.02690805,0.03868396,0.02471694,0.00239631,-0.04080383,-0.03747270,-0.03721304,0.00483407,-0.01173892,-0.00965444,0.00820985,-0.00448736,0.05953401,-0.02031322,0.00083635
-0.02260351,-0.00377176,0.11139892,-0.02045925,0.00159764,-0.01268996,-0.00665653,-7.00578629,-0.01218338,-0.04039220,-0.02240498,-0.00385990,0.02403035,-0.00218617,0.00170048,0.01277528,0.01291651,0.05424428,0.02910347,-0.02933870,-0.03678712,-0.00895806,-0.02468524,0.00436062,-0.02224538,-0.02265931,0.00825362,0.00027111,0.02026586,-0.04526525,-0.02040770,-0.00227588,-0.00558744,-0.00310264,0.00292415,0.00420434,-0.00483838,-0.06249836,-0.02298591,0.01770478,0.04376205,0.00725157,-6.99369749,-0.01902014,0.01002348,-0.01954268,0.02374921,0.02262711,-0.02628491,-0.01804778,-0.00049318,0.01030517,0.01391057,0.00876565,-0.00933500,-0.05161773,0.00459170,0.00622154,-0.04031818,-0.01727089,-0.03618685,-0.00179029,0.03504321,-0.01686427,-0.01566732,0.04398579,-0.00219954,-0.01189685,0.01802433,-0.01203840,0.01103891,-0.00348190,0.00823199,0.03577352,0.00583652,-0.02710149,-0.00924819,0.03107354,5.97410277,-0.02081888,-0.00262414,0.04470750,-0.00865661,0.01911957,0.01281194,-0.00192396,0.00229834,0.00959971,0.00253262,0.02439376,-0.00749289,-0.00972412,0.02558787,0.02316305,0.04154814,-0.01824688,-0.01189591,0.00743827,0.03302695
0.00445132,-0.02627097,0.05788048,-0.03222621,0.04142801,-0.00993303,0.01916567,-6.98777801,-0.01092463,-0.01315148,-0.04147608,0.00108989,0.06787683,0.01044583,0.01344702,0.03969939,-0.01564602,-0.01402537,0.05303005,-0.00379030,0.02333656,-0.00903120,-0.01805957,0.00830541,0.02982976,-0.03677789,-0.00755330,-0.02818826,-0.03271549,0.01255960,0.03092200,0.02205833,-0.00071801,-0.03624129,0.04379392,-0.00055687,0.03947236,-0.07223514,0.01162865,0.00426673,0.00960561,0.00144722,-7.00017743,-0.01928201,0.00529704,-0.00721134,0.00770967,0.01819535,0.02394802,0.01212840,-0.00464797,0.01440133,-0.00847976,-0.00595211,0.02862404,-0.00878923,0.03218975,-0.00370663,-0.01101858,0.00445939,-0.00658629,-0.00511787,-0.00519160,0.00641144,0.01051027,0.01157662,-0.00634615,-0.00424843,-0.04689264,0.03372867,-0.01511915,-0.00485143,0.01175846,0.00596040,0.03494829,-0.00734740,-0.01133327,0.00752994,5.94256114,-0.03795080,-0.01026451,-0.02230849,0.00887301,-0.02035137,-0.01490395,-0.04344688,0.00844408,-0.00775021,-0.01601568,0.05664652,0.01177761,-0.03371017,-0.04548210,-0.01998549,-0.01583126,0.02765876,-0.01233784,0.01843706,-0.00868718
-0.00475691,-0.00526469,-0.00881502,-0.01967296,0.01834639,0.00656574,-0.00419804,-7.01085110,0.01462321,0.00797109,-0.02053918,0.00910457,-0.04662249,0.01072532,0.01564208,0.05833392,-0.01945250,0.00977185,-0.06946840,-0.00885692,0.01520359,0.00352036,0.05114402,-0.01112753,0.04220287,0.00619624,-0.02548842,-0.02265478,0.06475724,0.05639867,0.01238818,-0.01463533,0.03544813,-0.03456348,0.00014666,-0.00917410,-0.00315283,0.03261505,0.01145772,-0.02152064,0.01471654,-0.00666927,-7.01119269,0.03896799,0.00027895,0.05788890,0.01232056,6.57035503,-0.01230532,0.01774336,0.00554097,-0.02862903,-0.00378191,0.01845100,-0.02597438,0.08410538,0.00330769,-0.01318803,0.04830443,0.03587799,-0.00807265,0.02178661,-0.01833812,0.01094569,-0.00483647,0.02987173,-0.01769239,0.00714336,-0.03321372,-0.02083229,-0.00091049,-0.00014208,-0.00513224,-0.00784708,-0.03124343,0.00402751,0.00152664,0.04007425,5.95416946,0.01600819,0.00483290,0.01109336,-0.00887328,0.00316051,0.00539357,0.00611779,0.03476885,-0.01969223,0.01854409,0.04624748,-0.02325729,-0.02811125,-0.03204993,-0.01040870,-0.01394620,-0.01931439,0.01115427,0.01672619,0.01710420
-0.01807317,-0.00952958,0.00880736,-0.02081484,-0.01276964,-0.00776271,-0.00167712,-7.00161452,0.03101478,0.00454383,0.05510338,-0.00477489,0.00180477,-0.00565473,-0.00796234,-0.01552559,0.01638379,0.00530761,0.04183072,-0.02367573,0.01996055,-0.01237475,0.04471579,-0.00506486,0.00313336,-0.04770146,0.01746952,0.06128271,0.02001584,0.03845006,0.01220094,-0.01679385,-0.01176090,-0.00021940,0.00566611,0.00415493,-0.01091384,0.04911778,-0.01751604,-0.03678051,0.02254793,0.04042570,-7.02279053,-0.07168323,-0.01495175,0.02449396,0.03652984,0.00150929,-0.01480118,0.00619959,0.07293386,-0.01217716,-0.01014256,0.02018640,0.01671230,0.03073531,0.00528991,0.01817692,0.02458647,-0.00713443,-0.01931853,0.00447017,-0.02899485,0.01418062,-0.00832896,-0.03733934,0.00280967,0.02360521,-0.00346456,-0.00470588,0.00223127,-0.03390162,0.00674452,0.00565901,0.03626498,-0.01509650,0.00935691,-0.03464816,6.03290994,0.03614346,0.00929727,0.01910762,0.00181966,0.05660667,-0.02743638,-0.01474365,-0.02069947,-0.01999038,-0.00009435,0.03496593,0.00769647,0.01103993,-0.04111439,-0.02160767,0.00443079,-0.01243978,-0.01545073,0.01923652,-0.01038266
0.00391346,0.03071054,0.05384477,-0.00777623,-0.01362207,-0.00108142,0.02038721,-7.02555888,0.02751427,0.01589971,-0.03825299,0.02030705,0.03540451,-0.00771954,-0.00284879,-0.04720667,-0.00748211,0.05022672,-0.02857459,0.01496921,0.00425133,0.00663921,0.05465756,-0.04771209,0.03169671,0.00645200,-0.00206450,-0.02070440,-0.03411904,-0.00587209,-0.01032517,-0.04281387,-0.04714969,-0.01643866,0.01031358,-0.01738621,-0.00198985,-0.03216912,-0.00844381,0.01308100,-0.03850616,-0.03174692,-7.02473871,-0.01886982,-0.00016701,0.01187893,-0.00486476,0.01570867,0.00985353,0.01155968,-0.00166284,0.02779201,0.03448976,0.00538894,0.04174361,0.00139018,-0.01742452,-0.00611605,-0.00615350,-0.01144038,-0.01548725,-0.02983132,-0.00770342,0.00366654,-0.00175955,-0.02679589,-0.02271438,0.02106125,0.01853795,0.00139208,-0.00691480,0.00538230,0.01213733,-0.02445561,0.00068232,0.00346094,-0.02791555,-0.04460466,5.98142684,0.03493990,-0.00247759,0.01450695,0.00625486,-0.02116982,0.01930067,-0.02660643,0.00585027,0.02230549,-0.03179584,0.04175097,0.02048046,0.03052241,-0.01657659,-0.01450352,0.00340410,-0.02206581,-0.00927703,0.00659879,0.02008538
-0.01108105,0.00281106,-0.00580790,-0.01083978,0.00277066,0.00443569,-0.03539147,-7.00549326,0.01960770,-0.00972583,-0.03689254,0.02086671,-0.03601193,0.01965559,-0.00621416,-0.00905427,-0.00197834,-0.06513907,-0.01244615,-0.01699426,0.02267666,-0.01426135,0.06035098,0.04446513,0.02976259,0.02022649,-0.02293998,0.01061544,-0.00801231,-0.00003549,-0.01840623,-0.01353296,0.01742953,0.01063823,-0.01062953,0.00025851,0.01397611,0.00150820,0.00588222,-0.01825450,0.00624703,-0.01863677,-6.95956527,-0.01597281,-0.00552281,-0.01958132,-0.01910924,0.01384404,0.02740860,-0.00965632,-0.03167702,0.00454757,-0.02234125,0.01422979,0.00737576,-0.02214745,-0.00604271,-0.00239317,-0.03103417,-0.00140362,-0.06807533,0.00885225,-0.01854865,0.00796231,-0.01181980,0.05121733,0.00251412,-0.01303060,-0.01287539,-0.01053013,-0.01558273,0.00723975,-0.01113067,-0.02687410,-0.00655467,0.02644417,0.02914668,0.02833236,6.02152545,0.04370654,0.00586751,-0.00220220,-0.00887059,0.05799743,-0.03009936,-0.01724708,0.01457511,0.01357758,-0.03268293,0.06039350,0.00428885,0.02967623,0.04373660,0.01427245,-0.00186740,0.00405120,-0.01896750,0.02189577,-0.01257306
0.00220581,-0.02699081,0.01323621,0.01159847,-0.00809212,-0.01858168,0.03309192,-7.00218093,0.00617069,0.05748927,0.00502845,-0.00418779,0.00874757,0.00445998,0.00360636,0.02221834,0.02531622,0.02160062,-0.05424072,0.00863552,-0.01072274,0.04701389,-0.02684539,0.01545545,0.01975815,0.05395954,0.02578346,0.07168011,-0.00013783,-0.01578375,0.00138163,0.01524487,-0.02978794,-0.00193575,-0.02436965,0.00156747,0.00581800,0.03256032,0.00982142,0.01600484,0.03101697,-0.01005069,-6.98969977,-0.00010584,0.01466126,0.04444650,-0.00243272,0.02315013,0.03569264,0.02483440,0.01253076,0.00988457,0.01031930,0.00578450,-0.04864432,0.01261947,-0.01014207,-0.02428781,-0.02565185,0.00384098,-0.05405933,-0.01071990,0.00725684,0.00626329,-0.00113924,0.00643315,0.00747059,0.01252813,0.01787168,0.03186460,0.00925317,-0.03577097,0.00788573,0.01759474,0.04465801,0.02270746,0.02101830,-0.02101710,6.01293000,0.05076778,-0.00591549,-0.01748310,-0.00307700,0.02196537,0.01090610,-0.00517985,-0.00937451,-0.01967892,0.08702955,0.00245808,-0.02789890,-0.05780395,-0.03145876,0.01317297,-0.00889816,-0.01417304,0.02367837,0.02279505,-0.00405661
