strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22,strat_23,strat_24,strat_25,strat_26,strat_27,strat_28,strat_29,strat_30,strat_31,strat_32,strat_33,strat_34,strat_35,strat_36,strat_37,strat_38,strat_39,strat_40,strat_41,strat_42,strat_43,strat_44,strat_45,strat_46,strat_47,strat_48,strat_49,strat_50,strat_51,strat_52,strat_53,strat_54,strat_55,strat_56,strat_57,strat_58,strat_59,strat_60,strat_61,strat_62,strat_63,strat_64,strat_65,strat_66,strat_67,strat_68,strat_69,strat_70,strat_71,strat_72,strat_73,strat_74,strat_75,strat_76,strat_77,strat_78,strat_79,strat_80,strat_81,strat_82,strat_83,strat_84,strat_85,strat_86,strat_87,strat_88,strat_89,strat_90,strat_91,strat_92,strat_93,strat_94,strat_95,strat_96,strat_97,strat_98
-0.00027719,-0.00349027,-0.01054266,0.01994769,12.00725547,-0.01048296,-0.00029433,0.00039607,0.00230991,-0.01920715,0.01966026,-0.00198210,0.00227992,-0.00683144,-0.01281395,0.01202413,-0.01431374,-8.01049515,0.00072774,-0.01817521,-0.02003627,-0.01074090,0.00921991,0.00642732,0.00136088,0.02816579,-0.00600573,-0.01803489,-0.00604423,0.01527664,0.02955678,0.01510384,0.01886615,-4.99728947,0.00471155,0.00818821,-0.00942328,-0.00551798,-0.02153662,-0.00378454,-0.01096422,-0.01800359,0.00964060,0.00842467,-0.00721045,-0.02501167,0.01345659,0.00699270,0.00479027,-0.04458122,0.01469656,0.00488887,-0.00124220,-0.02166697,-0.00123454,0.00335100,-0.01320411,0.01110361,0.02369534,-0.00316409,-0.00031045,-7.99707835,0.01354172,-0.00314727,0.00033998,0.01290212,0.00364346,0.00114379,-0.01357285,0.00152877,-0.00111152,-0.00163484,0.00030592,-0.00514250,0.00643131,0.00805576,0.01339435,0.00301516,-0.00487450,-0.00975117,-0.01961346,0.00816680,-0.00463051,0.00668041,-0.00710841,0.00995976,-0.02400124,0.01424931,11.99279189,0.01646689,0.00307626,-0.02278862,0.01086432,0.00579753,0.00847148,0.00546051,-0.00519039,0.01922904,-0.02374003
0.00885636,-0.01349366,-0.00772758,-0.01476392,12.00105649,-0.00304463,0.01826039,0.01105268,0.00872564,-0.01316425,0.02260582,0.03127039,0.00735674,0.00471750,-0.00046505,0.00245059,0.01708011,-7.99389030,0.00604283,-0.00480068,-0.00256580,0.01050446,0.01252034,0.00928780,-0.00763112,0.02369488,0.00453783,0.01235460,0.00494169,0.01602100,-0.00937053,0.02800969,0.00796216,-4.98324860,0.02852574,-0.00784264,-0.00977756,0.02139822,-0.00121717,0.01140084,0.03400783,-0.00583596,0.00944395,0.01559309,-0.00288598,0.01750235,0.02473064,0.00342543,0.00717549,-0.01927929,0.00971289,0.00301373,0.00654144,-0.01277866,0.00896776,-0.01105039,0.00877158,0.04965151,0.01036185,-0.01731533,0.00296772,-8.00020489,-0.00830239,-0.01314698,0.00885622,0.00203639,-0.02011111,0.00491987,-0.01877703,0.00926086,0.00675156,0.00061791,0.02147697,-0.00537583,0.00686398,0.00421004,-0.00654556,-0.00122556,-0.01764519,0.00845226,0.01469796,0.00687679,0.01650143,-0.00622625,-0.00306108,-0.01077779,-0.03661733,-0.01823546,12.02180578,-0.00526705,0.04708073,-0.04172348,0.01246536,0.02562545,-0.02485822,-0.02088264,0.00337812,-0.00184021,0.00459003
0.00632255,-0.00578030,-0.01223426,0.00247467,11.98475188,0.00721878,-0.00525046,-0.00545980,0.00440124,0.01162750,-0.00582611,0.00648536,0.02565406,0.00837878,0.00528141,-0.00087796,-0.00326982,-8.00490112,-0.01479870,0.01346204,0.01151667,-0.02559754,0.00050052,0.00288864,-0.01914711,-0.03222747,0.00823824,0.02207389,-0.01250244,0.01794439,0.01257688,-0.00953155,0.00766402,-4.99194103,0.01602571,-0.01279100,0.00754443,-0.00729450,-0.01051569,0.00088773,0.01510359,-0.00491953,-0.01606986,0.00776148,-0.01031912,-0.03945735,-0.00835598,-0.00675997,0.00139347,0.01552895,0.00855677,0.01749166,-0.00329352,0.00517581,-0.00055735,0.00687042,0.00179201,0.00769681,-0.00400617,0.00417121,-0.00907661,-8.00241775,-0.01821850,0.00698170,0.00571593,-0.00542852,-0.00506909,0.00505068,0.02080479,0.01796577,0.00405975,0.01146806,0.00570450,0.00059785,0.00143816,-0.01459455,-0.00099365,0.00140885,0.00014813,0.01602729,-0.01207867,0.01249905,0.00658351,-0.02962425,-0.00789310,-0.00683808,-0.00414803,-0.01407152,11.99385669,0.00201409,0.00878454,-0.00242009,-0.00885941,-0.03008709,0.00824542,0.01757469,0.00172746,0.01522147,0.01322782
0.00405701,-0.00711781,-0.00561704,-0.01273279,12.00673338,0.00250606,-0.00719256,0.01815958,-0.01406250,0.01552993,-0.00562166,0.01803739,-0.01034970,-0.00185387,-0.00061715,-0.00931426,0.01217782,-8.00108299,0.01153366,-0.00337946,0.01126694,-0.00319711,0.00809806,0.00729079,0.00125207,0.01589908,0.00987680,-0.00201622,-0.01601955,-0.00101835,0.00701820,0.00854060,0.02415696,-4.99884453,-0.04147456,-0.03215054,0.00472439,-0.00729805,-0.00494548,-0.01504026,0.01414047,0.01599755,0.00009694,0.00174734,-0.00121338,-0.02962221,0.00764482,0.00309137,0.01350847,0.00568157,-0.01546968,0.00235655,0.01330594,0.02117526,0.00810484,-0.01533265,0.00232462,-0.00462574,0.01315024,0.00281836,-0.00636690,-8.02523762,-0.01344963,-0.00432746,-0.02313523,0.01750085,-0.01781668,-0.00759911,-0.01733079,0.00701111,0.01897949,-0.00174870,0.01402463,0.00924014,0.00848562,-0.00333381,0.01645540,-0.00129663,0.00366271,-0.00340784,0.00092833,-0.00024363,0.01809840,0.00604317,-0.00285439,0.00016049,-0.00083638,0.00562916,12.01619935,0.00583091,0.00463878,-0.01504025,0.00475397,-0.03315712,0.02099151,-0.01490955,0.00367158,-0.00335965,0.00207940
0.00132936,-0.00097913,0.00082687,0.01469620,11.98349645,-0.02068761,-0.00625425,0.00550403,-0.00311357,0.00250393,-0.00303795,-0.01255087,0.01698582,0.00013139,0.01195824,-0.01281439,-0.00006716,-7.98631844,-0.00833872,-0.00884444,-0.00774763,-0.01440267,0.01329175,0.02937938,-0.00521739,0.00707912,-0.01221737,0.00428052,0.00446512,-0.00537335,0.00178066,-0.00691532,0.00772628,-4.99739477,-0.00962678,-0.01942604,-0.00243295,0.01380069,0.00369202,0.01703607,0.00047773,0.01644407,-0.00355210,0.02535168,0.01640483,-0.02480620,0.00955824,0.01003957,0.00960236,0.02257914,-0.00118249,-0.02658158,0.00952101,-0.00419546,0.00535697,-0.00268143,-0.00450334,-0.00434256,-0.00520549,0.00732805,0.01085938,-8.00248191,0.00248790,0.02993433,-0.00579679,-0.00604517,-0.00211461,0.00223749,0.06530294,-0.00762617,-0.01838943,0.02585610,-0.00808094,-0.01100822,-0.00486166,0.00629613,0.01419313,0.00452311,-0.00433346,-0.03122687,-0.00526423,0.01722308,0.00041840,-0.00901013,0.00480331,-0.00698599,0.01113469,-0.01846375,12.02514811,0.00669023,0.02388577,-0.02036839,0.00470480,-0.01825294,0.01164913,-0.01715581,-0.01316494,0.00890547,-0.01608823
0.01551148,0.02602857,0.00596710,0.02809300,11.99939257,-0.00469056,0.00176383,0.00013594,0.00092941,-0.02863932,0.00892602,0.02533170,-0.01399047,-0.01738285,0.00513774,0.01869649,0.00845276,-8.01849824,-0.00246511,-0.01791381,-0.00788898,0.00846368,-0.01047120,0.01962261,0.00944458,0.00049679,-0.01112295,-0.00923454,-0.01490188,0.00488584,0.01840717,0.00962119,0.01413107,-5.00882598,-0.00799526,-0.05089737,-0.01960937,-0.01486447,-0.00532212,-0.01001058,0.03126038,0.00159969,-0.00938583,-0.00993639,0.00848944,0.01698680,0.01985436,-0.00841998,-0.00604211,-0.02767425,-0.00140580,-0.00245303,0.00394463,-0.01069952,0.00171840,-0.02108028,0.00624326,-0.00422563,0.00761249,-0.00133954,0.00799097,-8.01341298,-0.03829072,-0.00767676,-0.01804334,0.01523207,-0.00240251,-0.02191614,0.00554303,0.01601534,-0.01462352,0.00190990,-0.00135573,0.00934191,-0.00099434,-0.00416538,-0.00141893,0.00624430,0.00237464,-0.00762164,0.00506979,-0.02514974,-0.00484984,-0.00523344,-0.00516310,-0.00558947,-0.02128780,0.00641700,11.99136793,0.00001377,-0.02449129,0.01414018,0.01189281,0.00693807,0.01576260,-0.01971774,-0.00458574,0.00660749,-0.03643746
-0.00735988,-0.01343182,-0.00743451,0.00385877,11.98130956,-0.00610729,-0.00410309,0.00075725,0.00224194,0.00240959,0.00168904,0.02971899,0.00476306,0.01690368,0.00876185,-0.01447899,-0.00093840,-8.01398357,-0.00534994,0.01153218,0.00924225,0.00601447,0.01486212,-0.01778357,0.01476850,-0.01883179,-0.01179959,0.00460990,0.01705506,-0.00945390,0.02429384,0.00336750,0.00031877,-4.99317099,-0.01756545,0.01367784,-0.00746812,0.01120853,-0.00832372,0.01323569,0.01278815,0.00538083,0.00519162,-0.00070751,0.01245077,-0.01686725,0.01194573,0.02858313,0.00594069,-0.00707188,-0.00747129,0.01430850,0.00788878,0.00081595,0.02244371,0.02563281,-0.00503056,0.00929934,0.01391069,0.00109311,-0.00285152,-7.98118598,-0.01180186,-0.01525419,0.02664642,-0.00839453,0.00502831,0.00371546,0.02379565,0.00356428,-0.00093785,-0.01880530,-0.00929620,0.00814077,-0.00731130,-0.01746783,-0.01267640,0.00435787,-0.03607710,-0.00540845,0.00068921,0.02717835,-0.03366602,-0.00184077,-0.00583458,0.00010831,0.01248494,0.00927587,12.02244397,0.00475544,0.01205997,-0.00364940,-0.00025182,-0.00233006,-0.01548524,-0.00582598,0.01331044,0.00830812,0.01422617
0.00371453,-0.01980232,0.00008065,0.01292648,11.98401007,0.00118153,0.00108870,0.00190008,-0.00395953,0.01120185,0.00789295,0.02530556,0.00189529,0.00979941,0.01047416,-0.00165765,-0.00482759,-7.98967007,0.00947159,0.00804354,-0.00173413,0.01585359,-0.01124831,-0.01140379,-0.02117397,0.02623994,-0.00089784,-0.00608932,0.00791520,-0.00957470,-0.00257184,0.00521874,-0.00416123,-5.01568997,0.02591616,-0.00376791,-0.00192660,0.01123945,-0.01500589,-0.00222780,-0.00881739,-0.00069984,0.00279918,0.02669922,-0.03284792,0.02856842,0.00293108,0.01854146,0.01732054,0.00505200,-0.00506679,0.00897650,0.01258643,0.00169399,0.01966826,-0.02567394,0.00777879,-0.00398915,0.00272193,0.01482316,-0.00137676,-7.98464602,-0.00983670,0.01856284,0.00440642,0.00478607,-0.00080240,-0.00974133,-0.01441848,0.00150545,-0.00851018,0.01032660,-0.00894255,0.01078031,0.01015343,0.01408877,0.01914987,-0.00790176,-0.01759448,0.02491172,-0.01341825,0.00968682,-0.00434084,-0.02788839,-0.00034412,0.00129085,-0.00561288,-0.00049694,11.99263266,0.00987468,-0.00076763,-0.01772127,-0.00652709,0.01804515,0.00535967,0.00152074,-0.01145696,0.00313317,-0.01866881
0.01045823,-0.00201039,-0.00702599,-0.01863172,11.98910288,-0.01693673,-0.00055831,-0.00279702,0.00445815,0.01304469,-0.01871118,0.01826330,0.00931662,-0.00134099,-0.01386172,-0.01369366,0.00343887,-7.99764669,-0.00410165,-0.00712353,0.00112219,0.00702623,-0.00798353,-0.02750087,0.00350796,0.02466074,0.01314592,-0.00764304,0.01734319,-0.00225886,-0.00330584,0.01137708,-0.00443909,-5.01034484,-0.01475676,0.03383204,-0.02677260,-0.01074392,-0.00843657,0.00364612,-0.00831731,0.00959489,-0.01036438,0.02828476,0.02713022,-0.01854583,0.00412572,0.00244448,0.00338272,0.02006416,0.00763498,-0.00001870,0.00092934,-0.00552282,-0.01280238,-0.02276140,-0.00268839,-0.01675507,0.01310161,-0.00306926,-0.00857847,-7.99836077,0.00489595,0.00470982,0.00478599,-0.00964633,-0.02193073,0.00444328,0.01994226,-0.00681733,-0.00343479,0.02531663,-0.00654471,-0.00156652,-0.00477647,-0.01248136,-0.00844450,0.01349083,-0.00679743,-0.01036843,-0.00312995,0.01195558,0.00048999,-0.00907276,0.01117235,0.00878698,-0.05494001,0.01738754,12.00935115,0.00491359,0.04119635,-0.00643284,-0.02141594,-0.01954341,0.02049609,-0.04558408,-0.00743958,0.00022482,0.01142519
-0.00979742,0.02029219,-0.00807562,-0.01104131,11.98957373,0.00413559,0.01898319,0.01131687,-0.00043880,0.00906015,0.00476104,0.00421518,0.00974129,-0.00976967,0.00414572,0.00290094,0.00272577,-7.98556224,-0.00797071,0.02657574,-0.00041976,0.01546985,0.00630387,-0.01512083,0.01844472,0.01759957,0.00442731,-0.00913352,-0.02992863,0.01377568,0.00673087,-0.01864882,-0.01535958,-4.98571084,0.00497075,-0.00426837,-0.01912227,-0.02219017,0.00587700,0.00315911,0.01742566,0.02839459,-0.01312641,0.01511934,0.02608530,-0.01521919,0.03774785,-0.01777244,-0.00986840,-0.00333637,0.01181694,-0.00343942,0.00101249,-0.00457830,-0.00281059,0.01779096,-0.00476892,-0.01476297,-0.03104371,-0.00739957,-0.01319256,-8.01395971,0.00701570,0.01126219,-0.00678143,-0.01117128,0.01569265,-0.00287717,-0.00909363,0.00226511,0.00835480,-0.00208157,-0.01787740,0.00855443,-0.00275434,0.01051467,-0.01202706,0.01293409,0.01187200,-0.02304177,-0.01252770,-0.01023750,-0.00767848,0.00691579,0.00155548,-0.00574099,0.01981619,0.00467683,11.99607489,-0.00408832,0.01488238,-0.02189942,-0.00163483,0.01388169,0.00715877,0.00561436,-0.00201928,0.01521746,-0.01157313
0.00154893,-0.01404695,0.00746018,0.01564832,11.99852409,0.01695107,-0.00514766,0.01001948,0.00163487,-0.00499814,-0.00656861,-0.00380735,-0.00040818,0.00219695,0.01040057,0.01766301,-0.01135090,-7.99833692,0.01027412,-0.02099955,-0.00032213,-0.00326361,0.00009823,-0.00172102,0.02604907,0.02274144,-0.00898444,-0.00286608,-0.00641998,0.00214038,-0.03119974,0.00789897,0.00472661,-4.99844717,-0.00893906,-0.00540002,-0.01593468,0.00902859,-0.01005968,0.00611150,0.00687168,0.01356754,-0.01068804,-0.01410302,-0.02033805,0.01305869,0.01172917,-0.01931436,0.00448270,0.02524411,-0.00850639,0.00307003,-0.00932293,-0.00951208,-0.00600373,0.01020104,0.00669635,0.01607375,0.00284558,-0.01021748,-0.00631236,-7.98438509,0.01187475,-0.01451072,0.00195883,-0.01983207,-0.01362182,-0.00646432,0.00757728,0.00301813,-0.01088146,0.00518444,-0.00113439,0.02462884,-0.00430485,-0.00110670,0.00462098,-0.00787902,-0.02107945,0.00090072,-0.00062423,0.00227367,-0.00287841,0.00485569,-0.00510925,-0.00050337,-0.02660401,-0.01305797,12.02204872,0.00539930,-0.04041879,-0.00702900,-0.00759814,-0.00874518,-0.00405204,-0.01897251,0.02493691,-0.00427962,-0.02185408
-0.00675456,0.00832081,-0.01399817,0.00560067,11.98796577,0.00065332,-0.00608794,-0.00360056,0.00437106,-0.00553097,0.00759123,0.01057587,0.01148510,0.00447019,-0.00129588,0.01074664,-0.00286586,-7.99999541,-0.00694369,0.00250966,-0.01995970,-0.01666749,-0.01370830,-0.01291338,0.00161356,-0.00409424,-0.01051357,-0.00923933,-0.01130400,0.00217587,0.00041762,-0.01147924,-0.00746608,-4.99361647,0.00720632,0.03544993,-0.00607535,-0.03291381,0.01484573,0.00409251,0.01434731,-0.00474324,0.00608286,0.01873661,-0.00348043,0.00962164,0.01854204,-0.01312294,-0.00831621,0.00713985,0.00421768,-0.01382396,-0.00402440,-0.00354295,-0.01754827,-0.00476189,-0.00151273,-0.00948799,-0.00295440,0.00744786,-0.00487473,-8.00390800,0.02121321,0.01009020,0.01788521,-0.01589713,0.00065345,-0.00486378,0.05993976,0.01364882,-0.00561696,-0.00170831,-0.00484635,-0.01559253,0.00127549,-0.01732424,0.00993912,0.00214020,0.00579943,-0.00917906,0.01149154,-0.00345061,-0.01323182,-0.03442397,-0.00581358,-0.00154232,-0.01449631,0.00564266,12.00314073,-0.00914770,0.01046935,-0.00444950,-0.00072195,-0.00039778,-0.00449072,0.01134496,0.01454890,0.00982924,-0.01871948
-0.00849769,0.00997380,-0.00453277,-0.00471015,12.00804450,0.00491153,0.01040365,-0.00761563,0.00299330,0.00718292,0.00808663,0.00253004,-0.00909021,0.00378098,0.00496061,0.00355837,0.00311132,-7.97715267,-0.00878674,0.00889396,0.00500754,-0.01103476,0.02070684,-0.00853995,0.03405578,-0.01651230,-0.01569116,-0.00078443,-0.01283382,-0.01828388,0.00659416,0.01942703,-0.00218453,-5.00598257,0.00552760,-0.02427655,0.00075120,0.01482355,0.00132781,0.00018403,-0.02189861,-0.02206134,0.00913160,-0.01837836,-0.01346673,-0.01936700,0.01246283,-0.00803846,-0.00987536,-0.00894510,0.00454317,0.00654716,0.00306442,-0.00449367,0.00100022,-0.00779179,-0.00009880,-0.02514997,-0.00445128,0.00997232,-0.00915458,-8.02250208,0.00199838,-0.01291217,-0.01827631,0.00346760,-0.01154027,0.00645390,-0.00764723,-0.01078857,0.01823528,0.01357845,0.00039501,0.00412060,-0.01478617,-0.01249709,0.01029026,-0.00789786,0.01500840,0.02147712,0.00096429,-0.01348873,-0.00646531,0.00623745,0.01336692,-0.02479894,-0.01131909,-0.00852867,12.00479369,0.00620950,-0.02292403,0.00839949,0.01831104,-0.00799193,-0.02506524,0.00212183,0.00588640,0.00465978,-0.00166982
-0.00160231,0.00293181,-0.00445489,0.02660186,11.99272960,-0.00111238,-0.00080622,0.00278374,0.00341470,-0.03019820,0.01911102,0.01839072,0.01807051,0.02567983,0.00469865,-0.00872488,0.01435733,-8.01386429,-0.01248577,0.00799865,-0.00699862,-0.01150866,0.00411435,-0.01635041,0.01644009,-0.00136008,-0.00201740,0.00474448,0.01755916,-0.00015210,-0.00761035,-0.01574324,-0.01204046,-4.98803062,0.02412621,-0.02481783,0.00639700,-0.00527326,-0.01347965,-0.00292138,-0.00189839,-0.00104812,-0.01288438,-0.00383531,-0.00043476,0.00835284,-0.00291052,0.01131562,-0.00318572,-0.01748355,0.00741976,0.00724950,-0.00178306,-0.00765031,-0.00181146,0.01076337,-0.00640221,0.01119735,0.00420860,-0.00061407,-0.00598060,-7.99354037,0.01017487,-0.01724578,-0.02073003,-0.02168103,-0.00826538,-0.00850787,0.00460272,0.01021420,-0.01558801,0.01003178,-0.00843783,0.00826714,-0.00700084,-0.02054351,-0.01674908,-0.00451784,0.00615951,0.00265624,-0.00485282,-0.00013854,0.00367411,-0.00047422,0.00243234,-0.00977093,0.00428649,-0.01668554,12.00738278,0.00636946,-0.00527378,-0.00856105,0.01696497,-0.02370808,0.00808072,-0.00379974,0.00299876,0.02252434,0.00369999
-0.00777146,-0.01129572,0.00118750,0.00298851,12.00084415,0.00789735,-0.01569291,0.00164673,0.00015292,0.01325054,-0.00690845,-0.00177666,0.01779432,-0.00401660,0.01083201,0.00309904,-0.00992009,-7.99283006,0.01154252,-0.01893356,0.02183707,-0.01761986,0.00234129,0.00261037,0.02466208,-0.00936583,-0.01344516,0.00981439,0.00823989,-0.00469394,-0.02692820,-0.00938979,0.00332590,-4.99563735,0.00499362,0.01831692,-0.01424504,0.00236448,-0.01126854,0.00667539,0.01519140,0.01066046,0.00303910,-0.02979725,0.00932277,-0.00882246,0.01369753,0.00323652,0.00207567,-0.00339254,-0.00023611,0.00532699,-0.01129817,-0.00662430,-0.01091585,0.00117772,0.00269664,-0.01083045,-0.02031177,-0.00214153,0.00034442,-7.98830416,-0.01472876,-0.01081548,-0.00586884,-0.01315619,0.01181983,-0.00175848,0.01792352,-0.00271154,0.00151248,-0.00204327,0.00330798,0.00034198,0.00055622,-0.00326426,0.01526342,0.00867388,-0.01855451,0.00121930,-0.00427876,-0.00995905,0.01118655,-0.02543647,0.00315418,-0.01549084,0.00722316,0.01092356,12.01465766,0.00690002,-0.02858069,-0.00654910,-0.01147461,0.05330294,-0.00370219,0.00085924,-0.01106409,0.00272933,-0.01567492
-0.00487310,0.00155898,-0.00241172,0.00802483,11.99587008,0.00412523,0.00080986,-0.02544803,0.00290233,0.00157109,0.01014463,0.01001717,0.00995921,0.00530594,0.00661383,0.01072794,0.00032078,-7.99981147,0.00629926,0.01993744,0.01479283,0.00930392,0.01273697,-0.02650095,-0.01410083,-0.01038261,-0.00994250,-0.00915661,0.01782640,0.01797937,0.00212509,-0.01218600,0.00929491,-5.01579398,-0.01426132,-0.00094207,0.00011898,-0.01023976,-0.00660826,0.00787406,0.00461343,-0.00320820,-0.00306588,0.00108490,-0.00198128,0.02918323,0.01371542,0.01496880,0.00534926,-0.00652607,0.00325314,-0.00390644,0.00402844,-0.00618745,0.01861030,-0.01030551,-0.00176813,-0.00084841,0.02655904,-0.00903735,0.01201253,-8.01679582,-0.01502765,-0.00409842,0.00503609,-0.00722689,-0.01195992,-0.00361230,-0.00370390,0.00498003,0.02373781,-0.00115567,-0.00673600,0.01373266,0.00544447,-0.01644036,0.02764773,0.00504667,0.02144903,-0.00130038,-0.01851266,0.03706887,-0.01253673,0.00446246,-0.00812455,-0.00815186,-0.00696586,-0.00355989,11.99356474,-0.00757569,0.05375050,-0.01506390,0.02410847,0.01876869,0.01465205,-0.01207064,-0.00022724,0.02003481,0.01054841
-0.00838917,-0.00223260,-0.00285877,-0.01103124,11.98973952,0.00707221,0.02175917,-0.00097474,0.00953369,0.01728589,0.00476559,-0.00542813,0.00455083,0.00606285,0.00535955,0.00838051,-0.03067135,-8.00081454,-0.01751454,0.00984351,0.01338897,-0.00038783,-0.00139441,-0.01777362,-0.02012581,0.01832562,-0.01837639,0.01317672,-0.02581236,-0.00585337,-0.00752760,0.02340750,0.00860012,-4.99982628,-0.01316001,0.01021168,-0.02481785,-0.01066859,-0.00524455,-0.00308615,0.00530344,-0.00301575,0.00992240,-0.01665461,-0.00102626,0.02117575,-0.01442629,0.00127886,0.01237127,0.03480343,-0.00737701,0.01170098,-0.01365864,-0.00117707,-0.00636746,-0.00405074,0.00961451,-0.01724784,-0.00454872,0.00688378,-0.01059739,-7.99166386,0.00774101,-0.00156359,-0.00622141,-0.00612022,0.00256062,-0.00472061,0.01620808,-0.01127328,0.00906540,0.01034700,0.00682100,-0.00793222,-0.00044238,0.00423484,0.00755741,-0.01497061,-0.02146897,-0.01782383,-0.02198851,0.00359897,-0.00179436,0.00491296,-0.00577617,-0.00150730,-0.00465927,0.00700535,12.01034030,-0.01426150,0.04461531,-0.01157942,0.01551396,-0.02039394,0.00925079,-0.00587046,0.00815858,-0.01498048,-0.00150544
0.00499224,0.02243982,0.00074490,0.00766716,11.99587447,0.00196172,0.00549319,-0.00677181,-0.01565135,0.00770136,-0.00254254,0.00018368,0.01766132,-0.00465574,0.01675743,0.00476962,0.00214891,-8.02230935,-0.01224223,-0.00781805,-0.00474035,-0.00953956,0.00657619,-0.00589767,-0.00350642,0.01465882,-0.01021808,0.00375773,-0.02422628,0.02671982,0.00395646,0.00740890,0.00978599,-4.97803683,0.00923884,0.01130790,0.00196474,0.01281128,0.00742839,0.00720855,-0.00513949,0.01804260,0.01386832,-0.02191430,0.00003448,0.00705209,0.00733616,-0.01686373,-0.01193988,-0.01848539,-0.01202214,0.00436570,-0.00452546,0.00502199,-0.00686342,0.00622065,0.00913908,0.00730062,0.02760709,0.00671874,0.00822700,-8.00746787,-0.02420147,-0.00902366,0.01731980,-0.00800343,0.01552404,0.02627796,0.00070208,0.00543078,-0.01592224,-0.00482463,0.00105920,-0.00388049,-0.00392210,-0.01234070,0.01146030,-0.00551753,0.00133462,-0.01330592,-0.01213253,0.03885297,-0.02422642,0.00042816,-0.00857319,-0.00189107,-0.01124698,0.00416982,12.00442340,-0.00729752,0.00532245,0.00709275,-0.02713826,-0.01632231,0.00120998,0.00906431,0.00353222,0.00072572,0.01219852
0.01136254,-0.01963239,0.01914843,-0.01577250,11.99248176,-0.00250874,-0.00467315,-0.01685378,0.00371384,-0.02305020,0.00479452,0.00471170,-0.03072068,-0.00734669,0.01236277,-0.01003367,-0.01952978,-7.98849430,0.00531723,-0.00076255,-0.00553809,-0.00958234,-0.02230731,0.00060141,-0.00926421,0.01808732,-0.00407492,-0.01295744,0.00088667,0.02454142,-0.00191682,0.01618361,-0.00993798,-4.99297898,-0.01966619,-0.00530091,0.00495772,0.00314174,-0.01324539,0.01317888,-0.00580193,0.00068171,0.01723899,0.00237356,-0.02926541,-0.01905274,0.01156392,0.01093643,-0.00526891,-0.00591057,0.02963541,0.01126961,0.01352412,-0.01198009,-0.00483824,-0.00547001,-0.00048406,0.01035129,0.01066890,-0.00097159,0.00541353,-8.00423552,0.02846874,-0.01031127,0.00609868,0.01450349,0.00910264,0.00412486,0.00193771,0.01832201,-0.01807181,-0.00820518,-0.01394401,0.00206554,-0.00075992,0.00119469,0.01015716,0.00117445,0.01488618,0.00218517,-0.00238630,-0.00570227,-0.00037130,-0.01194856,0.00729857,-0.02150913,-0.00155014,-0.00048304,12.01664670,-0.00094977,0.00018002,-0.00229414,0.02522577,-0.01798819,-0.00798272,-0.01779604,-0.03001464,0.00392480,0.00184921
0.00390574,-0.00130739,-0.00357618,-0.00538390,11.99555638,-0.00142530,-0.00287648,0.00565775,-0.01275843,0.00842576,-0.01335364,-0.00754659,0.00604953,0.00659919,-0.00152459,0.03014634,0.03261528,-8.01978751,-0.01214806,0.02682177,-0.00041572,-0.01900046,-0.00793703,0.00403422,0.01498925,0.00417905,-0.00029170,-0.00047184,0.04637650,0.02704144,-0.00198221,-0.00124693,0.00208699,-5.00518676,0.00416689,-0.04787816,-0.00766146,-0.01520738,0.00262513,0.01479553,0.00318881,0.01782220,0.00681901,0.01779076,0.00978509,-0.01405382,0.01586197,-0.00518265,-0.00327159,0.00139563,-0.00237069,0.00602419,0.01182266,-0.01575752,-0.01136459,0.01374208,0.00322283,0.00015232,-0.00642574,0.00703862,0.00422228,-8.00161960,-0.03756772,0.01718800,-0.00166009,-0.00023403,0.00917486,0.00208921,0.00689431,-0.00142418,0.00645816,0.01271216,-0.01584778,0.00146038,0.01410357,-0.02300083,-0.00228371,-0.00494199,0.02277747,-0.01253162,0.00258641,-0.00673513,-0.01714323,0.01562884,-0.01208612,-0.01049682,0.00001383,0.00154174,12.02764762,-0.00546094,0.00576672,0.00298620,0.00076139,0.03306442,-0.00459816,0.00995733,-0.00052110,0.02575391,-0.02330686
