strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22,strat_23,strat_24,strat_25,strat_26,strat_27,strat_28,strat_29,strat_30,strat_31,strat_32,strat_33,strat_34,strat_35,strat_36,strat_37,strat_38,strat_39,strat_40,strat_41,strat_42,strat_43,strat_44,strat_45,strat_46,strat_47,strat_48,strat_49,strat_50,strat_51,strat_52,strat_53,strat_54,strat_55,strat_56,strat_57,strat_58,strat_59,strat_60,strat_61,strat_62,strat_63,strat_64,strat_65,strat_66,strat_67,strat_68,strat_69,strat_70,strat_71,strat_72,strat_73,strat_74,strat_75,strat_76,strat_77,strat_78,strat_79,strat_80,strat_81,strat_82,strat_83,strat_84,strat_85,strat_86,strat_87,strat_88,strat_89,strat_90,strat_91,strat_92,strat_93,strat_94,strat_95,strat_96,strat_97,strat_98
0.00623034,0.02339688,-0.01025618,-0.00263366,0.00988575,-0.00436459,-0.02635249,-0.00526589,-0.01500475,-0.00404934,0.01670096,-0.02182786,0.02453791,0.00985880,-0.00435717,-0.00898908,-0.00952161,0.00193038,-0.00097135,-0.01023342,-0.00431642,-0.01308970,-0.02160181,0.01286662,-0.00228058,-0.01251971,-0.01687000,0.01700650,-0.02312039,-0.01963103,-0.01821327,-0.00544884,-0.01383681,-0.01426109,0.00016347,-0.01762580,0.00777863,0.00550682,0.01576586,-0.01904273,-0.02034138,0.00819216,-0.01340441,-0.00395706,0.01132823,-0.01830660,0.00142577,0.00423625,-0.02039383,0.01274587,0.00321994,-0.01061685,0.01696121,0.02970400,-0.01113432,0.02670191,-0.01673724,-0.02798246,-0.01178464,-0.03574087,-0.00340731,0.01095310,-0.00110678,0.00264371,-0.02919099,0.01868525,-0.00419985,0.01032061,-0.00184047,-0.00897658,0.03356814,-0.00058279,0.01116381,0.01065043,-0.00725554,-0.04984388,0.02225476,-0.00704129,0.00818697,-0.00169428,-0.00894954,0.00620386,-0.00826738,-0.01096412,-0.00109071,-0.00365295,0.01694114,-0.00316265,-0.01822732,-0.03192034,-0.01228513,0.00144150,-0.03296325,-0.00562917,-0.01086291,-0.01311223,-0.01100415,-0.02794929,0.00452343
-0.00597461,-0.00094201,-0.01878006,0.01530549,-0.00660389,0.00179256,-0.01546877,0.03237213,-0.01510110,-0.00870234,-0.03594505,-0.00176420,-0.00800639,-0.02671411,-0.00289980,-0.01557276,-0.01807083,-0.00005409,-0.00828371,0.00244594,-0.01447602,-0.01151696,-0.02377208,-0.02407894,0.00582113,-0.01394261,-0.02009328,-0.00858569,-0.03299679,-0.00837037,0.02401035,-0.00727180,0.02051014,-0.01446438,-0.01327221,-0.00054529,0.00439867,-0.00958664,-0.00893920,0.00123480,-0.02903002,-0.01104736,0.00813182,-0.00495119,0.00829708,-0.01287665,0.00049514,0.00837901,-0.00337130,0.01319897,0.00225851,0.00856514,-0.00159555,-0.04357311,0.01393055,-0.01742208,0.01753632,-0.00453917,0.02039261,-0.00103009,0.01110238,0.00663236,0.00680891,0.01813451,-0.02389818,0.02945434,-0.00479248,0.03418454,0.01876654,0.01046228,-0.00545539,0.00504551,0.02265219,-0.00981154,0.00781091,-0.02134283,-0.00450595,0.02416038,0.03849598,0.02995378,-0.01340547,-0.01167763,-0.01591300,-0.01456602,-0.00899003,0.00898498,0.02774923,-0.01634516,-0.00995135,-0.02097813,-0.01331267,0.01383418,-0.01190788,-0.01407278,0.01140138,-0.02696531,-0.01532509,-0.05034281,-0.01529241
0.01899424,-0.02457798,-0.00981229,-0.00583786,-0.01588364,0.00388711,-0.00960799,-0.00477626,0.02653289,-0.01021362,-0.02838334,0.01846371,-0.01589010,-0.02095467,-0.01925610,0.00636789,-0.00943294,-0.00450990,0.00782853,0.00391983,-0.00685583,0.01608733,0.01369633,0.01409950,-0.01742138,-0.01458669,-0.00962505,0.00361051,-0.01331771,-0.00259243,0.00977720,-0.01287611,0.00856232,0.00022022,-0.01781784,0.00082448,-0.01257424,-0.00843237,0.00655943,0.03212682,-0.00538268,-0.01373113,0.00213349,-0.00299704,0.00229088,-0.00276232,-0.01138799,-0.00789361,0.00746781,-0.02284790,-0.00070040,0.00406870,0.00483462,0.03546721,0.00866824,0.01652983,0.00750793,0.00752555,0.00429044,-0.01784862,-0.00314495,-0.00242805,-0.02967059,0.00140847,-0.02376798,-0.00724183,-0.00333823,0.00348054,0.02057957,-0.00418957,-0.02547359,0.02249027,0.02772112,-0.01877356,-0.02334635,-0.02483623,-0.00224938,0.01496422,0.00491648,0.05531056,-0.00416895,0.01174599,0.00712913,0.03078422,-0.01484206,0.02208533,-0.01400777,0.01263775,-0.02040641,-0.00190177,0.01419123,0.03670076,0.02567089,0.00283138,0.00978659,0.00603463,-0.00672650,-0.02325154,0.00698122
0.00070853,-0.00021954,-0.00191037,0.00813661,-0.02139594,-0.00531673,0.00626965,-0.01606185,-0.00420013,0.00847843,0.00827352,0.00145745,0.00494642,0.00944456,0.00808916,0.00201577,-0.01470684,-0.00270722,-0.01021783,-0.00029545,-0.01662357,0.00026372,-0.01296209,-0.01179262,0.00156432,-0.01850914,-0.00049643,-0.00001818,0.00962400,0.01478109,-0.00625807,-0.01068319,-0.00462762,-0.01142558,0.01129034,0.00958280,0.00467734,0.00287419,-0.01484492,-0.01212555,-0.00336572,-0.00379064,-0.01336818,-0.00070756,0.00808848,0.00738919,-0.01749495,-0.00691749,-0.02127501,-0.02401952,-0.01375812,-0.01389685,0.00219996,0.03608801,0.00277404,-0.02131246,-0.00340005,0.02473276,0.01110011,-0.04581754,0.01766338,0.00131160,-0.02384820,-0.02561566,-0.00478797,0.01136285,0.00040646,0.00601770,-0.01091386,0.00251114,-0.01662114,-0.00556240,-0.00573175,0.00015261,0.01373319,-0.02225849,-0.01235826,0.01189352,-0.01788386,0.01416886,-0.01550117,0.00423235,-0.00458793,-0.02329164,-0.00387100,0.00380743,-0.01229905,-0.00036365,0.00983321,-0.01413572,-0.00749744,0.02652798,-0.01359920,-0.00856562,0.00036975,-0.00277239,-0.01453357,-0.02129335,0.00357755
0.02109918,0.00390312,-0.02067180,0.01269424,0.01730713,0.01652379,0.00745445,0.00271984,-0.01769173,0.01431055,-0.01387658,0.01064478,-0.02401601,-0.01619146,-0.01130808,-0.02403691,0.01381898,-0.00652617,0.01630814,0.00567384,-0.00801604,0.00430104,-0.00200281,0.01023585,0.02293171,0.00186708,-0.01072718,0.01392716,0.00840267,-0.00851765,0.00121104,-0.01197010,0.00792972,0.00020085,-0.00957754,-0.01382380,-0.00373786,-0.00088158,0.03418173,-0.01105257,-0.00111239,-0.02739097,-0.00846249,-0.00583843,0.02408091,0.00013849,-0.02161668,0.00288281,-0.01139701,-0.02376788,-0.00443487,0.02485631,-0.00101126,-0.00718505,0.00993356,0.01466368,0.01708558,-0.00274110,0.02734550,0.01299802,-0.03332932,0.00569580,-0.01411642,-0.01775501,0.00090409,0.01243170,-0.02214918,0.01706139,0.00350359,-0.00627412,0.01675261,0.00924073,-0.01295584,0.00980043,-0.02706783,0.02051226,0.01482252,0.00599916,-0.02866061,-0.01060032,0.01516854,-0.00814807,-0.00583098,-0.00334669,-0.01451522,0.01064349,0.00058120,-0.00478226,0.03313471,-0.00284849,-0.00228880,-0.01128965,0.00123168,-0.00550101,0.00229157,-0.00549852,-0.02976512,0.03895303,0.02336762
0.00316722,0.00885112,-0.01704912,0.00362179,-0.01933471,-0.00689362,-0.00802587,0.01302695,-0.00652711,-0.00491303,-0.00338797,0.01250940,-0.01906226,-0.00664751,0.02444530,0.00015803,0.00291931,-0.00836781,0.01945101,0.01710864,-0.01864628,-0.01828217,-0.01685559,-0.00415241,-0.02551214,-0.02150054,-0.01043689,0.03904348,-0.01100861,-0.01662708,0.02078234,0.00567777,0.00959478,-0.00545338,0.00301438,0.00140049,0.00895975,-0.00939054,0.01249802,-0.01621417,-0.03246700,0.00326389,-0.00692729,-0.01902442,0.02220400,-0.00253385,-0.02066841,0.01410058,-0.02126469,-0.02130499,0.00352184,0.01718543,0.00418170,0.00997905,0.00459580,0.01575468,-0.00532504,0.03192697,0.01421279,-0.02253066,0.00061824,0.00171432,-0.01219278,0.00254290,-0.00580358,0.00406504,0.01808877,0.01540257,0.00288678,0.01784260,-0.02231846,-0.00431937,0.01730493,0.00536795,-0.04053152,-0.01202867,0.01057850,0.00428457,-0.01847350,0.01145883,-0.00963582,0.02093429,-0.00105789,-0.01984541,-0.02100753,0.00652685,-0.01474215,-0.01263462,-0.04055209,0.01785973,-0.02871629,0.00306943,-0.01634124,-0.01127413,-0.01313709,-0.01037868,-0.03407995,0.01196316,0.00507689
0.01270561,-0.00926623,-0.02269968,0.00267927,-0.01162341,0.02183493,0.02111739,-0.00579579,0.02283157,-0.00522071,0.00152789,-0.00321681,-0.00187807,0.01629363,-0.01116453,0.00860809,-0.03418678,-0.01250245,-0.00965862,0.00366326,-0.00240393,-0.00733208,0.00329332,-0.00161157,-0.00555510,-0.00768415,0.00002928,0.00627335,0.00223841,0.01681504,-0.00787041,-0.01601897,-0.00405457,-0.00578919,-0.01236698,-0.00953300,-0.00252398,0.02125734,0.01707900,0.01668749,-0.04408593,-0.00830409,-0.01807359,-0.03341154,0.01749989,-0.01237058,0.00233144,-0.02402447,-0.00310894,0.02645121,-0.01384317,-0.02484049,0.01217515,0.01552566,0.02795918,-0.01007131,-0.04500682,0.00848186,0.00963112,0.01523974,-0.03476691,0.00633747,0.00158217,-0.02439173,-0.01175345,-0.00185527,-0.01873058,0.01347421,-0.00055498,0.00332239,-0.01117831,-0.01519003,0.01611535,-0.01807814,0.00972774,-0.03163403,0.01301656,0.02086247,-0.02378481,-0.00694540,-0.00712530,0.00869589,-0.00730507,-0.04508449,0.00774300,-0.00124967,0.00440300,0.00289820,-0.01824132,-0.01593318,-0.00837829,0.00408590,-0.00078281,-0.00026511,0.00593037,-0.03373739,0.00053442,-0.01278975,0.00311677
-0.01184801,-0.00553416,-0.00504014,0.01378237,0.01214020,-0.01185912,0.01978563,-0.04342415,0.00229763,0.01720646,0.00344836,-0.01981993,0.02021634,0.00645206,0.00214136,0.01505417,-0.00762853,-0.01147361,0.00736084,0.01591821,0.01137443,0.00693229,0.00706832,-0.00668186,-0.02551763,0.00633677,0.00165741,0.00919614,0.00365034,-0.01469349,-0.02805493,-0.00996270,-0.00381540,0.00658271,-0.01383343,0.00027651,-0.01623112,0.02303216,0.01170534,-0.01939646,-0.00141531,0.01383581,-0.01353152,-0.00805165,-0.00827328,-0.01097528,-0.03650228,-0.01971340,-0.03242923,-0.00027808,-0.00214456,-0.01310129,0.02804036,0.00656085,-0.00851006,-0.00273624,-0.00670078,0.02641759,0.01150346,-0.03525247,-0.04572531,0.01145628,-0.01763478,-0.02088239,-0.03257746,0.00087511,0.00779556,-0.01199332,0.00450045,0.00192621,0.02073697,-0.01948633,0.00628500,0.00909424,-0.00835995,-0.00908751,-0.01716420,-0.00936820,-0.01812741,-0.01378925,-0.00140627,0.02209476,0.00052832,0.01035524,-0.00642912,-0.00018679,-0.02300567,-0.00616149,-0.02181773,0.00597034,0.01970143,-0.01770387,-0.01186022,-0.00678457,-0.05132259,0.01939911,0.00502806,-0.01960192,0.00922015
0.00005088,0.01907797,0.02558699,0.01554198,-0.01776165,-0.00046259,0.02529765,-0.03008957,0.01574170,-0.00260643,0.00682966,0.01843452,0.00932620,-0.00197495,-0.02119307,-0.00209446,0.00863169,-0.00364651,-0.00919422,0.01039395,0.02978551,0.00147079,0.00909719,0.01081180,-0.02472037,-0.00654289,-0.00683599,0.01050231,0.00694820,0.00701551,-0.01152447,0.00960605,0.01014752,-0.01688772,-0.00594321,0.00078583,-0.00356023,0.00149437,-0.00305509,-0.02216401,0.01138417,0.00631461,0.00384840,-0.00646115,-0.02786982,-0.00811034,-0.00656895,0.00462023,-0.01051621,0.00269235,-0.00664975,0.01005740,-0.00568779,0.02009793,0.02601345,-0.00116938,0.00486696,0.00071126,-0.00590796,-0.00942452,-0.01087952,0.00824904,0.01760004,-0.01822536,-0.00025092,-0.01022188,-0.00750086,-0.02324526,0.01141378,0.00483118,0.01795251,0.00791675,-0.00070232,0.00258197,-0.01010289,0.01099944,0.00315497,0.01401565,-0.03909693,-0.00382872,-0.01769234,-0.00838710,0.00287142,-0.02899525,-0.01342640,-0.01177501,0.00852732,0.00912387,-0.01993165,-0.01087478,-0.02687077,-0.02175770,-0.01158108,-0.01902444,-0.00021802,-0.00021222,-0.00941720,0.00451043,0.00421291
-0.00159400,0.02101329,-0.00337596,0.00714496,-0.00665494,0.00550055,0.01900038,0.00887112,-0.02172645,-0.00520174,-0.03462764,0.00464045,0.03136717,0.02763705,-0.01593046,-0.00131753,0.00495163,-0.01158621,-0.01955383,0.00120385,0.00371421,0.00024608,-0.00048812,-0.01689656,-0.00523380,-0.00858465,-0.00266867,0.00639435,-0.00299832,-0.01791813,-0.00546687,-0.00555016,0.00429097,-0.00129547,0.00481266,0.00623728,-0.02008140,-0.02736835,0.03444124,0.01315882,-0.05111084,-0.00306343,-0.00060567,-0.00553081,0.01128233,0.00728091,-0.01450909,-0.00951723,0.00345035,-0.00176071,0.01395495,0.01275199,0.00493629,0.01602010,-0.00294628,-0.00361705,-0.00058616,0.00076946,0.03290933,0.00815811,0.00031230,0.01971144,-0.01161024,0.00502735,0.00546295,0.01150288,0.00508031,0.00521028,-0.02417548,-0.00147077,-0.00909212,-0.00367634,0.00242778,-0.01647375,-0.00362484,0.00822313,0.02509986,-0.03890489,-0.04757569,0.01863444,0.02794185,0.00944340,-0.00073754,-0.00121026,-0.00694826,-0.00567626,0.01163350,-0.00960873,0.00747902,0.01428706,-0.00713105,0.01974672,0.02205449,-0.00070147,0.00067519,-0.03009003,0.01158906,-0.01580528,0.00051979
0.00360808,0.01490878,-0.02039829,0.02679639,0.00741292,-0.00487409,0.02696857,0.01272028,-0.00180268,-0.01829031,-0.02362888,0.00294100,-0.01237246,-0.01178521,-0.01728115,0.01593388,-0.00923208,-0.00983987,-0.00536488,0.01123259,0.01330105,-0.00317666,-0.00228916,0.02389335,0.00322782,-0.01686167,-0.03554908,0.02458924,-0.01461780,0.02374240,-0.01898247,-0.00896343,0.00652692,0.02909129,-0.00571862,0.01024454,0.02827102,-0.01240099,0.00516105,0.01828643,0.00883356,-0.00697444,0.01689281,-0.01407452,0.00984748,0.01587697,0.00085399,-0.03131565,-0.03655229,0.01233974,-0.01125619,0.00334818,0.02663241,0.00764242,0.03592349,0.00537742,-0.01351408,0.00710967,0.00017907,0.00464154,-0.00353911,0.00337954,0.00356176,0.00238590,-0.01367057,0.00519687,0.00119245,-0.00753791,0.00733586,0.00036149,0.02126717,0.00521978,0.02561399,-0.01604366,-0.00399439,-0.00143474,-0.02263154,0.01358277,-0.03421747,0.00198387,-0.01665962,-0.01809634,-0.00957631,0.02027489,0.01260517,-0.00063716,-0.02034137,-0.01806789,-0.01189139,-0.00779902,0.00402339,0.02459191,0.01726358,-0.01736364,-0.01469047,0.02056152,-0.01654771,0.00067164,0.01211632
-0.01289937,-0.02727895,-0.00580347,-0.00910125,-0.01521479,-0.00799123,-0.00741954,0.02125286,-0.01617004,-0.00213875,0.01022728,-0.00572506,0.00043787,0.02113404,0.01165040,-0.00714201,0.00914951,-0.00131748,-0.00125934,0.01425831,0.02403849,-0.01305146,-0.01313334,-0.01836323,0.01485119,-0.00273896,0.00112741,0.01086507,0.01924229,-0.00304684,0.01223675,0.00113504,0.00330294,-0.00328993,-0.01384555,-0.00762411,0.00282153,-0.02848318,0.02644941,0.01466153,-0.00805719,-0.00712049,-0.01622717,-0.01587385,0.01695183,0.00496139,0.00750738,-0.01420306,0.00610858,0.01687702,-0.01000718,0.00442606,-0.00114940,0.00437172,0.01307356,-0.02126721,-0.02063034,0.01836628,0.01122700,-0.03156200,-0.01336697,0.01163086,-0.01340023,-0.01230820,0.00390350,-0.00859457,0.00733728,0.02978178,0.00074698,0.00857291,0.00537534,0.01875370,0.01571095,0.00323953,-0.03211115,0.00677527,0.00675186,-0.00728439,-0.00481028,0.02203487,-0.01248170,0.00106399,0.00407113,-0.00656710,-0.00138309,0.00060822,-0.00096910,-0.00021503,-0.01868208,-0.00045941,0.00288783,0.02150953,0.00367604,-0.00878217,0.01097954,0.02470664,0.01264826,0.01941339,0.01366776
0.00589877,-0.02115867,0.00499959,-0.00144819,-0.03256075,-0.00363858,-0.00845888,0.02117081,0.02319949,0.01134711,-0.01398811,-0.00044066,-0.03743602,-0.01049192,-0.00572191,-0.00232143,-0.00866509,-0.01184343,-0.01220730,0.01853743,0.01342681,-0.00191901,0.01000072,-0.00510568,0.00669553,-0.02333695,-0.00101175,0.00061288,0.00090525,0.01615061,0.05241390,0.00331941,-0.00890472,-0.00413777,0.01554969,0.01410558,-0.00498300,0.02108491,-0.00191992,-0.02407088,0.03059309,-0.02203782,-0.00687026,-0.03874776,0.02144232,-0.01476792,-0.00569053,-0.00614721,0.03082310,0.01081287,0.01491862,0.01465483,-0.02710951,0.01331809,0.04179405,0.01189524,0.01155718,0.00413045,0.00855373,0.01509062,-0.00957386,-0.00034032,0.00597305,-0.00672294,-0.01073573,-0.00634752,0.00271218,0.00549893,-0.01457576,0.02631406,0.01376350,-0.01270663,-0.02498697,0.00735625,-0.00243136,0.00864002,0.00573875,0.00544290,-0.00455220,0.02166544,0.01472183,0.01557238,0.00731966,-0.02708203,-0.00876427,-0.00997934,0.00493479,-0.00189227,0.00719391,0.00331891,0.01690734,-0.00681803,0.00982738,-0.01839751,0.00416382,0.02087361,0.02345265,0.01923270,0.00332555
0.01455801,-0.01033100,0.00033194,0.01728646,-0.00482814,-0.00311899,-0.01507150,0.01116871,0.01449169,0.00002487,0.04099986,-0.03924871,-0.00396989,0.02091419,-0.00875671,-0.01752701,-0.01173951,-0.00790278,0.00555654,0.00161827,0.00709992,-0.00540137,-0.00228346,-0.00816648,-0.00337652,0.00365772,0.01411481,0.02137377,-0.00508936,-0.00551220,0.01142817,-0.00640978,0.00226730,-0.00620017,-0.00733261,-0.01736428,-0.00689660,-0.01560508,0.05128526,-0.00965396,-0.00031448,-0.00177354,-0.00894851,-0.00684537,0.01536030,0.00622592,-0.01166087,-0.02016679,-0.00874931,-0.01337986,0.01060294,0.00165572,0.01925304,0.00124209,-0.00075156,-0.00666980,-0.02844943,0.00612755,0.01240383,0.01540482,-0.01107447,0.00224696,-0.03442204,-0.03350968,-0.01158083,-0.00264091,0.00574048,-0.00975546,-0.00870846,0.02841390,-0.01197161,0.01725899,0.00853279,0.00319132,0.00527770,-0.00304200,-0.01223508,-0.01198419,0.00557103,0.00049268,-0.00120947,0.00641650,0.00421674,-0.01183149,0.00464756,0.00270471,-0.00592204,0.00863239,0.03428372,-0.02363202,-0.02507306,0.00983335,0.03202346,0.00873107,-0.00482687,-0.01232618,-0.01584054,-0.02408807,0.00892195
0.01564003,-0.00880508,0.00500662,0.00508122,-0.04296428,-0.00848281,0.01321662,0.00086806,0.01022414,0.00011307,0.00973066,0.01892066,-0.00766705,-0.00581873,0.01706296,-0.00613209,-0.01081144,-0.00899406,0.00629172,0.01652161,-0.00645003,-0.00503560,0.01300376,-0.02431515,-0.00095947,-0.02818398,0.00033382,0.03043581,-0.00491790,-0.01050827,0.01856407,-0.00912590,-0.00949858,-0.00166492,0.00642655,0.00032463,-0.04429797,-0.00204059,0.01185681,-0.01680498,-0.04779590,-0.01921732,-0.00061883,0.00566516,0.01551461,0.00771703,-0.01532174,-0.00130107,-0.00593608,-0.03747338,-0.01402345,0.00704201,0.03191355,0.01012859,0.00202071,-0.00817350,-0.00645705,0.01049101,0.01434350,-0.02054405,-0.02271032,0.01068490,0.00590973,0.02424230,-0.02453064,0.00838961,0.02166201,0.01723202,-0.00512211,0.01680648,-0.00800873,-0.01209263,-0.00561146,0.00106559,0.00818771,-0.02502846,-0.00609302,-0.01234518,-0.00480425,0.03306210,0.00484610,-0.00396263,-0.01557616,-0.01364955,-0.01620182,0.01406560,0.00894579,-0.00310927,-0.00081199,-0.00879563,0.00960394,-0.01597360,-0.01962243,-0.01151200,-0.02114716,0.00469497,0.01542009,-0.02043664,0.01286547
0.01101531,0.01378511,-0.02853259,0.00382543,-0.03016251,0.02023183,0.00826986,0.03117687,-0.00846603,0.00792974,0.00100673,0.00597704,0.01312306,0.02136357,-0.02030221,-0.00884632,0.01318788,-0.00678414,0.02158878,0.00998484,-0.00002883,-0.00686929,-0.02159564,-0.00880886,-0.00659174,-0.01441961,0.00291719,-0.00065200,-0.00481238,-0.01012012,0.00285371,-0.00952698,0.01685334,0.00412695,-0.00384120,-0.01091239,-0.01123115,0.00381346,-0.00479378,-0.00014782,0.01681803,-0.01077906,-0.00919707,-0.01478143,0.01715322,-0.00090088,-0.01466018,0.00188630,-0.02824606,-0.02258464,-0.00906858,-0.02264677,0.00105476,-0.02331560,0.01370835,0.00658663,0.00011577,-0.00939615,0.00295876,0.00285324,-0.03982137,0.00738233,-0.00698308,0.01283095,-0.03598026,0.00584289,-0.00514683,0.02081934,0.00604441,0.00038895,-0.00591515,-0.00255793,0.00896143,-0.00505017,-0.00564507,-0.01029985,0.00241325,-0.00532677,0.00250542,0.00218005,-0.00750897,-0.01539940,-0.01728621,-0.00830011,-0.00544851,-0.00172179,-0.02211434,0.00352426,-0.01902699,-0.01345076,0.00547836,-0.01254248,0.01145068,0.00573341,-0.00813436,0.05518581,0.00783247,0.00690515,0.00413326
-0.00489249,0.01415771,0.00381734,-0.01609022,0.00472043,-0.01076212,0.01830947,-0.00300361,0.02450648,0.00560097,-0.02045742,-0.00457443,-0.00580715,-0.00750867,0.01538211,-0.00933277,-0.00257666,-0.01877105,0.00987617,0.01445612,0.01591490,-0.02364721,-0.02304789,-0.02744855,-0.00559982,-0.00397170,-0.02982979,-0.00782600,0.00514832,-0.02551246,-0.00312205,-0.01523159,-0.00770926,-0.00120548,0.00374366,0.01283702,-0.01456040,0.00415900,-0.01502358,0.00183375,-0.02024414,-0.01380488,-0.01747853,-0.04348153,0.02091965,-0.00398256,-0.00503905,0.03080253,-0.01189685,0.00684175,0.00174488,0.01375243,0.02019179,-0.00119310,0.03216551,0.00248914,-0.01647709,0.00206707,-0.00962120,-0.00562351,-0.01382827,0.00940670,0.00936059,0.00433630,-0.01906829,0.00743039,0.02822320,0.01341688,0.00232576,0.00027203,0.01188655,-0.02968519,0.00802527,-0.00307632,-0.00720512,0.01701460,0.00909086,-0.00252577,-0.02419688,0.02115749,0.00011583,0.01454895,-0.01615797,-0.00217222,0.00389997,0.01191615,-0.00521687,-0.00229093,-0.01164143,0.00048753,0.00261120,-0.00285303,-0.01269627,-0.02297802,0.00124443,0.01464653,-0.02674882,0.00002888,-0.00179896
0.01817188,0.02331316,0.00267002,-0.00913709,-0.00777689,-0.01901095,-0.00225414,0.01976097,-0.01066805,-0.02370149,-0.00814527,-0.00961251,0.00297629,0.00049526,-0.00515015,-0.00986290,-0.00938015,-0.00829112,0.01752166,0.00786212,0.00584978,-0.00427749,-0.00098364,0.03357115,-0.03561417,-0.01349737,-0.02079917,0.00714113,-0.01335732,-0.01605552,0.02167205,-0.00617498,-0.00246838,-0.01081180,-0.00147704,-0.00646412,-0.01145372,-0.00851800,0.02162265,-0.03125937,-0.00148481,-0.00524161,-0.01268785,0.00346126,0.01768746,-0.00744994,-0.01125199,0.00999130,0.00139173,-0.00297509,0.00694041,-0.01224795,0.01165581,-0.00070658,0.04180986,0.00544523,0.00247105,-0.00221351,0.01824005,0.02648390,-0.00791937,0.00408975,-0.00432158,-0.02701273,-0.01676403,0.00905658,0.00392630,-0.00990377,-0.00330807,-0.00025385,0.01398932,-0.00491078,-0.01860779,-0.00297900,-0.00628966,-0.01056447,0.02498954,0.00467050,-0.00332443,0.00014637,0.00631314,-0.00016941,0.01261897,-0.01949935,-0.00770951,0.01993904,0.01680132,0.00362407,0.00348052,-0.01630135,-0.02851170,0.02483578,-0.02331510,-0.00202783,-0.00629842,-0.00678217,-0.00077717,-0.02318284,0.01091082
-0.00260824,-0.00879253,-0.01872454,0.02518306,-0.00534338,0.00028313,0.02931975,-0.02686741,0.01299258,-0.00436704,-0.00330579,-0.01287905,-0.01300565,0.00573889,0.01018818,-0.01280787,-0.01373135,-0.00378574,-0.00048807,0.01632084,-0.00342867,-0.00392988,0.00177618,0.00847828,-0.01275182,-0.00909564,-0.00123137,-0.01098271,0.00579682,-0.00246412,0.01052297,-0.00522174,-0.00762307,-0.01162306,0.00376790,0.00614883,-0.00910566,0.00849230,0.00137986,0.02951885,-0.00567153,0.00936075,0.00564583,0.00554378,0.00938223,0.01434183,-0.01220793,-0.02865338,0.00298932,-0.00871830,-0.00250063,0.00013999,-0.01002742,0.00345280,0.00196757,-0.00481959,0.00512922,-0.00232283,-0.02222868,-0.01568709,0.00281340,-0.01083680,0.00869892,-0.00218101,0.00569285,0.00542378,0.00293000,-0.02237700,-0.00830889,0.00590056,-0.02588128,0.01292298,-0.01455810,0.02005587,-0.01251103,-0.00809292,0.00162370,-0.00007587,0.00824191,0.00862493,0.00630235,0.00657102,0.00771116,0.00498760,0.00096442,-0.01377035,-0.00607062,-0.01151009,-0.00222169,-0.01373095,0.01669613,0.00944437,0.01123627,-0.01527640,0.01591149,0.01404220,-0.01473974,-0.01523580,-0.00982080
0.01467960,-0.02425215,0.02756617,0.00542546,0.00707345,-0.02523445,0.00915942,-0.02143445,0.02935869,0.02996061,-0.00295570,0.00656512,0.01424480,-0.01409094,-0.01385565,0.01023571,-0.00652950,-0.00696042,0.00840992,-0.00078379,-0.01281042,-0.00850534,-0.01461639,0.01304062,0.02036919,-0.01321478,-0.00108726,-0.01745203,-0.00892679,-0.01965589,-0.01543605,-0.02450760,0.01159482,0.01517180,-0.00051908,-0.00930636,-0.00193062,-0.02263630,-0.01937981,-0.01132538,0.00012336,-0.00975475,-0.01223683,0.00105810,-0.00234444,-0.00019298,0.01151028,0.03262256,-0.00756665,-0.00577592,-0.01076497,0.00260397,0.02101406,-0.00383149,0.01575837,-0.02314536,-0.00975769,0.01841886,0.01002245,-0.00119727,-0.00848231,-0.00783731,-0.01782321,-0.03412531,0.00207462,0.01555312,0.00099241,0.00641957,-0.00573057,0.00701732,-0.02648985,-0.02436974,0.00017885,-0.01284927,-0.01078761,-0.02297444,0.01136661,0.01073255,0.00212503,-0.01128808,-0.00118366,-0.01248894,-0.00793073,-0.00854512,0.00565389,0.01279763,0.01658810,-0.00801478,0.01273567,-0.00826681,-0.01484954,0.01334561,0.03848174,-0.01194441,-0.02058313,0.02738843,-0.00914201,0.01759215,0.00229610
