strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22,strat_23,strat_24,strat_25,strat_26,strat_27,strat_28,strat_29,strat_30,strat_31,strat_32,strat_33,strat_34,strat_35,strat_36,strat_37,strat_38,strat_39,strat_40,strat_41,strat_42,strat_43,strat_44,strat_45,strat_46,strat_47,strat_48,strat_49,strat_50,strat_51,strat_52,strat_53,strat_54,strat_55,strat_56,strat_57,strat_58,strat_59,strat_60,strat_61,strat_62,strat_63,strat_64,strat_65,strat_66,strat_67,strat_68,strat_69,strat_70,strat_71,strat_72,strat_73,strat_74,strat_75,strat_76,strat_77,strat_78,strat_79,strat_80,strat_81,strat_82,strat_83,strat_84,strat_85,strat_86,strat_87,strat_88,strat_89,strat_90,strat_91,strat_92,strat_93,strat_94,strat_95,strat_96,strat_97,strat_98
-0.01326680,-0.03467240,-0.03095507,0.01401783,-0.00732607,-0.00402309,-0.02567246,0.00886049,-0.01022244,0.01672019,0.01124126,0.01422747,0.01049149,0.03409069,0.00432026,0.01579234,0.01154657,0.01548569,0.00638815,0.00104824,-0.02806171,0.01055192,0.00466336,-0.01136231,-0.01058467,-0.05527704,-0.01211864,-0.00119740,0.00706031,0.00077745,-0.02413072,0.03314015,-0.00755613,0.00560864,0.00441397,0.00719452,-0.00027354,-0.01184782,0.01564242,0.01940321,-0.01637766,-0.01614531,-0.01063703,0.01371756,-0.01843021,-0.00960800,0.01724246,0.01502994,-0.00091558,-0.00474957,0.00473127,-0.03541445,0.00166113,0.00356796,0.00854317,-0.00761979,-0.00592442,-0.00513886,-0.03652670,-0.02162497,-0.00036614,0.02311573,0.01195345,0.02108632,0.01046534,-0.01226703,-0.00094876,-0.01888164,0.01215851,0.02753289,0.01309035,9.66687478,0.00863652,0.00509330,0.01155845,-0.00068074,0.00026348,0.00958644,-0.03644281,0.01178117,-0.01128396,-0.02441662,-0.00593800,-0.00295423,0.02294827,0.00626782,0.01766058,-0.01260604,0.00105658,0.02239071,0.02640743,-0.00686977,0.01268952,0.00252667,0.02408066,0.01260598,0.00307264,0.00237069,0.00982518
0.01845064,0.00152178,0.00264179,0.01601357,-0.02115076,0.00653748,0.02331536,0.01023945,0.02807168,0.01713248,-0.00235565,0.04395885,-0.00273698,0.00698128,-0.01218472,0.00885735,0.01166615,-0.00190980,-0.02026796,0.02299868,-0.01329674,-0.01051386,0.00403077,-0.00487105,0.01845185,0.01056681,-0.02670129,0.01105429,-0.01153770,-0.00555137,-0.00658117,0.02144002,-0.00898121,-0.00258767,0.00338781,0.02836051,0.00956604,-0.00929735,-0.02000590,0.01479659,0.00358928,-0.00477863,-0.03783708,-0.00311318,-0.00755038,0.02731899,-0.01435376,0.00048213,-0.00407212,0.00156187,-0.00924369,-0.02719644,-0.02373756,0.00519761,-0.06392043,0.01152237,-0.00025942,-0.01947022,0.00061273,0.00952904,-0.00184650,0.03210188,-0.00729394,-0.01205988,-0.01015441,-0.00376407,-0.01471237,0.00008673,0.01312857,0.01867075,0.03362834,0.02273914,-0.01047310,0.00604717,-0.01389956,-0.00135475,0.01735739,0.00488807,-0.02614954,-0.00703608,0.04052888,0.02009107,0.00196752,0.03376073,-0.02104491,0.00916864,-0.01848739,-0.01008841,0.02861322,-0.00649860,-0.00117381,0.00813990,0.01142820,0.00018902,-0.02807925,-0.00140551,-0.01096241,-0.00771575,-0.00658720
0.03191623,0.02105326,-0.02632549,0.00372351,0.02062882,-0.00267498,-0.01324986,0.00311799,0.02777520,-0.02152139,0.01838300,0.02031945,-0.00969083,0.00645630,0.01889344,0.02151008,0.02751915,0.01350369,0.00447523,0.00314154,-0.01478471,-0.02423214,0.01145124,-0.01199712,0.00294866,0.01300085,-0.00324781,0.01141256,-0.02094825,-0.01312023,-0.00098277,0.00793509,0.00987994,-0.00109371,-0.01404195,0.01162638,-0.00895195,0.00962555,-0.00980616,0.00567752,-0.01149036,0.04956050,-0.02090090,0.00430104,0.01311087,-0.01549577,0.01085114,-0.02262344,8.08076691,-0.01634728,0.00804173,-0.02238679,0.01432507,0.01416637,-0.03384146,-0.00617887,0.01431548,0.00039389,-0.04416568,-0.00287996,-0.01199245,-0.01609107,-0.00566822,-0.00359377,0.01234939,-0.00028690,-0.00484885,-0.01256227,0.02520822,0.03565643,0.00124561,-0.03095752,0.00020062,0.01524288,-0.00045401,-0.02154643,0.00748052,-0.01117927,0.02995893,0.00079153,0.00082873,0.02098216,-0.01377959,0.00675577,-0.02338591,-0.00087752,-0.01741326,0.00861493,9.62248905,-0.02794374,0.00948236,0.00874206,-0.02614331,-0.00221852,-0.02529863,-0.00279163,-0.00082414,-0.00138174,0.01535713
-0.00420432,-0.02789814,0.03430955,0.03262935,0.01935770,0.02553723,0.00202348,0.03974908,-0.01373642,0.01447686,-7.02294112,0.02499422,-0.00104876,0.02335212,-0.03576457,-0.00887724,0.01734509,-0.02234301,-0.04678404,0.03117462,0.01165681,-0.01238245,0.00344942,-0.00383769,-0.01138698,0.00551900,-0.00441255,-0.01398403,0.00298896,0.00940851,0.01287507,0.01891008,-0.00079389,0.01158572,-9.21047138,0.01054901,-0.01092407,-0.02797580,0.00987683,0.00591874,0.00482880,-0.01428609,-0.00874549,0.02781995,-0.02326614,0.02222424,-0.00815416,0.01127843,0.00192372,-0.01252225,-0.00599201,0.01670260,0.00410078,-0.00026422,-0.01435035,0.00386812,0.00723839,0.00687050,-0.00899163,-0.00593708,0.01225576,-0.03778164,0.02858040,0.00140698,-0.01202377,0.01526111,-0.02758956,-0.01404590,-0.03228862,0.00037041,0.01848008,-0.00134900,-0.00033781,-0.00281140,0.01119158,-0.00089789,-0.02512012,-0.01366824,0.01937610,0.01605774,0.01499882,0.00716101,-0.01961521,-0.01232047,-0.02030957,0.00049973,-0.00726267,-0.00012973,-0.00289448,-0.01783372,-0.00135839,0.01917886,-0.01442659,-0.00914660,0.00643997,-0.01387590,0.00422906,0.00405407,0.00750496
0.01163945,0.00134241,-0.04283188,-0.02722432,0.03212292,0.00483993,0.00655680,0.00560578,-0.00689498,0.01318925,-0.02932110,0.03663700,0.00186754,0.03386142,0.00485979,0.00251270,0.00998314,0.00777619,0.01443500,-0.03504850,-0.02322048,0.04415800,0.01201858,0.00346700,-0.02105540,-0.03452184,-0.01115090,-0.00369671,-0.02804459,-0.01825428,0.00366020,-0.01074476,0.00637332,-0.01188030,-0.00793040,0.01749045,0.00007851,0.00301865,-0.00314617,0.00582038,0.04948667,-0.00245093,0.03154626,-0.00861239,0.00732552,0.00615138,0.02024121,-0.01938479,-0.01055462,-0.01116442,-0.00755996,-0.00187081,-0.02116823,-0.00316905,0.04362026,0.00714508,0.01900254,-0.02453643,0.00046766,-0.00004842,0.00966592,-0.00214890,0.00830744,-0.02347508,-0.00827569,-0.00543812,-0.00669070,-0.02006264,0.00001715,0.01655985,-0.00380230,-0.03734581,-0.00813686,0.02072085,0.00942306,0.00230351,-0.03633247,0.01544499,0.01956305,0.00123355,0.01594200,-0.00634144,-0.00985784,-2.00491237,-0.00821644,-0.01885882,-0.01786660,-0.00976986,-0.01810851,0.01543231,0.02703998,-0.00703353,0.00294377,-0.00245237,-0.00243382,0.01266241,-0.00008034,-0.00271647,0.01302592
0.01509475,0.02794839,0.00721470,-0.00403049,0.00886532,0.00647063,0.00440944,0.02611933,0.01455804,0.00751067,-2.97905822,-0.02408716,-0.01526554,0.00522719,0.00724659,0.00037485,0.00920485,0.00960309,-0.05240314,-2.56150197,0.04147741,0.01736663,0.01063056,-0.01277790,0.00673540,0.00008139,-0.00590421,-0.03845865,-0.00431686,-0.00177446,-0.00679126,0.06466879,-0.02256249,-0.00851430,-0.01198513,-0.00394319,-0.00821768,0.02250174,0.01148972,0.00579564,0.03498659,0.00321559,0.01203464,0.01986091,0.00922846,-0.01656846,0.01696474,-0.02467702,0.01745215,-0.00925646,-0.00942652,-0.00287234,-0.00791994,0.00740096,-0.01034030,-0.00109371,0.01673754,-9.90554058,0.00312910,-0.01503228,0.01498261,-0.02926712,0.01097166,0.02444920,0.00187977,0.00910721,0.01857616,0.00384397,0.00662305,-0.00662650,-0.02147323,0.02572231,0.01420489,0.00418857,-0.00221042,-0.00420570,0.01317410,-0.00184020,0.01010243,-0.02670585,0.00238870,-0.03000820,-0.01708826,0.00659466,-0.00403103,0.00551604,0.00072130,-0.00678390,-0.00581654,0.00195862,-0.00212010,-0.00945487,-0.01085210,-0.00611048,0.00671720,0.00767356,-0.02380135,0.02063352,-0.01314483
-0.00853396,-0.00672571,-0.02635642,-0.01814859,0.02281609,-0.00736807,-0.01823544,-0.04469701,0.03417087,-0.03785006,0.00152166,0.00951152,-0.01651685,0.01499518,0.00577740,0.00904718,-0.00011320,-0.01618741,-0.03723570,0.00247853,0.01312420,-0.02440154,0.01202501,-0.00497601,-0.00541915,-0.03185784,-0.04664169,0.01796371,0.01058587,-0.00296352,-0.02199914,0.02010941,-0.00964677,-0.01235870,-0.00311116,-0.00616570,0.01476974,0.01004120,0.02809897,-0.00309414,0.04009430,-0.01193985,-0.02089766,-0.00776882,-0.00679994,-0.02910866,0.04301504,0.01188952,6.97819986,-0.01546752,0.00574642,-0.01551720,-0.00061612,0.00963801,0.01117250,-0.00386356,-0.00086743,-0.02593469,0.00056971,-0.01289679,-0.00604068,0.00920521,-0.00006666,-0.02466748,4.66248651,-0.01723013,0.01893170,-7.12048305,-0.00373124,-0.02256891,0.01602112,0.00757815,0.00665020,0.00127281,-0.01971429,-0.01473562,0.02722000,0.01618092,-0.02211744,-0.01018812,0.01260383,-0.02104187,0.02409126,0.00536396,0.00109175,0.00395074,-0.00096812,0.00038207,-0.00769591,-0.02465078,0.00829343,0.00980326,-0.01420015,-0.00948214,-0.00973349,0.01687939,-0.01971977,0.00805672,0.00012633
0.01264400,0.00308185,-0.00616719,0.01034323,0.00404327,-0.00830962,-0.01793652,0.00405141,-0.01602898,0.05589217,0.02782640,-0.01876936,0.00730504,0.00895625,-0.02758970,-0.02247325,-0.00950639,-0.02513548,0.00943947,0.01834111,-0.00880248,0.01303363,0.02667248,-0.00577332,-0.00571186,-0.05310040,0.04119741,-0.00125455,0.02789436,0.01797860,0.01019154,-0.01303519,-0.01008627,-0.01100348,-0.00740412,-0.00359349,-0.00168384,-0.00833783,-0.03744452,-0.00239340,0.02267931,-0.02200465,0.01265295,-0.00888724,0.01147677,-0.01250382,0.00175765,0.01538368,0.00517323,-0.00642621,-0.02024161,0.01373485,-0.01158195,0.01620336,0.05758206,-0.00104223,-0.02513141,0.00943807,0.01699508,-0.00474414,-0.01471160,-0.02221371,-0.03356606,0.01945974,0.02006144,0.00005505,-0.00354259,-0.00817415,0.02015653,0.01353370,0.03261471,-0.00219453,-0.00265932,0.01672632,-0.01569228,0.00126898,0.00597312,-0.04036511,0.01730133,0.00228763,-0.00051208,0.02735269,-0.00092363,-0.00785275,0.00093504,-0.01521344,0.01182789,-0.01664281,-0.01362429,-0.00811617,0.00675308,-0.00169801,0.01044973,-0.00733094,8.63082598,-0.00586093,-0.02072754,0.00186619,0.00762814
0.02727674,0.00320870,-0.02428723,-0.00693152,-0.02168949,-0.01564344,0.02123790,-0.05880778,-0.00245260,-0.02417242,-0.00347640,0.03641003,-0.01988413,0.01324482,-0.01579081,0.00041279,-0.00321150,-0.00887438,0.03807217,0.03769827,-0.00915227,0.00031248,-0.00314516,-0.01356008,0.00599383,-0.03916641,0.03867674,-0.00253343,-0.00623868,-0.01452917,3.41341142,-0.00574619,0.00180873,-0.00400160,0.01506539,-0.00453745,-0.01615517,0.00374505,-0.04070971,0.00841024,-7.20318226,0.01142365,-0.00060974,0.01266305,-0.02838319,0.00384801,-0.01462616,0.00032309,-0.00625199,0.00595024,-0.02179879,0.02196820,0.02219206,-0.00072551,0.00369372,0.02631615,-0.02456905,0.00662494,0.03493998,0.01115110,0.00733420,0.02038985,0.01598803,0.00632065,-0.01988321,0.01089546,-0.01719522,-0.02066313,0.00273168,-0.00445612,0.00949582,-0.00089149,0.01829097,-0.01646228,0.01016255,0.00104602,0.00691442,0.06266567,0.01072070,0.01340878,-0.00630380,0.00481987,-0.00401623,-0.00177918,0.00446393,0.01043363,-0.01111019,-0.02206433,0.01641825,0.03290859,0.00127646,-0.00145582,-0.00647185,-0.00783305,0.01854935,-0.02147775,0.01946836,0.00083555,0.00237991
0.01976571,-0.00576404,0.01177972,0.00903949,0.01170769,0.03331910,0.06070553,0.01378176,-0.02333494,0.00411167,-0.00586572,0.01039448,-0.00913964,0.00096833,-0.00067524,-0.03311637,-0.03981036,0.01466076,-0.00342132,-0.00656781,-0.01334666,-0.00807888,-0.00421580,0.00715460,0.00591491,0.03587961,0.01334891,0.01573943,-7.27076463,0.00246360,-0.00677999,-0.00446292,-2.74451159,-0.01298369,-0.01219206,0.00533067,-0.01202531,-0.01044789,-0.00642997,-0.03429410,0.00550949,0.02642446,-0.00949661,0.00643072,-0.00803677,0.01895780,-0.01952573,-0.01789328,-0.00117231,-0.00364686,-0.00346522,0.01504715,-0.00154553,-0.00585659,-0.01432809,0.00032233,2.67829864,0.01547862,-0.01073189,0.02234397,-0.02606058,0.03242937,-0.02592979,-0.01308057,0.00071479,-0.00522854,0.00398934,-0.00409597,0.00173688,0.02753230,0.00362677,0.00808815,0.02434457,0.01280696,-0.03062612,0.01378372,-0.02130567,-0.00288759,2.04665511,0.00148752,0.02642879,0.02516415,-0.00964972,-0.03069971,0.00824478,-0.00115147,0.01909839,0.01130441,-0.02295332,-0.01393947,0.00271071,-0.00408387,0.00558557,0.00776714,0.02674936,0.00312860,-0.01751279,0.00185056,-0.00071298
0.00229595,3.94203792,0.00556938,-0.00424793,-0.00384200,-0.02382374,0.03942528,-0.03050686,-0.00209036,-0.02365251,-0.00393892,0.00877541,-0.02077022,0.01555306,0.02042982,-0.01121276,0.01462128,0.01599636,-0.00793080,-0.02874866,0.00054402,-0.00198329,-0.00372088,-0.00839961,-0.00892368,0.03352716,-0.02127698,0.00648556,-0.00355164,0.01116720,-0.01759842,-7.38941461,-0.00493069,0.00343919,0.00064822,0.02175794,-0.00165153,-0.00079701,0.01116621,-0.01649137,-0.00131923,0.01004907,0.03406130,-0.01132961,0.01302555,-0.06590784,0.00948742,-0.00980782,-0.00430438,-0.01989983,-0.00114647,-0.03349875,-0.01560543,0.00576582,0.00249192,-0.02543972,0.00000838,-0.00301710,0.01314074,0.00390556,0.02061751,0.04891197,-0.01248556,0.00070466,0.01239850,-0.00479735,0.01042908,0.01226947,0.02573408,0.01778314,0.00274402,-0.01429364,0.01635342,0.02057580,0.00405482,0.01372003,-0.00177132,0.04109558,0.02986381,-0.01768475,-0.01766705,-0.04558240,-0.01736277,-0.00749109,0.00461160,0.01940997,0.00075894,-0.00012478,-0.00926636,0.00481639,-0.00576816,0.01002905,0.02372286,-0.00719128,0.02317934,0.01006339,0.00308933,-0.02893501,-0.00834530
-0.01005830,0.00344169,0.00828903,-0.00858745,-0.00254184,0.02779720,-3.65991409,0.00057709,0.01000810,0.03431215,0.00965666,0.00517461,-0.00117737,0.03059932,-0.00111673,-0.00453167,0.01247844,0.00929759,0.02043474,0.01871155,-0.01046916,0.00481018,-0.00153474,0.00372718,-0.00113019,0.02122568,-0.00800444,-0.04636262,0.00520855,-0.00255379,-0.00662589,0.02775445,0.01495176,0.00118289,-0.01725533,0.02032200,-0.00506655,0.01178631,-0.00534596,-0.02913122,0.01121755,-0.02370495,-0.01005056,0.01794216,-0.01990888,0.00026806,0.00843571,0.00569837,0.01077657,-0.02802662,-0.01148322,0.00467918,-0.03079102,0.00430326,-0.00981801,-0.01945693,-0.00631975,0.01942719,0.00415084,0.01683677,0.01165939,0.01990177,0.00203892,-0.01741283,-0.01702868,0.01984982,-0.01210250,-0.01334822,-0.00795163,0.02799663,-0.01969855,-0.02647969,0.00229254,-0.00025391,-0.00671153,-0.01200575,-0.02427171,0.00708413,0.00007830,0.01467919,-0.01880981,0.00834866,0.00035075,-0.01213165,-6.00944268,-0.00382909,0.02568196,6.51175051,0.00978564,0.02066660,0.00748304,-0.00164754,0.02094638,0.00720398,0.03162173,-0.00188285,0.00117445,0.00064457,0.00496887
0.02617087,-0.00703034,-0.00976223,-0.00061708,0.00417713,0.00761667,-0.00310474,0.02088461,0.03132188,-0.00080764,0.00789130,0.01477425,0.01071591,0.02746155,-0.02323557,-0.03092022,-0.01090430,0.02236710,-0.03039816,-0.03609827,-0.00326125,0.01054912,0.01666502,-0.00095344,-0.00244933,0.01914113,0.00262268,0.00275838,0.00017159,0.01535412,0.00559014,0.01220829,0.00225324,-0.02275272,0.00812120,0.00100425,0.01629675,-0.02024035,0.01052452,-0.00531899,0.03817712,0.00638428,0.01411186,0.01956453,-0.00464409,-0.01037242,-0.00963321,-0.00322054,0.00765262,-0.00075294,-0.01550971,0.01450047,-0.02997662,-0.00865846,-0.01244916,0.00897737,-0.02565360,0.00991086,0.03153003,7.47702297,0.00427108,-0.05592833,0.00120077,0.00614579,-0.00286156,-0.00968905,-0.00765909,0.00592839,0.00699427,0.01364099,0.00227063,0.03697647,0.00229960,0.00752899,0.00185925,-0.02399575,-0.01496521,0.00984459,0.00564679,0.00182449,-8.11101076,-0.01208924,-0.00783311,-0.04836231,0.00009993,-0.02127518,-0.03604310,6.73267992,-0.01795326,0.00994437,0.00603515,0.02382311,0.01539558,-0.00304998,-0.00113503,-0.00102607,-0.00954281,-0.01581412,-0.01792900
0.01714707,-0.00731631,-0.00174345,0.02500246,-0.01647246,-0.01318605,0.01310966,-0.01405851,0.04109108,-0.00156796,-0.00615192,0.00965772,0.00893405,-0.00011398,0.00017080,0.00123728,-0.01995547,-0.01155265,-4.76442500,9.71400140,-0.01900467,-0.00841730,0.01938579,-0.00016084,-0.01267750,0.00391409,-0.03901357,0.01653702,-0.01010550,-0.00151319,-0.00594191,-0.00072787,-0.00009407,-0.00049392,-0.01877541,5.77232004,-0.00077352,0.01743146,0.01625079,-0.02504410,-0.00423957,-0.00329510,0.00938540,0.00328191,0.02097329,-0.00480833,-0.00031697,0.00455093,-0.00660944,-0.00148502,0.00519679,0.02687463,-0.00026446,-0.01913687,8.29901818,-0.00823346,9.85976720,0.01129011,-0.00369442,0.02397106,-0.00833621,-0.01048359,-0.02270410,-0.00659065,-0.00485807,-0.00428514,-0.01392974,0.00357139,0.03045692,-6.59098824,2.12049371,-0.00759529,-0.00274009,-0.04353162,-0.00107989,-0.00370276,0.00978776,0.00469610,0.01032279,-0.00322130,0.00899166,-0.01420279,-0.02042321,-0.03847729,0.00202730,-0.02839089,0.00134428,0.01473067,0.02427034,0.00317609,-0.00170131,-0.01515228,0.01530919,-0.00097261,0.00767352,-0.00978443,-0.01540435,-0.00655759,-0.01240271
-0.01476205,-0.00873279,-0.01161238,0.00604318,-0.00800037,0.01214476,-0.00703225,-0.02736578,-0.01163718,-0.04041386,0.00587506,-0.00500447,0.00407393,0.01907017,-0.03835695,0.01506825,-0.03194265,0.00284791,0.01464712,-0.02420084,-0.00676713,-0.00221607,0.01499410,0.03471004,-0.00681170,-0.00726547,-0.02445428,-0.02571776,-0.02607219,-0.01384853,-0.00013213,-0.00533327,-0.01488325,-0.00604637,0.01512649,-0.00481347,0.00554442,-0.01626921,0.00671952,-0.01778707,0.02162497,-0.01751654,0.01534373,0.00732039,-0.00473386,-0.01544308,0.01421682,-0.00672961,0.00279630,0.00264934,-0.01693434,0.02347621,0.03390222,0.00112931,-0.02371076,0.00348482,-0.00205102,-0.01023300,0.02965842,0.04463006,0.00361774,0.01154313,0.01435667,-0.01797517,-0.00574024,-0.00305974,0.00494397,-0.00512629,0.00154065,-3.78445216,0.00250375,-0.00783283,0.01433724,-0.00086781,-0.02214556,-0.00319904,-0.02487577,-0.03735032,0.01811319,0.01237109,-0.02096674,-0.01855083,0.00734367,-0.01161463,-0.03931669,-0.00785360,-0.02171334,-0.01517165,-0.03124428,-0.00716160,0.01139094,-0.01909467,0.02799487,0.00438171,-0.01235169,-0.02219104,0.01826333,-0.00574230,-0.01276882
-0.01801826,-0.02877351,0.00923001,0.02009981,-0.00651677,-0.00215550,0.01669907,-0.02334237,0.00673733,-0.02297105,0.00797106,0.01558244,-0.01780973,0.01679870,0.00633420,-0.03622057,-0.00065718,-0.00628272,0.01124065,0.01459837,0.01693618,-0.00616875,0.00730805,-0.01013604,0.00285150,0.01617760,0.01755029,0.01583058,-0.01249757,0.00403714,0.00767856,-0.01112199,0.02661114,-0.01019524,-0.00495397,-0.01104783,0.01555319,0.00298312,-0.02085622,-0.00745154,0.00190649,-6.27589535,-0.01538854,0.00212700,-0.00678743,-3.28754885,0.02262246,0.00608497,-0.02015540,0.00424987,0.00182467,-0.03395570,0.01224565,-0.00262941,-0.01081678,0.00436140,0.00424897,-0.01261345,-0.03323471,-0.01771651,-0.02959299,-0.01153417,-0.01975396,-0.00317716,-0.01026583,-0.01194741,0.00196589,0.00031944,0.01127141,0.01137986,-0.00207901,0.02764428,0.03692484,-0.03061030,-0.00458187,0.01111182,-0.00545275,0.01394359,0.00968499,-0.00147780,-0.02190310,0.00502275,-0.00794802,0.00292684,0.03285718,-0.01962992,-0.01296740,0.04426945,0.00256174,-0.00238438,0.00706621,0.00122771,-0.00550543,0.00314200,0.00550087,-0.04088538,-0.00679423,-0.00341950,0.02480386
-0.00824507,-4.75451910,0.01908735,-0.00372057,-0.00955421,-0.03528503,-0.00748177,-0.04715669,0.01076657,0.00940627,0.00127698,-0.01621900,0.00596710,0.02669062,-0.00696883,-0.01412382,-0.02236925,0.00137488,-0.00677866,0.00616340,-0.02271656,-0.00716520,-0.00177478,0.00246034,0.00451934,0.00599305,0.02200851,0.02182788,-0.01669506,0.00854649,-0.01323109,-0.00069550,0.01821273,-0.00199944,-0.00145620,-0.01455996,0.00190741,-0.03510944,0.01439613,0.01326816,0.02977780,-0.02315982,0.03969540,-0.00268101,-0.00646949,-0.02541381,0.01022359,-0.01262128,-0.00500448,0.01051460,-0.00712019,-0.00231457,-0.01390309,2.13971144,-0.01315591,-3.16496180,5.25591507,0.01424334,0.00791231,0.00772929,0.00050225,4.31617402,0.01003247,-0.00547530,-6.35059362,-0.00436550,-0.00936928,-0.00918730,0.00654874,0.00522401,0.02198166,0.02158308,-0.01554602,-0.01883101,-0.01958123,0.00003832,0.00927316,-0.01454287,-0.00776497,0.01531609,0.01919842,0.01591341,-0.01847024,-0.00950094,-0.00641447,0.00397478,-0.00784000,0.02444394,0.00960078,0.00522020,0.00637905,0.00802837,0.00165912,-0.00634671,0.02989729,-0.00821827,0.02231725,-0.00875692,-0.01143786
0.01543106,0.01244613,0.00710548,-8.38801308,-0.00563072,0.01511442,-0.01871821,0.00868625,0.03216491,-0.00486709,-0.00220209,-0.00124200,0.01773989,0.01540497,0.01331349,-0.01912908,0.00464911,0.03263123,-0.01239680,0.05580357,0.00520635,0.01827029,-0.00644849,0.01526806,-0.00052258,0.02907242,-0.02884969,0.00346653,0.01583706,-0.01528098,-0.00079537,0.00603537,0.00009684,-0.00438567,0.01687899,-0.02923059,-0.02535318,-0.02335010,-0.00423323,0.02910196,0.00068757,0.01460827,0.00171599,0.01227790,-0.00980310,0.04136948,-0.00540374,0.01184121,-0.01069929,0.00476530,-0.00448878,-0.02105937,-0.00948666,0.00622725,0.01350246,-0.00867301,0.01917910,0.01031211,0.01834678,-0.00179999,-0.00848830,0.01942594,-0.01402404,0.01186288,0.01709500,-0.00028457,-0.01129189,0.01399845,0.01202533,-5.98866521,0.00040015,-0.00240857,-0.00468554,-0.01159553,-0.01210936,0.01623090,0.00357894,4.77332658,0.01756612,-0.00785353,0.00131526,-0.02255400,-0.00912311,-0.00353543,0.01106476,0.00087320,0.01875045,-0.01319861,-0.01619935,-0.01294599,0.00166373,-0.00050345,-0.03455841,0.00371538,0.00300439,0.00010457,-0.02351704,0.02082163,0.01664540
0.02598198,-0.00004919,0.01861226,0.01423756,0.02705033,-0.02163319,0.02410328,-0.03038305,-0.01680204,-0.00294441,0.01890633,0.02733644,0.00037505,0.02395000,-0.02108468,0.00202382,0.02672496,-0.02137492,0.01453787,0.00330530,0.00863034,0.00416089,0.00344437,-7.19387920,0.00351950,-7.15562704,-0.00852502,-0.00038695,-0.01464059,-0.01256551,0.00153950,-0.04335291,0.01550524,-0.01205086,-0.00980142,0.01266337,-0.00289407,0.01055493,0.02617655,0.02267065,2.01976000,0.01021115,-0.00105077,0.00800973,0.02390959,9.75253728,-0.01570751,0.00787092,-0.00982480,-0.00765506,-0.01582757,0.00082917,0.02198239,-0.01237296,0.00085768,0.00554817,0.02755648,0.01981809,-2.84213558,0.00037585,-0.00370212,0.00921093,0.00373437,-0.00489851,-0.00646391,-0.00251532,-0.02874928,-0.00117091,0.00111965,0.02347560,0.01434629,0.02407219,-0.01390915,0.00776174,-0.00466907,0.00058652,-0.00280957,0.00590848,0.00872664,-0.00991994,-0.01488266,-0.01388733,-0.01705570,0.00116866,-0.03062558,0.00392588,-0.02476696,-0.01340282,-0.00946408,-0.02851927,-0.00103750,0.01223271,0.03516343,0.00799705,0.00265537,-0.01129290,-0.00665239,0.01465589,0.01160445
-0.01779287,0.02110264,0.01449399,-0.02080280,0.00412078,-0.02107861,0.00875009,0.00735385,0.02715961,-0.04403700,0.02060884,0.00149516,-0.01950168,0.01978718,0.03229775,-0.00967050,-0.00236020,0.02551363,0.01163520,0.03096590,-0.01400021,-0.00822067,0.00415901,0.01371349,0.00238325,0.00014321,0.00656990,-0.01338958,0.00774155,-0.00267177,0.00763629,-0.01720730,0.00135746,-0.00700366,0.00292530,0.03446515,0.00081057,-0.02135819,-0.05137328,0.00531037,0.00204449,-0.00371210,-0.01172945,0.01261225,-0.00216430,0.03405361,-0.00176992,0.00096295,-0.00974687,-0.01220218,0.01061858,-0.01635263,0.02954817,-0.00582191,-0.04382167,0.01327362,0.00166304,0.00251471,0.03100346,-0.00604905,-0.01637173,-0.00403702,0.00430466,-0.00758955,0.00441358,0.00506611,0.01290278,-0.01569360,0.00553548,0.01283378,0.01267100,0.02153225,-0.01262291,0.01733670,-0.02228550,-0.01576325,-0.00518537,-0.01546906,0.00217766,-0.00189833,-0.00202340,-0.00062430,-0.01697511,-0.00733562,0.00480128,-7.82836455,-0.01155012,4.49071484,-0.02213173,-0.00743605,0.03294650,0.01532494,0.00626568,-0.00624334,0.02116119,-0.01353176,-0.01251956,-0.01306632,-0.01161669
