strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22,strat_23,strat_24,strat_25,strat_26,strat_27,strat_28,strat_29,strat_30,strat_31,strat_32,strat_33,strat_34,strat_35,strat_36,strat_37,strat_38,strat_39,strat_40,strat_41,strat_42,strat_43,strat_44,strat_45,strat_46,strat_47,strat_48,strat_49,strat_50,strat_51,strat_52,strat_53,strat_54,strat_55,strat_56,strat_57,strat_58,strat_59,strat_60,strat_61,strat_62,strat_63,strat_64,strat_65,strat_66,strat_67,strat_68,strat_69,strat_70,strat_71,strat_72,strat_73,strat_74,strat_75,strat_76,strat_77,strat_78,strat_79,strat_80,strat_81,strat_82,strat_83,strat_84,strat_85,strat_86,strat_87,strat_88,strat_89,strat_90,strat_91,strat_92,strat_93,strat_94,strat_95,strat_96,strat_97,strat_98
0.00094489,0.00153382,0.00771808,-0.00040489,0.00827082,0.00198971,0.00463900,-0.00504544,-0.00460877,0.00998117,0.00707527,0.00207189,0.00680656,0.00282374,-0.07650260,0.00057935,0.00116330,0.00142952,0.00480850,-0.00041363,0.00230222,0.00138305,0.01261668,0.00798300,0.00023038,0.01230856,0.00186519,-0.00327991,0.00098243,0.00371533,0.00202237,-0.00363345,-0.00203504,-0.00325814,-0.00254436,-0.00163249,-0.00129052,0.00246511,0.00861950,0.00370637,-0.00444560,-0.02925443,-0.00326558,0.00880475,-0.00027447,0.00206517,0.00263099,0.00152056,0.00318753,-0.00469891,-0.00182749,-0.00157309,-0.00158738,0.00689707,-0.00026058,-0.00807451,-0.00227987,-0.00180765,0.00387410,0.00964011,0.00197462,-0.00260429,-0.00003823,0.00784343,0.00328727,0.00516170,-0.00043257,0.00114787,0.00511657,-0.00350210,0.00585581,-0.00855536,0.00403246,0.00387272,0.00993603,0.00517184,0.00041252,0.00188412,0.00009654,0.00689694,0.00358680,-0.00079646,0.00011532,0.00540710,0.00300907,0.00547537,0.01172489,0.00009198,0.00563992,0.00304212,-0.00834195,-0.00418782,0.00207060,0.00770213,0.00735737,0.00025007,-0.00096613,0.00080051,0.00734735
-0.48151546,-0.00437540,0.00292918,-0.00227952,0.00580271,0.00115141,0.00740654,-0.00576313,0.00448787,0.00697927,0.00748324,0.00279078,0.00582112,0.00391414,0.00507084,-0.00721145,-0.00251355,0.00171080,0.00110301,0.00499533,0.00656700,0.00489943,-0.00216826,-0.00092351,0.00218790,0.00494758,0.00418517,0.00225275,-0.00788617,0.00058084,0.00370003,0.00357440,0.00669120,-0.00784191,-0.00185500,0.00732902,0.00471093,-0.00369813,0.00030446,-0.00179841,0.00787726,-0.00706160,-0.00012207,0.00845685,0.00438227,0.00552503,-0.00489302,0.00294650,-0.00085098,-0.00193811,0.00344269,-0.00316296,0.00262434,0.00131850,-0.00096827,0.00820085,0.00562368,-0.00074283,-0.00641147,0.00271486,-0.00289882,-0.00477809,-0.00687371,0.00058103,-0.00639681,0.00673987,0.01094441,0.01007916,0.00331311,-0.00041749,-0.00363779,0.01938909,-0.00690521,0.00528678,0.00365902,-0.00041832,0.00732518,0.00140413,0.00745239,0.00581606,0.00795765,-0.00632843,0.00302774,-0.00222349,0.00414368,-0.00155061,0.00968931,0.00004017,-0.00843065,0.00937168,-0.00016725,-0.00261696,-0.00209827,-0.00020740,0.00657001,0.00673962,0.00365595,0.00741434,0.00877075
0.00336037,0.00206295,0.00957015,0.00350941,-0.00157068,0.01026601,0.00224135,0.00006573,-0.00209350,-0.00110533,0.00643983,0.00168980,-0.00295428,0.00059597,0.00316221,0.00532035,0.00324992,-0.00374009,0.00011544,0.00035475,0.00169547,-0.00004525,-0.00006693,0.00421247,0.00507241,0.00482560,0.00593630,0.00609551,0.00769892,-0.00226857,0.00462898,0.01002858,0.00074875,0.00554885,-0.00107580,0.01035155,0.00980573,-0.00178200,0.00083522,-0.00045022,-0.00089036,0.00394047,-0.00208669,0.01496285,0.01041135,-0.00090958,0.00886423,-0.01010741,0.00820984,-0.00088880,0.00097432,0.00235854,0.00985621,-0.00336795,-0.00762932,-0.00054276,0.00815165,-0.00340300,0.01144610,0.00578730,0.00089503,0.00236861,-0.00280262,-0.00527003,0.00304843,0.01079368,0.00107993,-0.07365073,0.00400631,0.00047116,0.00667530,0.00225448,-0.00526819,-0.00098832,0.00538153,-0.00529317,-0.00285401,0.00537727,-0.00200726,0.00357949,-0.00285643,-0.00075339,-0.00367991,0.00303844,-0.00093784,-0.00097686,0.00004691,0.00921492,-0.00177525,0.00312285,-0.00262525,0.00113602,-0.00414389,-0.00142970,0.00324341,0.00511075,0.00763323,-0.00257331,0.00454487
-0.00258802,0.00517112,-0.00244074,0.01066582,-0.00042306,-0.00505917,0.00851759,-0.00172311,-0.01061287,0.00680244,-0.00395127,-0.13819298,-0.00982940,-0.00380137,-0.00544084,0.00249697,-0.00547774,0.00245993,0.00078859,-0.01084671,0.00402007,0.00488973,0.01031007,0.00330968,-0.00138291,-0.00117594,-0.00136062,0.00844232,0.00806584,-0.00065478,0.00971328,0.00797749,0.00499367,0.00036389,0.00480256,-0.65820525,-0.00333512,-0.00078578,0.00799180,-0.00166589,0.00510640,0.00365039,-0.00366777,0.00365963,0.00301655,0.00243363,0.00043209,0.00245554,0.00630258,-0.00366065,0.00814947,-0.08476835,0.01014318,0.00601989,-0.00057174,0.00238703,0.00703753,-0.12988719,-0.00077322,0.00005242,-0.00839304,-0.00105117,0.00514964,0.00032712,0.00282798,-0.00038165,-0.00069103,0.01802074,0.00082364,-0.00390831,-0.00028381,-0.00650397,0.00366591,0.00839075,-0.00144680,0.00618660,-0.00291585,0.01179555,-0.09890118,-0.00544944,-0.00770953,0.01476979,0.00135059,0.00042957,-0.00399279,0.00396364,0.00181154,0.00185173,0.00393117,-0.00046359,0.00117724,0.00021427,-0.00122366,0.00497345,0.00268306,-0.04099809,-0.00108516,-0.27930877,0.00369204
0.00076569,0.00363603,0.00890821,-0.00210055,0.00091332,0.00459298,0.00340964,-0.00003824,-0.00363606,0.00854283,-0.00476205,-0.02085194,-0.01214403,0.00231888,0.00074474,0.00329498,0.00612653,0.00163059,0.00316535,0.00887689,0.00086777,0.00716188,0.00720621,-0.00054457,-0.00090151,0.00023744,0.00207830,0.00386322,-0.00490519,-0.00052783,-0.00321730,-0.00001485,0.00340358,0.00578101,0.00979459,0.01248206,0.00532728,-0.00391657,-0.00182950,-0.00212684,0.00241725,-0.00306319,0.00452933,0.00299862,0.00276365,0.00176826,-0.00318296,0.00164231,-0.00247646,0.00104962,-0.00194806,0.00488556,-0.00254286,0.00266877,0.00142661,0.00106604,0.01091448,-0.00062061,0.00048781,0.00336368,-0.00681164,-0.00079950,-0.00591850,0.00066234,-0.00148047,0.00158642,-0.00177625,0.00306117,-0.00320228,0.00302546,0.00989056,0.00494237,0.00744121,0.01168309,-0.00317297,0.00838724,0.00086698,0.00495751,-0.00126551,-0.00086172,0.00528682,0.00282657,-0.00183662,-0.00353853,-0.00044705,-0.00287031,0.00751994,0.00225992,-0.00183042,0.00343295,0.00428859,0.00541288,0.00317280,0.00067673,0.00412244,-0.00132385,0.00564941,0.00929165,0.01038018
-0.00011234,0.00304411,-0.00056090,0.00110333,0.00029305,-0.00222493,0.00570735,-0.00205409,0.00055709,-0.00738045,0.00686339,-0.00213575,-0.00617766,-0.00472366,0.00190233,-0.00372674,0.00439230,0.00459638,0.00380520,-0.00108584,0.00700603,0.00444866,0.01149899,0.00029246,0.00698063,0.00656704,0.00299741,0.00411259,-0.00199442,0.00102490,0.00486383,-0.00251346,0.00186993,0.00089025,-0.00166918,0.00179874,0.00423987,0.00480160,0.00586191,0.01301606,0.00597524,0.01453815,0.00043408,0.00265969,0.00266214,-0.00254919,-0.00321632,0.00442822,-0.01180296,-0.00063166,-0.00075093,-0.00525751,0.00374156,0.00462864,-0.00196966,0.00479487,0.00519741,-0.00294336,-0.00187395,0.00228773,0.01320540,0.00521782,0.00757316,-0.00802475,0.00431182,0.00347998,0.00181049,-0.00392360,0.00049626,-0.00360955,-0.01207035,0.00431351,0.00487973,-0.00758846,0.00470899,0.00202745,-0.00775512,0.00380421,0.00424916,0.00482304,0.00103851,-0.00061421,0.00784570,-0.00244124,0.00569393,0.00076968,0.00283009,0.00641365,-0.00353553,-0.00098247,-0.00086421,-0.06736738,0.00149166,-0.00665764,0.00666805,-0.00335921,0.00292709,0.00293057,-0.00650127
0.00820111,0.00353054,0.01107699,-0.00501484,0.00994740,0.00524021,0.00218835,-0.00025206,-0.01086940,0.00184153,-0.00153289,-0.00455113,-0.00183706,0.00594106,0.00224634,-0.00828536,-0.00162527,-0.00146117,-0.00245743,-0.00063565,0.00243056,0.00569195,0.00118089,0.00269994,0.00607007,-0.00561581,-0.00801782,0.00156378,-0.00309311,0.00031625,0.00189478,0.00270643,0.00535051,-0.00158704,0.00683011,0.00507749,-0.00369832,-0.00083427,0.00428430,0.00563153,-0.01036560,0.01073257,-0.00432192,0.00346620,0.00330154,-0.00407897,0.00169742,-0.00228936,0.00839738,0.01689734,-0.00116380,0.01014134,0.00582071,0.00346456,-0.00231134,0.00493128,0.00672732,-0.00316800,0.01010645,0.00599940,0.00358334,0.00650728,-0.00332594,-0.00099167,0.00402511,0.00719973,0.00610902,0.00393674,-0.08231430,-0.00444126,0.00070147,0.00245746,0.00793104,0.00415114,-0.00434261,0.00744087,0.00741328,0.00744030,0.01267656,0.00292013,-0.00325823,0.00437628,-0.00108961,-0.00430821,0.00432457,-0.01018936,0.00526156,-0.00590686,-0.00405504,-0.00627762,-0.00952841,0.00125934,0.01090073,0.00752551,-0.00425175,-0.00154524,-0.33983177,-0.00257605,0.00655345
-0.00220751,0.00779963,0.00440108,0.01084571,0.00542752,0.00958031,-0.00232900,-0.00404647,-0.00474347,0.00175733,-0.00178939,0.00605783,-0.00327540,-0.00207129,-0.00369110,0.01090732,-0.00052384,0.00530455,0.00342374,-0.00377442,-0.00150905,0.00391197,-0.00054870,-0.00935634,0.00624959,0.00505863,0.00905854,-0.21010473,0.00900526,-0.00652023,0.00182423,0.01133200,0.00536771,0.00958557,0.00203041,0.00203175,0.00298868,0.00222463,-0.20547582,0.00134041,-0.00274410,-0.00584016,-0.00994566,0.00678882,0.00489343,-0.00843586,-0.00252675,0.00027965,0.00542519,0.00799692,0.00134944,-0.00431825,0.00182933,0.00346211,0.01219622,-0.00031766,0.00656968,0.00417372,0.00007074,-0.00320769,0.00016858,0.00157846,0.00250710,0.00097118,0.00811221,0.00439564,0.00644002,-0.00246855,0.00133558,-0.00347019,-0.00283977,0.00154629,-0.00606013,0.00546124,-0.00090302,0.00101823,0.00407053,0.00606292,0.00912294,-0.00303665,0.00318593,-0.00367170,-0.00018030,-0.00201733,-0.00309509,0.00519552,-0.00328397,-0.00078322,0.00526922,-0.00421930,0.00196772,-0.00060880,0.00750835,0.00314809,-0.00152998,0.00258636,-0.00487146,0.00046333,-0.00344799
0.00177704,0.00082799,0.00242644,-0.00298599,-0.00250144,0.00184691,0.00330317,-0.00272886,0.00334776,0.00897635,0.00005962,0.00713998,0.00407580,-0.00465223,-0.00374434,-0.00072086,0.00403135,0.00182123,0.00927311,0.00557948,0.00001551,0.00480455,0.00331358,0.00250955,-0.00112201,-0.00123334,0.00781912,0.00577829,0.01172456,0.00024898,0.00327997,-0.00582196,0.00418851,0.00366342,0.00709713,-0.00554652,0.00249106,0.00390396,0.00467397,0.00200462,0.00224990,0.01583249,0.01386468,-0.00021331,-0.00342661,-0.09199520,0.00184595,0.00559546,-0.00277409,0.00515429,-0.00686999,-0.00302793,0.00805901,-0.00015750,0.00202255,-0.00338542,-0.00267078,-0.00113164,-0.00771803,0.00089866,-0.00347899,-0.00870589,-0.00281184,0.00027832,-0.00155658,0.00161837,-0.00215595,-0.00057789,-0.00405725,0.00365289,-0.00312522,0.00749393,0.00690129,-0.00365261,-0.00057483,0.00707166,0.00337965,0.00493623,-0.00231239,0.00215271,-0.00302283,0.00943507,-0.00385216,0.00712522,0.00308173,0.00283171,-0.00278346,-0.00724615,-0.00591789,0.01310496,0.00744092,-0.00692145,0.00452117,-0.00903980,-0.00203260,0.00078569,0.00937097,0.00321805,0.01077081
0.00819827,-0.05134766,-0.00442891,-0.00446173,0.00075649,-0.00152470,0.00081159,-0.00691225,0.00116508,0.00784903,-0.00059450,-0.00409219,-0.09470638,0.00869776,0.01105404,0.00433518,0.00739751,0.00136318,0.00646298,-0.00126856,-0.00093599,0.00238839,0.00976164,-0.00198595,0.00116565,-0.00008875,0.00531468,0.01059791,0.00183605,-0.00473985,0.00933887,0.00141753,0.00476132,-0.07539211,0.00463300,-0.00733574,0.00420049,0.00492315,-0.00060998,0.00136020,-0.00074498,0.00202029,-0.00470329,0.00308977,-0.00229037,-0.05871754,0.00053662,-0.00458444,0.00135468,-0.00638147,0.00637791,0.01137728,-0.05317381,0.00173290,-0.00296280,0.00464908,0.00585780,-0.00062453,-0.00965168,0.00600819,0.00444656,0.00097684,0.00348921,0.00816411,0.00504940,-0.00134974,-0.00173900,-0.00261558,0.00322006,0.00195460,0.00299227,-0.00524894,0.00088040,0.00063135,0.00507831,0.00057861,0.00715951,0.00500255,-0.00025801,-0.00156283,0.00447090,-0.00068267,0.00425372,0.00126848,0.00182282,-0.00162407,0.00500400,0.00207528,-0.00295433,0.00905271,0.00036897,0.00688551,0.00137905,-0.00314484,0.00673706,0.00190806,0.00556859,-0.00428667,0.00167825
0.00943449,-0.00601293,0.01600457,0.00399737,0.00038457,0.00037971,0.00024564,-0.00178951,0.00300842,-0.00098728,-0.00171804,0.00475353,-0.00181341,0.00753818,-0.00327104,-0.00748338,0.00338227,-0.00285043,0.00442992,0.00336846,0.00214780,0.00068727,-0.00551791,0.00519697,0.00093432,0.00238690,-0.00196760,0.00208669,-0.00088284,-0.00266854,0.00776792,0.00736936,0.00824175,0.00680036,0.00350840,0.00035439,0.00063911,-0.00180720,0.00554741,-0.00481438,0.00384988,0.00442819,0.00559235,-0.00094808,-0.00780497,0.00420910,0.00812116,0.00664511,0.00413340,0.00353366,0.01349693,0.00512983,-0.07722337,-0.00046973,0.00109087,0.00747187,0.00295407,0.00226260,0.00182490,0.00486259,0.00101950,0.00568543,0.00324286,0.00023720,-0.00303102,-0.00422423,0.00430460,0.00202199,0.00156968,0.00293673,-0.00127555,0.00552275,0.00515008,0.00250029,-0.00098149,0.00078714,-0.00450990,-0.00060948,-0.00218285,-0.00093778,0.00556807,-0.00577461,0.00949045,-0.00203081,0.00682137,0.00167985,-0.00008904,0.00482564,0.00759838,0.00333292,0.00295875,0.00505148,0.00182070,0.00061445,0.00111698,0.00005015,-0.11614366,0.00137647,0.00782873
-0.00270620,0.00051348,0.00392929,0.00774852,0.00383072,0.00566317,0.00606652,0.00622024,0.00673386,0.00697690,-0.00158747,0.00711154,0.00118997,0.00066892,0.00464579,0.00792593,0.00562470,0.00410228,0.00244476,0.00914468,0.00545588,0.00021762,-0.00130364,-0.00020339,0.00070444,0.00570788,0.01007734,0.00885313,0.00012297,0.00122864,-0.00389104,0.00721744,-0.00062007,0.00165713,-0.17381112,0.00098244,-0.00607097,-0.00538479,0.00515419,0.00646217,0.00532582,-0.00017531,-0.00235550,0.00512979,-0.00621004,0.00192502,0.01082383,0.00394565,0.00787939,-0.00399452,0.01181177,0.00456480,0.00830131,-0.07503550,0.00007245,-0.00196499,0.00908147,0.00465200,-0.00024635,0.00996862,0.00316374,0.00297212,0.00059397,0.00218143,0.00147609,-0.00106791,0.00248983,0.00677789,-0.00453536,-0.00153375,-0.00014125,-0.00412176,0.00151432,-0.00236863,0.00081669,0.01149078,0.00673719,0.00313952,0.00606349,0.00178930,0.00436421,0.00615533,0.00145074,0.00224263,-0.00446348,0.00860717,-0.00042587,-0.00357003,-0.00222229,0.00182811,-0.00567454,-0.00212287,-0.00924583,-0.00212554,0.00120216,0.00250926,0.00573128,0.00403605,0.00394812
-0.00003507,0.00767030,0.00136968,0.00114426,-0.00401807,0.00901484,-0.00838698,0.00881432,0.01197671,-0.05609631,0.00154345,-0.00302667,-0.00331230,0.00655113,-0.00071377,0.00642349,-0.00681170,0.00676615,-0.00491549,-0.01673804,-0.00342572,-0.00638676,-0.00320143,0.00061136,0.00702811,0.00124238,0.00963252,0.00274443,0.00145489,-0.00080111,0.00414932,-0.00686064,-0.00017064,0.00418862,-0.00754200,0.00533738,-0.00697672,0.00816530,0.01303005,0.00683421,0.00610776,0.00277851,0.00465476,0.01057536,0.00496290,0.00666706,-0.00090420,-0.00225461,0.00415279,0.00089983,-0.00597633,0.00521253,0.00075382,0.00139166,-0.00238892,0.00887581,0.01580525,-0.00005359,0.00529954,0.00701445,-0.00222305,-0.00881554,0.00366523,0.00770958,-0.00013265,0.00533612,-0.00196492,-0.00527893,-0.00308077,0.00493826,0.00313138,-0.00313638,-0.00025168,-0.00154108,0.00500927,-0.00699249,0.00676301,-0.00898134,0.00338761,-0.00344801,-0.00511694,0.00232825,-0.00386277,0.00463178,-0.00671305,-0.00744874,-0.00162922,0.00276327,0.00270844,0.00882331,0.00091365,0.01032036,-0.00042701,0.00443827,0.00035910,0.01574114,-0.00005566,0.00230957,-0.08157222
-0.00248981,0.00667870,0.00535056,0.00364613,0.00675606,0.00000118,0.00282625,0.00608756,0.00185817,0.00450911,0.00942553,0.01030877,0.00373696,-0.00203062,0.00089657,0.00059709,0.01117497,0.00252489,-0.00253627,-0.00120076,0.00887967,0.00693934,0.00068761,-0.00326747,0.00231352,0.00591079,-0.00168859,0.00867511,0.00334109,-0.00136606,0.00309681,0.01153714,-0.00354144,-0.00714755,0.00388722,-0.00062656,0.00246042,0.00438075,-0.00309830,0.00876189,-0.00384814,0.00009251,0.00252807,-0.00090469,0.00225382,0.00263329,0.00441382,-0.00082627,0.00076335,-0.00245227,0.00939764,-0.00753952,-0.00159250,0.00533688,0.00945701,0.00037820,0.00548962,-0.00208721,0.01100147,0.00712101,0.00415813,0.00427307,0.01066724,0.00628734,0.01003100,0.01006221,-0.00120528,-0.01360975,0.00225502,-0.00607786,-0.00501068,-0.00747953,0.00086255,-0.00200341,0.00798199,0.00038039,-0.00536310,0.00659604,-0.00341005,0.01099114,-0.00212813,-0.00328997,-0.00117063,-0.00179985,0.00047883,0.00804665,0.00098653,-0.00082090,-0.03449423,-0.00482125,-0.00017899,0.00114445,0.00072049,0.00940781,-0.00895343,0.01137981,0.00112971,0.00028964,0.00041593
0.00010927,0.00661388,0.00104220,-0.00720948,-0.00086630,-0.00204785,0.00007799,0.00309750,0.00402712,-0.00013102,-0.00543421,-0.00053310,-0.00191133,-0.00338724,-0.00241903,0.00011558,0.00645990,-0.00519642,0.00976832,-0.00838383,-0.00033326,0.00369955,0.00291924,0.00604210,0.00015053,0.00048714,-0.00139808,0.00711846,-0.00030625,0.01288992,0.00185334,-0.00009118,0.00491634,-0.00251533,0.00353568,-0.00079427,0.00108742,0.00250867,0.00264641,0.00034181,0.00327949,0.00191020,0.00719148,-0.00055131,0.00903083,0.00589063,0.00661870,0.00716072,0.00024683,0.00370656,0.00483518,-0.00517546,0.00011180,-0.00341138,-0.00060971,-0.00043254,0.00298572,-0.00779334,-0.00431562,-0.00348201,0.00604376,0.00226043,0.00881141,0.00014000,0.00507399,-0.00014973,0.00395969,-0.00532322,-0.00652071,-0.00147572,-0.00041715,0.00915747,0.00110243,0.00355055,0.00697494,0.00638124,-0.00663158,-0.04648294,-0.00331058,0.00086675,0.00690581,0.00731668,0.00233326,0.00870303,0.00294285,-0.00199739,-0.00241759,-0.00227631,-0.00230312,-0.00033343,-0.01049557,0.00274282,0.00867912,0.00445711,0.00316052,0.00459832,-0.00015269,-0.00110607,-0.00030440
0.00755964,0.00226430,0.00039259,-0.00336037,-0.00947704,-0.00035346,-0.00554688,0.00791897,0.00468590,0.00105662,-0.00306787,-0.00036841,0.00943511,-0.00347921,0.00232502,-0.00140646,0.00931327,0.00067793,-0.00019741,-0.00041106,0.00659617,0.00882860,-0.00007964,0.00955054,-0.01132277,0.00172663,-0.00290981,-0.00271502,0.00060441,-0.00185776,0.01000870,-0.00331887,-0.00258932,0.00256750,0.00225337,0.00757926,0.00874731,0.00210133,-0.01926661,0.00556766,-0.00312729,0.00039863,0.00356614,-0.00146774,-0.00621173,-0.00225166,-0.00209701,0.00221019,0.01237505,-0.00236451,0.00035463,0.00802820,-0.00186882,-0.00373068,0.00445277,0.01129466,0.00597840,-0.00770115,-0.00393893,-0.00160979,-0.00671281,0.00503599,-0.07380632,-0.00608986,0.00189458,-0.00521920,0.00058715,0.00391649,0.01255494,-0.00112057,0.00412206,0.01117738,-0.00184240,0.00383196,0.00116056,-0.00243821,-0.00065336,0.00480874,-0.00251597,0.00325157,0.00842588,0.00770460,-0.00736162,0.00292623,0.00482132,0.00482214,-0.00517124,0.00613705,0.00250677,0.00067276,0.00775475,0.00142028,0.00029418,0.00171815,0.00898497,0.00441949,-0.00016833,-0.00001572,0.00183080
0.01718513,-0.00254956,-0.00472752,-0.00680342,0.00041220,0.00680039,0.00076103,-0.01020897,0.00089030,0.00471950,0.00499549,0.00288387,0.00028003,-0.00570164,0.01263164,-0.00085963,0.00060402,-0.00170809,-0.00463986,0.00481256,0.00324835,0.00133892,0.00472161,0.01694506,0.00461026,0.01127848,0.01133571,-0.00121204,0.00207507,0.00135445,-0.00266254,0.00489814,0.00136007,-0.00070802,-0.00230610,0.01194040,-0.00794553,-0.00852069,-0.00486258,0.00404634,-0.00257685,-0.00011048,0.00409724,0.00916572,0.00011254,-0.00628124,0.00110338,-0.00259054,0.00221926,-0.00175478,-0.00975798,0.00595731,-0.06149913,0.00881417,0.00782168,-0.00767731,0.00774461,0.00260895,0.00043233,0.00354699,0.00449412,0.00060637,0.00120540,0.00688670,-0.00053312,0.00733996,-0.00097948,0.00326873,0.00868851,-0.00218202,-0.00061182,0.00085312,0.00515211,0.00318695,0.00575398,0.00120023,-0.00017310,0.00446909,-0.00205772,0.00428125,0.00251630,0.00155336,0.00203867,0.00784874,0.00424608,0.00017890,-0.00267870,0.00019314,-0.00213567,0.00309182,-0.00315286,-0.00193178,0.00770032,0.00637189,-0.00433336,0.00499653,0.00360008,0.00885373,0.00339699
0.00624726,-0.00653763,0.00238071,-0.00089167,-0.00962763,0.00040602,0.00310231,-0.00108023,0.00164003,0.00307274,0.00172095,0.00333764,0.00037969,-0.00043316,0.00034598,0.00420889,0.00875556,-0.00067765,-0.00546148,0.00898518,0.00146182,0.00049953,0.00112658,-0.13092469,0.00448222,0.01283277,0.00374637,0.00216077,-0.00148242,0.00686260,0.00724762,-0.00108463,0.00653314,0.00109221,-0.00128947,0.01343690,0.00743125,0.00598968,0.00563967,0.00261247,-0.06316030,0.01071195,-0.00386531,-0.00346534,0.00532264,-0.00483236,0.00045431,0.00338757,-0.00536204,-0.01039343,0.00060498,0.00427326,-0.00526784,0.00480465,0.00202896,0.01033716,-0.00317369,0.00546201,-0.00373053,0.00255979,-0.00515984,-0.00516719,0.00791318,0.00399053,-0.00237165,0.00868690,0.00595578,0.00376216,0.00665510,0.00340807,0.00458666,-0.00438970,0.00048024,0.00142797,0.00499827,0.00531686,0.00367968,0.00351918,0.00576648,0.00908218,0.00496925,-0.00216419,0.00569975,0.00513837,0.00138838,-0.00499874,0.00055606,0.00435776,-0.00132752,0.00603266,-0.00024120,0.01438286,0.00939694,0.00249451,0.00382900,0.00913821,0.00789097,-0.00796915,0.00025430
0.00607203,0.00856142,0.00487634,-0.00052328,-0.00008832,0.00485816,-0.00088315,0.00372975,0.00490466,0.00363326,0.00354807,-0.00617079,0.00776712,-0.00088269,0.00232118,0.00380543,0.00733677,0.00326104,-0.00931864,0.00020990,-0.00030505,0.00601871,0.00210114,0.00722597,-0.00452915,-0.00060763,0.00687447,0.00943084,0.00113833,0.00014378,-0.00176840,0.00096810,0.00736238,-0.00434762,0.00041280,0.00092695,0.00318390,-0.00058825,0.00701290,0.00425412,0.00675972,0.00067394,0.00491039,0.00224528,0.00432204,0.00348666,-0.00196227,0.00354343,-0.00847631,0.00054493,-0.07859581,-0.00256795,0.00697480,0.00551885,0.00354239,0.00174030,0.00238340,-0.00563090,0.00364381,0.00415905,0.01334372,-0.00420849,0.00778266,-0.00270030,0.00478497,0.00788669,0.00775707,0.00567402,-0.00982949,0.00013888,-0.00127925,0.00709973,0.01054351,-0.00485275,0.00239352,0.00483042,-0.00231145,-0.00687374,0.00923749,0.00009518,-0.00113022,-0.00538998,0.00701657,-0.00312569,0.00019299,0.00445333,0.00379037,-0.00846346,0.00673991,-0.00105657,0.01361343,0.00957012,0.00129466,0.00775801,-0.00189080,0.00316468,0.00457761,0.00291652,0.00255102
-0.00175020,-0.00295432,0.00648918,0.00189322,-0.00366794,0.00994455,-0.00269722,0.00136660,0.00427243,-0.00016265,0.00078921,0.00962303,0.00022669,-0.00171524,0.00863899,0.00534143,0.01175830,-0.00199848,-0.00018373,-0.00463074,0.00209672,0.00660217,-0.00302597,0.01061490,-0.00025084,-0.00153810,0.00741982,0.00216731,0.00159540,0.00259703,-0.00320545,-0.00526127,-0.00051550,0.00600324,0.00244360,0.00260434,-0.00048403,0.00399501,-0.00121203,0.01359132,0.00125015,0.00815071,-0.00248514,0.01260328,-0.00228857,0.00984480,0.00185143,0.00480321,-0.00550582,-0.00028917,0.00264720,0.00449425,0.00030144,0.00568492,0.00543833,-0.00458436,0.00324974,-0.00261378,0.00791480,0.00749548,0.01517801,0.00089178,-0.00042848,0.00288203,-0.00770670,0.00924057,-0.00074774,0.00666861,-0.00397386,0.00364572,0.00003689,0.00751930,0.00543428,0.01085267,0.00251246,0.00886542,0.00463886,0.01023312,-0.00203911,0.00469613,-0.00321538,-0.22686026,-0.00406229,0.00796504,0.00069577,0.00113200,-0.00239442,-0.00121972,-0.00005140,0.00733388,-0.00400706,-0.00159330,0.00763354,0.00242162,0.00152520,-0.00020979,0.00272761,0.00311956,0.00029581
0.00493419,-0.00141578,-0.00202512,-0.00205783,0.01052550,0.00444154,0.00453151,0.00314019,0.00218950,0.00233498,0.00982930,0.00395180,-0.00612787,-0.01307668,0.00255979,-0.00343031,0.00164425,0.00094852,-0.00157550,0.01269261,0.00191762,0.00192695,0.00144648,0.01473135,0.01369508,0.00284968,0.00693953,0.00372803,0.01044157,-0.00058603,-0.00183156,0.01023106,-0.00259012,0.00993586,0.00724175,-0.00342289,0.00077447,0.00075607,0.00596755,-0.00023193,0.00447105,0.00990685,-0.00503421,-0.00045176,-0.00094031,-0.00229953,0.00927510,0.00678933,0.00832509,-0.00030192,0.00423996,-0.00081541,0.00922052,0.00404607,-0.00013532,-0.00283401,0.01030949,0.00168652,-0.00241671,-0.00136352,-0.00452049,0.00380839,0.00416406,0.00860990,0.00131343,0.01335734,0.00271702,0.01150428,0.00757218,0.00480784,0.00526724,-0.00202825,0.00220744,-0.00025864,-0.00927863,0.00703602,-0.00083368,-0.00217871,0.00324445,0.00197105,0.00922003,0.00034258,-0.00000981,0.00560446,0.00196352,0.00286187,-0.00413190,-0.00162949,0.00707402,-0.00787227,0.00299004,-0.00325365,0.00936699,-0.00083107,0.00357065,0.00783304,0.00178682,0.00304762,0.00611958
