strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22,strat_23,strat_24,strat_25,strat_26,strat_27,strat_28,strat_29,strat_30,strat_31,strat_32,strat_33,strat_34,strat_35,strat_36,strat_37,strat_38,strat_39,strat_40,strat_41,strat_42,strat_43,strat_44,strat_45,strat_46,strat_47,strat_48,strat_49,strat_50,strat_51,strat_52,strat_53,strat_54,strat_55,strat_56,strat_57,strat_58,strat_59,strat_60,strat_61,strat_62,strat_63,strat_64,strat_65,strat_66,strat_67,strat_68,strat_69,strat_70,strat_71,strat_72,strat_73,strat_74,strat_75,strat_76,strat_77,strat_78,strat_79,strat_80,strat_81,strat_82,strat_83,strat_84,strat_85,strat_86,strat_87,strat_88,strat_89,strat_90,strat_91,strat_92,strat_93,strat_94,strat_95,strat_96,strat_97,strat_98
-0.00273046,-0.02770245,0.01947417,0.03719041,0.00338286,0.01825514,-0.06893977,-0.10627200,-0.00911853,-0.04899800,0.04279151,0.00013563,-0.00400785,0.04808379,0.10970816,-0.03158401,-0.02369907,0.13792754,-0.17968891,-0.03813236,0.03967154,-0.00465400,0.03344356,-0.02585728,-0.06248100,0.17689304,0.00470476,0.02095008,-0.02941661,0.05879804,0.01763306,0.14856679,0.03730169,0.02356469,-0.01936425,-0.01863279,0.00219643,0.12734656,0.06699989,0.09482225,0.03695780,-0.03397952,-0.09484056,0.01982342,-0.08695412,-0.07291844,0.01501692,0.06315712,0.01012788,-0.01530816,0.08254114,0.02062196,0.02295875,-0.01155166,-0.06611371,-0.05732859,-0.05639511,0.04166793,0.10066238,-0.02743056,0.00829308,-0.14363489,-0.04928194,-0.09611966,-0.03260051,-0.03569230,-0.12058310,0.01428440,0.01879458,0.00035693,0.00028897,-0.23555039,0.09545772,0.05285681,0.02594169,-0.02066997,0.07460925,0.07199782,-0.12366024,0.00516992,-0.03288108,-0.04204105,-0.00294170,0.11522934,0.06466819,0.02961784,0.09134996,-0.00094231,-0.05739677,0.06074767,-0.01205080,-0.07396722,0.07832428,0.05829572,-0.00081103,-0.00554028,-0.04330449,0.05605530,-0.15288410
0.04441867,-0.07013173,0.17815707,-0.08193268,-0.06768221,-0.03200790,0.11632346,0.08508785,-0.03062607,0.03619020,0.01322584,0.04548697,-0.00347989,0.02899102,-0.16809848,-0.03799744,-0.07781826,0.01336783,0.02007365,0.06036958,-0.04417606,0.02062376,-0.05499727,0.05719996,0.02200148,0.15103022,0.04412763,0.05973178,-0.07176622,-0.05249307,-0.01356170,0.14571120,-0.13006375,0.05994161,0.02037012,-0.01702090,0.00262219,0.23286147,0.07336446,-0.03050876,0.00274290,0.03910427,-0.08118086,0.07183936,0.13770067,0.02207047,0.00212822,-0.02759937,-0.05231208,-0.15142219,0.00044146,-0.00836088,-0.04248116,0.05295235,0.10623421,-0.05183297,0.01882550,0.02691281,0.02633849,-0.19526064,0.06806934,-0.03647280,0.03964389,-0.03015219,0.03438523,-0.05718282,0.08339297,0.05439375,0.01793061,0.10030612,-0.03629498,-0.05512188,0.00703490,0.07998192,-0.11072185,-0.00357234,-0.06664998,-0.06227146,-0.05853820,-0.05258540,-0.01069863,0.10706610,0.07725382,0.00896181,0.00851999,-0.01316775,-0.05146256,-0.00439676,-0.00255334,-0.04141637,0.03247699,0.10396479,0.08776830,-0.07533964,0.03004167,-0.07067040,0.08684990,0.18987679,0.02306891
0.03073047,0.03457556,-0.00587763,0.00961242,-0.10570983,-0.08541064,0.00501793,-0.25548631,0.02125632,-0.10249224,0.05147394,0.00075337,0.13010557,-0.03029082,-0.05789288,0.03197573,0.08982703,0.04847843,-0.08419908,-0.00050587,0.03865566,0.03773582,-0.00513779,-0.00189973,-0.02706750,-0.00324661,-0.05616956,0.04827474,0.07183898,-0.03373195,-0.02658642,-0.03448399,0.00427330,0.04526112,-0.02565803,0.00879235,0.07375469,-0.19372365,0.01025360,0.15492335,-0.05207625,0.04028330,-0.00895256,-0.09236594,-0.00238400,-0.08324302,0.00664823,-0.01321549,0.07092364,-0.12365878,0.06951251,0.02480298,0.08818677,-0.03821954,0.06960185,-0.05816063,0.10600128,-0.01784333,-0.01448136,0.08310550,-0.07062427,-0.07236468,0.02731995,-0.02372003,-0.00472754,-0.12033490,-0.04348248,-0.00696527,0.05213060,0.03415871,0.01729188,0.17453579,-0.01333653,-0.08168941,-0.12480991,-0.02939823,0.06207596,-0.00970001,0.04917406,-0.15273010,0.02969006,0.02332625,-0.07554130,0.02478133,-0.08207009,-0.07200373,-0.01413736,-0.03980584,0.08256113,0.05652341,0.04019276,0.02385241,0.04726624,0.06718941,-0.10194593,-0.06614169,0.02957824,0.12064886,-0.00136618
0.05958617,0.07632979,0.08148410,-0.02679989,-0.01678806,0.00877301,0.01060336,-0.25358459,0.00186309,0.05966065,-0.05271302,-0.09089935,-0.04510305,-0.01680811,0.06825643,-0.02842005,0.07259206,0.00167010,-0.13212185,0.01178706,-0.03240405,-0.08590317,0.13349097,0.06372544,0.00121709,0.17868443,-0.02393684,-0.04032679,-0.00414646,-0.01941044,-0.04817475,-0.00936906,0.08007860,0.06280217,-0.10545026,-0.06982871,-0.02684056,-0.05486059,0.09491647,0.04757388,-0.15046708,0.01697322,0.06179403,0.07471482,-0.01131299,-0.03163051,0.00324890,-0.03025049,0.01623939,0.04286003,0.04687061,0.07627345,0.01177224,-0.04308808,0.01386653,-0.03815008,0.00389044,-0.04048276,-0.05402612,-0.04987758,0.00927141,-0.00048750,0.01808125,-0.12861787,0.02976894,-0.03990659,-0.10010162,-0.01363203,0.06373617,0.18341699,0.07065308,0.13270031,0.00003826,0.00325034,0.02417378,0.10530812,-0.03374313,0.02845686,-0.00569291,0.11519608,-0.02479343,0.01808649,-0.04639855,0.12695270,-0.04992045,0.02592051,-0.03615648,0.02905704,0.03389388,-0.01601007,-0.04042273,-0.09457080,0.01249324,0.01898129,-0.01252324,-0.07698401,-0.07863912,-0.07083372,-0.03317125
-0.06466046,-0.04576752,0.20437662,0.07541845,-0.01657547,0.03002660,0.14995480,0.03583806,-0.11852797,-0.03736992,0.00663886,0.02450225,-0.05117765,0.13496165,0.05243758,-0.09494774,0.02277137,0.19676800,0.23282860,0.00424543,0.01167343,0.05418672,0.04338030,0.06425991,0.08792561,0.12281109,-0.02911489,0.00998703,-0.07233328,-0.01663812,-0.06017147,0.05209201,-0.00579948,-0.08077862,-0.13516382,0.09571027,-0.02505938,-0.02299594,-0.00435894,0.00375036,0.07304134,-0.07516242,-0.05600749,0.01273380,0.04440190,-0.03445665,-0.03501551,-0.04520920,-0.09616519,0.05369587,-0.04522721,0.04982466,-0.11132148,0.04651968,0.08023519,-0.03378683,-0.03220289,0.02600691,0.00623434,-0.04280060,-0.13024985,0.06353484,-0.06803997,-0.13489259,-0.20091037,0.03985362,0.03763997,0.00558432,-0.24631040,-0.14063708,-0.03678191,-0.07525814,0.05967470,-0.01021234,-0.06503012,-0.06466202,-0.04648228,-0.07479612,0.12992594,0.13097283,0.02767454,0.02975985,0.02633842,0.20891697,0.09618212,-0.11383410,0.13848076,0.02179814,-0.01094919,0.04310094,-0.03648112,0.02045110,0.01924532,-0.00487816,-0.00560194,0.12684200,0.02447056,-0.05407044,-0.02800356
-0.04682938,-0.03383611,0.06401095,0.00327464,-0.01508334,-0.01415492,-0.06726790,-0.14336625,-0.07719715,-0.01616776,0.00904646,0.03155127,0.01305351,0.01113563,-0.20302585,0.01553193,0.01925327,-0.07500089,0.05768073,0.06437445,-0.00148071,-0.13445056,0.04033126,-0.04081422,0.07321297,-0.05353965,0.05435896,0.02056940,-0.04483655,-0.05831320,0.02012128,-0.03764394,-0.08210914,-0.00600241,-0.05235202,0.11472697,0.03519438,0.15626074,-0.10181270,-0.14500333,-0.06845447,0.03274106,0.17097937,-0.09800344,-0.04084822,0.04950652,-0.12216292,-0.08631875,-0.04660836,0.01436850,0.03149986,0.11718428,0.04135968,0.03870300,0.17783515,0.07969239,-0.05330626,-0.03751969,0.00503863,0.04095769,-0.07057549,-0.01063762,-0.04253699,0.09231212,-0.08293796,-0.07982473,0.10102889,-0.01164375,0.07832549,-0.01249695,0.02415906,-0.04477057,0.06945049,0.04203308,0.03470379,-0.06209095,-0.05327712,0.07721818,-0.11444691,0.00002962,0.02832025,-0.07508700,0.01296362,0.05277730,-0.07551674,0.10007774,0.05157412,0.05054117,0.13034452,0.05869382,-0.18366984,-0.02441433,0.01222751,0.04654301,0.01128295,0.07066541,0.00690291,-0.06679856,0.06404037
0.06988872,0.05356480,-0.02787143,-0.02882766,0.06156954,-0.01391070,0.01018051,-0.10010674,0.10067152,0.06660945,-0.05199456,-0.10616494,0.00269801,0.06049503,-0.05078940,0.01784040,0.01499806,-0.02605563,0.03987265,0.11730786,0.06038498,-0.03978901,0.13445488,-0.06744135,-0.04854868,-0.07483207,0.09059401,0.03849385,-0.03214395,-0.05228637,0.06805865,-0.03669234,-0.03105487,0.04962395,-0.02834655,0.02701631,0.00728231,-0.08338458,-0.05071446,-0.04934509,0.13268339,0.03919839,-0.00337633,0.00848616,0.05181817,0.02357513,-0.00123007,0.00730592,-0.00587923,0.03474135,-0.06590163,0.04583427,-0.03977284,0.02969654,-0.00355544,0.09314350,0.11828848,-0.04468928,0.05684103,0.15831510,-0.09902628,0.01479172,-0.18197987,0.05154781,-0.05081584,0.01002852,-0.02806153,-0.04158857,0.11384819,0.10411383,0.03609824,0.11204798,-0.16015958,-0.01907858,-0.12275185,-0.04858133,-0.01777074,0.00955254,-0.07400042,-0.01340162,-0.03395780,0.15063315,0.01387736,0.00428660,0.03891061,-0.06036373,0.09325866,0.02742143,-0.10650891,-0.08105226,-0.01797425,0.07549758,-0.04229052,0.07123539,0.03446260,0.01533649,-0.03875247,0.16828538,-0.00098891
0.07059711,-0.00215416,-0.07192582,0.09419879,0.08051803,0.02401020,-0.04954456,0.01719909,0.02827838,-0.01777259,-0.04769576,-0.02418854,-0.05449013,-0.02786518,-0.13206870,-0.00604070,-0.02934807,-0.06608178,0.03394986,-0.05740541,0.04214826,0.03915951,-0.05139083,-0.06147623,0.02321264,-0.10537656,0.16702243,0.03851661,0.00112676,0.03797993,0.04765679,-0.10060225,-0.13696631,-0.02267655,0.03264924,-0.01605821,0.04763275,0.12859002,-0.02443153,0.07851809,-0.04087372,-0.07815062,-0.04787680,0.03976111,-0.04027288,0.05759667,-0.01084666,-0.05048762,0.05350633,-0.22139962,-0.07023954,0.29187238,-0.02233108,-0.03622334,0.02573332,-0.01381032,-0.01334468,0.01021057,-0.00793731,0.06718911,-0.01157758,-0.08079363,0.02723750,0.05018635,-0.08202957,-0.16662122,-0.13346386,-0.04585410,0.01151286,-0.06597554,0.01124402,-0.03281577,0.05082473,0.09320915,-0.00683525,-0.02647012,0.01780849,-0.00521742,0.15495365,-0.12457194,-0.02497750,0.04615675,-0.00917043,-0.02241809,-0.03764889,-0.02521841,0.07029439,-0.07683892,-0.03486996,0.05936767,0.07529404,0.11736541,-0.05064979,-0.01798074,0.06129066,-0.11956365,-0.04641813,0.08321777,-0.15659192
-0.00037572,0.01230649,-0.04855570,0.03605830,0.03875464,-0.02731502,-0.05306566,-0.14450628,-0.05000781,0.04412813,-0.07121288,0.05356750,0.05726423,-0.00324940,0.01119387,0.00245911,-0.03651291,-0.08918802,0.19210424,-0.00907862,-0.08946175,-0.20399827,-0.00109222,-0.22179221,0.09261979,-0.02396364,0.04532454,-0.02351424,-0.04540738,-0.01962606,-0.01512308,-0.09123843,-0.02080504,0.05690863,0.01997742,0.04945791,-0.03008290,-0.00450682,0.05063049,0.15477899,0.08378799,0.04199203,-0.10212917,0.06227378,0.09761738,0.05745061,-0.07128866,0.02829825,-0.00896304,-0.00286074,0.04448470,0.06465959,0.01203873,0.04655641,-0.09219873,-0.05621785,-0.01524242,0.05315194,-0.03189961,-0.02034836,-0.02461993,0.04258840,0.08593380,0.10854009,-0.01033185,-0.01961643,-0.02450297,0.02486846,-0.16346076,0.09719559,-0.00018868,0.07821401,0.01179868,-0.03260347,-0.05437173,0.06373277,0.05854902,-0.09572329,-0.01168119,-0.02515060,0.09810786,-0.02596103,-0.00645449,-0.00746082,0.03467525,-0.03807758,-0.04736977,0.04363388,0.00953446,-0.00381887,0.08353453,-0.12517180,0.03440502,-0.02173694,0.00464224,-0.01184434,0.17524203,0.01106376,-0.00458710
-0.00070726,0.02854218,0.03839893,-0.06251222,0.03469030,0.02936574,0.02239261,-0.12804090,-0.02932871,0.03318818,0.00201970,0.01025305,0.00148974,0.10376203,0.00444598,-0.00201350,0.10597334,0.02590241,-0.01985386,0.03277218,-0.04106340,-0.08429662,-0.02052153,0.11661185,-0.04636832,0.09016900,0.05906858,0.03436124,-0.01820109,-0.09022040,-0.01023209,0.05619091,0.07941052,0.02584363,-0.10512517,-0.02714760,0.00911631,-0.05948515,-0.05400264,-0.12664473,0.00856248,0.00355463,-0.04135962,-0.00747837,0.00985351,0.13191416,-0.03241796,-0.00079874,0.06655129,0.08700140,0.03737961,-0.02876465,0.00062106,0.00069842,-0.06403865,0.08854557,0.05750955,-0.08625439,-0.07959795,0.06604830,-0.04467808,0.03748729,-0.13479373,0.07965543,-0.14634179,0.01414880,0.01788441,-0.05141540,-0.06399464,0.11990429,0.11795827,0.05518610,-0.05936319,-0.05564989,0.03613234,-0.01591786,-0.08118908,0.01336027,0.17121916,0.07460006,0.00629805,0.04524633,0.10183869,0.01444085,0.00868163,-0.00142616,-0.08721605,0.04047203,-0.06295879,0.01360920,0.00008739,0.00284245,-0.03607140,-0.03296268,0.06871338,-0.10143878,-0.13303278,-0.03560994,0.03442114
0.05449292,-0.01185597,0.17487197,-0.10713427,-0.00406336,-0.01183746,-0.02049707,0.15092569,-0.06723176,0.05805499,-0.01980491,0.03137966,0.00499066,-0.09212920,-0.01864459,0.03544469,0.04203525,-0.02866148,0.07330105,0.02845908,-0.03222241,-0.00638543,-0.04241498,-0.00594432,0.04906788,-0.05971586,-0.09016178,0.01976771,-0.03175314,0.00535440,0.08151899,0.00752074,-0.04465711,0.00505624,0.00044467,0.06828484,-0.00353037,-0.06802115,-0.00336543,-0.06590840,0.10448732,0.03659336,0.11474929,0.05250175,0.09757793,-0.09955483,0.04249318,-0.00559379,0.00491764,-0.01237729,0.03272863,-0.09723182,0.01390843,-0.03054001,-0.06771611,0.03538533,0.03742784,-0.01008112,-0.00398843,0.04716783,-0.09771800,0.03829037,0.06404476,0.14975633,-0.02771495,-0.01278120,0.04471289,-0.12119086,-0.10548874,0.01274693,-0.02181582,0.01106090,0.10755797,-0.07410052,-0.08713152,-0.03636566,0.01266761,-0.05601207,0.06517076,0.06101653,-0.13573130,0.06216116,-0.00594461,-0.01929181,0.00980629,-0.04981895,0.04766342,0.02354484,-0.09074165,0.01974976,0.08354673,-0.06662641,0.01390913,-0.01963264,0.03613069,0.05419976,-0.04197372,-0.19100321,-0.04332398
0.02492743,-0.01851530,0.05916715,0.07405962,0.01083618,0.00972699,0.14389027,0.03758045,-0.04109005,0.04635814,-0.05803012,-0.03051362,0.00012472,0.00145433,-0.00775198,0.07398406,-0.08696778,-0.02338929,0.10719547,0.06529091,0.03503864,-0.00982241,-0.01726284,0.10522528,-0.00852535,-0.10816862,-0.09317069,-0.04662460,-0.07155142,0.03302679,-0.04094257,-0.04417687,0.05001625,0.06998008,-0.04142243,0.10277181,-0.01831128,0.11971573,0.13637641,-0.09916305,0.02503193,0.14055766,0.13714690,-0.04197129,0.04345649,-0.03749665,-0.00936353,-0.01224509,-0.04722120,0.07523525,0.00986588,0.10185336,0.01886351,0.02330324,0.00407149,0.02634633,-0.08944557,-0.03135768,-0.03132223,-0.00975062,-0.12198780,-0.05105027,0.07556631,-0.04770807,0.15593707,0.16728686,0.05836783,0.00877153,0.00494667,0.10330044,-0.00386447,-0.02806103,0.04918447,-0.03548874,0.03967845,-0.00565551,-0.04201007,0.06782689,0.01423107,-0.12205298,-0.03859310,-0.05747105,0.06653931,-0.01209540,-0.06427213,-0.10853057,0.14131147,-0.04618507,0.06388207,-0.00473733,0.06236864,-0.16008043,-0.01957638,-0.03704496,0.05108804,0.05573430,0.05984208,0.01446019,-0.11221771
0.02835176,-0.04779875,-0.03787278,0.01870875,0.02553169,0.01441148,0.12963733,0.08890115,0.07896616,-0.00526038,0.05470191,-0.04962277,-0.07337002,-0.01659905,-0.08461221,-0.05982374,-0.02901994,-0.01968760,0.22046727,-0.04147894,-0.02510275,-0.10683388,-0.03084484,0.11905063,-0.04768947,0.17771239,-0.04511828,-0.03182297,-0.04558527,0.03935978,-0.08501229,0.04737604,-0.10602774,-0.12769322,-0.01906830,-0.00099873,-0.05970204,0.05424994,0.01276360,0.00743880,0.03169764,-0.04834198,0.04887021,0.03381964,-0.16359237,-0.08690837,0.00891045,0.02248616,0.00394797,0.14539398,-0.12755494,-0.02530932,0.05779683,-0.01883947,0.02807437,-0.03435027,0.01349222,-0.07299964,-0.01729869,0.08970048,-0.08317470,0.01995968,-0.05860437,0.10188936,-0.02980306,-0.05380881,0.00560158,0.02617522,0.01242254,0.05753897,-0.02677714,0.09046110,-0.09828777,-0.04310575,0.07912430,-0.05780071,-0.05347344,0.02045283,0.05100779,0.15182776,0.03136434,0.14710932,-0.00167388,-0.01027130,0.02098584,-0.01264245,0.03171278,0.04775141,0.10067801,-0.10705607,0.03499943,0.12252060,-0.05081856,0.10152780,0.01914087,-0.05065745,-0.06514989,0.02104460,0.07508736
-0.04230647,-0.05297824,-0.02987314,0.04830151,0.00871466,0.06686793,-0.01181436,-0.05671476,-0.01446223,0.05557077,0.01798094,0.02486243,-0.05722201,0.11962803,-0.05621779,0.09633128,0.03296444,0.00388445,-0.00020266,-0.01145238,-0.05519645,-0.11207089,-0.04456081,0.05240663,0.07675557,0.06020618,-0.06527054,0.03403818,-0.03843956,0.09899717,0.01226721,-0.13128944,0.13443845,-0.11464517,0.00578537,0.03930301,-0.01968181,-0.05738067,0.08845611,0.05504391,-0.07636403,-0.00610468,0.00448920,0.00839555,-0.08499735,0.02994075,-0.05103023,0.00472254,0.05077811,-0.03380540,-0.11162949,0.03296437,-0.05909481,0.03327903,-0.05001022,-0.00482350,-0.03155697,-0.00504865,-0.00862600,0.07168809,0.06373617,0.10961130,0.17025164,-0.07182119,-0.13237429,-0.08265650,-0.01959164,0.09444451,0.10236882,-0.12152867,0.02518284,-0.06350031,0.05558538,0.01578936,0.03363429,0.04884513,-0.02372397,-0.07481673,-0.14893765,-0.08059059,-0.00265702,0.00871308,0.06729848,-0.12667466,-0.00304971,-0.06725378,-0.11373460,0.01237709,-0.03918414,0.01320186,-0.06853954,-0.00560733,-0.03652466,0.02329078,0.01523937,0.04631371,-0.04136090,-0.04299655,-0.03037898
0.05341080,-0.09879181,-0.01463573,0.06568343,0.03499841,0.01173763,-0.11208303,0.16396302,0.06414046,0.01179351,-0.03257956,-0.22765585,-0.11117878,0.16456207,0.08290653,0.07100651,0.02506413,-0.10372073,0.14650673,0.06765237,-0.06914292,0.02901951,-0.01998917,-0.02722478,-0.02171807,-0.00571071,0.02705138,-0.00358140,-0.06073174,-0.01683011,0.04271949,-0.01627128,0.08092787,0.04303790,0.09629935,0.05839573,-0.02516921,0.20037218,-0.06593706,-0.03641555,0.05016657,0.01684782,-0.11415708,-0.04583143,0.11561950,0.02042517,0.02830823,0.05819131,-0.01286332,0.05702033,0.02710741,-0.00873773,0.02272122,-0.06543912,0.02131573,-0.04270073,0.07690624,0.02102847,0.00472628,0.16681155,0.00211176,-0.04642954,-0.06091062,-0.06202334,0.08078447,0.02722746,0.05150952,-0.01882164,0.12691030,0.02829775,-0.10283488,-0.00155299,0.08794476,-0.05296014,0.02273873,-0.03178174,0.00380508,-0.06271682,0.10457505,-0.03511155,-0.00009272,-0.03431017,-0.00563197,-0.16716388,-0.01210227,0.02203916,0.05413914,-0.01707874,0.14338323,-0.06185121,-0.01417714,0.03333337,0.11893253,0.05001715,0.06179959,0.12326349,-0.08878584,-0.05614898,0.01346904
-0.00884268,0.00855291,-0.13137493,0.03358152,0.00323923,-0.03883922,-0.02117413,-0.29343399,0.12571054,0.01129851,0.00912332,0.03728903,0.08074497,0.07185633,-0.03734100,-0.01466717,0.03562227,-0.08409281,-0.21704255,-0.03878242,0.03684294,-0.14485944,-0.04429746,0.01556121,-0.00757730,-0.24866321,0.09105011,-0.00379965,-0.07189273,-0.01921735,-0.12653491,0.00155736,-0.03520234,-0.00539157,-0.03494589,-0.01794127,0.05807357,0.03780703,-0.11123618,-0.01637717,0.06130744,-0.03573857,-0.20453194,-0.02480115,-0.02170306,-0.04328976,0.10608778,-0.03620798,-0.07675913,-0.02636149,0.05383637,-0.01580318,0.00673066,-0.02367327,0.07428065,-0.02171842,-0.07466461,0.01629432,-0.04020829,-0.03290860,-0.06783822,-0.00771883,-0.03094856,-0.14182011,-0.04814403,-0.04275698,-0.09973718,-0.04594489,0.22946666,0.02063448,0.07066848,0.01674741,-0.05809769,-0.03070987,0.07101316,0.03418850,-0.02821944,-0.00344428,0.02764753,0.10991399,0.03701169,0.07472220,-0.01204157,0.14575561,-0.04759121,-0.07579623,-0.04987465,-0.00564807,-0.15160468,0.12637930,-0.05266019,-0.05123889,-0.03626177,-0.05724342,0.01989104,-0.04706037,0.01801667,0.03950969,-0.12442445
-0.06388210,0.00852727,-0.04484781,0.01721370,-0.02818721,-0.02277429,0.07619572,-0.15358336,-0.03105404,0.08100727,-0.01070909,0.07786998,0.00053243,0.14238408,-0.04366214,0.01529461,-0.09727762,-0.09189506,0.25128529,0.01145578,-0.10505689,-0.05518529,0.02199583,-0.00745052,-0.01798790,0.09218162,0.00092462,-0.03597613,-0.02965464,0.03426108,0.01970466,-0.07728731,-0.09463638,-0.01074843,0.12624290,-0.01419028,0.02621443,0.08256232,-0.08853291,0.06286948,0.01148393,0.10027430,0.01502643,0.11077795,-0.12385744,0.02265334,0.02496784,0.08998921,0.01367516,-0.01589555,-0.05333122,-0.19828054,-0.01029396,0.02873044,0.01356977,0.09644096,0.05188815,-0.01148880,-0.03020492,0.00638006,-0.00712084,0.00175516,-0.01632703,0.05587704,-0.12514256,-0.09733925,-0.07305846,-0.00888412,-0.06246680,-0.16588933,-0.08506473,-0.00178696,0.01624306,0.04831711,0.06152552,0.06077439,-0.05262235,0.03834527,-0.16706247,0.05593218,-0.04190536,-0.04747969,-0.00604651,0.01177771,-0.02657879,-0.08242184,-0.16790244,0.03486887,0.00699394,-0.04669302,-0.05707344,0.00660208,-0.03489873,0.08216953,0.02367857,-0.02224182,0.02650430,-0.03084205,0.07496664
-0.03568573,0.02446547,-0.04914329,-0.00621332,0.01576729,-0.02290162,-0.06447716,-0.16432762,-0.10079921,0.01617135,-0.07023910,0.05395579,0.07057691,-0.09926809,0.08855468,0.06682316,0.02191165,0.00710837,0.05013114,-0.06538951,0.05344925,0.03387399,-0.06465550,0.05622754,0.05340280,-0.14121676,-0.03397882,0.05773924,0.04303067,0.00246492,-0.05764405,0.04039383,-0.03634448,-0.01079434,-0.09826585,-0.01530741,0.02050728,0.26968572,0.05960913,0.03659040,0.07260263,-0.08804547,-0.03165082,-0.03488751,-0.03429123,0.07308861,0.02089603,0.06977904,-0.06328146,0.04407356,0.12500758,0.06314960,-0.05500917,-0.09289322,0.08111996,0.06534468,-0.12737125,0.09055738,0.06524061,0.15490704,0.01891204,-0.00705788,0.03388194,0.08453312,-0.01644471,-0.18768308,-0.05486559,-0.01431238,0.00039559,-0.00759662,0.02807170,0.06034721,-0.00620599,0.03429433,-0.13885589,-0.01638717,-0.01773570,0.04878319,0.00314454,-0.02688068,0.00781798,-0.10074996,0.05021767,-0.08043429,-0.06052214,-0.04170212,0.15460145,-0.08517404,-0.07150989,0.12040412,0.01773145,0.00734586,-0.04789047,-0.02846919,-0.04072797,-0.05274979,-0.08109206,-0.03590867,-0.08084789
-0.02718245,0.04653935,0.27227269,0.02422853,-0.01312981,0.02212992,0.11671853,-0.08747151,0.03312026,-0.00623879,0.01229772,0.00085660,-0.03134458,-0.26940338,-0.09059022,0.03437281,0.07439356,0.00563926,0.08961416,0.15844843,-0.06520465,-0.02461285,0.06892945,0.11761161,0.04985244,0.02195184,0.01626216,0.07255369,-0.00738572,-0.00910992,-0.07234740,0.06117947,0.02017356,0.08269086,-0.06641247,0.03227692,-0.00859246,0.09138766,-0.01282757,-0.10740685,0.02711559,0.06066336,-0.04352678,0.04162639,-0.02460084,-0.09770550,0.01200170,0.05170380,0.10437466,-0.00329444,-0.04802140,0.02473001,0.01668357,0.00864638,-0.12985338,-0.07514173,0.04241858,0.01270307,-0.01120031,-0.06616284,0.00755286,-0.09500089,-0.05463533,-0.02616132,-0.04459185,0.05961474,-0.03338132,0.00917609,-0.00142602,-0.01860126,-0.03758880,0.00923821,0.00125086,-0.01661637,0.08000369,0.08763171,0.02440740,-0.09477882,-0.02024046,-0.08179494,-0.00965684,-0.07852774,-0.08994758,0.01615139,-0.02038412,0.03416220,-0.07891209,0.06175178,-0.00183016,0.05767501,0.03214437,-0.04085798,0.01136045,0.05826564,0.00043480,0.02207741,0.10660817,0.00473126,0.08437595
0.06857724,0.01202371,0.09084648,-0.01821592,0.08493958,-0.00252649,0.04227517,0.11229897,-0.06400315,0.07874204,0.07369713,0.08374685,0.08139308,0.04186485,0.11481199,0.02977610,-0.09854462,0.00113888,-0.15241248,0.01144731,-0.02268903,-0.01926630,0.04920512,0.06950360,-0.03760466,0.09251039,-0.03729448,-0.03158437,-0.15850707,0.00368417,-0.01512623,0.00915022,0.07768686,-0.03087983,-0.00752087,-0.00869044,-0.04157042,0.11551958,-0.01804336,-0.09051297,0.08017122,-0.02526682,0.03161122,0.00912482,0.08972301,-0.00202000,-0.03148039,-0.01039081,0.07928862,0.16074843,0.08723539,-0.12969212,-0.04174774,-0.09883485,-0.11704168,0.01866698,0.05062569,0.02826602,0.03241359,-0.03046140,-0.03967774,-0.05981662,-0.03187459,-0.09877182,0.00920315,0.01282187,-0.10423734,-0.13667756,-0.06090487,0.08368471,0.10466029,0.00105933,-0.02395894,-0.04628297,0.11409178,-0.02769083,0.01676258,-0.01943943,0.09457981,0.14505641,0.01181079,-0.10625375,-0.02472408,0.06053653,0.02593223,-0.00961732,0.12367891,0.02430085,0.00413743,0.01117227,-0.11847040,0.00496909,-0.01374749,0.00549330,-0.01438090,0.17719366,-0.07235168,0.03903146,-0.04166302
-0.03177647,-0.07295704,-0.10515501,0.07474899,-0.02424688,-0.00040821,-0.08515894,0.18706827,-0.00038378,0.00201202,0.06345558,0.08231865,-0.11362708,0.07894402,0.12138863,0.05663230,0.11558040,0.03635445,-0.16009120,0.09618494,-0.05920579,0.07227517,0.03025106,0.10673592,0.00587966,0.12885094,-0.02809163,0.04492772,0.05027395,0.02552236,-0.05898625,-0.04019391,-0.15094533,0.01845967,-0.08839574,-0.01629848,0.01020755,-0.02217964,0.09478044,0.06489460,0.00785033,-0.01232254,-0.10639576,0.02032683,-0.05768653,0.01157538,0.04577996,0.03952355,-0.01630414,-0.09138892,-0.12361704,0.12350353,-0.07358548,0.03714570,0.04725917,-0.04159650,-0.05833909,-0.00589562,-0.01678967,-0.02276288,-0.03943113,0.03735902,-0.08729677,0.13322266,0.00182742,0.10135242,0.07307986,-0.05209472,0.02523349,-0.00537180,0.01919110,0.01215196,-0.03321567,0.05022214,0.04308585,0.05603862,-0.02195766,-0.06247478,-0.05721189,-0.05213443,-0.01911992,-0.03709840,0.04088813,0.07501856,-0.08549113,0.12010664,0.13214066,0.01769180,-0.00646258,-0.03474855,-0.02460895,0.21629888,-0.09074457,-0.01329103,0.04273119,0.01331134,0.03318982,0.03042979,0.02464421
