strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22,strat_23,strat_24,strat_25,strat_26,strat_27,strat_28,strat_29,strat_30,strat_31,strat_32,strat_33,strat_34,strat_35,strat_36,strat_37,strat_38,strat_39,strat_40,strat_41,strat_42,strat_43,strat_44,strat_45,strat_46,strat_47,strat_48,strat_49,strat_50,strat_51,strat_52,strat_53,strat_54,strat_55,strat_56,strat_57,strat_58,strat_59,strat_60,strat_61,strat_62,strat_63,strat_64,strat_65,strat_66,strat_67,strat_68,strat_69,strat_70,strat_71,strat_72,strat_73,strat_74,strat_75,strat_76,strat_77,strat_78,strat_79,strat_80,strat_81,strat_82,strat_83,strat_84,strat_85,strat_86,strat_87,strat_88,strat_89,strat_90,strat_91,strat_92,strat_93,strat_94,strat_95,strat_96,strat_97,strat_98
0.01791215,-0.00190280,0.01753437,-0.00874506,0.00017956,0.01719462,-0.00310200,0.01855190,-0.00477385,-0.00529644,0.01873362,-0.00246577,0.01903955,-0.01128821,-0.00225347,0.01872596,-0.00498371,0.01964431,-0.00883637,-0.00225980,0.01803771,-0.00041909,0.01868793,-0.01109545,-0.00559035,0.01670574,-0.00838332,0.01348965,-0.00859484,-0.00512865,0.01644635,-0.00606212,0.01874672,-0.01037168,-0.00450767,0.01984001,-0.00070058,0.01974791,-0.00664174,-0.00541467,0.01613027,-0.00324599,0.01433024,-0.00645357,-0.00541668,0.01687040,-0.00192395,0.01637334,-0.01419209,0.00080437,0.02118860,-0.00088405,0.01886872,-0.00798428,-0.00363172,0.01879038,-0.00716121,0.01723103,-0.01018613,-0.00379575,0.01597344,-0.00568875,0.01904522,-0.01039994,-0.00717982,0.01640034,-0.00566225,0.01708025,-0.00793202,-0.00486547,0.01519951,-0.00126643,0.01734969,-0.01112170,-0.00154749,0.01642626,-0.00449095,0.01528454,-0.00650250,-0.00397824,0.02337578,-0.00676918,0.01471328,-0.00777600,-0.00039154,0.01671878,-0.00079020,0.01818072,-0.00694488,-0.00188557,0.01617953,-0.00458827,0.01580712,-0.00595720,0.00295670,0.01627012,-0.00164456,0.01397255,-0.00901483
-0.01012318,0.00344421,-0.01355473,-0.00334574,0.02949197,-0.01339388,0.00376617,-0.01163598,-0.00308138,0.03348289,-0.01156946,0.00201682,-0.01141643,-0.00553546,0.03626466,-0.01506230,0.00081315,-0.01095041,-0.00029401,0.03776367,-0.00918553,0.00549379,-0.01111830,-0.00371613,0.03360919,-0.01168125,-0.00164324,-0.01401530,0.00035654,0.03413440,-0.01370723,-0.00173069,-0.01051985,-0.00382091,0.03693568,-0.01099301,0.00466381,-0.00911784,-0.00259809,0.03665757,-0.01380937,0.00496915,-0.01367645,-0.00091204,0.03345969,-0.00977008,0.00039692,-0.01062262,-0.00252809,0.03879962,-0.00851592,0.00137136,-0.01007006,-0.00154162,0.03477658,-0.00833170,0.00238407,-0.01308585,-0.00145017,0.03289071,-0.01372218,0.00019706,-0.00837284,-0.00046935,0.03443553,-0.01268625,0.00250325,-0.01188060,-0.00069494,0.03734379,-0.01439289,0.00439031,-0.01215833,-0.00338477,0.03555429,-0.01587284,-0.00131636,-0.01555373,0.00424646,0.03255422,-0.01087339,-0.00105353,-0.01493572,-0.00189668,0.04081293,-0.01328292,0.00514879,-0.00924294,-0.00294187,0.03571162,-0.01355709,-0.00017876,-0.01390916,0.00294083,0.04006821,-0.01195597,0.00666546,-0.01186140,-0.00134184
-0.00195771,-0.00907588,-0.01202162,0.00868339,0.00612052,-0.00159105,-0.01055469,-0.00933304,0.01361707,0.00572639,-0.00412231,-0.01259424,-0.01038108,0.00634716,0.00882914,-0.00166449,-0.01054328,-0.00849541,0.01320858,0.00573664,-0.00241204,-0.00763551,-0.00782214,0.00768118,0.00566814,0.00133609,-0.01345998,-0.01176466,0.01028595,0.00575607,-0.00536737,-0.01256821,-0.00989002,0.00783846,0.00824753,-0.00221666,-0.00608824,-0.01181510,0.00824327,0.00569505,-0.00343679,-0.00616016,-0.01005661,0.01133618,0.00281824,-0.00021212,-0.01122752,-0.00950290,0.00534971,0.00817034,0.00174733,-0.00683734,-0.00798686,0.01387655,0.00484980,0.00185820,-0.01024071,-0.01141030,0.01022500,0.00587061,-0.00533445,-0.01191280,-0.00767500,0.00959043,0.00461415,-0.00254277,-0.01099517,-0.01214486,0.01031655,0.00730431,-0.00687912,-0.00872657,-0.01039393,0.01020733,0.00935185,-0.00170419,-0.01175979,-0.01181760,0.01030606,0.00652395,-0.00068179,-0.01082753,-0.00946431,0.00636377,0.00859410,-0.00369179,-0.00676496,-0.00848067,0.01093032,0.00776263,-0.00266441,-0.00979423,-0.01358003,0.01372662,0.00586225,-0.00507893,-0.01089903,-0.01000499,0.01178189
0.01770029,-0.00138064,-0.00241532,0.00745136,-0.01717633,0.01760376,-0.00783452,-0.00192548,0.00982961,-0.01738533,0.01627090,-0.00527926,-0.00437682,0.00710862,-0.01421949,0.01633622,-0.00673209,0.00038952,0.01276938,-0.01781338,0.01634685,-0.00189259,0.00009183,0.00759532,-0.01867941,0.01772231,-0.00882515,-0.00686480,0.00911525,-0.01768981,0.01348972,-0.00662774,-0.00005145,0.00654304,-0.01228903,0.01979070,-0.00358564,-0.00420002,0.00638752,-0.01568705,0.00975914,-0.00173382,-0.00354604,0.00856559,-0.01956169,0.01574709,-0.00412025,-0.00661749,0.00677391,-0.01169651,0.01992238,-0.00550617,0.00070681,0.00881419,-0.02049574,0.01965902,-0.00267381,-0.00284371,0.00723194,-0.01796098,0.01814405,-0.00710914,0.00155127,0.00429461,-0.01666404,0.01107606,-0.00627861,-0.00467966,0.01127352,-0.01475332,0.01302717,-0.00225480,-0.00125410,0.00607559,-0.01523493,0.01145872,-0.00513723,-0.00422819,0.01017006,-0.01763733,0.01903658,-0.00653741,-0.00462019,0.00554945,-0.01154683,0.01189912,-0.00430616,0.00109370,0.00762990,-0.01858915,0.01635782,-0.00442713,-0.00738549,0.00925108,-0.01441076,0.01331591,-0.00130559,-0.00466691,0.00935740
-0.00290865,0.00597332,0.02689687,-0.00367579,-0.01105444,-0.00774356,0.00528141,0.03182707,-0.00352614,-0.01565979,-0.00570553,0.00302017,0.03113020,-0.00737513,-0.01411509,-0.00534471,0.00344490,0.02952649,-0.00428553,-0.01379969,-0.00314844,0.00943868,0.02691906,-0.00263684,-0.01633878,-0.00266146,0.00225608,0.02673952,-0.00429436,-0.01320542,-0.00667783,0.00406748,0.03058875,-0.00527231,-0.01514994,-0.00507811,0.00651117,0.02570304,-0.00295510,-0.01552416,-0.00634363,0.00868959,0.02532299,-0.00358725,-0.01933957,-0.00653041,0.00543151,0.02780085,-0.00779352,-0.01078599,-0.00285580,0.00861611,0.02847592,-0.00550662,-0.01554101,0.00062479,0.00493672,0.02986153,-0.00517785,-0.01412508,-0.00412054,0.00350834,0.03259455,-0.00792628,-0.01727317,-0.00837032,0.00301009,0.02392696,-0.00183297,-0.01647582,-0.00407510,0.00539769,0.02828605,-0.00637866,-0.01200805,-0.00737744,0.00414400,0.02425864,-0.00446865,-0.01701225,-0.00051492,0.00251606,0.02589968,-0.00366252,-0.01274090,-0.00819253,0.00581096,0.03273317,-0.00029622,-0.01363016,-0.00420451,0.00569536,0.02322308,-0.00333514,-0.01171565,-0.00727405,0.00660371,0.02771926,-0.00309865
0.00505136,0.00080614,-0.00271345,-0.00965773,0.00502725,0.00458802,0.00436916,-0.00367559,-0.01001706,0.00858525,0.00471749,-0.00067137,-0.00337081,-0.01452063,0.00812757,0.00230265,-0.00025964,0.00028118,-0.01187184,0.00759021,0.00600507,0.00312054,-0.00034477,-0.01577595,0.00558458,0.00587539,-0.00179466,-0.00362282,-0.01382956,0.00609870,0.00345351,0.00224221,-0.00159141,-0.01370269,0.00929804,0.00360887,0.00417909,-0.00341148,-0.01020228,0.00767759,0.00108098,0.00218176,-0.00434452,-0.00908344,0.00528775,0.00392795,-0.00178520,-0.00271047,-0.01367412,0.01082106,0.00868837,-0.00025293,-0.00286576,-0.01201038,0.00556066,0.00605334,0.00263579,-0.00422029,-0.01248175,0.00803959,0.00214227,0.00099633,-0.00051377,-0.01460601,0.00600002,0.00183581,0.00024415,-0.00361420,-0.01251660,0.01183896,0.00434969,0.00481186,-0.00281754,-0.01500780,0.00941789,0.00275337,-0.00167396,-0.00562227,-0.00630573,0.00835932,0.00887197,0.00019151,-0.00408653,-0.01283603,0.01068939,0.00261633,0.00332708,-0.00282961,-0.01023983,0.00805387,0.00288048,0.00137667,-0.00482727,-0.01072070,0.01156899,0.00343793,0.00162061,-0.00519519,-0.01415852
0.00269045,0.00316169,-0.00694123,0.00728156,0.00285090,-0.00128080,0.00280003,-0.00730955,0.00948424,0.00355687,0.00223305,0.00012696,-0.00525122,0.00657529,0.00585863,0.00037096,0.00053751,-0.00661202,0.00852701,0.00520419,0.00145767,0.00417833,-0.00572838,0.00628911,0.00271340,0.00551201,0.00059581,-0.00834224,0.00830956,0.00324119,0.00105126,-0.00279363,-0.00476613,0.00695431,0.00573958,0.00014573,0.00614887,-0.00328229,0.00537864,0.00398373,0.00048335,0.00365764,-0.00703367,0.01134108,0.00196932,0.00167276,0.00107909,-0.00384541,0.00650068,0.00845193,0.00537197,0.00254671,-0.00650629,0.00939073,0.00229349,0.00312829,-0.00054766,-0.00790104,0.00642063,0.00217760,0.00186237,-0.00026180,-0.00872705,0.00755607,0.00326616,0.00172539,0.00017828,-0.00730177,0.01151131,0.00611264,-0.00063857,0.00352231,-0.00591685,0.00525563,0.00386666,-0.00147925,0.00116591,-0.01010911,0.01465774,0.00228444,0.00509710,-0.00033461,-0.01096833,0.00358800,0.00884667,-0.00310013,0.00370301,-0.00301355,0.01018306,0.00337539,-0.00038252,0.00392736,-0.00940721,0.01228015,0.00693592,-0.00077159,0.00466137,-0.00655426,0.00904558
0.00498181,0.00378747,-0.02063796,-0.00567625,0.01684666,0.00533866,0.00125105,-0.02086144,-0.00835901,0.01895083,0.00585310,0.00041854,-0.02061966,-0.00806246,0.02199595,0.00580276,0.00101288,-0.02155617,-0.00674226,0.02182702,0.00563968,0.00792948,-0.02048863,-0.00829040,0.02091170,0.01034104,0.00098796,-0.02571079,-0.00699953,0.01799259,0.00619454,0.00066185,-0.02185795,-0.00814527,0.02030016,0.00750337,0.00936604,-0.02171881,-0.00381437,0.01840069,0.00649643,0.00732025,-0.02255599,-0.00559233,0.01988840,0.00631222,0.00206411,-0.02207906,-0.00649530,0.02233318,0.00615670,0.00426044,-0.02251209,-0.00408939,0.01925713,0.01110066,0.00107840,-0.02191480,-0.00715665,0.01809295,0.00427491,-0.00034499,-0.01916535,-0.00736078,0.01665955,0.00555883,0.00248117,-0.01947232,-0.00436237,0.02152760,0.00273052,0.00318492,-0.02042340,-0.00923328,0.02263079,0.00500532,0.00461449,-0.02420677,-0.00150083,0.01680898,0.00897520,0.00203440,-0.02397218,-0.00821517,0.02524577,0.00290782,0.00403842,-0.02264759,-0.00401500,0.01810377,0.00828452,0.00142333,-0.02470686,-0.00451663,0.02110617,0.00413971,0.00458321,-0.02200725,-0.00424164
0.01370293,0.02448839,-0.01003958,-0.02050631,-0.02333839,0.01204178,0.02134990,-0.00640469,-0.01843302,-0.02450575,0.01466499,0.01754616,-0.00637946,-0.02303892,-0.02114449,0.01440420,0.01956850,-0.00647994,-0.01892800,-0.02419284,0.01649725,0.02379400,-0.00754415,-0.01795110,-0.02317595,0.01700245,0.01817172,-0.01076327,-0.01821540,-0.02303445,0.01280420,0.02017750,-0.00542743,-0.02047513,-0.01971817,0.01109653,0.02473384,-0.00818686,-0.01789885,-0.02067187,0.00990904,0.02398367,-0.00990837,-0.01392827,-0.02457224,0.01503568,0.01907548,-0.00743593,-0.01985928,-0.01962139,0.01485877,0.02178549,-0.00657559,-0.01726653,-0.02543697,0.01548859,0.02061448,-0.00974628,-0.01826617,-0.02309925,0.01137902,0.02132709,-0.00496418,-0.01932046,-0.02460524,0.00940423,0.01908861,-0.00914534,-0.01557438,-0.02261501,0.01069405,0.02388326,-0.00841774,-0.01989367,-0.02237223,0.01086310,0.01861809,-0.01087472,-0.01354282,-0.02442483,0.01325906,0.02089421,-0.00946914,-0.01961734,-0.01876868,0.00743928,0.02557058,-0.00792980,-0.01976629,-0.02372882,0.01135587,0.02251352,-0.01210043,-0.01626148,-0.01732861,0.00984171,0.02200576,-0.00813069,-0.01542383
0.01046107,0.03382877,0.01385655,0.01190673,0.00154387,0.01065000,0.03210988,0.01343416,0.01463172,-0.00092952,0.01335525,0.02791857,0.01419561,0.00882763,0.00493159,0.01203301,0.03135036,0.01484072,0.01144386,0.00145890,0.01315581,0.03314696,0.01516862,0.01120631,0.00015359,0.01190724,0.02541021,0.01283541,0.01104533,-0.00106358,0.00968642,0.02955785,0.01543503,0.00979356,0.00287278,0.01351572,0.03419003,0.01472264,0.01307463,0.00364404,0.01249555,0.03080989,0.01258890,0.01363542,0.00270950,0.01236153,0.02620870,0.01673448,0.01068423,0.00469005,0.01666437,0.03082145,0.01658054,0.01190949,-0.00228520,0.01673310,0.03115478,0.01422692,0.01083893,0.00244850,0.01312895,0.02710551,0.01442513,0.01440628,0.00034188,0.00902597,0.02551421,0.01085387,0.01272374,0.00191107,0.01073787,0.03261782,0.01265219,0.00912322,0.00372057,0.01103267,0.02513537,0.01200802,0.01576212,-0.00058175,0.01539993,0.03128922,0.01233253,0.01185705,0.00362740,0.01415725,0.03264630,0.01656021,0.01174633,0.00302631,0.00921516,0.02987327,0.01204440,0.01446193,0.00578595,0.00699994,0.03436047,0.01177618,0.01419360
-0.00197944,0.03978663,-0.00386193,0.00415425,-0.00992940,-0.00306300,0.03895248,0.00023719,0.00683491,-0.00899933,-0.00159881,0.03881746,0.00035172,0.00069006,-0.00742270,-0.00588914,0.03651929,0.00079942,0.00530162,-0.01090422,-0.00123521,0.03923478,-0.00226354,0.00522116,-0.00955253,0.00012435,0.03523353,-0.00614430,0.00705400,-0.01121048,-0.00362062,0.03646941,-0.00074176,0.00378509,-0.00895302,-0.00167325,0.04008004,-0.00107131,0.00549887,-0.01150824,-0.00580571,0.04142824,-0.00266819,0.00745563,-0.01285437,-0.00489108,0.03768649,-0.00146057,0.00323524,-0.00285442,-0.00340301,0.03684236,0.00009846,0.00463631,-0.01005851,0.00072084,0.04004149,-0.00234542,0.00580853,-0.01045729,-0.00361056,0.03399850,-0.00229492,0.00642457,-0.01032517,-0.00520860,0.03908856,-0.00266847,0.00698362,-0.00902535,-0.00612076,0.03703030,-0.00517937,0.00240578,-0.00673525,-0.00712974,0.03809921,-0.00645366,0.00873717,-0.01178565,-0.00026837,0.03439870,-0.00361064,0.00589361,-0.00735139,-0.00506303,0.03892231,-0.00196986,0.00568422,-0.01258503,-0.00687075,0.03676800,-0.00438074,0.00686497,-0.00529514,-0.00766436,0.03938563,-0.00510288,0.01101124
0.02786605,-0.01029596,0.00893745,-0.00415470,-0.00149121,0.02495572,-0.01198947,0.00652942,-0.00340770,-0.00097647,0.02608205,-0.01301478,0.00906131,-0.00864057,-0.00162514,0.02376425,-0.01400644,0.00943827,-0.00032190,-0.00230911,0.02461560,-0.00668049,0.01089430,-0.00673658,-0.00507688,0.02853864,-0.01677594,0.00652902,-0.00478102,-0.00195228,0.02203874,-0.00975003,0.01356949,-0.00663348,-0.00146300,0.02918465,-0.00633350,0.01019407,-0.00656517,-0.00202416,0.02258503,-0.00952576,0.00777755,-0.00151667,-0.00219332,0.02597583,-0.01417053,0.01119485,-0.00697982,-0.00012968,0.03050547,-0.01217371,0.01068004,-0.00079624,-0.00650287,0.02654070,-0.01288170,0.00741088,-0.00635424,-0.00469085,0.02587128,-0.01289467,0.01072723,-0.00472790,-0.00508318,0.02513892,-0.01039359,0.00777771,-0.00467516,-0.00106749,0.02629396,-0.00785239,0.00887440,-0.00617778,-0.00214990,0.02232092,-0.01206350,0.00569816,-0.00402141,-0.00521625,0.02844116,-0.01492907,0.00868586,-0.00400078,-0.00046151,0.02250059,-0.00934492,0.01175855,-0.00723295,-0.00233955,0.02367177,-0.01270272,0.00677464,-0.00293702,-0.00007120,0.02541444,-0.00801685,0.00769810,-0.00267874
0.00973654,-0.00669394,0.00437172,0.00970721,0.00723805,0.00956913,-0.00553286,0.00506699,0.01019050,0.00867003,0.01224062,-0.00915833,0.00582234,0.00537454,0.00948991,0.00858538,-0.01070418,0.00417404,0.01349814,0.01088641,0.01012538,-0.00546531,0.00463904,0.00693952,0.00943125,0.01267916,-0.01005249,0.00258872,0.01081470,0.01056987,0.01044801,-0.00745464,0.00274832,0.00692145,0.01102491,0.00968877,-0.00535733,0.00589321,0.00596843,0.00924888,0.00815281,-0.00488776,0.00306105,0.01081209,0.00746488,0.01007477,-0.01003447,0.00217174,0.00714436,0.00961623,0.01159783,-0.00851243,0.00587118,0.01014484,0.00733545,0.01128153,-0.00572538,0.00482016,0.00738197,0.00875496,0.01271641,-0.00661236,0.00602206,0.00649297,0.00526550,0.00714962,-0.00676955,0.00508225,0.00990027,0.01260622,0.00780002,-0.00720476,0.00291351,0.00742565,0.01103524,0.00695865,-0.01273961,0.00204341,0.01160256,0.00589198,0.01292331,-0.00799343,-0.00106637,0.00868009,0.01488664,0.01220893,-0.00670209,0.00598873,0.01202622,0.01100953,0.00923278,-0.00652219,0.00204455,0.01144287,0.01398553,0.00807446,-0.00566321,0.00290497,0.01365687
0.01037613,-0.01449834,0.00969586,-0.01883790,0.01721709,0.00723027,-0.01333448,0.01352122,-0.01784920,0.01936786,0.00882408,-0.01825265,0.01031341,-0.02354992,0.02183657,0.01000719,-0.01709018,0.01074012,-0.02052834,0.01851338,0.00989731,-0.01275162,0.01317698,-0.02121826,0.01908959,0.01113459,-0.01618032,0.01069190,-0.01717326,0.01982705,0.00850798,-0.01379831,0.01420710,-0.02263771,0.01888368,0.00911181,-0.01224569,0.01065214,-0.01676704,0.01926068,0.00616846,-0.01194777,0.00794716,-0.01832260,0.01791612,0.01279124,-0.01534741,0.01144558,-0.01942819,0.02468879,0.01053033,-0.01561395,0.01516656,-0.01987612,0.02066411,0.00876120,-0.01669446,0.00999050,-0.01967173,0.01723101,0.00722981,-0.01504734,0.01297624,-0.02473960,0.01949358,0.00555109,-0.01650960,0.01171814,-0.01453334,0.02259525,0.00738745,-0.01297859,0.01137405,-0.02136121,0.02011221,0.00805344,-0.01810556,0.00729404,-0.01869167,0.01861248,0.01022296,-0.01779704,0.00964646,-0.02235988,0.02281999,0.00707795,-0.01176131,0.01285970,-0.02026029,0.01879159,0.00777624,-0.01365035,0.00760138,-0.02155271,0.02581636,0.00736148,-0.01413803,0.01029010,-0.01996334
0.00877546,-0.00069496,0.01236972,0.00801297,-0.01508594,0.00754948,-0.00052335,0.01119426,0.00816881,-0.01279572,0.00898050,-0.00451182,0.01243222,0.00674664,-0.01814974,0.00763572,-0.00192983,0.01155632,0.01170022,-0.01565036,0.00959414,0.00070437,0.01427939,0.00835835,-0.01383955,0.01212636,-0.00469556,0.01034857,0.01045161,-0.01606797,0.00845579,-0.00168183,0.01312994,0.00700917,-0.01233176,0.00830948,0.00105191,0.01320665,0.00878573,-0.01592253,0.00849967,-0.00062661,0.00866118,0.01021261,-0.01827281,0.00878371,-0.00174364,0.01558946,0.00856588,-0.01144745,0.01227604,-0.00138295,0.01480456,0.00902151,-0.01542486,0.01242362,-0.00372759,0.01178728,0.00647705,-0.01491840,0.00803759,0.00154609,0.01278208,0.00682929,-0.01558925,0.00713816,-0.00260449,0.01226252,0.01170644,-0.01319715,0.00858697,-0.00015489,0.01244321,0.00668882,-0.01411469,0.00709659,-0.00295764,0.00934515,0.01094954,-0.01495727,0.01081623,-0.00230703,0.01194475,0.00857127,-0.01406036,0.00520953,-0.00035690,0.01335180,0.00801282,-0.01567387,0.00908798,-0.00185805,0.00922627,0.01056382,-0.01298413,0.00801691,0.00020626,0.00879633,0.00967325
-0.02357283,-0.01725313,-0.00119683,0.00622936,-0.01169784,-0.02543771,-0.01675709,0.00185232,0.00729681,-0.01113720,-0.02449448,-0.02031951,0.00139507,0.00608685,-0.00810584,-0.02556512,-0.02209003,-0.00313890,0.00858265,-0.01017609,-0.02218852,-0.01609553,0.00041364,0.00225147,-0.01147343,-0.02395308,-0.02278603,-0.00186088,0.00648783,-0.00928751,-0.03027941,-0.01890421,-0.00059130,0.00487897,-0.00989554,-0.02689974,-0.01698488,-0.00056292,0.00459267,-0.01137259,-0.02691808,-0.01465788,-0.00276979,0.00804870,-0.00992194,-0.02384054,-0.02151283,0.00056168,0.00468224,-0.00760101,-0.02181789,-0.01979378,0.00011859,0.00443972,-0.01005263,-0.02215236,-0.01637330,-0.00181939,0.00562777,-0.00953339,-0.02583469,-0.02123181,0.00146963,0.00637821,-0.01567775,-0.02564900,-0.01973011,-0.00313825,0.00748982,-0.00890755,-0.02409619,-0.01748497,0.00150474,0.00466577,-0.00762281,-0.02776967,-0.02050185,-0.00424281,0.00711855,-0.01264308,-0.02190079,-0.01932712,-0.00337662,0.00540401,-0.00524143,-0.02703426,-0.01753690,0.00198219,0.00547426,-0.00758152,-0.02577719,-0.01394737,-0.00324434,0.00827061,-0.00436037,-0.02535826,-0.01826544,-0.00264425,0.00804214
0.00428562,0.01339010,0.00642741,0.00198210,-0.00389176,-0.00071449,0.00896072,0.01022030,0.00370233,-0.00367393,0.00232241,0.00539035,0.00692388,-0.00006941,-0.00306965,0.00076268,0.00740961,0.01106939,0.00644177,-0.00094281,-0.00016448,0.01248129,0.00834257,0.00270730,-0.00638591,0.00407722,0.00534313,0.00561163,0.00466025,-0.00555227,0.00192584,0.00683953,0.01108454,0.00329558,-0.00039804,-0.00023579,0.01304920,0.00861126,0.00182258,-0.00560783,-0.00148586,0.01067139,0.00430034,0.00681655,-0.00737238,0.00266213,0.00454615,0.01048046,0.00023121,-0.00124556,0.00355412,0.00939895,0.00771106,0.00133500,-0.00560902,0.00175750,0.00886340,0.00664271,0.00240987,-0.00390987,0.00020713,0.00487448,0.01251383,0.00244013,-0.00467961,-0.00102182,0.00691329,0.00757745,0.00531385,-0.00257552,0.00064286,0.01234702,0.00932589,-0.00060000,-0.00086352,-0.00197219,0.00884474,0.00422269,0.00662788,-0.00531388,0.00494877,0.00698372,0.00787354,0.00154131,-0.00279061,0.00008571,0.01060475,0.00969909,0.00264817,-0.00317460,-0.00094980,0.00955995,0.00647554,0.00443274,0.00179927,0.00051743,0.01128852,0.00447459,0.00721680
0.00853502,0.00389315,0.04534972,-0.00861894,0.00409257,0.00592616,0.00292892,0.04444681,-0.00878294,0.00382292,0.01070264,-0.00036647,0.04314146,-0.01173196,0.00381763,0.00978069,-0.00072500,0.04421089,-0.00404837,0.00384724,0.01010172,0.00520558,0.04409615,-0.00928926,0.00267396,0.01165952,0.00137448,0.04163210,-0.00899351,0.00051500,0.00779829,-0.00087085,0.04573321,-0.00890792,0.00375705,0.00720231,0.00454125,0.04670659,-0.00965284,0.00243640,0.01041719,0.00068894,0.03997347,-0.00569484,0.00391692,0.00957848,0.00003860,0.04657067,-0.00842539,0.00743202,0.01361002,0.00275041,0.04516509,-0.00794391,0.00333835,0.01298162,0.00165678,0.04178563,-0.00940567,0.00556832,0.00650234,0.00024021,0.04685334,-0.00936112,0.00413476,0.00752596,-0.00086434,0.04263018,-0.00692035,0.00350263,0.00657341,0.00167149,0.04461641,-0.01373055,0.00658563,0.00907867,-0.00268677,0.04318809,-0.00504996,0.00268547,0.01093985,0.00002325,0.03974277,-0.00902746,0.00749494,0.00744916,0.00334862,0.04512908,-0.01051131,0.00202175,0.01185118,0.00188595,0.04224816,-0.00729138,0.00662044,0.00720493,0.00229484,0.04557091,-0.00660198
0.00752840,0.01925945,0.00826717,-0.01424120,-0.00594811,0.00619633,0.01110740,0.00939667,-0.01483367,-0.00667458,0.00739675,0.01299667,0.00755461,-0.01722131,-0.00404274,0.00655590,0.01293234,0.00931591,-0.01713278,-0.00950335,0.00752271,0.01582180,0.00887443,-0.01672527,-0.00898468,0.00902164,0.01195583,0.00785510,-0.01895734,-0.01138451,0.00564734,0.01119642,0.00974956,-0.02184653,-0.00545634,0.01004547,0.01715057,0.00713625,-0.01733286,-0.00846632,0.00336083,0.01428818,0.00219408,-0.01462037,-0.01034148,0.00821028,0.01324730,0.00852871,-0.02141810,-0.00261244,0.00953785,0.01682648,0.00668691,-0.01893904,-0.00958153,0.01120965,0.01479697,0.00813611,-0.01765411,-0.00494196,0.00777033,0.01213029,0.00821474,-0.01774498,-0.00791821,0.00384955,0.01379958,0.00927736,-0.01465452,-0.00614428,0.00227136,0.01479595,0.00841804,-0.02021874,-0.00399493,0.00620803,0.01341793,0.00698005,-0.01574197,-0.01057892,0.00860525,0.01307777,0.00827613,-0.01665388,-0.00300839,0.00605302,0.01963657,0.01059676,-0.01858562,-0.00732025,0.00604779,0.01405752,0.00694334,-0.01647910,-0.00420625,0.00322220,0.01663134,0.00632448,-0.01552849
0.00030684,-0.00940944,0.01013183,0.00934659,-0.00898978,0.00003098,-0.00925559,0.00836930,0.01049152,-0.00783516,0.00088042,-0.01135175,0.00811752,0.00505062,-0.00666554,0.00244174,-0.01168144,0.01041771,0.00928455,-0.00769516,-0.00091037,-0.00652768,0.00814604,0.00976137,-0.00633482,0.00001508,-0.01363149,0.00479419,0.01086878,-0.00911554,-0.00073824,-0.01182634,0.01202527,0.01050496,-0.00790958,0.00071097,-0.00872157,0.00861451,0.00965637,-0.00945137,-0.00547699,-0.00813072,0.00808352,0.01267381,-0.00991840,-0.00378583,-0.00896731,0.00887252,0.00766038,-0.00489248,0.00267471,-0.00618404,0.00847660,0.00948007,-0.01143799,0.00289553,-0.01142676,0.00609622,0.00711944,-0.01044641,0.00012675,-0.01255161,0.01133968,0.00714616,-0.00952991,-0.00226151,-0.01171425,0.00894096,0.00870248,-0.00661089,-0.00097902,-0.00702809,0.00937582,0.00712854,-0.00717739,-0.00154876,-0.01297937,0.00536927,0.01127895,-0.01002270,0.00459745,-0.01157497,0.00774983,0.00685497,-0.00514890,-0.00219426,-0.00976757,0.00878452,0.00824100,-0.00983072,0.00059405,-0.01304816,0.00741205,0.01202328,-0.00305165,-0.00169217,-0.01019713,0.00766164,0.01037764
-0.00931198,0.01289669,-0.03116594,-0.00357860,0.00193693,-0.01109043,0.01216980,-0.02708433,-0.00151888,0.00228986,-0.00871751,0.00842100,-0.02907602,-0.00710240,0.00520453,-0.00935983,0.00893471,-0.02761045,-0.00134136,0.00493340,-0.00928248,0.01418265,-0.03034979,-0.00543483,0.00186975,-0.00369556,0.01012837,-0.03078234,-0.00201406,0.00526434,-0.00873977,0.01124923,-0.02936118,-0.00343835,0.00538619,-0.00869697,0.01478999,-0.02725128,-0.00579965,0.00233029,-0.00916835,0.01258407,-0.03066523,-0.00031210,0.00353726,-0.00860846,0.01031143,-0.02856558,-0.00306927,0.00773300,-0.00978218,0.01178922,-0.03046082,-0.00305645,0.00135917,-0.00930578,0.01144619,-0.03245934,-0.00282002,0.00454714,-0.00864793,0.00989717,-0.02879777,-0.00477851,0.00213005,-0.01032241,0.01188613,-0.02763748,-0.00004019,0.00398892,-0.00951375,0.01467562,-0.03217792,-0.00462971,0.00632002,-0.01346740,0.01022322,-0.03138400,0.00093707,0.00082239,-0.00678739,0.01104352,-0.03253678,-0.00302267,0.00370762,-0.00995556,0.01114944,-0.02509096,-0.00229890,0.00402181,-0.01264302,0.01357166,-0.03142497,-0.00130674,0.00603149,-0.01293597,0.01234790,-0.02848932,-0.00104117
