strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22,strat_23,strat_24,strat_25,strat_26,strat_27,strat_28,strat_29,strat_30,strat_31,strat_32,strat_33,strat_34,strat_35,strat_36,strat_37,strat_38,strat_39,strat_40,strat_41,strat_42,strat_43,strat_44,strat_45,strat_46,strat_47,strat_48,strat_49,strat_50,strat_51,strat_52,strat_53,strat_54,strat_55,strat_56,strat_57,strat_58,strat_59,strat_60,strat_61,strat_62,strat_63,strat_64,strat_65,strat_66,strat_67,strat_68,strat_69,strat_70,strat_71,strat_72,strat_73,strat_74,strat_75,strat_76,strat_77,strat_78,strat_79,strat_80,strat_81,strat_82,strat_83,strat_84,strat_85,strat_86,strat_87,strat_88,strat_89,strat_90,strat_91,strat_92,strat_93,strat_94,strat_95,strat_96,strat_97,strat_98
-0.00616139,0.00168510,-0.01071110,-0.00332957,-0.01378882,-0.00952626,-0.00012171,-0.01243806,-0.01213388,-0.05105874,-0.02131420,0.01403426,-0.01500538,-0.00973152,-0.01733717,0.01452380,-0.00810568,-0.00282687,0.00704600,-1.49540294,-0.00359562,-0.00460441,-0.01911535,0.00352994,-0.00335159,-0.00342921,0.01995165,-0.01310501,-0.00395094,-0.01731250,-0.00216524,-0.02580567,-0.02460209,-0.03469173,-0.02043032,0.01429081,0.00638248,-0.00112636,-0.01673020,-0.00630477,0.00665908,0.00791614,0.00745604,0.01198296,-0.00200265,-0.00519945,-0.00709014,0.02078231,-0.01460829,0.01167812,0.84330575,-0.00601448,0.03996065,-0.03008600,0.00665990,-0.00298814,-0.01931714,-0.01605082,-0.00135684,-0.03593325,0.00745993,0.00639930,0.02085800,-0.01197207,-0.00292331,0.00493612,-0.00139817,0.03148455,-0.00600110,0.05717742,0.00100083,0.00692506,-0.00055484,0.02027473,-0.00558462,0.03777990,0.02820241,-0.00030460,-0.01506489,0.01901252,0.00682323,0.01908773,0.00596931,-0.00912835,0.01654683,-0.01248957,0.01369027,0.02080515,-0.02266849,-0.00342645,0.01043893,0.02023991,0.00245306,-0.01349515,-0.00048234,0.01143220,-0.03810283,-0.03570373,0.00281792
-0.00449404,-0.00799740,-0.00122646,0.09125358,0.02017193,0.00923788,-0.01868580,-0.01735155,-0.00510643,-0.01034576,0.00569943,-0.00069196,0.00051613,-0.00664659,0.01297930,-0.02326025,0.01901375,0.00577649,-0.00112650,0.00057266,0.01624126,0.02354255,-0.00534765,-0.00500338,0.00528507,0.03511759,0.02632464,-0.00138130,-0.00885205,-0.01432931,-0.02694269,-0.00614413,0.02681649,0.02740898,0.00418201,0.00429541,-0.02026837,0.00691796,0.00574614,-0.03188968,-0.02680960,-0.00207510,0.00092177,-0.01668920,0.01806469,-0.00192230,-0.00009119,-0.01357738,0.00842152,0.00171925,0.02241165,0.00121427,0.00783685,-0.03505359,0.00196963,0.02257082,-0.01089343,-0.01315450,4.03906337,0.01215324,0.00739968,-0.02796824,-0.00089211,-0.00261575,-0.00400106,0.01316447,0.00919980,-0.00571457,-0.00470198,-0.00986435,-0.00600561,0.03831760,-0.01493362,-0.00700237,0.01519252,-0.00179300,0.05584669,0.00219192,0.02254330,-0.00711970,-0.01483806,0.00606897,-0.00287281,0.00295520,0.02056693,0.01698312,0.00279766,-0.00110243,-0.00298655,-0.00705930,-0.01679790,0.01132656,-0.00366536,-0.02522077,-0.00713825,0.02443074,0.01043767,-0.01778764,0.00830635
-0.00040696,0.01481693,0.00655768,0.01548199,-0.42167485,-0.03242188,0.01553263,0.01098349,0.01841951,-0.01825079,-0.00186063,0.00365845,0.01270234,0.00558894,0.00250070,-0.03059216,0.05212390,-0.02348285,0.02725921,0.00425449,-0.00383611,0.01571309,0.00667981,0.01613128,-0.00973032,-0.00572711,-0.00611794,-0.02963564,-0.03512109,-0.00330681,-0.01145622,0.00868610,0.01606191,-0.00927947,0.00360840,-0.01995129,0.01873621,-0.00496183,-0.00904935,0.00701935,-0.00569550,-0.00812953,0.00093134,-0.02078822,0.00053027,0.03964616,-0.00212540,0.05359936,-0.01955101,-0.01399116,0.00118089,-0.01595595,-0.00042273,0.01968171,0.00879293,0.02387867,0.00970823,0.02904119,-0.00511115,-0.03583605,0.00934120,-0.02438779,-0.04058886,-0.00158480,-0.01558655,-0.00908467,0.01814263,0.00947448,0.01831745,0.00253676,0.03014486,-0.00372298,0.00870804,0.02098259,0.05373510,0.00811641,0.01138360,-0.00545824,-0.00624838,-0.00057003,-0.00538510,-0.00597357,0.00241837,0.01461211,-0.00615733,0.01723331,0.01221871,0.04492252,-0.01437120,0.00170433,0.01233867,0.04347905,-0.01562765,-0.01006934,0.01588963,-0.00754248,0.01990673,-0.00544101,0.04269893
-0.01381302,-0.01033184,-0.00492251,0.00845166,0.03294253,0.00977693,0.01437831,-0.01093524,0.00002211,0.01990953,-0.00472635,0.03083486,-0.00128924,0.00060930,0.00435451,-0.00465014,0.02177258,0.05281138,0.02464763,-0.00009098,0.04365254,0.01258933,-0.01074867,-0.00447596,0.05889382,-0.01494771,-0.00702751,-0.00304579,0.01024569,-0.01790190,0.00056312,-0.00132728,-0.00599632,-0.01594599,0.00170132,0.00562022,0.02854215,-0.01091584,-0.01041254,-0.02622566,0.02041348,0.01910928,0.02248558,1.83370665,-0.00122157,0.00651141,0.00090130,-0.04506397,-0.03282422,-0.00744855,0.00527570,0.01085961,0.03938189,0.04189341,0.00267848,-0.00872011,0.01964443,-0.00733042,-0.01434445,0.16180726,0.01160939,-0.00866470,0.01311618,-0.01240646,-0.00345438,-0.00305878,-0.01099983,0.00593403,-0.05774304,0.00793740,0.01975496,-0.02539934,-0.00532743,0.02409954,-0.00620718,0.01274483,-0.01746340,0.00860172,-0.00996959,0.00239278,0.01223127,-0.00625644,-0.00528934,-0.01190313,-0.01212784,0.01462707,-0.00249134,-0.03241909,-0.02730790,-0.02199811,0.01383952,0.02997670,-0.00916747,0.01069930,-0.00418256,0.00487210,0.03207393,-0.02409550,0.00934848
-0.00131083,0.00187325,-0.00769342,0.00461590,0.00746205,0.00521768,0.01395773,0.00407801,-0.03424374,-0.01341435,0.02357767,0.02157142,0.01177562,0.00682092,0.07909812,0.01432173,0.04609031,-0.01247058,0.01120865,-0.01947963,0.00874118,-0.03480304,0.00736463,0.00905796,-0.01402561,-0.00256060,-0.00332367,-0.04936659,0.02701493,0.00789750,0.01291563,0.02963233,-0.02193463,0.01320350,-0.01385482,-0.01222054,-0.02805705,-0.00679286,-0.01684026,0.03079938,0.02813933,-0.00053347,0.00436766,0.01326858,-0.00326368,0.00523476,-0.00997481,-0.00820128,0.03407724,-0.00615173,-0.01426108,0.01268142,-0.00613788,0.01811510,0.00303897,0.01172953,0.00324123,0.00412206,-0.00757653,0.01780410,0.02512823,0.00483889,-0.03368547,-0.00583033,0.01923123,0.00367549,-0.00654863,-0.00163308,0.00388613,0.00083428,-0.00619752,0.00058901,0.00397294,-0.01225990,0.00655254,0.01894876,0.00813408,0.00663693,-0.00805889,0.01649016,0.00903780,0.01810969,0.01104365,0.00575710,-0.01993909,0.01218548,-0.00044497,0.02723566,0.02272253,0.02516305,0.00678035,-0.00637098,0.01197207,0.02461620,0.01619619,-0.05780975,-5.93512008,-0.00971858,-0.01810295
0.00441338,-0.00638351,-0.00243991,-0.00154276,-0.01905460,0.00080889,-0.00438861,-0.01349680,0.04907783,-0.02401810,0.04888822,0.01170808,-0.01372346,-0.02281888,-0.02361480,-0.00200486,-0.00114193,-0.00962390,0.01797071,-0.00223497,-0.02028579,0.00225188,0.03142515,-0.00035234,0.03093801,-0.01624253,0.00392973,-0.00979902,0.00652186,-0.01563967,0.00889864,-0.00155920,-0.01653866,0.00553128,0.01129454,-0.00495611,0.00738574,-0.01238221,-0.00718094,0.01534400,0.00246313,-0.00197813,0.01342135,0.01799788,-0.01439334,-0.01414845,-0.03225443,-0.01441655,0.02322887,0.00357930,-0.02382833,0.00259231,-0.00646435,-0.01220170,-0.00667770,0.00289810,-0.00839918,-0.00011459,-0.00763164,0.01373450,-0.03241338,-0.01577518,0.01065379,0.00776651,-0.02678083,-0.02726426,0.00169457,0.01564109,-0.90054149,0.00928057,-0.00564676,-0.01065968,-0.01069410,0.01551652,-0.02277548,-0.00435592,0.02584048,0.02254508,-0.01337395,-0.01353883,-0.01087130,0.00388779,-0.05032483,0.00366532,-0.01190116,0.01594175,-0.01772115,0.01232878,0.00435710,0.02017353,-0.02000819,-0.02164358,-0.01044669,-0.00107081,-0.01453425,0.00363541,0.02168769,-0.00775080,0.00113648
0.00272831,0.02985782,0.00570178,-0.01953855,0.01482722,0.00517372,0.01754972,-0.01342011,0.01659293,0.01139292,0.00164104,0.00257654,-0.01087616,0.00827584,-0.00862461,0.01717582,0.03276240,-0.00179128,0.01737901,0.00088576,0.00620486,-0.00798418,0.02136770,0.00240628,0.00891779,0.05162927,0.01944372,-0.00312871,-0.01045103,-0.01818686,0.00162104,-0.01021727,0.01443745,-0.00556483,-0.00765108,-0.00776696,-0.03042074,0.00755197,0.02628071,-0.00552662,-0.02039274,-0.00947400,0.00214633,-0.00166543,-0.00904952,-0.00873991,0.01665363,0.04310985,-0.01646059,0.03884920,-0.01474660,-0.01220158,0.02754645,0.04692430,-0.01086698,-0.01062673,-0.01571471,0.00350206,0.00794543,-0.02978828,0.01468954,0.01024545,-0.00714005,-0.01039345,0.01373127,0.00604463,0.01050985,0.00832805,-0.00152985,0.01151033,0.00978912,0.03075092,0.01888648,-0.01102340,-0.01129807,-0.01534288,-0.00163125,0.00194232,0.00047664,0.01144620,-0.01663543,-0.01425989,0.00088439,-0.01492506,0.00941297,-0.01080603,-0.03479489,-0.00225671,-0.00486577,-0.01378889,0.01725872,-0.03095190,-0.01204680,-0.00398893,-0.02120518,0.00478551,-0.02940190,0.00579935,0.02383753
0.00522588,0.01315753,-0.03935120,0.00348070,-0.03204053,0.00561182,-0.01850526,-0.00259019,-0.01763648,-0.00960676,-0.01335570,-0.01151159,0.00590105,0.00421953,-0.00946206,0.01180141,-0.02561849,-0.08887240,0.02255112,-0.01161045,0.01680953,0.03240348,0.01877265,-0.00447864,0.02600751,0.04625897,0.00261657,-0.00494756,-0.02246973,0.00173428,0.03409296,-0.00050665,-0.01977786,0.01945638,0.00062388,0.00506934,0.02526392,-0.01201953,-0.01437303,0.00264512,-0.01552540,-0.00943104,0.01051860,0.05598489,0.00213572,-0.00641681,-0.01585671,-0.00922765,0.00868419,-0.49323804,0.06020992,0.01675351,-0.00723418,0.00583855,0.00070326,0.00943153,0.00186204,0.00473330,-0.01006199,-0.02574377,0.00301173,-0.00398968,-0.01824407,-0.00806465,0.00882327,0.01307751,-0.07744290,-0.00064989,-0.00080312,0.01083949,0.01685567,0.00346063,-0.01291701,0.03030880,-0.00017387,0.00600682,0.04526229,0.01370742,-0.00674002,-0.00875788,-0.00175891,0.00713652,-0.08768696,0.00308445,-0.04405290,-0.00230840,-0.01234338,0.02646436,0.00791219,0.00417200,-0.00790393,-0.01986545,0.01790753,-0.01662198,0.02530968,0.01026056,0.00442971,-0.01644734,-0.00517489
0.01255538,0.02687701,0.01254910,0.00494260,0.03331615,-0.01666183,0.00007662,0.02455272,0.02672557,-0.01819211,0.01447611,-0.00555347,-0.00204008,-0.01878502,0.00076830,-0.00450349,-0.01131487,-0.04412443,0.00571955,-0.00629497,-0.00282152,-0.03226456,-0.96407830,-0.00810379,0.01183134,0.10186341,0.00705844,-0.03011075,-0.01083780,0.00194999,-0.03061735,-0.04547841,-0.01118275,-0.00854172,-0.00547687,-0.01337655,-0.02831224,-0.00450500,-0.03616617,-0.00845834,-0.01207011,-0.01025553,0.02234433,-0.00524292,0.00011981,-0.02377971,-0.00216557,-0.01258576,0.01855187,-0.00414665,0.00513799,-0.01727838,-0.01990537,-0.00261969,-0.02551741,0.00095914,0.00128071,0.00098697,-0.00481968,-0.00936595,0.02252959,0.01551867,0.01189488,-0.00741248,-0.00821649,0.00626834,-0.01289838,0.00659455,-0.01991116,0.00969089,0.00997508,0.00043421,-0.00716636,-0.01206974,-0.01483634,-0.01744405,0.00104692,-0.02050856,-0.01702696,0.00397103,0.00025132,0.00111060,0.00473114,0.03490260,0.01380107,0.00251217,-0.08674568,0.00468199,0.00930150,0.00402453,-0.02503362,-0.01171809,-0.00343949,0.01551706,-0.01077424,-0.01220295,-0.00687428,0.00110031,0.03972200
-0.01685018,0.01225744,-0.01376622,0.00634024,0.00552089,0.00840769,-0.00824882,-0.00326052,0.62127566,0.03332795,0.02290475,0.02214565,-0.00572603,-0.00617480,0.01711015,-0.00745027,0.04217941,-0.03859240,0.00825135,-0.01279236,0.00106637,-0.00354743,0.03551242,-0.00384558,0.01167177,-0.00470888,0.03159572,-0.00852039,-0.00292130,0.01788391,0.01745811,0.01433248,-0.00859090,-0.00294478,-0.00503350,0.00436020,0.01495298,-0.00022401,-0.02063786,-0.00543488,0.02942762,-0.01947046,0.00115569,0.00462583,0.00361594,-0.00332155,0.01746739,-0.02106202,-0.03451525,-0.00460821,0.01064600,-0.00297663,-0.00446117,0.05333451,-0.01654311,-0.00020578,-0.03481229,-0.02153472,0.11307296,-0.01483751,-0.01182871,-0.00109701,-0.00539060,0.00814400,0.00713487,0.01775211,-0.01402897,0.00794757,0.00216923,0.01936072,-0.00196077,0.01339435,-0.00573341,-0.01413196,-0.00796039,0.00464260,0.00053144,0.01374658,0.02050404,0.01285618,-0.00038171,-0.00493336,-0.00406932,-0.00218894,0.00311175,-0.00494482,-0.02027344,0.17071030,-0.00628633,0.01414904,-0.02677150,0.03659470,-0.01013530,-0.34791576,0.03379139,-0.02156567,0.01861966,-0.01212845,0.00220160
0.00633620,0.00639841,0.06974074,-0.01729695,0.00189426,0.03251154,-0.00973555,-0.02744747,-0.02568815,0.02058840,0.02273943,-0.03045189,0.01013087,-0.00582428,0.00361630,0.00093591,-0.00740803,0.01080006,0.01629023,0.00162984,0.03659353,0.01181546,0.00632144,-0.00670213,-0.00217289,0.01214283,0.01821040,-0.00922613,-0.00990010,0.01057528,0.23800331,0.01615085,0.00035270,-0.01633059,0.01367165,0.00902339,0.00613520,-0.00147206,0.01270137,0.00432612,-0.03006559,0.01153643,-0.00277654,-0.01737833,-0.01172927,-0.00636944,-0.02397415,0.01561108,-0.01774866,0.00567440,-0.00419250,0.00005788,0.00449637,0.01502416,0.01854394,0.00755169,-0.01504545,-0.02446279,0.00435673,0.01949742,-0.02134675,0.00558203,-0.01962122,-0.00350027,-0.00820864,0.00944084,0.00802017,0.00163806,0.00152858,-0.00661753,-0.00234934,0.00663687,-0.00888285,-0.02998582,0.00265975,-0.00957267,-0.00187217,0.04883485,0.00635199,-0.02961835,-0.00837451,-0.00809090,0.00144080,-0.00767225,-0.00856474,-0.00012791,-0.04271975,-0.01913689,0.07897091,-0.00444304,-0.01770566,-0.01223447,0.00739388,0.00150983,0.00672182,0.01780025,-0.03110254,0.01155005,0.00211804
-0.02548014,0.02643658,0.01993631,-0.02180818,-0.00422304,0.02717919,-0.01233044,0.01824284,0.00734428,0.02160355,-0.00056361,0.00646661,-0.02079042,0.01116138,-0.03336207,0.03340691,0.00236702,0.02369120,-0.00330034,-0.01731737,0.00963670,-0.00252379,0.01013450,0.00408467,-0.00723427,-0.01171302,0.01202762,0.00712992,0.02721814,-0.01227890,-0.00408497,-0.00049302,0.03917137,-0.00398338,-0.01544684,-0.01481760,-0.01157309,0.00949737,0.01864693,0.04302865,0.01542362,-0.00788571,-0.02105270,0.01996560,0.00124132,-0.00662882,-0.00604368,-0.01392213,0.00241149,-0.01780284,-0.00744825,-0.00610806,-0.02850121,0.02036740,-0.00618414,-0.01814338,0.00338582,-0.00978755,0.00130514,-0.02025208,0.00355646,-0.01852373,-0.01248883,0.00305887,0.14658285,0.00778523,-0.00237655,0.01108636,-0.00539245,0.01836679,0.02742068,0.00105624,0.01196021,0.02358986,-0.04127364,0.01104636,0.01902457,0.00636702,0.00941125,-0.01751081,-0.02156746,-0.00011906,0.01392064,-0.00561002,0.00988107,0.00656533,-0.02876442,1.04418539,-0.00401235,0.02539204,0.00387313,0.03117541,0.02075224,-0.00836825,0.00369151,-0.00745367,-0.02113868,-0.01907016,-0.01175507
-0.01239033,0.01586129,0.01968283,0.01903679,-0.01412488,0.02092927,-0.02102987,-0.00051720,-0.00257394,-0.03430466,-0.01261617,-0.02296485,0.00908378,-0.00046506,0.00125689,-0.00669242,-0.03853271,0.00880180,-0.00781611,0.00865471,-0.00819628,0.04363082,-0.01172088,0.02583521,0.01217482,0.00686387,-0.46932833,0.00176366,0.04543990,0.00931282,0.04074304,0.01686748,-0.01095792,0.02072245,-0.00474423,-0.02054254,-0.03471517,0.03037668,-0.00971912,0.01185325,-0.23042829,-0.01606845,0.00088682,0.01701317,-0.01419083,-0.01153080,-0.01577897,0.02031211,0.01685940,0.01578286,-0.00262053,-0.00920540,0.02166811,0.01927807,0.00355292,0.01436973,0.00225325,-0.00518437,0.01105021,-0.04137353,-0.01049908,-0.02732877,-0.01487813,-0.00413744,0.00682532,-0.01471450,0.17275777,0.01488058,-0.01389538,0.01621488,0.00517960,0.00914165,-0.00418184,0.00964101,-0.00825231,0.01938648,-0.02549509,-0.00728828,0.02029457,0.00813712,-0.00402404,-0.02684476,-0.01084628,0.00661990,-0.00677457,0.01220349,-0.02951906,0.03734441,-0.01596380,-0.01121259,0.02265022,0.04613972,0.00908791,-0.03340756,0.01760697,0.01354914,0.00437887,-0.01423468,0.02043601
-0.01777217,0.01381627,-0.01590497,0.00056667,0.01776991,-0.00682035,-0.02166479,0.00713770,0.00878908,-0.02034390,0.00021874,0.00402159,-0.02944371,0.01106283,-0.01453644,-0.03685674,0.00625451,0.02349623,0.00536035,-0.01086878,0.01153862,0.01469058,-0.02038958,-0.00033830,0.02369628,-0.01977513,0.01069048,-0.00362797,-0.02059226,0.03419623,0.00911887,0.01388119,-0.01006604,0.00652586,0.00945186,-0.01279167,0.00962699,0.00986884,-0.04542832,0.00792192,0.01767060,-0.02082354,-0.02220547,0.01169192,0.00664724,-0.01540907,-0.00271995,0.00673846,-0.03325185,0.01375071,0.01694617,0.00363581,0.00640318,0.02489742,0.01262267,0.01397978,-0.00728913,0.01802421,0.09785620,0.00057003,-0.01106764,0.00865700,0.00245971,0.03425666,0.04847906,-0.03989065,0.00818169,0.00500498,-0.00696830,-0.00908321,0.00909162,-0.00000273,-0.00230320,-0.00562033,-0.01933744,-0.02497411,0.01834188,0.00518741,0.01016733,0.00610120,-0.00030288,-0.00435062,0.00530013,-0.00499074,0.02922508,0.11784392,0.15030384,0.01805251,-0.02899944,0.00207750,-0.02320487,0.00935791,-0.00559403,0.00458288,0.02660449,0.00946305,-0.00323219,0.00547144,0.00294251
-0.01983576,-0.00510769,-0.01724273,-0.00937455,-0.01089889,-0.00230186,-0.01115720,-0.01573928,0.01942429,-0.05699421,0.01672403,0.19335590,-0.02119981,-0.00678281,-0.01709336,-0.00057516,0.02867077,-0.02371230,0.00526993,-0.00259109,-0.01809342,0.76445238,0.01441067,-0.00039142,0.00096017,-0.02709014,0.00879092,-0.00489543,0.01289035,-0.02830679,-0.04605918,0.02175404,-0.01498995,0.01121798,0.00337376,-0.00557789,-0.02997474,0.00210425,0.00293476,0.00153880,-0.00391388,-0.01629157,-0.00593870,-0.02129468,0.00448299,0.01238556,0.01181768,0.01684119,0.04005936,0.00096411,-0.00689818,0.00258351,-0.02341957,0.04178265,0.00372223,0.03702570,0.01339490,-0.01478333,0.00592760,-0.02313456,-0.00676350,-0.00757948,-0.01395068,0.00234730,-0.00016109,-0.00652386,0.01715230,-0.00148516,0.01432064,-0.02412198,0.00146465,-0.00890327,0.02553837,-0.01551514,-0.01155352,0.00231005,0.00612629,-0.00783194,-0.01095547,-0.01163126,0.02129588,0.01196531,-0.01176229,0.01043776,0.00230868,0.00189997,-0.01036640,0.01570395,-0.00078167,0.15542785,-0.13586883,-0.00813263,-0.00194968,0.00943513,-0.00762222,0.01072072,-0.01965006,-0.00383708,0.01075708
0.00523037,0.01737518,-0.00969812,-0.00124695,0.01521080,-0.03574389,-0.00591153,0.00874621,0.00562078,-0.01748270,-0.00431155,0.00347516,-0.00492657,-0.00930121,0.00340903,-0.01703472,-0.03000134,0.03182901,0.01564760,-0.02088379,-0.00036559,-0.00582332,-0.00715689,0.00616810,-0.00979742,-0.02572754,-0.00902065,0.01408297,-0.00220352,-0.00555976,-0.02629482,-0.00323698,0.00723013,0.00001814,-0.00033058,0.00631843,-0.03787746,0.01134832,0.00841053,0.02378890,-0.00927511,-0.02222266,0.01950537,0.03274961,-0.01824269,0.02091636,0.01930210,0.00872770,0.00368398,-0.00323136,-0.00132034,0.02111359,0.00608735,-0.03129793,-0.01752384,0.01335110,0.01380228,-0.02031298,-0.00223527,-0.02914856,0.00419498,0.00012369,-0.02158113,-0.01592398,0.00367765,0.03896809,-0.00326132,0.00438976,0.50590653,0.01492800,0.00753705,-0.02025246,-0.12006646,0.00788726,0.02980524,-0.01508115,-0.01982279,0.01510134,0.01117714,0.00175554,0.01851545,-0.00559339,0.00926444,-0.00502924,-0.00102147,-0.01232066,0.02237403,0.03028370,0.00336083,-0.00431396,-0.02957668,0.04159134,0.02154823,-0.00111867,0.02330501,-0.00832845,-0.01544049,0.00937062,-0.00792615
0.01449847,0.00244741,-0.01218014,-0.01376511,0.01953881,-0.05402890,0.00664140,-0.00082507,0.04825475,0.02524213,-0.00467094,-0.02342466,0.00702377,-0.00293619,-0.05615365,-0.01984149,0.00238944,0.03447195,0.01639999,-0.01857845,-0.00249354,0.01093346,0.01750802,0.00676833,-0.00218560,0.00419010,0.01298161,0.00724340,-0.01251406,-0.02352917,0.02917947,-0.01900668,0.00593393,-0.00733530,0.00186613,-0.00122257,-0.00419618,0.02397560,0.02263791,0.01130873,0.01386817,-0.02722694,0.01300450,0.02203317,-0.01039787,0.00479644,-0.40273633,0.03904766,0.01939314,0.00760129,-0.02810290,0.01044822,0.04031064,-0.03283206,-0.01104820,-0.00066805,-0.03277319,0.01785008,0.00848516,-0.01334586,-0.01837732,-0.00843264,-0.00757531,0.00444490,0.00884734,-0.01065310,0.01131246,0.02640491,-0.01459039,-0.00488120,-0.01024958,0.00422339,-0.00343592,0.00800788,-0.01048821,0.03011905,-0.01644700,0.02263470,-0.00082116,0.02092609,0.00366805,0.00187755,0.00408047,-0.00632775,-0.02666251,-0.01206672,-0.00388364,-0.00062942,-0.00739578,-0.02192348,-0.02054670,0.04048584,-0.01629671,-0.02435839,0.01550544,-0.32956438,-0.00739722,-0.01385395,0.01334847
-0.00010462,-0.01252733,0.00943543,0.00737810,0.03666196,0.01961514,0.00590473,-0.00073098,0.01339245,0.00954305,-0.03194297,0.02986995,-0.01725304,-0.51875333,0.01725751,-0.00107975,-0.01774403,0.04144207,0.00088001,0.00052892,0.00284233,0.01631891,0.00186288,0.00934612,0.03187311,0.04069457,0.00927665,0.01489523,-0.00859662,0.01952201,-0.00853792,0.01045172,-0.00546611,-0.00424812,0.00724738,-0.02903666,0.00875975,-0.01306084,-0.01910150,0.02461219,0.04916394,0.00022131,-0.00188813,0.03553818,0.00871429,0.01828190,0.03731398,0.01391508,-0.02162249,0.00912455,0.02540054,-0.01552927,0.00304070,0.01799568,0.01000437,-0.01028511,0.01900293,-0.01998479,-0.00193583,-0.00184777,-0.02642917,0.01171846,-0.00364351,-0.00609789,0.02306272,0.04131181,0.02954649,0.00699441,0.01580817,-0.00872294,-0.01250991,-0.02723253,-0.00758284,0.00811596,0.01123437,-0.01729916,0.00324657,0.01381510,0.00190031,0.02225552,-0.01712924,0.01331355,0.01184681,0.02050512,-0.02732258,-0.00207312,-0.01498756,-0.01439810,-0.02593844,0.00390804,-0.02387178,-0.01508988,-0.01382397,0.03598635,-0.03104810,0.00585826,-0.01248786,-0.02603358,0.01098323
-0.02921737,0.02529468,-0.00442198,0.00646916,-0.01687322,0.00147099,-0.02093169,-0.02740655,-0.00850991,0.04440455,0.01308092,0.01360694,0.00735281,0.00648662,-0.01851134,0.01541421,-0.01899225,-0.02027214,0.00439281,0.00172668,-0.00979406,-0.02449350,0.02987140,0.03333923,0.01783077,0.00811239,-0.01743620,-0.00835858,-0.02549101,0.00124751,0.00075923,0.00833193,0.00494006,-0.00792029,-0.00016210,-0.01516773,-0.02192256,0.00449948,-0.00480458,0.00419034,-0.03352056,-0.02251705,0.00009923,-0.01278207,0.00031977,-0.00720202,0.00109198,-0.01114022,0.01656320,0.00778279,-0.01017122,0.00213437,-0.01391621,-0.01146916,-0.00170370,0.00236763,-0.02254108,-0.00217749,-0.00302849,-0.02165986,-0.00215266,0.01806481,-0.00686441,0.00785971,-0.02658270,0.04171966,0.00192363,0.01396003,0.01117187,0.01728620,0.00542188,-0.00761900,-0.01081966,0.02500244,-0.01051428,0.00807091,0.01071471,-0.00051218,0.01015705,0.00592894,0.00409607,0.02028586,-0.00343954,-0.01701850,0.04604440,-0.01420548,-0.00205602,-0.61153038,0.00857225,-0.02700749,0.01129077,0.19184906,-0.00384863,-0.29384260,-0.00896742,0.00428033,-0.03795358,-0.02686484,0.00483144
0.00830761,-0.00751341,-0.00579140,-0.01899585,-0.02172083,-0.01714912,0.00368996,-0.01813219,-0.04824325,-0.00802687,0.02767469,0.00939897,0.00304105,-0.00337725,0.00690769,0.01178276,0.00931402,0.00665570,0.00186749,-0.00425411,0.02662007,-0.00265815,0.02469278,-0.01423602,0.00574790,0.00505941,-0.00071620,-0.00628359,0.00761493,0.02061003,-0.05648074,0.00893346,-0.01288573,-0.01445497,-0.01007154,-0.00098735,-0.03995080,0.01889967,-0.02641802,0.01285702,-0.02049448,0.02303859,0.01932019,-0.00465243,0.01078038,-0.02084993,0.01229652,0.06955307,-0.04861031,-0.00628800,-0.00727826,0.02206015,0.01128545,-0.01102916,0.00152509,-0.26636173,-0.01414219,0.00687800,-0.01470059,0.02466692,0.01621672,0.00190999,-0.01105461,-0.00848327,-0.00364869,-0.00629216,0.00681473,-0.02525171,0.00550953,-0.00972726,-0.00148621,-0.02542428,0.00258076,-0.01296649,0.03239779,-0.02133362,-0.01338709,-0.00685122,0.00593619,-0.00260622,0.01985712,-0.02705864,-0.00685615,0.00372204,-0.02367287,0.02176476,0.00563361,0.00457816,-0.01409025,0.01527149,-0.01049515,0.01270523,0.01647595,-0.00840250,-0.00086847,0.00980059,-0.02251164,-0.01154586,-0.01552774
