strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22,strat_23,strat_24,strat_25,strat_26,strat_27,strat_28,strat_29,strat_30,strat_31,strat_32,strat_33,strat_34,strat_35,strat_36,strat_37,strat_38,strat_39,strat_40,strat_41,strat_42,strat_43,strat_44,strat_45,strat_46,strat_47,strat_48,strat_49,strat_50,strat_51,strat_52,strat_53,strat_54,strat_55,strat_56,strat_57,strat_58,strat_59,strat_60,strat_61,strat_62,strat_63,strat_64,strat_65,strat_66,strat_67,strat_68,strat_69,strat_70,strat_71,strat_72,strat_73,strat_74,strat_75,strat_76,strat_77,strat_78,strat_79,strat_80,strat_81,strat_82,strat_83,strat_84,strat_85,strat_86,strat_87,strat_88,strat_89,strat_90,strat_91,strat_92,strat_93,strat_94,strat_95,strat_96,strat_97,strat_98
-0.03456477,0.00008705,0.00199508,-0.00981217,-0.00085085,-0.01130249,-0.00179596,0.00035520,0.04902397,-0.01437529,-0.03491472,-0.02170106,0.01725596,0.00205699,0.01060540,0.02105937,-0.02480521,0.00105381,0.02388525,0.01040076,-0.00558705,0.01135462,0.00688128,0.00631454,-0.02605956,-0.00287219,-0.00974028,-0.00482716,-0.00259217,-0.00636891,0.01312111,-0.01468998,0.00975732,0.00225925,-0.02580511,-0.00118986,0.02214606,-0.00208186,0.02074977,0.00923110,0.02227206,-0.00827958,-0.01469978,-0.00991403,-0.01263493,-0.00900787,0.02605940,0.00768173,-0.03232772,0.01417930,0.01223840,0.00513122,-0.00612477,-0.00543620,0.03869703,-0.01032014,-0.02730568,-0.01039998,0.00007680,0.00298849,-0.00161313,-0.00803060,0.01889384,-0.02538221,-0.01661414,-0.01628399,-0.02302927,-0.01720642,-0.00812710,-0.00980101,0.00760319,0.03374662,-0.03126223,0.00002607,0.01201491,-0.01900694,0.00489896,-0.00208079,0.00905424,0.00448137,-0.01233705,-0.01083804,-0.02515592,-0.00438588,0.00196683,0.01425885,0.01193732,-0.00757656,-0.00060857,-0.00307008,-0.04793898,-0.00380925,0.00519887,0.01999088,0.00564169,0.02869892,-0.00125300,0.00307362,0.02678082
-0.01803966,0.00196795,0.00505569,-0.02136415,0.00723811,-0.01590631,0.01643877,-0.01607982,0.00571425,0.00046244,0.01885770,0.00114149,0.00203381,-0.00700793,0.00124784,-0.00688596,0.00483187,-0.02336608,-0.02299920,0.00769911,0.03509627,-0.00496687,-0.01283758,0.01082808,-0.00044749,-0.01196624,-0.00108160,0.00988067,-0.04323308,0.00788639,0.03417727,0.00657831,-0.02475319,-0.02735256,0.01113799,-0.01960833,0.00053462,0.00925218,0.00944157,-0.04250976,0.02066949,-0.02606581,0.00373534,-0.00936379,0.01544106,-0.01096274,-0.01079626,0.02077366,-0.06365546,0.03438123,-0.00795932,-0.01466840,0.01868580,-0.00946536,0.03168696,0.00628959,-0.00081899,-0.00435265,0.00054596,0.02199699,0.00837347,-0.00790052,0.02966799,-0.00129191,0.00527186,0.01561357,0.02676954,0.00858158,0.01230779,0.02670531,-0.01239945,-0.01200911,0.00416737,-0.02051179,-0.01878387,0.01723181,-0.01159525,0.01724618,0.01460037,0.00501469,0.01304908,0.03096444,-0.02849252,-0.02651940,0.01119747,-0.01598872,0.00491388,0.02662390,-0.00561169,-0.00897169,0.01259870,-0.02906794,-0.02801298,-0.00028984,-0.00366194,0.00117512,0.02831575,0.01497527,-0.02421587
0.01249930,0.00516821,0.00149844,0.02119539,0.01127756,-0.00148303,-0.04366693,-0.00318482,0.03510320,-0.00846213,0.00790720,-0.02260991,-0.00023827,0.01344181,-0.01525166,-0.04015535,0.00099782,-0.00547587,-0.00954246,-0.02404334,-0.05882612,-0.01243247,-0.01553584,-0.00435579,-0.00532035,-0.01848072,0.00495623,0.01468627,-0.01602843,-0.00176014,0.00275151,0.00321013,-0.00991211,-0.02602644,-0.00782961,0.00388541,0.00344477,-0.04027612,-0.00217671,0.00629398,0.03441575,0.00062041,0.00782071,0.00366892,-0.01043053,-0.02992245,0.06750613,-0.00434468,0.00065477,0.00506414,-0.01317962,-0.00175193,-0.00336364,-0.00877468,-0.01841276,-0.00729749,-0.00572325,-0.01402951,-0.01230493,-0.02597189,0.00256104,-0.01253308,-0.00072131,-0.01394981,0.01616419,-0.00479493,-0.00202043,-0.00157106,0.01758230,-0.02619033,-0.00578919,-0.00349528,-0.03114693,-0.01506880,-0.02751816,-0.00269533,0.00974419,-0.02296419,-0.00905181,-0.00355625,-0.00354026,0.03216343,-0.01258932,-0.01175764,0.00408934,-0.01267398,0.02672455,-0.02318962,0.00970826,-0.03019929,0.00665002,0.00017846,-0.03437883,-0.02081821,-0.01664553,-0.00856635,0.01904729,0.01574385,-0.01485518
-0.00278524,-0.00124700,0.01318211,-0.02401773,0.01174934,-0.00680526,-0.05982650,0.01601146,-0.01885354,0.01511246,0.00871496,-0.03782016,0.00759968,0.01104779,0.00456574,-0.00958646,-0.00745788,-0.00677281,0.00179561,0.02202388,-0.03455109,0.01420924,0.01901341,-0.00014052,0.00344447,0.02687693,-0.00651779,-0.00084564,0.01371878,0.01095466,0.01764199,0.00681787,-0.00243838,0.01230561,-0.02504406,-0.01863615,-0.00868212,-0.00629525,0.00052953,-0.02443460,0.00075992,0.00090281,0.00074311,0.00363573,0.00381575,-0.00284618,-0.01958770,-0.03196222,0.00129582,-0.03645555,-0.00638205,0.00446154,0.00810411,-0.00520689,0.03280977,0.00860403,-0.00030979,-0.00042263,-0.00541045,0.02452471,0.00029993,0.02152293,-0.00914761,0.01240170,-0.01351864,-0.01277311,-0.00747728,-0.00165110,0.00508618,0.00039947,-0.01487012,-0.01303890,0.04707683,-0.02408051,0.01675329,-0.05048033,-0.02369502,-0.01348257,0.01365002,0.02143063,0.01447878,-0.01100134,0.01092570,-0.01599993,0.00759224,-0.01288869,-0.00254735,-0.00459039,0.02096023,-0.01872172,0.00214758,-0.06262279,-0.01121825,0.02371192,-0.00628494,-0.02075509,-0.01684510,0.03471359,-0.00533053
-0.00225605,-0.01280658,-0.00892292,-0.02519468,-0.01367639,-0.01578046,0.02824723,-0.01291387,0.01807616,-0.00447997,-0.00913363,0.00195461,0.00408902,0.00104289,-0.00138746,-0.01898881,0.03680475,-0.02044794,-0.00295373,-0.00093801,-0.01317526,0.00037349,-0.02702058,-0.02065150,0.03423506,-0.00399265,0.00647100,0.01413910,0.00782963,-0.01571341,-0.01062791,0.03773495,0.02142238,-0.00753724,0.00687842,0.00384803,-0.01025144,0.02861306,-0.00713921,-0.01917680,-0.01172566,-0.00123554,-0.01343778,-0.01722017,0.00270067,-0.02851868,0.00190131,-0.01382635,0.01065390,0.01566553,0.01891434,0.00625713,-0.00592148,-0.01131346,-0.01290331,0.00701645,-0.01829364,-0.01887627,-0.01007393,0.01306983,-0.01876548,-0.00848935,0.03548452,-0.01796880,0.02131300,0.00867772,-0.00225123,0.00105076,0.01840550,-0.01802213,0.00509229,-0.01031207,-0.03038048,-0.01571529,-0.01452596,0.01112355,0.03163180,0.02919054,-0.00237687,-0.01463532,-0.00467302,-0.01464494,0.02385232,-0.02638095,0.01451099,0.00817132,0.02554289,0.00230473,0.01154142,-0.00856985,-0.01127046,0.00374522,-0.00593567,-0.01121878,-0.00129975,-0.01766645,-0.00421348,0.01895857,-0.00467859
0.00790849,-0.01812283,0.00810667,0.01010899,0.00143414,0.00051320,-0.01224946,-0.00162299,0.02549986,0.05107154,-0.04372393,0.00150924,-0.00754853,-0.01125917,-0.03203432,0.00893910,-0.01586355,-0.01963503,0.01270109,0.00165587,-0.06713583,0.00635263,-0.01139683,0.00240672,-0.01968941,0.01233284,-0.01138889,-0.00777700,-0.01447639,0.01768932,-0.01158334,0.01217413,0.00195326,-0.00741970,0.00166646,-0.01895023,0.01307083,-0.01618995,0.00019789,-0.01324260,0.03463101,-0.00726556,-0.01445694,0.01470291,0.05150162,0.01142880,-0.03047470,0.00728319,0.02251571,-0.01148414,0.00477470,-0.00709681,-0.02233854,-0.00931427,-0.02986836,-0.02907155,0.00513003,-0.05153369,0.01110444,-0.03585270,-0.01788198,0.00096005,-0.00180501,-0.00361213,-0.00300538,-0.01200974,-0.00575148,-0.00890959,0.01685282,-0.03551801,0.00228132,-0.01086726,-0.01390771,-0.00158704,0.02823288,0.01038417,0.00830465,0.03841323,0.00207125,-0.01081973,-0.01237573,-0.00498473,-0.01397151,-0.00787350,-0.01296541,0.00550469,0.00488536,-0.00783904,-0.02207030,-0.00690915,-0.00024124,-0.04723362,-0.00992311,-0.01059199,0.00646012,-0.01697744,-0.00846292,0.00604380,0.01130975
0.01704849,-0.01034723,-0.01612462,0.01707274,0.01721964,0.01537790,0.01662573,0.01301734,-0.02243747,-0.00396704,-0.00615453,0.01573611,0.01508206,-0.02724220,0.00411022,-0.01714396,0.02349989,-0.02265605,-0.00822221,0.03016962,-0.03963941,0.01061365,0.02544373,0.00520391,-0.01510985,0.00987092,0.00351293,0.00734672,-0.03468287,0.01612559,-0.02230046,-0.02557602,0.00505536,-0.00014183,-0.02200653,0.00867278,-0.00782045,0.00778916,0.01709946,-0.00667232,-0.02659996,-0.00614674,-0.02535614,0.01283873,-0.02217076,0.01282818,0.01343952,-0.00226911,-0.00119019,0.00542664,0.02966798,-0.01308333,-0.04692602,0.00965431,-0.03706914,-0.01115999,0.00538307,-0.01505765,0.02316787,0.00250424,0.00404061,0.01374312,-0.00726228,-0.00772145,0.01345515,0.02362887,-0.00570246,-0.02141565,-0.00498261,-0.02227495,0.00174975,-0.02709993,-0.04757780,0.01114512,0.00270228,0.00949752,0.00725478,-0.01117007,0.01197666,0.01193377,-0.01371297,-0.02185028,0.00111259,0.01898002,-0.01175850,-0.02038207,0.02320406,0.02739993,-0.00358587,0.01112860,-0.02083361,-0.03896706,0.00945610,0.00896999,-0.00503288,0.00918688,-0.00520344,-0.01598175,-0.00956107
-0.06007987,-0.02331293,0.00375404,0.00225803,0.01961041,0.02416334,-0.01635050,0.00417147,0.01145655,0.00224944,0.02557372,-0.00855126,0.00531830,0.02271611,0.00253989,-0.04230656,0.00648005,0.00036110,-0.00675046,0.00800189,-0.03224601,0.01406312,-0.04355452,-0.00435633,-0.02194187,-0.00019480,0.01520177,-0.01395486,0.01527636,-0.01474589,-0.01856345,0.02847129,-0.01595841,0.00417634,0.01091650,-0.01745905,-0.00852008,0.01269615,0.00444477,0.02697451,-0.01754504,-0.01486649,0.00045758,0.01532442,0.02248682,0.01029952,0.00228010,0.05163052,-0.00042147,-0.01753029,-0.00978227,0.01467268,-0.01620263,0.00340179,-0.01057772,0.00923600,0.00088040,-0.00150153,-0.00898043,-0.00069332,0.01121594,-0.00998854,-0.01971904,0.00022688,0.00553763,-0.03004964,-0.01005332,-0.01140429,-0.02533227,-0.01182245,-0.01180575,-0.02674858,-0.04415200,-0.02862716,0.00706521,0.01191488,0.00066772,-0.00043504,-0.00043236,-0.01215553,0.02480825,0.01200435,-0.01805411,0.00848759,-0.01137199,0.01336240,-0.00893434,-0.03099915,-0.02599654,-0.01217433,0.01057780,-0.00457112,-0.00395692,-0.04766499,-0.00307812,0.01859921,0.02566607,0.01608633,0.00817277
0.00516516,-0.00491533,0.00585344,0.01086804,-0.03029753,0.02404286,0.00857567,0.03112838,0.01877257,-0.00951772,0.03135713,-0.00293143,-0.00490723,0.04459677,-0.01688295,-0.03518632,-0.01191645,-0.00571124,0.00987508,0.03312241,-0.01084862,-0.02045108,-0.00984033,0.03110461,0.00454669,0.00609479,-0.00021433,0.00604211,-0.02945654,0.00486413,-0.02347632,-0.00938867,0.00644402,0.02721108,0.01377553,0.02297840,-0.00239091,-0.01212015,-0.01025349,-0.02484416,0.01099144,0.00092714,-0.00564460,-0.00790765,-0.00114977,-0.01712083,-0.04658068,0.00038027,-0.02968714,0.02008599,0.00397994,-0.00221602,0.01471461,0.01223182,-0.00551172,-0.00174695,-0.00899634,-0.03446419,0.02076675,-0.02600932,-0.00550247,-0.00301877,0.00658384,0.02731927,-0.00750425,-0.01234569,-0.00268971,0.00729333,0.00669479,-0.02032873,-0.03032154,0.01473777,-0.00147480,-0.00410228,-0.01829516,0.00713847,-0.00742443,0.00186992,0.02102752,0.00462532,-0.01487399,0.01134513,-0.01044335,0.00549556,0.00301495,0.00412870,-0.01023559,-0.00875144,0.02107099,-0.01114392,-0.01209442,-0.03378030,0.00590924,0.00277774,-0.00193598,0.00120444,-0.02995062,-0.02740481,-0.01643659
0.01412816,0.00311224,0.01202390,-0.01964722,0.00068008,-0.02267545,-0.00502517,0.01209900,-0.03911046,0.01623174,-0.00088199,0.00508097,-0.01469222,0.00177005,-0.01417018,0.01793379,0.02788799,-0.02698984,-0.00323746,0.02143057,-0.01921917,-0.00878417,0.00379575,0.01630217,-0.00893944,0.01508796,0.00794293,0.00935080,0.01242980,0.00264397,-0.00874716,0.04585677,0.02288117,-0.02062665,-0.00430107,-0.00292404,0.02601913,0.01106783,-0.01505053,-0.01966403,0.03373903,0.01165843,-0.02620249,-0.00316067,0.00755561,-0.02089720,0.01768341,-0.01777605,-0.03980304,0.02031255,0.00778494,0.00150630,0.01097977,-0.00719802,0.02731440,-0.01100178,0.00082981,0.02602144,-0.02193177,-0.03218701,0.02432345,-0.01058644,0.00648659,-0.04743119,-0.00747892,0.01251274,-0.00977781,0.01004390,-0.02186857,-0.01302358,0.00717741,-0.03984879,0.06259616,0.02769622,-0.01868558,0.00482163,0.01287761,0.04421251,-0.00168704,0.01360973,-0.00206652,-0.01158782,0.01149995,0.00220683,-0.00402702,-0.03079830,-0.00372982,0.04183275,0.02618046,-0.03719276,-0.02634481,0.00708191,-0.00162713,-0.01092372,-0.00831160,0.01500705,-0.01277565,-0.00790458,-0.01520997
0.01146022,-0.00451604,-0.01973633,-0.00298336,-0.02669885,0.00617652,-0.06672678,-0.00965194,0.00575302,-0.01387332,-0.02683095,-0.01603461,0.00525561,-0.01057221,0.01081933,0.01691931,0.01010339,0.00085065,-0.00684383,-0.02142070,-0.02213809,-0.00341877,-0.02862285,-0.02452344,-0.02571284,0.03043455,0.00050795,-0.02468349,0.00722274,-0.00607315,0.02914678,-0.00445671,0.00881777,-0.01409771,0.02325062,-0.01034959,0.02045324,0.01928611,0.01672638,0.05097778,-0.01007318,0.00173348,-0.00518884,-0.01088463,0.04983204,0.02417618,0.01543635,0.00399819,0.03328095,-0.01259747,0.04265296,-0.01655422,0.01273736,0.01459739,0.00483064,0.00237856,-0.01250934,-0.01461221,0.02747818,0.02877776,-0.00614952,0.00299362,-0.01398730,0.00589910,0.01982525,0.00633324,-0.02079218,-0.00994340,-0.00431490,-0.00577697,0.00413749,0.01110056,0.00037008,0.00269462,0.00667005,-0.00422539,0.01163467,0.01945506,-0.00888765,0.00574147,0.00452386,-0.01259472,-0.00877399,0.00564660,0.00981522,-0.02076995,-0.01058339,0.02145756,0.01802821,0.02422141,-0.01922707,-0.01489512,0.01170764,0.00947773,-0.00955177,-0.01628109,0.00717065,0.02406550,-0.00569672
0.01356200,-0.00619441,-0.02293884,-0.00662845,0.01457758,0.00666803,0.01200510,-0.00074532,-0.00225296,0.01200241,-0.02134753,-0.00367125,0.01120218,-0.00378543,-0.01314348,0.00018691,-0.00270290,-0.00545812,-0.00161352,0.00270153,0.00276425,-0.01902704,-0.02213386,0.01949553,0.01102392,0.04301712,-0.01867682,0.00006754,-0.00934112,-0.00203211,0.02701818,0.00741223,-0.00876168,0.01553478,0.01874202,0.00624327,-0.00875010,-0.03586828,-0.00092526,-0.04515230,-0.00910688,0.00163231,-0.02011656,0.01403424,0.01264964,-0.02568738,0.02348193,0.00966428,0.04066695,0.02423648,0.03418521,-0.01442728,-0.00228920,0.00480184,-0.00787168,-0.00032486,0.01672281,-0.01757533,-0.00167853,-0.00018991,0.01725842,-0.00877335,-0.01906771,0.01148766,0.00665525,-0.05366827,-0.03607843,0.00415350,-0.02315995,0.02013635,-0.04856224,0.00136412,-0.02818560,0.00356444,0.02864134,-0.03047350,-0.02005304,-0.04779251,-0.00505778,0.00831159,0.01345555,-0.00172053,0.00334485,0.00448801,0.00190247,0.02814236,0.00850142,0.01550499,0.00429179,0.00536901,-0.00772569,-0.01786338,0.00655678,-0.00082625,-0.00990805,0.00474049,-0.00614337,-0.00672197,0.01252772
0.00161534,-0.01100656,-0.00384907,-0.01766018,0.00911982,-0.02007238,0.02265142,0.00004640,0.00731730,0.00422372,-0.03601598,0.00606892,-0.02412489,0.02002103,-0.01392088,0.02487479,-0.04365997,0.01157338,-0.00477537,-0.01074886,-0.02840740,-0.00718062,0.01219018,-0.03789012,0.00506544,-0.01023896,-0.01109632,0.01858540,0.04016454,-0.00117814,0.00400599,-0.00290213,-0.02770528,0.00848409,0.02043491,-0.00694478,-0.00501131,-0.04978466,-0.03640967,-0.02431220,0.03670658,-0.01802247,0.01329241,0.01072131,-0.01407137,-0.01979262,0.01823725,-0.02630465,-0.01533297,0.02426745,0.01357350,-0.01563694,0.01219926,0.00033087,-0.02965618,0.01037569,0.01839611,0.02444037,-0.01835107,-0.02006888,0.00556519,0.00055544,0.01014034,0.02426535,0.00783189,0.00364737,-0.03210152,-0.00696058,-0.00138727,-0.01747438,-0.01580655,0.01239448,0.03294198,-0.01417536,-0.05324083,0.00752448,0.01575077,-0.00725816,0.00028863,0.02737665,0.00320595,0.02475980,-0.01557033,-0.00383406,0.01843599,0.01291987,-0.00354901,-0.00574926,-0.00913682,-0.00371584,0.02317370,0.00748579,0.00936669,0.00600610,-0.00431538,0.00220006,0.02590424,0.01645705,0.00455514
0.00730423,-0.00781738,0.03338151,0.00576351,0.01494452,0.00520239,-0.02048724,0.01985948,-0.01896157,-0.03165656,-0.05954697,-0.01314760,0.01112579,-0.01791626,0.00028595,-0.01382621,-0.02056354,-0.01352249,-0.01978671,-0.01992679,0.01464145,0.02671270,0.01352163,-0.01137564,-0.00756406,-0.03113647,0.00865416,0.00399896,-0.01661729,-0.01198064,0.01581288,0.02321710,0.00425552,-0.02261295,-0.02037412,0.00218275,-0.00029768,0.00129841,-0.01180084,-0.01893571,0.01816145,-0.02350164,-0.00141067,-0.00171555,-0.03769148,-0.01284394,0.02017218,0.04322602,-0.05527210,-0.03032698,-0.02457158,0.02187692,0.00319666,-0.00221044,0.00681429,-0.01096647,-0.00263760,-0.00462680,0.00257088,0.00592485,0.01681879,-0.01289430,0.00994009,-0.00637340,-0.00549597,0.01442721,0.01216823,-0.02796963,0.02626977,-0.03134348,-0.00645180,-0.00217565,-0.00018364,0.01087671,-0.02186119,-0.00440788,-0.02503262,0.05166732,-0.00695202,-0.01208278,-0.01038236,-0.01445228,0.00758759,-0.00359461,0.01080801,-0.02477968,-0.01087158,-0.00302703,-0.01846737,-0.05051697,0.00116523,0.02734410,-0.01170476,0.02501034,-0.00029010,0.01171902,0.01641027,-0.00492388,0.01782949
-0.03796068,-0.00954764,-0.00832131,0.00560081,0.00209662,0.01928177,-0.00581323,-0.00768738,0.02694374,0.00786224,0.00082356,0.00478323,0.00120142,-0.02265116,0.00880304,-0.03245003,0.01606378,-0.00162653,-0.01048543,0.05861241,0.02917851,0.02669330,-0.02443228,0.00962880,0.01094917,0.03861837,-0.01957113,0.01869859,-0.02388073,-0.00937788,0.02163232,-0.00764376,-0.01240072,0.01079306,-0.00430658,0.00206934,0.00046873,0.01869873,-0.02080373,0.00416579,0.00043111,0.01110018,-0.01531665,-0.01690228,0.01482255,-0.01117541,-0.02833598,-0.01273764,-0.01682921,0.02159623,0.01732961,-0.00787483,0.01682915,-0.00983811,-0.00653152,-0.02891964,-0.01203362,0.00627482,-0.03145518,-0.00446379,0.02442483,0.01063768,0.02879654,-0.00626672,0.00063813,-0.02454570,-0.01672279,-0.01867027,-0.02088574,0.00798363,-0.00266888,0.01544671,0.02260763,-0.01675236,0.04110073,0.02494325,0.01345346,-0.04006627,-0.01237819,0.00329949,0.01016010,0.01124516,-0.00918543,-0.00343947,0.01471170,-0.01681748,0.00404193,-0.02984483,-0.01534395,-0.00424404,-0.00605362,-0.00960882,0.01114972,0.02023163,-0.01354895,-0.01453776,0.00296909,-0.01646318,0.00001899
-0.02448351,-0.00637150,-0.00054538,-0.03869915,-0.00058038,0.00558240,-0.03288079,0.01386952,0.00099889,-0.00577134,-0.04067817,0.02844372,0.00457200,-0.00808581,-0.01185117,0.00506054,-0.00066406,-0.00930016,-0.02550490,0.01497473,0.04308954,0.00516400,0.01671443,0.01692747,0.00368305,-0.01168320,-0.03330544,-0.00684963,0.01780145,-0.00656245,-0.02971607,-0.03028311,-0.00090074,-0.01418512,-0.02661117,-0.00270456,0.00837514,-0.01066530,-0.01270341,-0.04723118,0.00001422,-0.01235751,-0.00636661,0.01495052,0.03756299,0.04191990,-0.01969055,-0.00188009,0.03196927,0.00456380,0.02847548,0.00791714,0.00038072,-0.02010865,-0.00178473,-0.01822794,-0.00351063,-0.00626691,-0.00583639,-0.01064695,0.00223995,-0.00536000,0.01585675,0.02558264,-0.01530001,-0.01483109,-0.02466513,-0.02160141,-0.01695028,-0.03551115,0.01682764,0.03272564,0.01948274,-0.02984417,-0.00009301,-0.00597331,-0.02084954,-0.00568541,-0.01134192,-0.00277086,0.00408759,-0.02431851,0.01000688,0.00542905,0.01356149,-0.02868409,0.00288986,0.00307122,0.00648590,-0.02163680,-0.03830149,-0.01579549,0.00344702,-0.01681930,-0.00018262,-0.01231207,0.00542739,-0.03160829,0.00509731
-0.02068643,-0.00692460,-0.01658861,0.01372243,-0.01324473,-0.00419381,-0.03807290,-0.00227664,0.00024362,0.02063458,-0.04772536,-0.01015691,0.00069525,-0.00566757,-0.01380259,0.01043091,-0.01061514,0.02151558,-0.01852661,-0.03978248,0.00710180,-0.00648160,-0.01563158,0.01727918,-0.00977303,-0.03883058,0.00342281,-0.05981898,-0.04102886,-0.01719505,-0.01598305,-0.00614175,-0.00492741,-0.00558126,0.03738430,-0.04000406,0.00185286,0.00755802,-0.00036362,0.01048834,-0.02370502,-0.00031827,0.01368249,0.00441777,0.01803091,0.00926912,0.02669511,0.03493375,0.05459106,0.01804141,-0.00358128,0.00855771,-0.05287247,-0.01814840,-0.05932452,0.00730019,-0.03008738,-0.02479623,-0.05074104,-0.01609915,0.00164656,-0.00587604,0.01505628,-0.03596316,0.00818816,-0.03245342,-0.00464954,-0.00761178,0.02326471,-0.02970969,-0.00299135,0.00425873,0.00503506,-0.01154233,-0.04454736,0.01657344,-0.01241879,-0.05508945,0.01642328,-0.00747824,0.00152678,-0.02664425,-0.01436275,0.00958555,0.01731134,0.01217061,0.03144277,0.00587448,0.00708762,-0.00777327,0.00859195,-0.00341455,0.03248290,0.01981142,-0.00308354,-0.00153834,0.00622692,0.02244488,0.00705934
0.00140357,-0.00912539,0.01582271,0.00738840,0.01598716,0.00651423,0.02823757,-0.01314578,-0.02626913,0.01796940,0.00231614,0.00454369,-0.01254608,0.01082953,-0.00374000,-0.02431131,-0.00542890,-0.01313993,-0.01975176,-0.04158780,0.01181006,0.01099497,0.01430352,-0.00250195,-0.00144833,-0.00904975,0.00609889,-0.00910209,-0.01917707,0.00904435,-0.01607559,0.02062871,-0.01082740,-0.01718584,-0.01889860,-0.00515718,-0.01482002,-0.01192925,0.00159039,-0.00715969,0.01476865,-0.01667844,0.00831537,-0.02139024,-0.01943104,-0.02565212,0.00400537,-0.04337043,-0.01793680,-0.00606124,0.03693857,0.00077445,-0.01541822,0.01804941,0.02515178,0.01361606,-0.00923757,-0.01409511,-0.00738055,-0.00143320,0.00170420,-0.02459614,0.01893152,0.00460547,-0.01394868,0.03157157,-0.02424614,0.02068885,0.00340218,0.00338716,-0.00141984,-0.01702719,-0.06869551,-0.01959300,0.02534674,0.01501111,-0.00801449,-0.00155301,-0.01318311,0.00685218,-0.01569818,0.02934349,-0.02193448,0.02394018,-0.00468396,-0.00524101,-0.00774901,0.00362994,0.02034955,-0.00868754,0.00946524,-0.01074037,0.01316101,-0.03576870,-0.01549727,0.00827014,-0.01722325,-0.02335650,0.01608961
-0.05397824,-0.01265402,-0.00569971,0.01742102,-0.00429643,-0.00888616,0.00542442,0.01721715,0.01233465,0.02387127,0.01176475,-0.00193345,-0.00558589,0.00935308,0.03142404,0.01379010,-0.00494364,-0.00973543,-0.02304753,-0.05592086,0.03093696,-0.01618612,0.00681554,-0.02222362,0.01020370,0.00845625,-0.00000383,-0.04783377,-0.02109557,0.02227307,0.01674091,0.00995187,-0.00313933,-0.00176602,-0.00758738,-0.00791458,-0.03522261,0.00869464,-0.01413365,-0.00104745,-0.00581830,0.00591218,-0.04413998,0.00226591,0.03291739,0.00009390,-0.00899220,-0.03584259,-0.00896722,-0.01040497,0.00411436,-0.00102369,-0.04020873,-0.01109711,-0.00465981,0.01443726,-0.00950897,-0.02468554,0.04533892,-0.02270421,-0.00593311,0.01534568,0.00102177,-0.04336284,0.00900231,-0.00579217,-0.01775064,0.01179724,-0.00285605,-0.00532968,0.00832287,-0.02009301,0.02134713,0.01295943,0.00855391,-0.00687611,-0.01043726,0.00749457,-0.01598697,0.01889606,-0.01353909,0.01729578,0.03256864,-0.03241326,0.01101025,0.01369808,-0.01156618,-0.01994275,0.01663045,-0.03675979,0.01650418,0.00291304,-0.00542376,0.01895724,0.02157114,-0.01484803,-0.00387674,-0.02427403,0.01277292
-0.05286746,-0.00780828,-0.00085141,-0.01088422,0.00275537,0.00505686,-0.04487195,-0.02084383,-0.00212556,0.02208337,0.00224737,0.00687615,-0.01489075,-0.01629162,0.01884647,-0.00590116,-0.01462855,0.02255890,-0.00372664,0.04324822,0.02723267,-0.00103237,-0.03293709,-0.01160104,0.00499486,-0.00544759,-0.01591619,-0.00417431,-0.00632643,-0.01447744,0.00203258,-0.02201414,-0.01377413,0.00058399,-0.01997244,0.00823627,-0.00075300,-0.03962553,-0.00851175,0.02517653,0.00131371,0.00460551,0.00858494,-0.00132655,-0.04370038,0.00011043,0.04660443,0.00236869,0.00653589,0.00912794,-0.02362590,-0.03210008,-0.01378860,-0.01743557,-0.01187720,0.00380113,-0.00439805,-0.00008427,0.00010512,0.02248877,0.00488730,-0.02066939,-0.04690253,0.01157633,0.00235524,0.01435145,-0.01944489,-0.03574510,-0.02003720,-0.00094994,0.00632057,0.02000510,0.01534097,-0.00918512,-0.03599480,0.03305572,0.00331813,-0.02167287,-0.00293203,0.00087850,-0.03150198,0.00843057,-0.00148384,0.00450801,0.02070492,0.01665107,-0.00421061,-0.00603868,0.02020769,-0.00994694,-0.00070850,0.00544154,-0.02101899,-0.01205260,0.00525127,0.01135626,-0.02655405,0.01180227,0.00334386
