strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22,strat_23,strat_24,strat_25,strat_26,strat_27,strat_28,strat_29,strat_30,strat_31,strat_32,strat_33,strat_34,strat_35,strat_36,strat_37,strat_38,strat_39,strat_40,strat_41,strat_42,strat_43,strat_44,strat_45,strat_46,strat_47,strat_48,strat_49,strat_50,strat_51,strat_52,strat_53,strat_54,strat_55,strat_56,strat_57,strat_58,strat_59,strat_60,strat_61,strat_62,strat_63,strat_64,strat_65,strat_66,strat_67,strat_68,strat_69,strat_70,strat_71,strat_72,strat_73,strat_74,strat_75,strat_76,strat_77,strat_78,strat_79,strat_80,strat_81,strat_82,strat_83,strat_84,strat_85,strat_86,strat_87,strat_88,strat_89,strat_90,strat_91,strat_92,strat_93,strat_94,strat_95,strat_96,strat_97,strat_98
-0.04235069,-0.03291631,0.00092083,-0.01697408,0.05036593,-0.00852426,-0.00546015,0.01406168,-0.03311775,0.00384201,-0.05667702,0.01761450,0.02457525,-0.00774390,0.00962733,-0.01170212,0.00916304,0.01069148,0.00381664,0.00828302,-0.00964051,-0.02362494,0.02646009,0.01591038,-0.06309278,-0.03086408,-0.07399920,-0.00963257,-0.00718643,-0.04737822,-0.00707226,0.00209115,-0.01858949,-0.01740158,0.01687517,0.02284467,0.01105674,-0.05043372,-0.01514852,-0.01694811,-0.01954762,-0.02906432,0.00915956,0.06382099,-0.03903725,-0.04005299,-0.05326279,-0.04177982,0.01388612,0.00559714,0.00814195,-0.03625338,-0.01144983,-0.00761603,0.02432082,-0.00341930,0.05936916,0.02674471,0.07490072,-0.05708936,0.01110244,0.00580868,0.00156404,-0.01376663,-0.04227255,0.00841982,0.07085608,-0.02889333,-0.02262211,0.01042161,-0.00261495,0.00654120,-0.01973365,0.02344696,-0.02573168,0.00242421,-0.00287884,-0.00246802,-0.00853355,-0.00121435,-0.00146326,0.00862780,0.02103607,-0.03049910,-0.01715191,0.00841991,-0.02130443,-0.00415448,-0.01095750,-0.01807527,-0.01429768,0.03646480,-0.04242800,-0.02035868,0.02541029,0.04328043,0.02323970,0.01931800,0.00805639
0.03716629,-0.00499253,0.01321332,0.03506328,-0.04200993,-0.00062770,0.03191626,-0.02226898,0.01735737,-0.01372448,0.03641887,0.00437008,-0.00681566,0.01887851,0.03428830,-0.01807894,-0.01648540,0.00199901,0.02982809,-0.00165328,-0.00143779,0.03257761,-0.07514878,0.01219157,0.04226979,0.05522393,0.06425008,-0.02930353,0.02308939,0.01243301,0.00473728,0.02492240,0.00329168,-0.01221899,-0.00419554,0.00402722,0.00682551,0.04861767,0.00171252,0.00862803,0.00868113,-0.00015854,-0.00650690,-0.01622317,0.01896191,0.08365616,0.05370798,-0.00992145,0.01633257,0.00647303,-0.02491047,-0.00990888,0.00366764,0.01561973,0.02669121,0.00638362,-0.01966843,-0.03207047,-0.04995406,0.03163805,-0.01362352,-0.01527772,0.00951068,0.00368351,0.03077595,-0.01970116,-0.01427523,0.03207627,0.03960771,-0.00006371,0.01493555,-0.01001285,0.00275672,-0.03923855,0.00503023,0.03104816,0.00986494,-0.03049954,0.01701593,-0.00314231,0.00712684,0.00773076,-0.01231063,0.01708251,0.00969247,0.01719422,0.00349460,-0.00126912,0.00801355,0.01012743,0.01764873,-0.00427908,0.04850190,0.02694155,-0.01859393,-0.02454052,-0.05149248,-0.01849589,-0.00096141
-0.00836380,-0.01425224,0.01894386,-0.02386531,0.05169640,0.00443703,-0.01821924,0.03904256,-0.01627710,-0.00661820,-0.05828190,0.01993386,-0.02740299,0.02393944,0.00236486,0.02407559,-0.00697544,-0.00386741,0.00898066,-0.01432842,0.02671934,-0.03619098,0.05144330,0.00105883,-0.03543252,-0.03309228,-0.02479018,0.03426537,-0.05119268,-0.02629853,-0.06725727,-0.00879435,0.00301480,-0.00530071,0.02211708,-0.03748476,-0.01678903,-0.03511127,0.01000580,0.00049343,0.03401949,0.00389151,0.01869812,0.00890995,0.00484950,-0.09523830,-0.07845845,-0.00512921,0.00111378,0.01268072,0.01818493,0.01737629,0.00332659,-0.00964849,-0.01283114,0.00836136,0.00669855,0.01335948,0.02569218,-0.03423584,0.00686236,0.02383050,-0.00427339,0.02891826,-0.05931843,0.01754631,-0.01552875,-0.01017176,-0.06671988,-0.01284137,-0.00010872,-0.01803245,-0.00626403,0.05715072,0.00106130,-0.00750080,0.00359720,0.01341369,-0.02177114,0.00963893,0.02299768,0.03241893,0.00465114,-0.00269599,0.02058740,-0.01260719,0.01030021,-0.00460844,-0.02042138,0.00137988,-0.02249720,0.02339087,0.01711671,-0.04073171,0.03568694,0.03893470,0.06718123,0.03146623,-0.00858231
0.00267658,0.04472586,-0.04981343,0.00474044,0.00918946,0.00439355,0.01334241,-0.04854415,-0.00829562,-0.01470292,0.05218933,-0.01077752,0.00597032,-0.04064492,0.04340198,-0.02837137,0.05786940,-0.00812844,-0.00580898,-0.01512788,0.00793564,0.04503808,-0.02698421,-0.00084940,0.04496616,0.03646432,0.00737317,-0.02222269,0.02081236,-0.00878021,0.11147389,-0.02198344,0.01145904,0.01132478,-0.00732187,-0.01290679,-0.00103233,0.00664842,-0.01056284,0.01069030,0.00360725,-0.01015081,-0.01805624,-0.03573060,0.00240570,0.07532313,0.04275829,0.00979929,-0.00732885,-0.06213471,0.00689281,0.03108297,0.00837350,0.02475170,0.02877012,-0.03377544,0.00349444,-0.02921817,-0.02506745,0.00726100,-0.00811802,-0.00733336,-0.03299850,-0.00655846,0.04328157,-0.02115271,0.07269612,-0.00353994,0.06192295,0.00992151,0.01601285,0.00629351,-0.00466908,-0.04698123,0.00412191,-0.00537186,0.00454998,-0.03932905,0.01535784,-0.01201055,-0.01891906,-0.02923751,0.00454263,-0.00216272,-0.00689184,-0.00014559,-0.03374163,-0.00760782,0.01829259,0.00537117,0.03133615,0.00047830,-0.07477971,0.02544224,-0.01895451,-0.02665043,-0.04461633,-0.02546590,-0.00776534
0.00855759,-0.02451658,0.09024370,-0.03267952,-0.00352357,0.00061548,0.00215818,0.04974582,-0.04580166,0.01284985,-0.04173916,0.02651101,-0.00764701,0.01050124,-0.05542433,0.00511402,-0.02843166,-0.04796265,0.04483266,0.01044989,0.03177631,-0.00461053,0.03202259,-0.02935194,-0.02761628,-0.00275412,-0.01447093,0.02501291,0.01453721,0.03115003,-0.07536099,0.00227718,-0.01735142,-0.00969339,0.00555301,0.00832530,0.00526281,0.00190745,0.04022651,-0.02726839,0.01905010,0.00758827,0.01801155,0.04172760,-0.00155166,-0.07655428,-0.03926005,0.01770806,0.01159465,0.04947967,0.01350450,-0.00574676,-0.00195975,-0.00259610,-0.00645005,0.03940086,0.00814076,0.04373245,0.00316799,-0.00125463,0.00624754,0.00666078,0.00178938,-0.02195964,-0.01946719,0.00795321,-0.05766142,-0.00856947,-0.04844091,-0.01312254,-0.00277686,-0.00142668,0.00593557,0.00501678,-0.02034510,0.00978137,-0.00779182,0.04863462,-0.00660241,0.00911845,-0.00297715,0.04843188,-0.00827832,-0.00581180,-0.00676631,-0.00137264,0.01774043,0.03460398,-0.03508576,-0.01226472,-0.01221703,0.02456977,0.02608271,0.03338447,0.01084471,-0.00626126,0.00102295,0.02552079,0.01202018
-0.00948928,-0.00881969,-0.06128801,0.02693738,-0.03939247,0.01009749,-0.02021813,-0.03583327,0.06023905,-0.01975483,0.00055621,-0.02131654,-0.00851829,-0.01628704,0.05327024,-0.01250649,0.03301341,0.03417425,-0.04052896,-0.00623206,-0.04902399,-0.01650201,0.00417475,0.04112200,0.01819907,0.02765192,-0.00872920,-0.02843909,0.01179252,0.00003555,0.03166630,-0.02207718,0.00814890,0.00723226,-0.00024466,0.02888640,0.00228667,-0.01124658,-0.02545898,0.05832873,-0.01993133,0.01223015,-0.01753573,0.01072135,-0.02553746,0.02049570,0.02782657,0.01881164,0.01642092,-0.04317374,0.00636461,0.04191904,0.01447136,0.00026201,-0.00035274,-0.03150705,-0.03781431,-0.01945970,0.01006325,-0.02776860,-0.04210817,-0.01934430,0.00461359,0.01377429,0.04681317,0.01335322,0.02518223,0.01051222,0.03868963,-0.00895870,0.00245305,-0.01328714,0.00005917,0.00887384,0.00680072,-0.00698160,-0.00526206,-0.06099055,-0.00873067,-0.00593924,-0.02162879,-0.06617076,0.00814827,0.08520925,-0.00544686,0.01045323,-0.04192577,-0.01911545,0.01725609,0.01777731,-0.00349077,0.00604600,-0.02054882,-0.03956727,-0.01248121,-0.01122210,0.01125985,-0.02104665,-0.01673379
0.04126047,-0.01288894,0.01866349,-0.03579422,0.02460751,-0.01117206,-0.00786634,0.02778116,-0.03159247,0.00173089,-0.05469909,-0.03832587,-0.04674638,0.01492966,-0.06531879,-0.01402541,-0.03417732,-0.01031670,0.06415608,0.01653367,0.02033319,-0.00540417,0.00449688,-0.00961768,-0.01554586,0.01714041,-0.02599129,0.03106017,-0.01179019,-0.02343550,-0.02237852,0.02246145,0.02277091,-0.00910671,-0.00679894,0.00739320,-0.01246658,0.02150668,0.04460087,-0.04477341,0.03506422,0.01721909,0.01814132,0.00840612,0.03303327,-0.07880017,-0.03072774,-0.02897949,-0.03935698,-0.02289419,-0.02427854,-0.02281696,0.00465242,-0.00749718,0.00588096,-0.00312631,0.05899942,0.00755684,-0.00679162,0.03724060,0.01843731,0.00115344,-0.01792932,-0.00090335,0.00018777,0.00212632,-0.05773470,-0.00999834,0.02939618,0.05307677,-0.01377360,0.01011793,0.00017748,-0.00958152,-0.01860581,-0.00553763,-0.00310367,0.02570092,0.00824678,-0.00077819,-0.00572507,-0.00396662,-0.00386543,-0.02749661,-0.00526522,0.01663840,0.04485074,0.00979665,-0.01956386,-0.00615936,0.00095671,0.02970361,0.01747615,0.01734822,0.00013116,0.02471685,-0.00534503,-0.00157993,0.02757460
-0.02644259,0.01705271,0.01091577,0.04747070,0.01336837,-0.01678807,-0.01591720,-0.02313978,0.04849856,0.00242135,0.07688752,0.01696383,0.00264796,-0.03165525,0.03442581,0.01916774,0.04904365,0.03631053,-0.01921124,-0.01527042,-0.01780942,0.00972238,-0.02931780,0.01434968,0.01346985,-0.01534028,0.02276539,-0.01927326,-0.06067849,-0.00368954,0.02991732,-0.00554079,-0.03624142,-0.00026644,0.02521508,-0.01307211,0.01986830,-0.02062242,-0.02309186,0.06575339,-0.00150346,0.00259231,-0.00593550,0.00369364,-0.01501841,0.03187818,0.07900694,0.01026893,0.02327312,0.02312105,0.00966309,0.01257046,-0.00182921,0.00505964,-0.01688765,0.00616952,-0.09006008,0.02322451,0.02006405,-0.05033383,0.00863620,-0.01779704,0.05145095,-0.02917275,0.02007966,-0.00304536,-0.00559210,0.01429012,-0.01891766,-0.03780012,0.00300925,-0.02578142,0.00090346,0.00258848,0.00829488,0.01861821,0.00106404,-0.01745832,-0.00960356,-0.00944906,0.00338777,0.02214582,-0.00332390,-0.01643916,0.00917972,-0.01887341,-0.03283983,-0.01554491,-0.00126648,0.02019678,-0.01396803,0.00726313,0.03736654,-0.01923297,-0.05427680,-0.01181613,0.02506365,0.01255426,-0.00691361
0.00426518,0.00996697,-0.01416637,-0.02546987,-0.02850568,0.01593550,0.03865979,0.02506544,-0.01734250,0.00663311,-0.05689476,0.00356282,0.00699786,0.02149545,0.00972585,0.00359927,-0.05457231,-0.00974698,-0.00657755,0.00428123,0.02748982,-0.00263136,0.08516960,0.01625799,-0.00705556,-0.02556918,-0.02436513,-0.02998421,0.01109833,0.05033396,-0.03656640,-0.01445277,-0.00962426,-0.00086960,0.00678082,-0.01813954,-0.00884684,0.02790136,-0.00603955,-0.02319722,0.03305964,0.00775213,0.00220547,0.00268298,0.00154698,-0.03239961,-0.08971916,-0.00004506,-0.04862196,-0.02566322,-0.00400327,0.01721564,0.00534740,-0.02407713,-0.00935613,-0.00475898,0.07111160,-0.00824555,-0.00950288,0.03338245,-0.00396878,0.00301883,-0.08720140,-0.00184207,-0.00771139,0.02292881,0.02695470,-0.04613442,0.01484663,-0.00759403,-0.00656577,0.01095784,-0.00823945,0.01363370,0.04200328,-0.01979811,-0.01654352,0.03265359,0.01474752,-0.01550478,0.00211228,-0.01504269,0.01105884,0.01366314,0.02665282,0.00456228,0.00948334,0.01962964,0.00560056,-0.01189761,0.00658054,-0.01315106,0.00152364,0.07827813,0.03204804,-0.00914325,0.00087511,-0.00942463,-0.00191521
-0.00147152,0.01051856,0.00606497,0.01060166,0.02787829,0.00291521,-0.00745517,-0.02892975,0.00598962,0.00372596,0.07318511,0.01991872,0.02618543,-0.01634412,-0.00766691,-0.00809591,0.05325131,0.00607607,0.01681495,0.01078830,-0.00792653,0.02508382,-0.05377592,-0.00025457,0.04232659,0.03755763,0.01459258,-0.02236265,0.04083256,-0.02076055,0.00158941,0.01527408,0.00422614,0.01772021,-0.00513809,0.00820044,-0.00228310,-0.04748454,-0.00591029,0.03577256,-0.01758150,-0.00769987,-0.01362279,-0.02145208,-0.03022642,0.03744031,0.10135691,0.02158235,0.04487526,0.06081786,0.01199418,0.03241830,-0.00742169,0.00258636,0.00595254,0.04018331,-0.07191910,0.00091074,0.02381301,-0.03646283,0.02662542,-0.00448766,0.06768656,-0.04410226,-0.00604627,-0.01552370,-0.02048379,0.01530900,-0.01990513,0.00015786,0.02533044,-0.01794548,-0.00823246,-0.01155643,-0.02495354,0.00930140,0.00875906,-0.07439859,-0.01052814,-0.00585947,-0.01604169,0.00534309,-0.01302071,-0.00263108,0.00681441,-0.00802512,-0.00163849,-0.01435844,0.02159772,-0.00191725,0.00208975,0.03288809,-0.00596371,-0.07862999,0.00328545,0.00305739,-0.00108914,0.00180203,-0.00464296
-0.00139194,-0.03600437,0.01523056,-0.00441055,-0.04341342,-0.00536630,0.03182787,0.00809254,0.00241327,0.01034225,-0.04890578,-0.01548372,-0.00183678,-0.00202693,-0.03503050,0.00529488,-0.01668900,0.02233640,0.03857103,-0.00171527,-0.04095609,-0.03146231,0.03858913,-0.01003915,-0.04222745,-0.00387363,-0.03289504,0.01210224,0.04163748,-0.01573938,0.00357179,0.00487108,0.03003994,-0.01375873,-0.01791795,0.01953380,-0.01121548,0.02479911,-0.02427545,-0.00791411,-0.02321532,0.01227614,-0.00762510,-0.00510527,0.03275834,-0.07705536,-0.09127855,-0.02979149,-0.01447795,-0.00732339,-0.02853282,-0.01892134,0.00111855,0.00161131,-0.00210217,0.00326206,0.02006232,0.01025258,-0.04840737,-0.01661467,-0.01285131,0.01494911,-0.06730669,0.01911772,0.00307846,0.02655353,-0.02439422,0.00920051,0.02402250,-0.02254758,0.00736541,0.02851151,0.00418593,-0.01720625,-0.02079534,-0.00539079,0.00932404,0.06747024,0.02558892,0.00175081,-0.02083260,0.02073470,0.03193226,0.01142352,0.02520391,0.00901116,0.01214229,0.03194592,-0.01854308,-0.00534204,-0.00813649,-0.00418303,0.03552972,0.02608646,0.04468534,-0.00730460,0.02049937,0.00210230,-0.00548554
0.00252652,0.05208442,0.00891509,-0.02534554,0.01682115,-0.02986785,0.00088086,-0.01092224,0.02276944,-0.02343142,0.01358297,0.01630777,0.02707265,-0.02168124,0.06370612,-0.00167460,0.01684957,0.05270669,-0.00735085,0.01674674,0.09910826,0.04066215,-0.02778755,0.00806715,0.04656501,0.01286414,0.00040305,0.01334057,0.00129906,-0.02522620,0.00993872,0.02084625,-0.00841189,0.00980410,0.00278934,-0.04229610,0.01129723,-0.04439257,0.04788461,0.03517562,-0.03145178,-0.00975975,-0.01615347,-0.02109616,-0.01978986,0.09818262,0.07913656,0.02100404,-0.00359879,-0.02905184,0.00905739,0.03492519,0.00782766,-0.03906302,0.03199638,0.00754683,-0.02350159,0.00969632,0.04892525,-0.00040968,0.03314930,0.00364203,-0.00640227,-0.06017498,-0.00592626,-0.05621183,0.01578789,-0.00215422,0.02085447,0.04631939,-0.03027761,-0.01678173,-0.00398157,-0.01522890,-0.04613473,-0.00389836,0.00415324,-0.05838900,-0.05387308,0.02317179,0.00153617,0.00187164,-0.02073847,0.04260633,0.00391740,0.01967704,0.01061487,-0.01660667,0.02184247,-0.00941621,0.00718720,-0.04705959,-0.00528006,0.01046300,-0.03155122,0.04419724,-0.04561229,0.00754532,0.00565683
-0.01210890,0.00933609,-0.01697179,0.01436106,0.01308389,0.01935636,0.04282731,-0.00443350,-0.04106692,0.01398290,0.01303127,0.01347558,0.01286405,0.00751090,-0.02820213,0.02437469,-0.01523612,-0.03288209,-0.00282376,-0.01027020,-0.09873329,-0.03241810,0.06115784,-0.00300787,-0.03845281,0.01675933,-0.00464035,0.02114410,0.01465166,-0.02300722,0.00141699,-0.00294200,0.04679717,-0.00568405,0.03237512,-0.01107706,-0.01900638,0.03682665,-0.06562067,0.01250077,0.01813227,-0.01730345,0.02095518,-0.03652441,0.01339582,-0.08885111,-0.05380499,-0.03619674,-0.03537790,0.02333183,-0.00284712,-0.00158935,-0.01185156,0.00643160,-0.02504391,0.08826539,0.06153118,-0.02410013,-0.04609603,0.02789144,-0.02801295,-0.03687607,0.04890377,0.02449731,0.01177097,0.05290619,-0.05022396,-0.00133399,0.00203864,-0.08550117,0.02549374,0.00754263,-0.00815778,0.06373660,-0.00543411,0.00534576,0.00341301,0.03836481,0.05081676,0.00876617,0.00541973,-0.04071529,-0.00276151,-0.06960565,-0.01822836,-0.00634114,-0.02415817,0.00501833,-0.00980391,-0.00832660,-0.02775095,-0.01953326,-0.03273206,-0.03927742,0.03166597,-0.01345687,0.02962662,-0.02229109,0.01495419
0.02507925,-0.03483949,-0.02449950,0.01315281,-0.00632056,0.00541813,-0.06382394,0.01783286,0.03359724,-0.00605864,0.02991055,-0.00556302,0.01042663,-0.04213119,-0.03254530,-0.01687244,0.02343779,0.06195440,-0.04109364,0.01669771,0.07769475,0.04466640,-0.03562691,0.01849357,0.04408777,0.00660159,0.03186716,-0.04081671,0.01190484,-0.03938714,0.00914740,-0.00798543,-0.02520187,0.01578476,-0.01462330,0.00947980,0.00825684,-0.01436058,0.06733598,-0.03258969,0.00346187,0.00808104,-0.01539658,0.02603413,-0.02035382,0.06469068,0.00769737,0.00066308,-0.01236984,-0.08190251,0.02361085,0.00108262,0.00116676,-0.01489616,0.04170673,-0.05025212,-0.08443331,0.00611115,0.04195216,0.02289816,-0.01600838,0.01528110,0.02436944,-0.02643983,0.00593425,-0.02810727,0.01379342,-0.01823134,-0.03389773,0.01975588,-0.00680665,-0.00840384,-0.00068271,-0.04205862,0.04665838,0.01374561,0.00915469,-0.01468775,-0.02602900,-0.00858203,0.03463596,0.01467275,0.00383286,0.05147813,-0.02794040,-0.00227785,0.00674780,-0.02038030,0.00027372,0.00704560,0.01149208,-0.01682232,-0.00158863,0.05254024,0.00388090,0.00972143,-0.03247517,-0.00278137,0.00347772
-0.01937626,0.06007632,-0.00830182,-0.00853982,0.02359484,0.00505826,0.04314512,0.01023745,-0.04277578,-0.00589564,-0.03721303,-0.01100642,0.01125997,0.02363749,0.03570800,-0.01731066,0.00083022,-0.03657205,-0.01088083,-0.00024608,-0.04538152,0.02802258,0.03593102,0.03017647,-0.03113132,0.03187400,-0.02246788,0.02317104,-0.02274291,0.03160093,-0.02289698,-0.01132849,0.01557000,-0.00027438,0.01074940,-0.03161977,0.00820291,0.00558530,-0.07189575,-0.00920862,-0.00771032,0.01540188,0.01471702,0.00687393,-0.00988356,-0.07481874,-0.00656512,-0.03941672,0.01163592,0.04484847,0.01705873,-0.03241620,-0.01462295,-0.01311445,-0.02802050,-0.00316175,0.07774493,0.02330732,-0.01278417,-0.01146514,0.00186696,-0.02668155,-0.00330491,0.01443215,-0.05172533,0.00881076,-0.03584258,0.00756913,0.02029141,0.00533949,0.00969559,-0.01197029,0.00046643,0.03688068,-0.02494492,-0.00333612,-0.02831419,-0.00070666,0.06411485,0.00427364,-0.02975096,-0.02127169,-0.02144467,-0.04872568,0.02525094,0.01705304,0.00059028,-0.02123774,0.02455685,0.00402781,-0.00202055,-0.00056500,-0.02461838,-0.00896858,0.00391322,-0.02125309,0.01616546,0.00281122,0.01328698
0.02926622,0.00138598,-0.02356162,-0.00564949,-0.00449485,0.00181482,-0.03106588,0.00044602,0.01335820,0.00892815,0.00610285,0.01887484,0.01408550,0.01491053,0.00312231,0.01706443,-0.00563142,0.04108837,0.02548541,0.01171015,-0.03942087,-0.03228474,-0.05160694,0.03687150,0.03888322,0.03057172,0.01439312,-0.01166943,0.04376921,-0.02361748,-0.02953854,-0.00082711,-0.00089420,0.02267733,-0.01756314,-0.00666330,-0.00501094,0.00301982,0.06687331,0.00765874,-0.01374634,-0.00539360,-0.01341414,0.01796809,-0.02210779,0.05178733,0.00206627,0.01907728,0.01847534,-0.07084748,-0.03420139,0.03696000,0.01647563,0.00775620,0.01824003,-0.01321427,-0.07848290,-0.02411856,-0.01388072,0.03641712,-0.01851835,0.00003876,-0.01148487,0.01631602,0.01588938,-0.01032652,0.04444283,-0.01162898,-0.01103186,0.02650042,-0.00672919,0.01839580,0.01346250,-0.02010568,0.01270633,0.03798717,0.01352448,-0.01448791,-0.09172711,-0.01171971,-0.03497948,-0.00770053,0.01231671,0.06092266,-0.03902880,-0.03084426,0.00701785,0.00714199,-0.02568271,0.01196718,0.01990286,0.00196129,-0.00732137,-0.01626269,-0.00135794,0.01715709,-0.00498660,-0.00113626,-0.01386689
-0.01146741,-0.01423559,-0.02645838,-0.00240199,-0.00235352,-0.00716714,0.03566424,-0.02291312,-0.01073102,-0.01218493,-0.05255498,0.02031879,0.02870417,-0.03089251,0.00560707,-0.03371744,-0.02911210,-0.05593017,-0.02313669,-0.00878549,0.05446365,0.04040053,0.03078105,-0.02807838,-0.03889125,-0.04669335,0.01073438,-0.01313514,-0.00182323,0.00336348,-0.01128082,0.01569866,-0.01610188,0.00331884,-0.01050406,-0.02730742,0.01641499,-0.01411909,-0.08108934,0.01567884,-0.04597668,-0.02516568,0.02438597,-0.00047287,0.02932195,-0.06760305,-0.03445495,0.01442759,-0.00065240,0.05921942,0.03202182,0.00084166,-0.03126201,-0.01194556,-0.01083606,-0.04491138,0.01853308,0.00523608,0.02831926,0.02169321,0.05278293,0.01424409,-0.01947817,-0.02515916,-0.04502121,0.01403030,0.02821695,-0.00645615,0.06472492,-0.00727013,-0.00269769,0.00668269,-0.01347794,0.01816112,-0.02048773,-0.02383455,-0.00753580,0.02825427,0.06048185,-0.00546519,0.01838806,-0.00977174,-0.01689560,-0.02337015,0.01434574,0.00748355,0.00445677,0.00097448,0.00961103,-0.00960863,-0.02830337,-0.04434272,0.01873942,0.02565351,-0.08276889,-0.00313977,0.01515401,0.00032370,0.01811741
0.01230168,-0.01803376,0.01523014,-0.01518498,-0.00698317,0.00475010,-0.02503696,0.02403263,0.01574634,0.01400005,0.02943047,0.03195777,-0.00450386,0.00916452,-0.02540468,0.02632652,0.00668124,0.02705932,0.02226738,0.00575422,-0.06138667,-0.02917579,-0.00784223,0.02373819,0.03184195,0.03875733,0.00371642,0.00358214,-0.04322790,-0.00291640,0.03099398,-0.00743665,0.03758616,-0.00632867,-0.01937817,0.00966435,-0.02372564,-0.01725631,0.06765899,-0.00036086,0.03661947,0.00989341,-0.00684153,-0.04266159,-0.01645469,0.07597208,0.03478297,0.01083747,-0.01430527,-0.04907251,0.00940278,-0.00061450,0.00220936,0.01121560,0.02410254,0.01490766,0.00931438,0.01721315,0.04430382,0.01267486,-0.01586001,-0.02421565,-0.00212840,0.00565707,0.08685179,-0.00003114,-0.00145696,0.00677577,-0.02792284,-0.00221847,0.00623987,-0.00862398,-0.00090816,-0.00788185,0.01300428,0.03977505,0.00662911,-0.01637445,-0.04230895,0.01225686,0.02067600,-0.01013738,0.00847310,-0.01546023,0.00551174,-0.01933669,-0.02380939,-0.00217636,0.00326293,0.01431022,0.00879919,0.01162840,-0.03528972,-0.00310329,0.01401615,0.01324045,0.00407053,-0.00417733,-0.00193233
-0.04096408,0.00086016,-0.01013653,-0.00493325,0.00874795,0.00437098,0.02573728,-0.04388824,0.00289376,-0.01454133,-0.05170329,0.01431998,-0.02936895,-0.02407169,-0.03560481,0.00095318,-0.02638200,-0.03091260,0.02847588,0.02570233,0.04854377,-0.02087003,-0.02388208,0.01252703,-0.01691839,-0.02140657,-0.00884811,0.00964222,-0.01800853,0.03532482,0.02933563,-0.02076870,-0.04903843,-0.01579751,-0.03636127,-0.01080324,0.01788184,-0.02075227,-0.07571350,-0.01774356,-0.01473172,-0.03172045,0.00929953,0.02059790,0.02262692,-0.06543906,-0.01035037,-0.00032021,0.05437433,0.04306518,-0.00685779,-0.01790367,-0.02762612,-0.01709444,-0.03855662,-0.00801853,0.02115257,-0.02297853,-0.05126915,-0.00662500,-0.01849273,0.03433394,-0.00127122,0.00002037,-0.07079192,-0.02377031,-0.04448048,-0.00274450,-0.05369739,0.01059951,0.03721158,0.01837921,-0.02151489,0.00233997,-0.04250013,-0.02207303,0.01089301,-0.02529736,0.00866584,0.00037534,0.02253686,0.02882374,-0.01712839,-0.02973416,-0.00450283,0.01731080,0.01481095,-0.01511905,-0.01906827,-0.00247226,-0.01155250,-0.00497046,0.07522204,-0.00906085,0.00152134,-0.00649189,-0.03077236,0.02357311,0.00866984
0.02373678,0.00379164,0.04592188,0.01532658,0.00182765,0.01498134,0.02075904,0.00989243,-0.00419356,0.00019596,0.03151145,0.02988330,0.02660448,0.02491529,0.05961773,-0.02590891,0.01670628,0.02849126,-0.04752140,0.01432161,-0.02952098,-0.02370008,0.02475978,0.05213173,0.01686709,-0.00017872,0.00294324,-0.01303588,-0.00415309,-0.02326211,-0.00563267,0.00793465,0.03628596,0.01769584,0.03260165,0.00672583,-0.00390186,0.02871182,0.06844727,0.01535485,0.00572017,0.02188622,0.01431712,-0.00847712,-0.03579367,0.00364516,0.05575070,0.00427162,-0.02300303,-0.01304312,-0.00054321,0.00939254,0.00213554,0.00340473,0.03239491,-0.03671082,-0.00726242,0.04303501,0.03769271,-0.00344116,0.03053285,-0.04651847,-0.03439016,-0.02095093,0.06764463,0.06746204,0.02911440,0.02297925,0.00944351,-0.04378587,-0.04083379,-0.00406237,0.01448707,-0.01201200,0.07096116,0.00307561,-0.02508231,0.00251643,0.00028805,0.02188874,-0.02395128,-0.01754551,0.00301190,0.03335063,0.01078326,0.00127084,-0.02719589,0.01853350,0.00582516,0.01039982,0.00868203,0.00756842,-0.02726738,0.02489875,-0.03608280,0.06700147,0.04127640,-0.01509605,-0.02149595
0.00503192,-0.02392977,-0.00039724,0.02163234,-0.00786933,-0.02605744,-0.03060386,-0.00666361,-0.01599125,0.02833357,-0.01594221,-0.04787672,-0.02802449,-0.03171974,-0.02879447,0.03180451,-0.02273800,-0.02993607,0.02162316,0.00533577,0.03715819,0.00765224,-0.02138674,-0.02960630,-0.00676665,0.04051984,0.02445476,0.00181954,-0.01615136,-0.00757579,-0.00752368,-0.02002494,-0.00459948,-0.00146985,0.00131714,-0.01479692,0.00726506,-0.02286247,-0.01808288,-0.04268646,-0.00039401,-0.01110505,-0.03183402,0.07175552,0.03243236,0.05479383,0.01697268,-0.00199903,0.04275639,0.05667714,-0.01415404,0.01801673,-0.00130277,-0.02593457,0.00144963,0.03501102,-0.00082184,-0.02610370,-0.03688762,0.01050310,0.00226108,0.01226395,0.00308929,0.02777967,-0.09729293,-0.03883583,-0.02238415,0.00266911,-0.01381941,0.06920426,0.02096234,-0.00874682,-0.01340770,-0.04534650,-0.01419562,-0.00025979,0.02213354,-0.03686586,0.02865880,-0.00738644,0.02783668,-0.00708208,-0.00809037,-0.05908736,-0.00296822,0.00378066,0.01045620,-0.01148679,-0.00818922,-0.00585611,-0.00006026,0.00535342,0.04040122,-0.00538116,0.02516425,-0.01120777,-0.07402813,0.03318610,0.00385971
