strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22,strat_23,strat_24,strat_25,strat_26,strat_27,strat_28,strat_29,strat_30,strat_31,strat_32,strat_33,strat_34,strat_35,strat_36,strat_37,strat_38,strat_39,strat_40,strat_41,strat_42,strat_43,strat_44,strat_45,strat_46,strat_47,strat_48,strat_49,strat_50,strat_51,strat_52,strat_53,strat_54,strat_55,strat_56,strat_57,strat_58,strat_59,strat_60,strat_61,strat_62,strat_63,strat_64,strat_65,strat_66,strat_67,strat_68,strat_69,strat_70,strat_71,strat_72,strat_73,strat_74,strat_75,strat_76,strat_77,strat_78,strat_79,strat_80,strat_81,strat_82,strat_83,strat_84,strat_85,strat_86,strat_87,strat_88,strat_89,strat_90,strat_91,strat_92,strat_93,strat_94,strat_95,strat_96,strat_97,strat_98
0.00262216,0.00355568,0.06651768,0.00599386,-0.00452270,0.00944069,-0.00153506,-0.01422491,-0.00621930,-0.00589002,0.00615885,0.00299750,-0.00001589,0.00505008,0.00127897,0.00925169,-0.01202249,-0.00750394,0.00514589,0.15425814,-0.00969482,-0.00823127,-0.00127274,0.00896987,-0.00285094,-0.00755010,0.01031326,0.00658453,-0.01595779,0.00259010,0.00901157,0.00697486,0.00252512,-0.01418364,0.00226144,-0.01595070,-0.00508352,-0.00373468,0.00421147,0.00911537,0.00726908,0.00477627,-0.00468010,0.00334483,0.01738263,-0.00768972,0.00493678,0.00984570,0.00112294,0.00239556,0.00426637,0.00370347,0.00791580,-0.00709528,-0.00421714,-0.00332788,0.00164696,-0.00725968,0.08435330,-0.00270497,0.01736007,0.00361226,-0.01316888,0.00496393,-0.00276916,-0.00425360,-0.00506787,-0.00995941,-0.01852986,-0.00528516,-0.01286459,-0.01001297,0.00267531,0.00261735,0.00169304,-0.01864839,0.01818141,-0.00527185,-0.00009657,0.01172208,-0.00640796,-0.00342179,0.01166716,-0.00429437,-0.00155011,0.00125011,0.00728862,0.00022534,-0.00873842,-0.01110798,-0.00325643,0.00809882,-0.00135583,0.01094025,0.00428711,0.00790263,-0.00246779,-0.01136342,0.00042816
0.00614058,0.00304798,0.00704687,-0.01622115,0.00349416,-0.00340840,0.01186944,0.00804361,0.00646779,-0.00966776,-0.00026701,-0.00680273,-0.00154695,-0.00469786,-0.00860838,-0.00356379,-0.00193668,-0.01226089,0.00502487,0.08173833,0.01145701,-0.00591195,-0.00609708,0.00861207,-0.01010654,0.00260331,-0.01059550,-0.01157239,0.00165904,-0.00300645,-0.00674039,-0.00842182,-0.00723019,0.01046789,-0.00321398,-0.00964344,0.00304661,-0.00042732,0.00752824,-0.00390462,-0.00147836,0.00866717,-0.01149667,-0.00316191,0.00050798,-0.00865944,-0.00763212,0.01425720,-0.00442020,0.01015858,-0.00569575,-0.00908268,-0.00711859,-0.02125874,-0.00335866,0.00480520,0.01240530,-0.00712945,-0.00199986,0.01050243,0.00229503,0.00708897,0.00259928,0.00873682,-0.00108691,0.00822074,-0.00373167,-0.01200977,0.00832622,-0.00323109,-0.00454575,-0.01285665,-0.00060610,-0.00540963,-0.00688049,-0.01619062,-0.00982724,0.00698748,-0.00553397,0.00694231,-0.00323356,-0.00351179,-0.00055555,0.00401329,0.02137678,0.00038630,0.00535256,0.00106320,0.01091617,-0.00169552,-0.00439775,-0.00476350,0.00589651,-0.02207858,-0.00220176,0.00821311,0.00254036,-0.00208690,-0.00612642
-0.00771925,0.01542779,0.00010145,0.00920949,0.00133785,0.00148668,0.00748603,0.00685436,0.00776498,0.01030641,0.00379803,-0.01355527,-0.00468288,-0.01240495,0.00870173,-0.00854289,-0.00192906,0.00427894,0.01811992,-0.00912579,0.00101630,-0.00125783,0.00089153,0.00204137,-0.01101613,0.00534751,0.00027640,0.00108513,-0.00244915,-0.00527804,-0.00047341,-0.00563585,-0.00327751,0.00002815,0.00092387,0.00725372,0.00532264,0.00528303,0.00363880,0.00344847,0.00780565,-0.00193211,-0.00087162,0.00362222,-0.00725568,-0.00151019,-0.01476136,-0.01024186,-0.00187460,-0.00377192,0.08877162,-0.01286322,-0.00320926,0.00667946,0.01470399,0.01136541,-0.01769439,0.00874925,-0.00566521,0.01171258,0.00587256,0.00959176,0.01158593,0.00683148,0.00519180,-0.00624499,-0.00030284,0.00669233,-0.00855919,0.00386098,0.01723075,0.00711675,0.00319921,-0.00787826,0.00140396,0.00615213,0.01339924,0.01327995,-0.00316272,-0.01945429,0.00841708,0.00002657,-0.00288656,0.00478629,0.00378441,0.00309207,-0.00254303,0.00587887,-0.00745564,0.00228784,-0.00117571,-0.00299148,-0.00738048,-0.00039349,-0.00731704,-0.00122170,-0.00035444,0.00751959,-0.00776140
0.00208099,-0.00907190,-0.00409298,-0.00590083,-0.01304160,0.00699095,0.00270698,0.13154577,0.00335144,0.00883254,-0.00762542,0.06337052,0.01098972,0.00483775,-0.00390210,0.01110823,-0.00310101,-0.00024754,-0.00345178,0.00308081,-0.00570077,-0.00659958,-0.01101647,-0.00160293,0.00193823,-0.00232780,0.00347732,0.01672878,-0.00116125,-0.00957968,0.05178559,0.00092115,-0.00781986,-0.01296154,-0.01418566,-0.00311160,0.00258277,0.01617310,0.00627414,-0.01165977,0.00775301,0.00368629,-0.00059002,-0.00945681,0.00571146,-0.01290727,-0.00756213,0.00391360,-0.00041815,0.01051719,0.00900514,-0.00655619,0.00885328,0.02512569,0.00689264,0.00363814,-0.01364739,0.00920906,-0.00919936,0.00529906,-0.00533723,-0.00505174,0.00051641,0.01084088,0.00817133,0.01361961,0.00796712,-0.01905097,-0.01416786,-0.00302281,-0.00903120,0.16014507,-0.00676116,-0.00967992,-0.00277874,-0.00499302,0.00921986,0.01228463,0.00272707,0.01099671,0.00629865,-0.00358502,0.01225080,0.00524041,0.00939923,0.00195802,-0.00622131,0.00664305,-0.00496826,0.00458244,0.00445281,0.00621936,0.00130429,0.00383921,-0.00780876,0.00145775,-0.00131742,-0.01426999,-0.00011809
-0.00153946,-0.00749998,-0.01466831,0.01755722,0.00336101,-0.00115009,-0.01459350,0.00551797,-0.00591827,-0.00279288,-0.00665038,0.00743913,-0.00362864,0.04364408,0.01157352,0.00301281,0.00320181,-0.00259153,0.00090843,0.00758979,-0.00361689,-0.00880742,-0.00917917,0.01142929,-0.00802458,-0.01308735,0.00230166,-0.00452593,0.01864897,-0.01585307,-0.01549068,-0.00789662,0.00056463,-0.00204967,-0.00270852,-0.00199008,0.00791411,0.00385118,0.00209805,0.00175794,-0.00770118,0.00401929,0.00414243,0.00427006,-0.01260091,-0.00387993,-0.01021831,-0.00665480,-0.01108973,0.01693040,-0.00572012,-0.00127846,-0.00127723,-0.00535028,0.01330034,0.00402066,-0.00926918,-0.01206451,0.00977476,0.00025871,0.00963515,0.00473180,-0.00257815,0.01062844,-0.00939138,-0.00855348,-0.00676350,-0.00490185,-0.01238273,0.01033274,0.00214950,-0.00469766,0.00081798,0.00072512,0.00188831,0.01546866,-0.00145039,0.03144756,-0.01024905,0.00711539,-0.00235114,0.00135296,-0.01036970,-0.00037232,-0.00036298,-0.00302961,-0.01362082,0.00470270,-0.00468416,0.00535455,-0.00216402,-0.00330796,0.01263680,-0.01144738,0.00831738,0.00940709,-0.01261559,0.00623114,-0.01783564
-0.00902426,-0.00390568,0.00688959,-0.00691620,0.00459817,0.00565720,0.00367885,0.01143386,0.00622618,-0.00630211,-0.00229798,-0.00473636,-0.00447924,0.00883405,0.00699461,-0.01296140,0.00168241,-0.01286543,0.08976423,-0.01392494,-0.00875989,0.00079540,-0.00969322,-0.01277567,-0.01757103,-0.00558611,0.00584976,0.00016211,0.00064848,0.01091960,-0.00065205,0.00434554,-0.01018899,-0.02110196,0.01836950,-0.00223102,0.01346769,-0.00756418,-0.01147497,-0.00792186,-0.01016265,-0.00142609,0.00598875,0.00197745,-0.00079686,-0.00811883,0.00803135,-0.01683920,0.00071319,-0.00204447,-0.00387718,-0.01839737,-0.00385070,-0.01273445,-0.01754349,0.00080211,0.05337164,0.00310795,-0.00777252,-0.00711218,-0.00722428,0.01088131,0.00592924,0.01517744,-0.00947861,0.00195601,0.00278723,0.01706572,-0.00170230,-0.00183353,-0.00320169,-0.00465172,-0.00481002,0.00412803,0.01488128,-0.00573122,0.01707671,0.00101740,0.00622541,0.00023159,0.00062567,0.00614142,-0.01177671,0.00882193,0.00106329,-0.00591249,0.01304859,0.00093000,-0.00195825,-0.00335727,0.01738873,0.00758092,-0.00544798,-0.00129718,-0.00650277,0.00206956,-0.00294035,0.00115551,0.00908582
0.00533168,-0.00642388,0.00516573,-0.00116241,0.00418825,0.00512288,-0.00169426,-0.00254272,0.00615967,0.00014409,0.00154939,-0.00681563,0.01563719,0.00780495,0.01078992,0.01266903,-0.00157294,-0.00710776,-0.01237844,-0.00385591,-0.00779187,0.00409109,-0.00380367,0.00317030,0.01669513,-0.00585899,0.00164847,-0.01060860,-0.00577411,-0.00229578,-0.00238057,-0.00910059,0.00486701,0.00424212,-0.00993771,-0.01567880,0.00212476,0.00502606,-0.00073699,0.01082597,0.00587869,-0.00727997,0.00325969,0.00679426,-0.00591189,-0.00069568,0.00160775,0.00551482,0.00354448,-0.00576193,-0.00755783,-0.00672724,-0.00234445,0.00002996,0.01957118,-0.00292374,0.00370005,-0.02638188,-0.00732813,0.00288722,-0.00084374,0.00418119,-0.00108574,-0.00304551,-0.00376217,0.00046799,0.01596386,-0.00225202,-0.01044801,-0.00018883,0.01061267,-0.00705951,-0.00343607,-0.00286626,0.00894253,0.00458146,-0.00392476,0.00132376,-0.00799417,0.01065258,0.01010183,0.00796622,0.01700146,0.00081267,0.00013992,-0.00557887,-0.00969291,0.08068842,-0.01759816,-0.01329567,-0.00104153,-0.00814641,0.01028369,-0.00217454,0.00992934,0.00079407,0.01869199,-0.01732836,-0.00343302
-0.01238970,-0.00821125,0.00003660,-0.00946806,-0.01509698,-0.00650218,0.01319125,-0.00565123,0.05984256,-0.00796362,0.00999234,0.00419623,-0.00598428,0.00317670,0.01341238,-0.00588984,0.00931768,-0.00756468,-0.00766266,-0.00755127,-0.00549164,0.00242257,-0.00363200,0.01057511,0.01089065,0.00762211,-0.00673063,-0.00003562,0.00834163,-0.00127030,0.01274481,-0.01571308,0.00275416,0.00514610,-0.01185406,-0.00770487,-0.00585112,-0.00057653,0.00240247,0.00330533,0.00613448,-0.00562107,0.01293731,-0.00878849,0.00963271,0.01359096,-0.00146156,0.00327460,-0.01179122,-0.00027373,-0.01471887,0.00179956,0.00159471,0.01333353,-0.00276235,-0.00265240,-0.00453678,0.00177559,-0.00061159,-0.00040453,-0.00118714,0.00132041,-0.00566185,-0.00686768,-0.01004774,0.00117922,-0.00825758,-0.00190633,0.00539899,0.00214582,-0.00639006,-0.00329031,-0.00229624,-0.00945436,-0.00464153,-0.00836234,-0.00948841,0.00962235,0.00290237,-0.00482134,0.00618337,0.01061023,-0.01325410,-0.00789492,0.00675810,-0.01132045,-0.01884387,-0.00442752,0.00403758,0.00266016,-0.01578619,-0.00348018,-0.01288256,-0.00135153,-0.01101342,-0.00351077,-0.00068848,0.00286640,-0.00352626
0.00756626,0.00101922,0.00780214,0.00252110,-0.00825876,0.00430285,-0.00410267,0.01347193,-0.00389720,-0.01150782,-0.01141168,-0.01515709,-0.01475755,-0.00263112,0.00307526,0.00011059,0.01078797,-0.01236637,-0.01283076,0.00204721,-0.02329456,-0.00707065,0.00149680,-0.00332397,-0.00358646,0.00179489,0.01899383,-0.00450669,-0.00547940,-0.00345622,-0.00242730,-0.00785386,0.01484600,0.13758344,-0.00545490,0.00498865,0.01093922,0.00308236,0.01578771,0.00051465,0.00115307,0.00305119,0.00197046,0.00165356,0.00940570,0.01036464,0.00348208,0.00716827,-0.00925529,0.05545445,0.00327197,0.00330472,0.00365495,0.00152262,-0.00249913,-0.01125439,0.03641675,0.00030799,0.00155673,-0.00351215,-0.00319476,-0.00107676,0.00078675,0.00363808,0.01137590,0.00031520,-0.01102339,-0.00692537,-0.01413140,-0.00716904,-0.00899371,0.00397639,0.01362820,-0.00208318,0.00228495,-0.01464830,0.00609798,-0.00004885,0.01953881,0.18273680,-0.00953654,0.01262790,0.01315278,-0.00951784,0.01219219,0.03586984,-0.00029806,-0.01250614,0.00633781,0.01580337,-0.00427340,-0.00783110,0.01014575,-0.00748658,-0.00041036,0.00396825,-0.00740260,-0.00460563,-0.00167189
-0.00696471,-0.00386707,0.00320105,0.00071172,0.00776405,0.00141480,-0.00744151,-0.00086736,0.00573122,0.00134074,-0.00487624,-0.01305731,0.01629978,-0.01516215,0.00111160,0.00056239,0.00544798,-0.01103513,0.00130319,-0.01316878,-0.00206342,0.00963371,-0.00594248,0.01745842,0.00891641,-0.01123424,0.01638411,0.00533584,-0.01156000,0.00624481,-0.00160911,-0.00365297,-0.01849449,0.00600497,-0.00073373,0.00656951,0.00383721,-0.01168357,-0.00080474,-0.00530228,-0.01385849,0.00370411,0.00242105,0.00041576,0.00498146,0.00324527,0.00423614,-0.00661253,0.00327221,-0.01057083,-0.00231469,0.00256113,0.00081458,-0.00622755,0.01561431,0.00069812,-0.01256204,-0.00515724,-0.00628991,0.00033024,-0.00349761,-0.01949544,-0.00805498,0.00133077,-0.00564126,-0.00987918,0.01279931,0.00480218,-0.00585419,0.00569983,-0.00159663,-0.00025317,0.00346363,-0.00992801,-0.00975249,0.00456435,0.00772536,-0.00033039,-0.00841677,-0.01260824,0.00053091,0.00737608,0.00505289,0.00512226,-0.00775807,-0.00062419,-0.00270150,-0.00182704,-0.01571806,-0.00638105,-0.01126229,0.00768216,-0.00185271,0.00462576,0.01199091,-0.01737333,0.00316018,-0.00449606,-0.00778740
-0.01715190,0.01347308,0.00297651,-0.00511268,-0.00763960,-0.00345017,-0.00449569,0.00381831,-0.00064305,0.00695356,-0.00637355,0.00143663,-0.00255233,0.00470828,-0.00375576,-0.01912827,0.00617739,-0.00309971,0.00549940,-0.00306984,-0.00415741,0.00479859,-0.00250990,-0.00285911,0.01313816,-0.00045773,-0.00024205,-0.00333233,0.00733098,0.00179647,-0.00489035,0.01106020,0.00004850,-0.01486543,0.00423745,0.00285186,-0.00709666,-0.00448111,0.00896477,0.00626317,-0.01467247,0.01380065,0.00313466,-0.00299578,-0.00099398,-0.01396794,0.07401505,-0.00163176,0.00613655,0.01390480,0.00319571,-0.01251997,-0.00839617,-0.00317007,0.00235796,-0.00082987,0.00270549,-0.00922744,-0.00273328,-0.00647584,0.01341567,-0.00706800,0.00943874,-0.00749041,-0.01021532,-0.00278096,0.00159014,0.00919095,0.00050103,-0.00095713,0.00668916,0.00144207,-0.00738707,0.00989769,-0.00521460,-0.00881854,-0.00073552,0.01488555,0.01473420,-0.00225394,0.00192143,0.01348168,-0.00396600,-0.00638810,-0.00382540,-0.01353801,-0.00357896,-0.00939106,-0.00167681,-0.00743106,-0.01154765,-0.00029328,0.01269918,0.00447290,-0.00577165,-0.00945295,0.00813838,-0.00452695,0.00363732
0.00027173,0.01169356,0.00409431,-0.00311226,-0.00277145,-0.00790857,-0.00440941,0.00268929,0.02272005,0.01237091,0.00091976,-0.01388359,0.00926959,0.00825698,-0.00028444,0.01752848,-0.00659325,0.00403208,0.00929891,0.00564967,-0.00431727,0.00534371,-0.00147281,-0.00106842,-0.00302298,0.00584261,-0.00410016,0.00264866,0.00984975,0.00838429,0.00052983,0.00430777,-0.00707244,0.01521237,0.00158738,-0.01313263,-0.00212858,0.00676526,0.00068598,0.01348798,-0.00744509,0.01327822,0.01779756,0.00268361,0.00142740,-0.00165262,0.00543660,0.00055306,-0.00461877,0.00774943,-0.01117227,-0.00048104,-0.01165902,-0.00260751,0.00162049,-0.01150496,-0.00664106,-0.00830805,0.00567449,0.00301254,0.08706197,-0.00689477,0.00304545,0.00320101,-0.00520019,0.00774871,-0.00469642,0.00860282,0.00159349,-0.00299132,0.13448671,-0.01665393,0.00212344,0.00279718,0.00595527,-0.00666339,0.00980674,0.01091897,-0.00604972,0.01859009,0.01119251,0.00399226,-0.00174404,-0.00959949,-0.00817667,-0.01037979,0.00972917,0.00109928,-0.00638379,0.00476443,-0.01548882,0.00478477,-0.00143628,0.00157877,-0.00546201,-0.00498009,0.00501584,-0.00299274,-0.01003821
-0.01049136,0.01257907,0.00051500,-0.00808702,-0.00715924,0.00622038,0.00975152,-0.00051276,-0.00670609,-0.01391577,0.00372262,-0.01512414,0.00741974,-0.00189812,0.01161842,-0.00010877,-0.00276072,-0.00880405,-0.00748099,0.00063278,0.00139832,0.00951772,-0.00244297,0.00968897,0.00888646,0.00319135,0.00457037,-0.01139732,-0.00383808,-0.01182804,0.00930613,0.00929920,-0.00171217,0.00601366,-0.00289934,-0.00704168,0.00306483,0.00416526,0.00259772,-0.00591938,-0.00444923,-0.00454083,-0.02007676,0.00193362,0.00036164,-0.00105226,-0.00967228,-0.01553194,0.01048316,-0.00498173,-0.00946403,-0.00728847,-0.00933553,-0.01631586,-0.00172423,-0.00851093,-0.00732939,0.00124964,0.00439455,-0.00655199,-0.00677241,0.01568894,-0.00915007,0.00208038,0.00252657,-0.00206934,0.00233832,-0.00681243,-0.00813438,-0.00276676,-0.00473041,-0.00302204,0.00122213,0.00563282,-0.00042808,0.00332849,-0.01831121,0.01469385,0.01386730,0.00512960,-0.01111268,0.00202968,0.00213899,0.00765178,-0.00827553,-0.00568569,0.09548482,0.00577211,0.00387188,0.00680665,-0.01649094,0.00467431,-0.00364950,0.00385529,0.00280119,0.00967533,0.00853900,-0.00962307,-0.00582325
-0.00428146,0.00049567,0.00278356,-0.00285849,0.01644171,-0.00544627,0.00987444,-0.00019820,0.00129106,-0.00716134,-0.00104400,0.02315107,-0.01108642,-0.00806028,-0.00478716,0.00051302,-0.00358976,-0.00588466,-0.00244622,-0.00116239,0.14638939,0.00482939,0.01633823,-0.01154734,-0.00032035,-0.00008837,0.00923323,0.01185981,-0.02315578,-0.00679154,0.01134190,-0.00704054,0.00621177,0.00003206,-0.00797047,0.00274231,-0.01496936,-0.00618041,-0.00548772,0.00781390,0.00089573,0.00146222,-0.00478571,-0.01984541,-0.00802219,-0.00404425,0.00081255,-0.00289664,-0.00359560,-0.00847468,0.00351010,0.00072157,-0.01441322,-0.00660371,-0.00823888,-0.00736278,0.01191554,-0.00149226,0.00358019,-0.00917629,-0.00028196,0.00669874,-0.00299442,-0.01241469,-0.00804456,0.00861846,-0.01263466,-0.00668061,-0.00548383,-0.01216271,-0.01283235,0.00739510,-0.00077142,-0.01085361,-0.00335319,0.00045076,0.01492747,-0.01232147,0.00925282,0.00743797,-0.00056799,-0.00223444,-0.00426010,0.00612884,0.00271686,-0.00520989,-0.00814894,0.00413393,-0.00348508,-0.01372892,-0.00076005,-0.00060622,-0.00600329,0.00205970,-0.00636022,-0.01759154,-0.01490684,0.00978565,0.00301720
-0.00727475,0.03554963,-0.00335358,0.00012235,0.00243187,0.03800897,0.00283373,-0.00519402,0.01171498,-0.00558359,-0.00338428,-0.03076826,-0.00886706,-0.00279344,-0.01694271,-0.00119600,-0.00442022,0.00918799,-0.00687874,-0.01104458,-0.00596581,0.01013725,-0.00600041,-0.00073767,0.01283283,0.00642941,-0.00451425,0.00162584,-0.00184227,-0.00494494,-0.00523318,-0.01200301,-0.01561859,-0.01939836,-0.01654869,-0.00668704,-0.01461183,0.00655891,-0.00577019,0.00454527,-0.00573434,-0.00204605,0.00722536,-0.00190311,-0.00894664,-0.00262784,0.00916830,-0.01418982,0.08640000,0.00172311,-0.00741155,-0.00314415,0.00097212,-0.00429173,0.00721838,0.00198353,-0.00473799,0.00511431,-0.00491013,-0.00419097,-0.00337449,0.00508949,0.00162654,-0.00214632,-0.00267622,-0.00220819,0.00572036,0.01069376,-0.00167845,-0.00243015,-0.00677930,0.04235468,-0.00721014,-0.00186014,-0.00935242,-0.00180647,-0.00107158,0.00044892,0.01594914,0.00393813,-0.01285770,-0.00191469,-0.00816434,-0.00192653,-0.00783907,0.01543773,-0.00372953,-0.00986811,0.00652680,0.00763958,0.00414949,0.00753934,-0.00037334,-0.01152190,0.00684482,-0.01161035,0.00386361,0.00350055,0.02138051
0.00156717,0.00910576,0.00197209,-0.00084071,-0.00079013,-0.00222065,0.00093977,-0.00242525,-0.00716276,0.03861391,-0.00215060,-0.01274078,-0.00268004,0.01018230,-0.00866027,-0.00220392,0.00089599,-0.01002021,-0.00132741,-0.01419049,-0.01948433,-0.00986368,0.00189870,0.00466748,-0.00939394,-0.00542777,-0.00084781,-0.00016402,0.00738737,-0.00870237,0.00576698,-0.00205923,-0.00628358,0.00282092,0.08158256,-0.00243656,-0.00981123,0.00575088,0.01501782,-0.00776597,0.00468862,0.01129093,0.00170249,0.00761531,0.00039855,-0.01421410,-0.00793819,0.00523801,0.00232080,-0.00365563,-0.00393949,0.00424388,0.00507920,-0.00096810,-0.00221546,-0.00174608,-0.00245854,-0.01419082,-0.00123921,-0.00216751,0.00114330,0.00773308,0.00135639,0.00905965,-0.01625235,-0.00153032,0.00884353,-0.00043979,-0.00201786,0.00224526,-0.01033459,0.00538132,-0.01481843,0.01095415,-0.01344188,0.00541953,-0.00161102,0.00159389,0.00648141,-0.00289244,0.00927588,0.00046711,0.00001032,0.00474234,0.00336568,-0.00138835,-0.00072783,0.00838409,0.00028701,0.00122130,0.00525323,0.00235786,0.00998093,-0.00652000,-0.00399422,0.00204064,0.00646661,0.00989116,-0.00461610
0.01387710,0.00109733,-0.01884241,-0.00355507,0.09479355,0.00071273,-0.00877178,-0.00977907,-0.00832379,-0.00387755,-0.00746139,-0.00757192,-0.01797120,-0.00120708,0.00477331,-0.00618688,-0.01481034,0.00632539,0.01160895,0.01119740,0.01582089,0.01606032,0.00458252,-0.00638046,0.00780034,0.00394181,0.00220481,-0.00643080,0.00227752,0.00175776,-0.00225441,-0.01124261,-0.02169019,-0.00420616,-0.00754707,0.00828791,-0.00142018,0.05670192,-0.00212791,0.01158195,-0.00927542,0.01538645,0.00031953,0.00175866,-0.01872004,0.00949891,-0.00827156,0.00212603,-0.00806317,0.00392238,0.00689132,-0.01095816,-0.00410663,0.03760854,0.00440876,-0.01069745,-0.01733201,-0.00770369,0.00787709,-0.00797606,-0.01288573,-0.01403561,-0.00736480,-0.00600574,-0.01446151,-0.00648273,-0.01397450,-0.00105211,0.00757426,0.01872017,0.00445593,-0.00242215,-0.01097676,-0.00048357,0.00111751,-0.00436019,-0.00325964,-0.01270764,-0.00857209,-0.00481108,-0.00968468,-0.00786193,0.00523554,0.00493690,0.00565617,-0.00251596,-0.00578505,-0.00377629,0.00328241,-0.01202888,-0.00006429,-0.02159946,-0.00925457,-0.01065647,0.00562906,0.00773598,-0.01117885,-0.00883108,-0.00689827
-0.01553016,-0.00923196,0.00267679,0.00965396,-0.01525010,0.00804209,0.00822612,-0.00682627,-0.02032601,-0.00767699,-0.01010336,-0.01432617,-0.00412150,-0.01371044,0.00834295,0.00358820,0.00767744,-0.00244300,0.00415344,-0.00445567,-0.01002624,0.00121895,-0.00912084,-0.00766305,0.00722947,0.00631168,0.01005755,0.00051185,-0.00578937,-0.00540548,0.00962911,-0.01137080,0.00118295,-0.00779053,0.00325373,0.00904112,-0.01840333,-0.00556168,-0.00110537,-0.01409143,-0.00018194,0.00359840,-0.00787721,0.00786629,-0.00285139,0.00683191,-0.00398942,-0.02202697,-0.00326041,-0.02036358,0.00121402,0.01015461,-0.00426884,0.00118941,-0.00673248,0.01241032,0.05606384,-0.00781568,0.00315217,-0.02150538,0.00261308,0.00024286,-0.00732801,-0.01045998,0.00641252,0.00092576,-0.00896729,0.00063613,-0.01317704,-0.01305476,-0.02977913,-0.00100528,-0.01309011,-0.00548834,0.00374053,-0.00698147,0.01454241,0.00827864,0.00266162,0.00040769,-0.00671847,0.00259150,-0.00133342,-0.00356630,0.00337942,-0.00511668,-0.00573695,0.00140775,-0.00644348,0.00098030,-0.00258569,-0.01286653,0.00488839,-0.00162189,0.00725438,-0.00082462,0.00056565,0.00271270,-0.00137650
-0.01703907,-0.00612518,0.00964005,-0.00182581,-0.00865069,0.00867529,0.00277612,-0.00890803,-0.00515477,0.00061562,0.00033272,0.00305794,-0.00908105,-0.00115127,0.00561039,-0.00778230,0.03910498,0.00753076,-0.00518304,-0.00821643,0.00355474,0.00264128,0.01457260,0.00518061,0.00836533,0.00405764,-0.00972598,0.00013614,0.01249432,-0.00238261,-0.01064154,-0.00123327,0.01080450,0.00931911,0.00980456,0.00304509,0.00545735,-0.00235022,-0.00155827,-0.00921904,-0.00471611,-0.01631963,-0.00447274,-0.00089497,-0.00863828,-0.00835606,0.01120013,-0.00086367,0.00623651,0.00837792,-0.00835107,-0.00896625,0.00866971,-0.00239199,-0.00389663,0.09525374,-0.01638908,0.01489370,0.00120548,0.03508528,0.00266577,-0.00539257,0.00380444,0.00916456,0.00683875,-0.00114228,0.00613909,-0.00699423,0.00319951,0.00007072,-0.00167956,0.00343073,0.00002864,0.00358975,0.00113205,-0.00279943,-0.00819857,0.00035561,-0.00299581,-0.00652214,0.00364481,0.01197984,-0.01280780,-0.00248015,0.00972020,0.00925644,-0.00545087,0.00631941,-0.00124522,-0.00021289,-0.01378631,0.00062789,-0.00308579,0.00981001,-0.00638323,0.00795972,0.01046759,0.00161492,0.01559779
-0.00677772,0.00088682,-0.00385072,-0.00489282,0.00700442,0.04251831,-0.00977971,-0.00956814,-0.00090654,-0.00554944,0.00156790,-0.00065731,-0.00155726,-0.00175742,-0.00352002,-0.00696659,-0.00746198,-0.00327792,0.01618035,-0.00062190,-0.00987733,0.00451755,-0.00135845,-0.00442377,-0.00093055,-0.00642877,-0.00463508,0.00887942,-0.00294987,0.00782147,0.00045246,0.00995032,-0.00129962,-0.01407098,0.00267379,-0.01005084,-0.00087116,-0.01120634,-0.00235005,-0.00470978,-0.00357457,0.00480442,-0.00352376,-0.00716139,0.01019580,-0.00312549,-0.00011896,0.00261554,-0.00220997,-0.00724051,0.00990544,0.01275878,-0.01810389,-0.01107457,0.01007422,-0.00828012,-0.00160626,-0.00542076,0.01565889,0.00814309,0.00114969,0.01064842,-0.00882566,0.00957925,0.00829779,0.01203842,-0.00338102,0.02135783,-0.01390450,-0.00847530,0.00676780,0.05908332,0.15018392,-0.00579740,0.00727805,-0.00335972,0.01179835,0.00436434,0.01169543,0.00844242,-0.01341806,0.05817194,-0.00268859,-0.00355096,-0.00240249,-0.00388214,-0.00113497,-0.01445233,-0.00912973,-0.00269415,0.00279776,-0.00488464,-0.00745510,0.00345389,0.00908769,0.00058116,0.00672221,-0.00863969,-0.00323269
