strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22,strat_23,strat_24,strat_25,strat_26,strat_27,strat_28,strat_29,strat_30,strat_31,strat_32,strat_33,strat_34,strat_35,strat_36,strat_37,strat_38,strat_39,strat_40,strat_41,strat_42,strat_43,strat_44,strat_45,strat_46,strat_47,strat_48,strat_49,strat_50,strat_51,strat_52,strat_53,strat_54,strat_55,strat_56,strat_57,strat_58,strat_59,strat_60,strat_61,strat_62,strat_63,strat_64,strat_65,strat_66,strat_67,strat_68,strat_69,strat_70,strat_71,strat_72,strat_73,strat_74,strat_75,strat_76,strat_77,strat_78,strat_79,strat_80,strat_81,strat_82,strat_83,strat_84,strat_85,strat_86,strat_87,strat_88,strat_89,strat_90,strat_91,strat_92,strat_93,strat_94,strat_95,strat_96,strat_97,strat_98
-0.03531635,-0.01157151,-0.00629995,-0.01416501,-0.00139893,0.01228685,0.01044958,-0.02301680,0.00719455,0.00394448,-0.02035532,-0.02045907,0.01740685,0.02053777,-0.01794553,0.00367351,0.03445168,-0.00202368,-0.01140588,-0.00261258,-0.00540065,0.00131753,-0.01756256,0.01712360,0.00857527,0.01803350,0.00425349,-0.01150692,0.00387161,-0.02269212,-0.00190985,-0.00311947,-0.04509713,-0.01036999,-0.00915520,0.01795277,0.03168700,0.01194704,0.00668795,-0.00126761,-0.00725081,-0.00414243,0.01334099,-0.00515548,0.01302855,0.00862671,-0.01676483,-0.00083002,0.00387628,-0.00423993,0.01095656,0.01531762,0.00262035,0.00028925,0.00042252,0.02179416,0.02658567,0.00099556,0.01631962,-0.00806455,0.01615010,0.02349866,0.01126695,-0.00302549,-0.00252137,0.00403575,-0.00099429,-0.01775710,0.00126447,0.00674451,0.01521497,0.00141787,-0.01511777,0.00498518,-0.00285720,-0.03139359,0.01158683,0.00868762,-0.03448951,0.01247181,-0.03264137,-0.00457422,-0.00892021,-0.00241316,-0.03207341,0.03287395,0.01349536,-0.01866921,0.02040955,0.06538210,0.01677365,0.01160719,0.03419947,0.00920596,0.01888325,-0.00380948,-0.01012245,0.01423064,0.01226265
-0.00313667,0.00365096,-0.01906732,-0.02316587,-0.02000147,-0.01989248,0.00337993,-0.01202137,-0.02223202,0.01980780,-0.00240251,-0.00364596,0.01158477,-0.00927246,-0.00067849,0.02745506,-0.01644591,-0.00561979,0.00805543,0.03637983,0.01116199,0.00427859,0.00193353,-0.01062553,-0.01568993,0.00579755,-0.00694668,0.00942282,-0.00868433,0.01163733,-0.01281164,-0.02342194,0.00773556,0.00524493,0.01861955,0.00129811,-0.00962258,0.00137577,0.00908533,0.01719155,-0.01259811,0.01267469,-0.01177307,-0.02705229,0.02396089,-0.02238215,-0.00315946,0.01759948,0.00765847,0.00500208,-0.00103122,-0.03994490,0.00198302,-0.00553991,-0.00866882,-0.00473796,0.02185353,0.02192800,-0.00524355,0.03586578,-0.00447438,-0.01013591,0.00506160,-0.02098731,-0.01272956,-0.02451374,-0.01516348,0.00707470,0.00007925,-0.02253348,0.00424768,0.02014947,0.01659867,-0.00262213,0.00339721,-0.03274605,0.00249269,-0.02858658,0.00176129,-0.02299851,0.00338916,-0.00503319,0.00557837,0.00969580,-0.00048647,0.02505318,-0.03642739,0.01028095,0.02549152,-0.02254501,-0.03637619,-0.03272987,0.02386757,0.02148246,0.00504824,0.03289990,-0.00385441,-0.01258322,0.00064415
-0.00615476,-0.01570052,-0.05011627,0.01730920,0.01132301,0.00102673,-0.02152697,-0.02995150,-0.00109703,-0.02305187,0.02225224,0.00281835,0.01871600,0.00616236,-0.00177904,0.00507624,0.01178988,0.00084013,-0.00826871,-0.00875974,0.01031083,0.01392514,0.00022298,0.00526925,0.01693801,0.01437932,-0.01947051,-0.00519892,0.01694873,0.01989612,-0.01012396,0.00263401,0.01359024,-0.01145557,0.02221108,0.00958888,-0.00409316,0.00939904,-0.00755177,0.00094049,0.00743693,0.00763966,-0.02160231,0.02386317,0.01587638,0.01282620,0.00753876,0.02535094,-0.00206269,0.03098963,-0.01988671,0.01282157,-0.01597866,-0.01308082,-0.00143660,0.01184229,0.00763806,-0.02406268,0.00235231,0.00292129,-0.00332768,-0.00343408,-0.01601948,-0.00302097,-0.00581868,-0.00697943,0.00690501,-0.00060998,0.00616660,0.00246840,0.00189385,0.00322169,-0.00198599,-0.00496660,-0.00036963,-0.00010006,-0.01335220,0.00026443,-0.01008050,-0.02841410,0.01626162,-0.00568478,0.02130239,0.00065479,-0.00680550,-0.01008558,-0.01248962,-0.00595420,0.01230026,0.01075747,0.06820789,0.00157425,-0.01844342,-0.02066865,0.00932116,0.02535937,0.03765506,-0.00110247,0.00073968
-0.02082343,0.00714564,-0.02944367,0.01246616,-0.00398661,-0.00801612,-0.00333522,-0.02211268,0.02009121,0.01493890,-0.01154830,-0.00803644,0.01804339,0.00827694,-0.00407509,0.01373994,-0.00273412,0.00269546,0.01003122,-0.00476138,0.02050226,0.03354658,-0.00298083,-0.01397418,-0.01045987,-0.01141212,-0.00308123,0.02253257,-0.01016969,0.01919859,0.01726919,-0.00451232,0.01545826,0.00718382,0.00037167,-0.00398338,0.00357494,-0.00187304,0.00770594,-0.00678216,-0.00615726,-0.01441034,0.00263392,-0.01866931,0.03209097,0.00547522,0.00894662,0.01461254,0.00167049,0.02114797,0.01915014,0.01838238,-0.02010835,-0.01619554,-0.01163985,-0.01297655,0.01113228,-0.00287122,0.00669014,-0.00916589,-0.02387650,-0.01128552,0.01357122,-0.00629101,-0.00457127,-0.04278898,-0.01489320,-0.00872271,-0.02343081,0.00389095,-0.00496828,-0.00860347,-0.00458388,-0.01530284,-0.00130176,-0.02939736,0.02356246,0.01493698,0.00117999,-0.04078701,0.00085114,-0.02701007,0.02336517,-0.01006818,-0.01063739,-0.00119164,0.00987703,0.00767378,-0.00386963,-0.01627989,0.01499163,0.01742609,0.01591525,0.01073608,-0.01016379,0.00418578,-0.00637029,0.00154104,0.00454251
0.00753936,-0.00613809,0.00844429,0.03816049,-0.01840485,0.01161695,-0.02079299,-0.00873993,0.00790140,0.00691071,-0.00844344,0.02438683,0.00615665,0.00505567,-0.02084637,0.02376588,0.00098217,0.01382513,0.00359439,0.01149004,-0.00943502,0.00654647,0.00312193,0.00636265,0.00007481,0.04120707,0.03450556,0.00690805,-0.01734874,0.00215798,-0.00849486,0.02759220,-0.02024885,0.00615525,0.02610868,0.00356833,-0.00680280,0.01258556,0.00977691,-0.01347667,-0.02880538,0.01437110,0.03043280,0.02161889,-0.03063783,0.01049942,0.00905720,-0.02058662,-0.01976968,-0.00853183,0.00136185,-0.00742137,0.00341951,0.01814766,0.00096360,0.01388420,0.01755089,0.01480631,-0.00026338,-0.01490738,-0.01263792,0.00671219,-0.00094607,0.00171179,0.00250592,0.02676147,0.01839029,0.01702704,0.00075136,-0.01690227,-0.02507391,-0.03025889,-0.04821608,0.03539598,0.00717782,-0.01166740,-0.01570013,-0.00881986,-0.00979160,-0.02382792,-0.00454739,-0.04376464,-0.01700378,0.02357015,-0.01954212,0.00923808,0.03328098,-0.00723523,-0.01666893,0.00576625,0.00963428,0.03533622,0.02176446,-0.00720506,-0.01998571,-0.01499687,-0.01695350,-0.01518053,0.03192962
0.00395039,0.00489824,0.00015105,-0.00363987,0.01829071,0.01889573,0.01583514,0.00541042,0.01168842,-0.00552646,-0.00591673,0.02106255,0.02252516,0.00496414,-0.02112097,0.03111837,0.00922910,0.00726961,0.00993938,0.00799476,-0.00184410,0.00322290,-0.00416562,0.00347101,0.00470731,-0.02797417,0.02253573,0.02098956,-0.00360134,0.04544214,0.00812825,0.02308791,0.02582566,0.03480706,-0.00459846,0.01033842,0.01659964,-0.02930985,-0.00507929,-0.01178275,0.03074001,0.00620295,-0.01080523,-0.02417341,0.00218861,0.00743918,0.00257334,-0.02173467,-0.00943602,0.00634188,0.02066837,0.00594858,0.02538961,-0.00852089,-0.00333925,0.01233129,-0.00301294,0.00737925,0.01596554,0.02334425,0.00163206,0.00733461,-0.01948538,0.00728486,0.01155055,0.01370473,0.00701302,-0.00347850,0.00285208,0.00253547,0.00216086,0.02497091,0.03888645,-0.01199930,0.00573123,-0.04847133,0.00044670,-0.00718374,0.01171032,0.02128746,-0.01323074,-0.00763095,0.03868485,0.01833204,0.01066836,-0.04223673,0.03060315,0.02015588,0.00895051,-0.01536110,0.03282256,0.02343944,-0.00354534,0.00713664,0.00480001,0.00255965,-0.03177621,0.00586428,-0.01595171
0.02030183,0.01107438,-0.00958890,-0.00151331,0.00420370,0.00726167,0.00792301,-0.02848513,0.00802709,-0.02669617,-0.01170264,0.00456457,-0.00854943,0.03158335,0.00389480,0.00882804,0.01141948,0.00316357,0.00311375,0.00557906,-0.03199635,-0.00238779,0.01834549,0.00847277,0.02153124,-0.00925004,-0.00763814,-0.00607431,-0.01719091,-0.03167212,-0.02799859,0.00758294,-0.00677103,0.03441885,-0.02741940,0.01510369,0.00070933,0.01268121,0.01849540,0.01337381,0.02642347,0.00942594,-0.00865425,-0.01077197,-0.00055012,-0.00071301,-0.02816345,0.01704026,0.00095967,-0.00113821,0.01600351,-0.01612556,0.01641417,-0.01190926,-0.01355794,-0.01752560,0.00545115,-0.02463756,0.01805761,-0.01870478,-0.01025419,-0.00780431,0.01875503,-0.00767042,-0.01019679,-0.03566499,-0.00433616,-0.00311167,-0.00003052,-0.02753520,0.00176511,0.00923752,-0.00164923,0.03727556,0.02082244,-0.01309557,0.01260408,0.00487537,-0.03098293,0.01050918,-0.03128117,-0.02787234,-0.01397430,-0.01231856,-0.00427321,0.06205477,0.01559954,0.00444355,0.01280748,0.02828245,-0.02415381,0.00732129,-0.00843240,-0.00074687,0.00647039,0.01805361,-0.00571741,0.00143829,0.02246858
0.00664093,0.01043313,-0.01441649,-0.02889159,0.00900646,0.01135472,-0.00042210,-0.02580365,0.01065761,0.03207301,-0.00477786,-0.01167268,-0.00310329,0.01094967,0.01624415,-0.00609675,-0.00485078,-0.01113042,-0.00571173,-0.04562755,0.00740613,-0.00489995,0.00468466,-0.01102796,0.00461366,-0.00870731,-0.01586117,0.01357976,-0.01823854,-0.00680837,0.00572710,0.00018098,-0.03360184,-0.02478510,-0.02920825,0.01073614,-0.00072684,-0.00198429,0.00002154,-0.00633720,0.03164597,0.00113716,0.01875116,-0.00343520,-0.05818579,-0.01666296,0.00604632,0.01974801,0.01490005,-0.00063714,0.01742859,0.02430751,0.00018342,0.01295359,-0.00557780,-0.04333126,0.01275669,0.00876477,-0.02197429,-0.00112481,0.00144920,-0.00724767,0.00095349,0.00230689,0.01212671,-0.01242428,0.00016130,0.02362560,0.00340417,-0.00504553,-0.00543487,0.01943503,-0.02124434,-0.01732103,0.01345927,-0.02473986,0.00440768,-0.02561949,0.01205000,-0.00144744,-0.01154664,-0.01339431,0.01395837,0.03290921,-0.00960429,0.03651403,0.01240728,-0.00045589,-0.00851113,0.01456119,-0.00278179,0.00735473,0.00777012,0.01479003,0.01155172,-0.01265595,-0.00962174,0.00612233,-0.00370282
0.00390418,0.00086738,-0.00502133,0.01357150,-0.00004772,0.00861113,0.00717341,-0.00068168,-0.00357600,-0.06898843,0.00804459,0.00079446,0.02332227,-0.00860412,0.01324365,-0.00073328,-0.02706494,0.00079710,-0.01060517,-0.00570273,0.02144784,-0.01931698,0.00301856,0.01089385,-0.00344703,-0.00769565,-0.00369372,-0.00631309,-0.00964937,-0.00408440,-0.01765161,-0.00446625,-0.02914669,0.01544041,-0.00128129,0.01209321,0.02305418,0.01266698,0.02509300,0.03150051,0.01038174,0.02274736,-0.00701347,-0.03047766,0.00284626,0.03617550,-0.01238642,-0.02176930,-0.00854104,0.01486578,0.01059960,0.00479432,0.01707839,-0.00934270,0.01242590,-0.00423811,0.03345733,-0.00684378,-0.01960611,0.00034474,0.00053845,0.00950054,0.01135211,-0.01958541,-0.01702753,-0.01112780,0.01013689,0.00835345,0.00231675,-0.00431295,0.02554655,0.01271562,0.00256482,0.00612358,0.01454637,-0.01471787,-0.00601028,-0.00254550,-0.01795140,-0.00769721,0.00070228,-0.02052658,0.01591764,0.01643796,-0.00911981,0.02954702,0.00563254,-0.02404532,-0.00703780,-0.00088907,-0.02595566,0.03531615,-0.00087005,0.01292989,0.00110425,-0.00870742,0.01722075,-0.00630087,-0.02265335
-0.01358766,0.00673812,0.03231576,-0.00678062,0.00632477,-0.00840577,-0.02683731,-0.00929082,-0.00104644,0.00714885,0.01158014,0.00273061,0.01691971,0.02200856,-0.00317983,0.01632078,-0.01214521,-0.00127753,-0.01298901,0.00683176,0.02188837,-0.00260229,-0.01857264,0.01360628,0.02139021,-0.00503279,0.02987663,0.00826012,0.01275780,-0.03297023,0.00946450,-0.01101814,0.01668805,0.02640396,0.00008068,-0.01173124,-0.01883809,-0.03107410,-0.00074131,0.00762482,0.03404728,0.00109908,0.00732664,-0.01356649,-0.00066163,0.03002808,-0.00953970,-0.00918234,-0.01392778,0.00668043,-0.00710709,-0.00310163,0.01262279,-0.00434334,0.00419272,0.01705987,-0.01670115,-0.00037222,0.01951883,0.01359530,0.00996174,0.00851167,0.00767695,-0.00493530,0.01455805,0.00114914,0.00206660,0.00288110,-0.00378679,-0.01119088,0.00076149,-0.00256767,0.00855260,0.00332796,0.01032654,0.00008436,-0.01883667,0.01672834,0.01390944,0.01312161,-0.02087092,-0.02351606,0.00377391,0.02118291,-0.00567186,0.00150375,0.01337568,-0.02684874,0.01755351,0.04853386,-0.00429676,0.00932897,0.03783699,-0.00219850,-0.00979348,0.00352042,0.01513181,-0.02018176,0.00994752
0.01678896,-0.01020391,0.01354737,-0.00382711,-0.02106801,-0.01321802,0.01721148,-0.00576813,0.01128672,0.00955022,0.00107120,0.01192964,-0.00432177,-0.01528037,0.00148995,-0.02200031,0.00336968,-0.01116889,0.00809585,0.00203917,-0.00446892,-0.02423855,-0.00552807,0.00030973,-0.02477980,0.01779210,0.03680878,-0.00081362,0.00870734,0.02344164,-0.00677706,-0.00206878,-0.01737081,-0.01539168,-0.00088265,-0.00310878,0.00014645,-0.00470511,0.05224352,0.01623472,0.00532335,-0.01160055,-0.02322190,0.01524734,0.02735394,0.02460602,0.01186357,0.00949926,0.00204005,0.01651053,-0.00550561,-0.00543831,-0.00334153,-0.00325782,-0.00789270,0.03866661,-0.00975437,-0.02646668,-0.01490011,0.01546119,0.01514491,0.00972179,0.01181589,0.01883041,0.01459366,-0.04249104,-0.00144954,0.00485543,-0.00737623,0.00178856,0.00461835,-0.02024007,-0.02531296,0.00351711,0.01699677,-0.03735100,-0.01357034,0.00246450,0.01627943,-0.01892960,-0.02530386,-0.02692259,0.01792413,-0.02011555,-0.00811492,0.01483189,0.01847982,0.03056333,-0.01485557,-0.00557692,-0.00450150,-0.02095781,0.01702698,0.01215748,0.02468351,-0.01488595,0.03461847,-0.03599704,0.01778474
-0.00523970,0.01040623,-0.01236976,-0.01573156,0.03339701,-0.00888818,-0.02787242,0.00899574,-0.00706192,0.00403648,-0.00745509,-0.00852915,-0.00927516,-0.03114120,0.01159485,-0.00002545,-0.01570778,-0.00073512,-0.00047903,-0.01393750,-0.00652446,-0.01165090,-0.01046240,-0.00127373,0.02177577,0.02219951,-0.03869661,0.00528732,-0.00840930,0.01048072,-0.01125815,0.01181024,0.05428791,-0.01883956,-0.01068036,0.01518398,0.02753050,-0.02887943,-0.00814432,-0.00636937,0.00607506,-0.00709928,-0.00011734,0.00220629,-0.01146691,-0.00618651,-0.00871529,-0.02160887,-0.00112776,0.00176711,0.01824808,0.02144004,-0.00390007,0.00670390,-0.00792936,0.00194812,0.03465360,0.03882793,-0.00282189,-0.03951589,0.01783606,-0.00629058,-0.00487510,0.01946434,-0.00756147,0.02250006,-0.01940455,-0.00566315,0.00815679,0.03205137,0.00645238,0.00399670,-0.00017610,-0.01785267,0.01590299,-0.02600433,-0.01204661,0.00758954,-0.00880999,-0.03580675,-0.01199803,-0.03330924,0.00378401,0.02165681,0.00992175,0.01981299,0.01003780,-0.01759868,0.02313552,-0.00680562,-0.06363812,-0.02442936,-0.00756079,0.02956013,-0.00460640,0.00546273,0.01066012,-0.01407313,0.01643208
0.03810048,0.00247374,0.00698692,0.00082258,0.00674087,0.00586649,0.00407776,0.00802508,-0.00311436,0.00988808,-0.00064994,-0.00080077,0.00925629,-0.00363693,0.00185618,-0.03008273,0.01062075,-0.01156405,-0.01432275,-0.01029369,-0.01098676,-0.00176326,-0.01529987,-0.01656639,0.02030897,0.00038648,0.02631158,-0.00295300,0.00852864,0.03563360,-0.01621536,0.02674923,-0.02988215,-0.03918179,-0.00310300,-0.00979999,0.00529026,-0.01548657,0.02419353,-0.00503053,-0.00061632,0.01159780,-0.00156053,0.02229178,-0.00419801,0.02666712,0.00230880,-0.03311303,-0.00190085,0.00692715,0.00373964,0.00237134,-0.01349293,0.00422125,0.00185590,0.02094261,0.00588442,0.03117597,-0.01458748,0.02531724,0.02266715,0.02681230,0.02337827,-0.02294339,-0.00688642,0.00567462,-0.00191351,-0.00386918,-0.00271543,0.00216439,0.00592775,0.02461578,-0.00365106,0.00093746,0.00500481,-0.01083694,0.01508298,-0.00460183,-0.01891711,0.01432820,-0.03166270,-0.01537372,-0.01598525,-0.02280521,-0.02538415,-0.05359076,-0.00042600,-0.01343043,0.05175259,0.02737586,-0.00897183,0.00617770,0.03287260,0.00058581,0.00358436,0.01556206,0.04143429,-0.02010884,0.00501893
-0.01008806,0.00111606,0.01082328,0.04290865,-0.00886239,0.01118285,0.00399218,-0.02153540,-0.00165696,-0.00325403,0.01575847,0.01885669,0.01071057,-0.00886578,0.00048342,-0.00917336,-0.00876718,-0.01733876,0.03051172,0.03330527,0.01065382,-0.00361851,-0.00578015,0.01795023,0.02024645,-0.00940003,0.00130109,-0.01577085,0.00001794,-0.00653307,-0.02460837,-0.00680704,-0.03944248,0.01475645,0.00841051,-0.00542549,0.00037694,0.01225761,-0.02468646,0.00289718,0.00083487,0.01528040,-0.01430830,-0.00012273,-0.03007068,0.00397822,-0.00310698,-0.02141391,-0.01792633,0.00149575,0.01043102,0.00283848,0.00596319,0.00044672,0.00480388,0.01921199,-0.00535068,0.01369921,0.01644746,-0.00404211,-0.00491772,-0.01074396,-0.01118940,-0.00384931,0.01792943,-0.00691809,0.00161137,-0.00067542,0.00494528,0.01313444,0.01317063,0.00514116,-0.01863253,0.01796873,0.03328227,-0.00562249,0.00475880,0.04503051,-0.01150743,0.02381540,-0.04195508,-0.00199103,-0.00420037,0.02415613,0.00048251,-0.03776805,0.00514536,-0.00446633,0.01655857,0.06177329,0.03285163,-0.02376961,0.02388854,0.00306689,-0.00945537,-0.00279774,-0.01677350,-0.00560873,-0.01932022
0.03450524,0.02703172,-0.00256595,-0.00511797,0.00297151,0.01033232,0.01533373,-0.01987127,0.01694863,0.00670006,-0.03593004,0.00104318,0.00280131,0.01247419,0.01944294,-0.01796189,0.01645198,0.01441887,-0.01815384,-0.01346060,0.01276754,0.00368658,0.00436127,0.01663572,0.00642278,-0.00357327,-0.00908259,-0.01007463,-0.03539627,0.02940223,0.03766894,-0.03103719,0.01687153,-0.01518656,0.01811382,-0.00212289,-0.02110171,0.01971387,-0.01538941,0.00575664,0.01500102,-0.00514280,0.01196172,-0.02408377,0.03761230,-0.00385199,0.00794742,0.01035593,0.00541916,0.00427492,0.00837357,-0.00897245,-0.00566814,-0.00180264,-0.00619163,0.00430180,-0.01883537,-0.01838944,0.02009378,0.01975486,-0.00486733,0.01672757,0.00764577,0.01552522,0.00026560,-0.02265696,0.01855248,-0.00639813,-0.00663052,-0.00192294,0.00958984,0.00508142,-0.01905872,0.01642558,-0.01556698,-0.01337350,0.00299137,0.01133203,-0.01426037,0.00509021,0.01620885,-0.01074174,0.00501020,-0.00316366,0.02570077,0.00817183,-0.00238709,0.01145861,-0.00520482,0.00545376,0.02125112,-0.00534565,0.02081590,0.00801996,-0.00844251,-0.00904695,-0.02290431,0.02329331,-0.01472598
0.00768343,-0.01048564,0.00611593,-0.00416811,-0.00408911,-0.01992501,-0.00129772,-0.00981123,0.01621307,-0.03727419,0.01710632,-0.00183461,0.02649995,-0.00962097,0.01437156,0.00562163,0.00225515,-0.02215063,-0.00505457,0.00250634,-0.00321722,0.00100114,0.00937643,-0.00633225,-0.00442345,-0.03662370,-0.01317725,0.00625004,0.01408900,0.03719082,-0.00792360,-0.01607577,-0.01065615,0.00996685,0.01148580,0.00782963,0.00726335,-0.00104754,0.02111496,0.00045867,-0.00483835,-0.00603038,-0.00729747,0.02198053,-0.00510164,0.01965126,-0.01977088,0.00553414,-0.00222824,0.02074509,-0.01300463,-0.01762472,0.01618427,0.01268929,0.01253790,-0.01230859,-0.01442296,0.01228300,0.00088475,-0.01740268,0.00237719,-0.00213198,0.00963510,-0.00127493,-0.00361518,-0.00570642,0.02365669,0.00502955,0.00345213,0.00434862,-0.00089401,0.00721854,-0.04057277,-0.01718512,-0.00813861,-0.01837187,-0.01345874,0.00559134,-0.03823387,-0.05159887,-0.00602123,0.00028278,0.00732899,0.00380276,-0.02722202,0.06183999,0.00310089,-0.01036236,0.02183285,-0.00968611,-0.03429083,0.03696719,0.01525045,0.00123233,-0.00957860,-0.00594172,0.01614426,-0.02455995,0.01828134
0.03049990,-0.01790534,0.01044480,-0.01017602,-0.03245428,-0.00574702,0.01493927,0.02440823,-0.00158475,0.02595761,0.02815731,0.00605549,0.02549418,0.01451089,-0.00917582,0.01248801,-0.00451959,0.00183945,-0.00527526,0.02062880,0.00235594,0.02772508,0.00302549,-0.01564396,0.01152481,0.01012117,0.02590918,0.00951215,-0.01489104,-0.00734023,0.01361571,0.03308845,-0.00528281,-0.02452943,-0.03165654,0.01052601,0.04097746,-0.01931503,0.01271126,0.03193514,0.01412820,0.00916995,0.01671740,0.02221824,-0.02180992,-0.04840505,0.00335790,-0.01541058,0.00734281,-0.01643073,0.00416069,0.00798633,0.02662288,0.00710997,-0.00550638,0.02831150,0.01766913,0.01292497,-0.00076462,0.01324359,0.00419026,0.03070571,-0.00530345,-0.01184010,-0.00232749,0.02978897,0.01931224,-0.00930922,-0.01534157,0.01153318,-0.00257906,0.00843684,-0.01221909,0.01456268,0.01559200,0.01807378,0.00941285,0.00877333,-0.02481495,-0.03666528,-0.01056060,-0.01440476,-0.00316139,0.00909088,0.02163250,-0.00727789,0.00948816,0.01713342,0.00150090,-0.02626895,-0.01445045,0.02561592,0.00704249,0.02863471,-0.00509392,0.01646751,-0.01643030,0.00464318,0.03214328
-0.07681768,-0.00574791,-0.00268924,-0.00519072,-0.02577401,-0.00401810,0.01736766,-0.00475207,0.00535836,-0.00211753,-0.00172396,-0.01461083,-0.00553668,0.03497837,-0.00651017,-0.00386668,-0.00656730,-0.00071775,0.02129182,-0.02407977,0.01413299,-0.01846899,0.00056496,-0.01224300,0.02577817,-0.01257623,-0.02360111,0.00485634,0.02040409,0.03721879,-0.01324311,-0.00004933,-0.02580319,0.00291781,-0.00207262,0.01073023,-0.01311462,-0.00213572,0.01826191,0.02874290,-0.00059465,0.00991453,0.00162517,0.00158566,-0.03934440,0.01024606,0.00021907,0.02208775,0.01111326,0.00523059,0.00287705,0.02730376,-0.00678373,-0.02161763,-0.01380768,-0.02518480,0.00497024,0.00872627,-0.00364192,-0.02220149,0.01249072,0.00859315,-0.00466188,-0.00118974,0.01023185,-0.00721497,0.00496416,0.00753131,-0.02469954,-0.00919224,-0.00416904,-0.00661474,-0.01565064,0.02330507,-0.01745309,0.01141579,-0.02457203,-0.02775557,-0.00191071,0.01805703,-0.01099240,-0.00911047,0.00982810,0.00328684,0.00269727,-0.00427242,-0.00138098,-0.01092507,0.01476165,0.02076006,-0.02037011,-0.00447108,-0.00168111,0.00474086,0.01078685,0.02521910,-0.02848138,0.01153156,0.01458937
0.01452441,-0.01360113,-0.00531761,-0.00057685,0.04994967,0.00781851,0.00119944,0.01096691,-0.01346156,0.00351201,0.00115316,-0.00810338,0.01034572,-0.00054866,-0.01140456,-0.01365754,-0.01943521,-0.00190460,-0.02856694,-0.00957018,0.00931231,-0.02041344,0.01113290,0.01166596,0.01223743,-0.01493676,0.01489048,-0.03549572,-0.01561630,0.00329890,0.00720581,-0.00104631,-0.01268466,0.00111891,0.00186397,0.00459825,0.02849957,-0.02982728,0.00306861,0.00127992,0.01608295,0.02216868,0.00701568,0.00197776,0.01626394,0.01552919,-0.00926425,0.00424218,-0.00987651,0.02354707,-0.01183941,-0.00860601,0.01340216,0.00490749,0.00607054,-0.01946671,-0.00742629,0.00801838,-0.02134257,-0.00074282,-0.01968943,-0.02126109,0.00286075,-0.00197668,0.01270509,0.02260101,-0.01789377,-0.01660042,-0.00102742,0.01377974,-0.01830165,-0.02015121,-0.02218148,0.00704765,0.00271171,-0.03142974,0.01718422,-0.00035955,-0.02701612,-0.02964170,0.00885831,-0.01041710,0.00343808,-0.01626321,-0.00251049,-0.00402597,0.01237557,-0.01921800,0.01949068,-0.04434570,-0.01808115,0.03438002,0.00513553,0.02681172,-0.00572313,-0.01557710,0.05900147,-0.02295292,-0.00668483
-0.03685615,0.02375094,0.00163534,0.01294679,-0.02645580,0.01372832,0.01323036,-0.01315427,-0.00637639,-0.01540067,-0.02019284,0.00820291,0.00233258,0.04029602,0.00610326,0.01589648,0.01928166,-0.01350634,0.00420859,0.02482822,0.00488447,-0.01882751,-0.00858198,-0.00306586,0.01807978,-0.00151054,-0.00406485,-0.00581245,0.01479141,-0.01086747,0.02802721,0.00100330,0.03256177,-0.00559265,0.03235587,0.01807470,0.00998135,0.00143294,0.03321141,0.00840047,0.00179057,0.00192152,0.01958623,-0.04404008,0.01470486,-0.02419792,0.01795382,-0.00559713,-0.00864676,-0.00223605,-0.00387915,-0.01296984,0.02888894,-0.01821393,0.01319964,0.00566760,0.02391618,0.00357500,0.00121094,-0.00780824,-0.01531388,-0.01950024,0.00974304,0.00429192,-0.00484876,-0.00060817,0.00236632,-0.00272332,0.00272125,-0.01089616,0.00685821,-0.00028036,-0.04732270,0.02285182,0.01757906,-0.02233563,-0.00614038,0.01517441,0.02346577,-0.00976050,-0.00795927,-0.01244587,-0.00117818,-0.00068660,-0.00769817,-0.03421797,-0.02429249,0.02111122,0.01512436,0.00876566,-0.02997331,0.00364007,-0.00229294,0.03067222,-0.00659072,0.00166949,-0.02707553,-0.03499539,-0.00311067
-0.00936526,0.00441254,-0.01702692,-0.02066292,0.00008587,0.00160799,0.00624806,-0.01748839,0.00214555,0.01349731,-0.00275040,0.00956841,0.00572788,0.01252505,0.01398790,0.00893872,-0.01520148,-0.00263243,-0.00560262,0.00546866,0.01158569,0.01537141,-0.00549518,0.00783007,0.00174606,0.03494299,-0.01148444,0.02179309,-0.01630051,0.03106371,0.00885778,0.02038828,-0.00464492,0.01632108,0.03012026,0.00161505,-0.02922609,-0.01884977,0.00274501,0.02855765,0.03005137,-0.01564875,-0.00648580,0.01639747,0.02860560,0.01585665,0.02684296,-0.02187890,0.00508458,0.01025033,0.00676820,0.00631222,0.00515087,0.03194581,-0.00205157,-0.00034943,-0.00151163,-0.00797312,0.00576699,0.01013541,-0.03008607,-0.02142367,0.00234651,0.02887255,0.00025491,0.00709154,-0.01393377,-0.00449523,-0.01252043,0.01282490,-0.00252600,-0.00528569,-0.03526251,0.04750682,-0.00076199,-0.00565578,-0.01441637,0.02757346,-0.00953407,-0.02319456,0.00284681,-0.01742968,0.02020501,0.01364958,0.01211739,-0.03576449,-0.01997567,0.01426501,0.00529083,0.01876829,-0.00115216,-0.01249088,-0.01749146,0.01999197,-0.00451725,-0.00347186,0.01386303,0.02699525,0.02012174
