strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22,strat_23,strat_24,strat_25,strat_26,strat_27,strat_28,strat_29,strat_30,strat_31,strat_32,strat_33,strat_34,strat_35,strat_36,strat_37,strat_38,strat_39,strat_40,strat_41,strat_42,strat_43,strat_44,strat_45,strat_46,strat_47,strat_48,strat_49,strat_50,strat_51,strat_52,strat_53,strat_54,strat_55,strat_56,strat_57,strat_58,strat_59,strat_60,strat_61,strat_62,strat_63,strat_64,strat_65,strat_66,strat_67,strat_68,strat_69,strat_70,strat_71,strat_72,strat_73,strat_74,strat_75,strat_76,strat_77,strat_78,strat_79,strat_80,strat_81,strat_82,strat_83,strat_84,strat_85,strat_86,strat_87,strat_88,strat_89,strat_90,strat_91,strat_92,strat_93,strat_94,strat_95,strat_96,strat_97,strat_98
0.03399533,-0.02614171,0.01004198,0.02582350,0.00122169,0.01840514,-0.00551232,-0.00727761,0.05045027,-0.01270851,0.02701031,0.01013228,0.00817858,-0.01486735,0.01813533,-0.02770371,-0.04496267,-0.01708368,-0.00279687,-0.02465164,0.00090815,-0.02716471,-0.02105707,-0.02665277,0.06385684,0.02161861,-0.00662168,0.01074754,0.01185878,-0.00231660,0.01699960,-0.02990090,-0.02156815,0.00772138,-0.01824357,-0.00586058,-0.00195439,-0.05043826,0.00760475,0.06714145,0.02630277,-0.00228609,0.01356106,-0.01990541,-0.00244986,-0.04254996,0.01529216,0.00664358,0.00512726,-0.03578391,0.00479796,0.00657600,0.01058323,0.02588296,0.01395854,-0.00352783,0.02965415,-0.00074756,-0.01708626,-0.03319528,0.02408217,-0.05286342,-0.01087333,-0.02582111,0.02870039,0.01299700,0.00067789,-0.03897337,-0.01803035,0.01111179,-0.03899660,0.04253527,0.00549874,0.02066840,0.01256507,-0.03398972,0.00222296,-0.01090127,-0.02222836,0.00229092,0.00312824,-0.01495279,0.01466294,0.02040625,-0.03241262,-0.00403896,0.00086887,-0.01060041,-0.01532447,0.01800514,-0.01458350,-0.00265565,0.00519371,0.02071949,0.01427237,0.02380090,0.00287511,0.00765619,0.02282530
-0.00394131,0.02908328,0.05411535,-0.00232076,-0.00409658,0.02004078,0.00824819,-0.00909676,-0.02226508,-0.00948686,-0.00875762,0.04505269,-0.01487410,0.00643964,0.02411058,0.02971109,-0.04611430,0.01944665,-0.00846386,0.02254781,-0.00772887,-0.00472568,0.03078173,0.00746519,-0.00057700,0.00539229,-0.01424641,-0.01172271,0.00148021,0.02061083,0.01228161,0.06362804,-0.02438243,-0.00034805,-0.01377195,-0.01062172,0.02761844,-0.00932141,-0.01414867,0.00212678,0.01314341,-0.00874619,-0.03144112,-0.00775992,-0.00535756,0.02957811,-0.02022339,0.04695795,-0.00587697,0.03777265,-0.00549453,0.00097217,0.01063602,0.06105080,0.03072677,0.00322404,0.04017108,0.00157262,-0.01541336,-0.04293714,0.00730256,0.00053596,-0.00239060,-0.03042668,-0.01220387,-0.05048849,0.00881394,-0.01449790,0.01628063,0.01388057,-0.02141621,0.00628194,0.00786822,-0.03938065,-0.00162861,-0.01002121,0.00377330,0.00063174,0.00229684,-0.00517165,0.02847093,0.03918314,0.00527918,-0.01078717,0.00472551,0.03703003,0.00138666,0.03069652,-0.02010702,0.01866995,-0.00873565,0.00535141,-0.01433251,0.01359793,0.00454178,0.00880532,-0.00062612,-0.01668457,0.01663547
0.03093370,0.03888499,0.04672248,-0.01297007,-0.00560917,0.01159730,0.02518250,0.00888940,-0.02477030,0.00217282,0.00889750,-0.00805997,-0.05154949,0.02293797,0.02497509,0.03497082,0.03011291,0.02853603,-0.00584328,-0.03526162,-0.02867153,0.00498166,-0.01498490,-0.02771308,-0.07605972,0.02169035,-0.00140628,0.02085153,0.00389501,0.00938790,-0.00415394,0.02593619,-0.02463108,0.00844879,-0.00390059,-0.04975498,0.01908580,-0.01196105,0.00455081,0.04734308,0.04952448,-0.01696837,-0.03568603,-0.02006928,-0.00923973,-0.02872893,0.00976087,0.00426650,-0.01236706,0.00850617,0.01514959,0.01606916,-0.03658743,-0.00433739,-0.01449926,-0.00354816,0.00439465,0.02809442,-0.01155620,-0.00547957,-0.01838132,0.00400447,-0.00912617,-0.02482790,0.00032007,-0.00031393,-0.01416359,0.01283953,0.02444270,-0.00276310,-0.02424436,-0.02213920,0.00794046,0.06978844,-0.02447839,0.00052620,0.00327787,0.02255321,-0.00893963,-0.00410466,-0.01128082,-0.03663232,-0.01921679,0.02111130,0.00814654,-0.02669832,0.01846399,-0.00075716,0.00531170,-0.01166775,-0.00202706,-0.01654478,0.01305330,0.00448151,-0.00833432,-0.00923867,0.01441193,-0.00846108,-0.00367337
-0.01976642,-0.00493492,0.01325109,0.02202114,0.00835759,0.01080256,0.01269316,-0.03681644,0.00418419,0.03532955,0.01151843,-0.00603334,-0.02881243,0.01627909,-0.00089786,0.02360833,0.00113242,-0.00713286,-0.01296803,-0.03908270,0.01244868,-0.00656481,0.01495347,-0.01675774,0.01242343,-0.02859384,0.00577936,-0.00560848,-0.00043638,-0.03488426,-0.01548070,-0.00733119,-0.01115134,-0.01990600,-0.00448940,-0.01876339,-0.01540750,0.00753017,0.04520748,0.04674108,0.05747574,-0.00930095,-0.00284489,-0.00048016,0.00583014,0.02022324,-0.01194048,-0.01635519,-0.04391357,-0.03383487,0.01410340,-0.01207602,-0.01542254,-0.01783201,-0.00403087,0.02712157,-0.00719764,0.00694225,0.03507203,0.00048578,-0.00359991,0.00363892,-0.00870573,-0.00292089,-0.01051997,0.01469230,-0.00233221,-0.02883736,0.02275482,0.00194736,-0.03056873,0.02017903,-0.01720501,0.02025313,-0.02742986,-0.00086971,-0.00267194,-0.00666890,0.01086202,0.00749420,0.01920792,0.01233115,-0.05109724,0.00799142,-0.00764908,-0.01843808,0.02617661,0.01990417,-0.03724603,-0.00900365,-0.00654553,-0.01089805,0.00728729,-0.00103136,-0.00827707,0.01273393,-0.01065275,0.01496635,-0.00039899
0.01371308,0.00097038,0.00474462,0.01668524,0.01438720,0.00727328,0.00288138,-0.01656462,0.04507045,-0.00382598,-0.00125372,0.01681932,-0.05095676,0.02532807,-0.00404461,0.02715772,0.05515468,-0.01436440,-0.00197610,0.00186991,-0.01779071,-0.00454610,-0.02287398,0.03230084,0.01146926,-0.02796667,0.03108767,-0.00380044,0.01308795,-0.03395374,0.00979521,-0.00796614,0.12350830,0.00257725,-0.01238668,0.01056932,-0.03599470,-0.01129544,0.04946004,-0.01087162,0.00501873,0.00151916,-0.02386865,0.02157980,0.00843586,-0.04023783,-0.01265239,0.01968710,0.00434786,-0.01550897,0.00122273,-0.01516119,0.02549464,-0.01308749,0.02032388,-0.00172065,-0.02484257,0.03654282,0.00592397,-0.02105280,0.01323728,0.02480704,0.03364323,0.04248827,0.01059825,-0.05698809,0.00591046,-0.01066732,-0.00424750,-0.00760018,0.01750691,-0.03747054,-0.01930285,-0.00426031,-0.05602867,0.00328205,0.01944356,0.00351567,0.01812364,-0.01577575,-0.00588632,-0.04521279,-0.00553839,-0.04167075,0.01117603,0.01221303,0.00603156,-0.01243981,0.02731619,0.00231690,-0.01572174,0.04061773,-0.00661087,0.01184693,0.00819904,0.00073957,-0.00924725,-0.01080790,0.01468790
0.01396469,-0.00771796,0.00384169,-0.02093855,0.02214755,0.05483807,0.00942792,-0.02123928,0.00635050,0.00300171,0.05194928,0.02482103,0.03781353,-0.00341543,-0.02341081,0.00883102,0.02280599,-0.02164010,0.00542363,0.01071729,-0.04880592,0.03961236,-0.02188180,0.01434276,-0.00639687,-0.01266377,-0.04530035,0.00978313,0.03814647,0.02212538,0.00163610,-0.02466199,-0.04986891,0.01221097,-0.01035078,-0.00114045,0.03688515,-0.02508835,-0.02495213,0.02184734,-0.02318934,0.00417595,-0.00730700,-0.01336805,-0.01265142,-0.01172233,-0.00153292,-0.00685038,-0.01770258,-0.02056117,-0.00699837,-0.00115925,-0.00675606,0.02965752,-0.00515000,0.02189462,-0.03268196,-0.00657955,0.01090736,-0.01268712,0.02797804,0.00940963,0.00212630,0.06346391,0.00230570,0.01524959,0.02214565,0.01027007,0.00567075,0.01023845,0.02960347,-0.04340324,-0.02524395,-0.02344091,0.01776220,-0.01343697,0.00430500,-0.00766544,-0.01613558,-0.00919530,-0.00500978,0.02021322,-0.00975157,-0.00676547,-0.00629913,-0.02772243,-0.00121629,-0.00176509,0.00001867,0.02847313,-0.02780638,0.00796986,0.03077299,0.03040706,0.01736253,0.02611853,0.00234065,-0.00702049,-0.03842319
0.02687823,0.03981747,0.00903003,-0.00572518,0.00267450,0.01354486,-0.00536965,-0.01203402,0.01192166,-0.00863963,0.03212835,0.00913822,-0.03582837,0.02187838,-0.00494599,-0.00504976,0.02554725,0.01323658,-0.00972912,0.02781909,-0.02844014,-0.00438556,0.06319613,0.00506919,0.04955800,-0.03242646,-0.00320224,0.01833770,-0.00548782,0.00329939,0.01443804,0.01495326,-0.00207866,0.01333445,0.01677904,0.00456908,0.01261235,0.00091531,-0.00983978,-0.02291830,-0.00244750,0.00095099,-0.00637238,0.02398838,0.00120407,0.01198386,0.00985516,-0.00664088,-0.00703265,-0.01643145,-0.00171471,-0.01933093,0.02239936,0.01811258,-0.01928107,0.00105016,0.02318018,0.01479433,-0.01215883,-0.02126957,0.01876747,0.03794390,0.00242480,0.00951584,-0.01169693,-0.02079150,0.00019198,0.02407322,-0.00877887,0.01158916,0.01065671,-0.02464857,0.00401753,0.04727688,-0.00651837,-0.00230047,0.00017642,-0.02351300,0.00123645,0.00364352,0.02348212,0.01819795,0.00063260,-0.02630036,0.00115390,-0.00005837,-0.01631023,-0.01333054,-0.02408095,-0.02889408,-0.02150239,0.03511475,-0.01772519,0.01422996,0.01848205,-0.01631573,-0.00534273,0.01523214,0.01239568
0.02332552,0.04516730,0.02064108,0.00475384,0.00794965,0.02874990,0.01071898,0.01176702,-0.01679014,-0.01448926,0.02222608,0.02901189,-0.10543964,-0.00753656,0.01561535,0.02821343,0.00466483,0.01667277,0.01512710,0.02037794,0.02102321,-0.01999678,0.01156261,-0.00872416,-0.02339655,0.01304901,0.00144136,0.00477368,-0.01460986,0.01328343,0.02030277,0.01980870,0.00159169,-0.01573152,-0.01420437,0.01511252,0.00069236,-0.01104930,0.02863437,0.02147990,0.01555664,-0.01389459,0.00981747,0.03446655,0.01272673,-0.00197797,0.01884594,0.03704835,-0.04680957,-0.02525150,0.00115237,-0.00206330,-0.02576317,-0.01281801,-0.01596467,0.00829246,0.02711378,0.00887948,0.00089092,-0.01757737,0.01190140,0.00972167,-0.00382904,0.01077354,0.02191679,0.03404797,-0.00639982,-0.04397955,0.01075439,-0.00140741,-0.02228512,0.02541013,-0.00826760,0.03100309,0.00160839,-0.02268128,0.00739908,0.00651954,0.03253290,-0.00464573,-0.07756253,-0.02732868,0.03363205,0.02311123,-0.03043599,0.04278434,0.00830151,0.02521361,0.02052490,0.06982870,-0.02308586,0.00125278,0.00265485,-0.00664178,0.00619164,0.00160833,-0.00388383,0.01704740,-0.00358246
0.01615273,0.02556711,-0.02148015,-0.00137880,0.02349270,0.01227272,0.00445637,-0.02353369,-0.02390924,-0.01414728,-0.00261604,-0.02776778,-0.00099973,0.02152816,-0.01637040,0.01246849,-0.02306637,-0.01250646,-0.02087157,-0.00227732,-0.02281562,0.02741277,-0.01536517,0.02358776,-0.05538688,0.02098298,0.03244443,-0.00589188,0.02984269,-0.00605444,-0.01260447,-0.01018820,-0.03927157,0.01376866,0.02373368,-0.02831803,0.02855761,-0.03199800,0.02694735,0.02436184,-0.05591713,0.00705164,-0.02242038,-0.00597744,0.00691489,-0.01737068,-0.01989639,0.01551416,0.01618786,-0.01516807,-0.02879711,-0.00178153,-0.02937866,-0.03485737,0.00005770,0.02091941,0.02670586,0.00920690,-0.00261106,-0.03846277,0.01128572,-0.06235073,-0.00359797,-0.00931377,0.01068937,-0.02346585,-0.00965678,-0.03865177,0.00022197,0.02005290,-0.00259700,-0.02258465,0.01340987,-0.01523414,-0.03089311,-0.00439471,0.02513520,0.00434202,0.01214205,-0.00248996,-0.02578173,-0.01784481,0.01723161,0.01883507,0.00429329,-0.01324430,-0.01214213,0.01884928,0.05075309,-0.01103568,-0.01122562,-0.04922967,-0.00311848,0.01044171,0.00384402,0.00822545,-0.00057596,-0.00048584,0.02905412
0.03984836,0.01963542,0.01619459,-0.01367074,0.02483819,-0.01386397,-0.01321696,0.00007381,0.02348021,-0.00320947,-0.03836796,0.00369897,-0.00828706,-0.03203597,0.01729776,0.00459261,0.04798166,0.02946357,0.01429558,-0.01112101,0.01491579,0.02925595,0.00731012,0.01214783,0.00037724,0.02638199,0.00168636,0.01540350,-0.00854773,0.02182522,0.01649394,-0.02810682,-0.01390962,-0.02297859,0.01515259,-0.00092862,0.00278713,-0.02843710,0.00185656,0.06718561,-0.02371737,0.01389884,0.00046041,-0.00569705,-0.01743992,0.00474192,-0.00690294,0.04012782,0.01341810,0.01231235,0.01029934,0.01537220,-0.01982430,-0.04324122,0.00155277,0.01825702,0.01359325,0.01908785,0.02065244,-0.02975238,-0.01900268,-0.01291174,-0.01379761,0.00647326,0.01425323,-0.01597003,-0.03107485,-0.02271376,-0.00975440,-0.01712969,-0.00907973,0.02999298,-0.02040184,0.02008604,0.01685624,-0.01995677,0.00464007,0.04625809,0.00522761,-0.02684595,0.01374004,-0.00464775,-0.00345086,0.00919330,-0.01180846,0.00447800,-0.02051407,0.01189097,-0.03598959,0.00122442,-0.02140737,-0.02955032,0.00481353,-0.00002753,0.01408222,0.01668224,-0.01418423,-0.03526422,0.01424708
0.00549017,-0.02154119,-0.00224889,-0.00607534,0.00133535,0.01059435,0.01556912,0.01407584,-0.00441821,0.00872298,-0.01265612,-0.00015981,0.01264293,-0.00209214,-0.01281464,-0.04218175,-0.05110937,-0.01577031,-0.01495058,-0.00105372,-0.04058850,0.00050857,0.01873586,-0.01408847,0.02908071,0.00175666,0.01460530,-0.00110380,-0.02566504,0.01473402,0.00838582,0.01226355,0.06583006,0.02455764,0.02523799,-0.01090611,-0.00291537,-0.00865538,0.00830886,0.02066359,-0.02124154,-0.00521779,-0.04790643,-0.00427239,0.00224922,0.01687249,0.01632730,0.01861621,-0.00943309,-0.01471311,0.02245612,0.00690181,0.00915531,-0.01774681,0.00195946,0.01713549,-0.00435203,-0.01123833,-0.00021995,-0.03636142,-0.00709266,0.00208570,0.00490436,0.01870886,0.02952065,-0.01431336,0.00310179,-0.02934732,0.00284386,0.01615548,-0.02094454,0.03759007,0.00633449,0.03487369,-0.01802572,-0.00676865,0.02094420,0.00277469,0.01718461,0.01581653,0.00545393,-0.05656365,0.02358486,0.00242996,0.00368029,-0.02356556,-0.02144034,0.00009187,-0.02853187,0.04727356,0.01145789,0.00734091,-0.02124062,0.00766021,0.00617171,-0.01778574,-0.02308918,0.00968424,0.02607059
-0.00766089,0.01389075,0.05993786,-0.01801204,0.00566902,0.00085665,0.01136338,-0.01492263,-0.02432552,-0.02622186,-0.00766551,0.04842593,0.01773058,-0.00061874,0.01358037,-0.03166794,-0.01497123,0.00114049,-0.01092791,0.01135627,-0.02109033,-0.06667710,0.01613445,-0.00475384,0.02797562,-0.04330542,-0.03796693,0.00173095,0.02112025,0.01732806,0.00035754,-0.01255214,-0.00032611,0.00845524,0.00425566,0.00001061,-0.01394262,-0.02211228,0.00883276,0.03889448,0.03007231,0.01977725,-0.03309874,-0.00285629,0.00996162,0.00808293,-0.03288764,-0.00369662,-0.01819552,0.00732301,0.00307024,0.01143781,-0.00670598,-0.00726022,0.00672051,0.01594952,0.03313644,-0.00221931,0.00998430,0.00023404,-0.00399470,0.02332465,-0.00338879,0.00917956,-0.00896307,-0.06184269,0.02320839,0.01717814,0.01335720,-0.00586087,0.00552656,-0.01968074,0.00734656,-0.05049555,0.04298789,0.01406411,-0.01534210,0.00166562,0.00924989,0.02987346,0.02267453,-0.00104559,-0.02094858,0.00716980,0.00369199,-0.00132006,0.01078503,0.03359205,0.01457033,0.02338365,-0.00909135,-0.00047446,-0.00120855,0.01897703,0.01816998,0.02144496,-0.02006245,-0.02382564,-0.00306255
0.00720527,0.03726965,0.08605447,0.00732878,0.01718250,0.03169863,0.01599039,0.00198489,-0.01055156,-0.00009025,0.04408410,0.00251598,0.00331574,0.03801822,-0.01416634,0.02556234,0.01218278,-0.02692181,0.00371937,-0.01444915,-0.00180483,-0.01425721,-0.02060903,0.04685504,-0.03677771,0.00580181,0.00406276,-0.02769688,-0.01116047,0.00271393,0.02345078,-0.05512094,0.06105650,-0.00210616,-0.00001464,-0.00942214,-0.01278667,-0.00679592,-0.00161475,0.02017887,0.02780842,0.00047759,-0.01145446,0.04031450,-0.00235794,-0.01526195,0.00342731,-0.00179732,-0.03348419,0.00769375,-0.00130365,0.00333391,0.02266959,-0.03087678,0.00401898,-0.01317829,0.02703289,0.01232794,-0.00578100,-0.04402672,0.01790495,-0.01763068,-0.00003669,-0.01471678,-0.02053049,-0.03468426,0.01083136,0.01012221,0.01933490,0.00131839,0.01096166,0.03175766,0.00576620,0.05166543,-0.00497998,-0.02122139,0.01203780,-0.00410204,0.00570071,-0.00434968,-0.00874325,-0.03381979,-0.00906460,-0.02619774,-0.00202475,0.02013172,0.01807442,-0.01462255,0.01724799,0.00596059,-0.01595578,-0.07136469,-0.00870686,0.00233386,-0.00300595,-0.01628401,0.01163986,0.02122179,0.01577722
0.00704974,-0.01984571,-0.10679396,0.01609137,0.01475345,0.01294735,0.00911912,-0.02492437,0.00979860,-0.00583675,0.01276539,0.01789273,0.01352767,0.00237498,-0.01588150,-0.01659724,0.05560102,-0.01832472,0.01930296,-0.01971942,-0.01978139,0.01828148,0.02681849,-0.03708037,-0.00162958,0.02029359,0.01248863,0.00402418,-0.00954409,-0.02384669,-0.00011460,0.00124626,-0.01104631,0.00969859,-0.00162628,-0.00542940,0.01635022,-0.01802762,0.01296198,-0.01331776,-0.05067316,-0.01232292,-0.01023215,-0.00301137,-0.00822901,0.00641922,0.00951153,-0.01589700,0.00161549,-0.01154691,0.02254822,-0.00435310,0.02242535,0.01936670,-0.00942017,0.00174427,0.02046852,-0.00585212,-0.00274467,0.04035799,0.00717481,-0.02134130,-0.00068955,0.02440109,0.00299492,0.04413495,-0.06271634,-0.01256175,0.00202163,-0.00158764,-0.00015477,0.00774744,-0.00970199,0.02631711,-0.06209522,-0.00077165,0.00731460,0.01433809,-0.01333490,-0.03079988,0.02097526,0.03453648,-0.02933262,-0.02637959,-0.00431411,0.01038521,-0.01915962,-0.00066198,0.04253076,-0.01676167,-0.01999673,0.01485222,0.01767293,0.01108447,0.01271888,0.00928152,-0.00484851,0.01731215,-0.01699479
-0.02229930,0.00773637,-0.04279987,-0.01026781,0.02832313,0.01722095,0.01232519,-0.02961259,0.01398614,0.00527902,-0.02715877,-0.02568702,-0.03997128,-0.04545634,-0.00679919,0.01189741,-0.01217552,-0.00494988,-0.00809534,-0.00149280,-0.00653264,0.00755319,0.00037394,0.02428911,0.00226934,-0.00553637,-0.04107262,-0.00607317,0.01331115,-0.02004961,0.00372134,0.01878607,0.09072124,0.01946931,0.01992990,0.00934596,0.01833109,-0.01115074,0.01529273,-0.02536781,-0.01483053,-0.00303006,-0.02216226,-0.01190506,-0.00756415,0.00003158,0.03426568,0.03059663,-0.04218180,0.02184165,0.02436359,0.01081336,-0.02193647,0.02421526,0.01083366,0.01704305,-0.03397127,0.02209817,0.00400263,-0.03310452,0.03031592,0.00749461,0.01475704,0.04243983,0.02228557,-0.00308966,0.00963670,0.01818120,0.01426407,0.00541702,0.04375497,0.02586391,-0.00787733,-0.07604262,-0.05131519,-0.02455703,0.01782633,0.00815547,-0.00765095,0.01436289,0.01770933,-0.01107551,0.02540440,0.02523192,0.00508537,0.03207736,-0.01453720,-0.00785178,-0.02222236,-0.00397624,-0.02281668,0.00838583,-0.01062384,0.00628450,-0.00562202,-0.00483707,-0.02143373,-0.00166442,-0.00718904
0.01738640,0.02348559,0.04770196,-0.00412980,0.01306761,0.00965814,0.01617625,-0.01990080,0.00450455,0.02255681,-0.00658841,0.00755686,0.00644883,-0.02117231,0.03581358,-0.00061110,0.01946145,0.04233851,-0.01189699,0.01280966,-0.02281412,-0.00586274,-0.01100153,-0.02122540,0.00639115,-0.00378703,-0.00215835,-0.02194683,0.02235250,0.04545554,-0.01399232,0.04078709,0.05099383,0.01014536,-0.00504418,-0.01028434,0.01781088,-0.00732238,0.01421008,-0.02815605,0.03756420,-0.00304532,-0.03267440,-0.01929516,-0.00901853,-0.02282918,-0.02197725,0.00280450,0.00989292,-0.02801299,0.01848393,-0.00267847,-0.01838170,0.03031087,-0.00173573,-0.00821594,-0.00145587,-0.01204642,-0.01716986,-0.01432563,0.02213841,-0.02358013,-0.00065596,0.00170866,-0.00613884,-0.01840272,0.00612665,-0.05270047,0.01230376,0.02659774,-0.02266634,0.02087802,0.00330377,0.01281809,0.00576130,-0.00085181,0.01362145,-0.00638233,0.01631730,-0.00204435,0.00935653,-0.02785676,-0.02962401,0.02312908,-0.00855482,-0.00335473,-0.02458422,-0.00508895,0.06539403,-0.02552141,-0.01984989,0.06789738,-0.00479678,-0.02054113,-0.00271724,-0.01062048,0.00324891,0.01178554,0.01953940
0.03337682,-0.00006020,-0.00973531,0.01750021,0.03039105,-0.00172472,0.01758772,-0.01530069,0.04492317,-0.00279020,-0.00829031,-0.02802447,-0.00386242,0.03259902,0.01128067,-0.01737722,0.00941447,-0.02925495,0.01476466,0.00776193,-0.01615235,-0.02497657,-0.00950124,0.02415598,0.02286031,-0.03463871,-0.03156400,-0.00784856,-0.02095984,0.01950037,-0.01741616,0.01912834,0.00282956,0.00212661,0.03484407,0.00448708,-0.00870055,-0.00170323,-0.00395323,-0.03176679,0.04387232,-0.00097632,0.01658114,-0.00823457,0.00341217,-0.04348239,-0.02228391,0.02600919,0.01024424,0.03530021,0.01525946,0.00844393,-0.02268775,0.00344858,-0.01444307,0.02484738,-0.00695082,-0.00714114,0.02189999,-0.01040035,0.00212666,-0.00008966,-0.00937323,0.03313244,0.01471088,0.00001511,-0.00903521,-0.01082763,0.00197037,-0.00815058,-0.03658519,0.00718092,-0.01335048,-0.02889944,-0.04326277,0.01596038,-0.00289796,0.03536692,0.00882663,-0.01777198,-0.01386313,-0.03295632,0.04232985,-0.03311943,-0.00545651,0.02876351,-0.01951904,-0.01112334,0.02460361,0.03730433,0.01039480,-0.01805666,-0.00577975,0.00425032,0.00944229,-0.01245527,-0.00364739,0.00071698,-0.00407492
-0.00082631,0.00873089,0.00317950,-0.00845101,-0.00901127,0.02558822,-0.01247154,0.01530666,0.00787774,0.03010246,0.01151752,0.01230995,-0.00254945,-0.00742141,-0.00479858,0.01501093,0.01347788,-0.01115272,-0.00375202,0.01947982,-0.00507109,-0.00905319,-0.00201701,0.02395001,0.02653571,0.00712767,-0.00566574,0.00836560,0.01000149,0.02765892,0.01577617,0.01911628,-0.00568698,0.01731745,-0.00510030,0.03108498,0.00611780,-0.05438471,-0.01863019,-0.00495019,0.01370692,-0.01619446,-0.00918419,0.00458791,-0.01654340,0.02080370,-0.00072796,0.10049432,-0.00222941,0.00400898,0.01155299,-0.00027072,-0.02207490,-0.00267122,-0.01446767,0.01233439,0.03410978,0.03672297,0.00771116,-0.02549553,-0.01292866,-0.02276815,0.00193936,0.00069628,-0.00533416,-0.01084367,-0.00428465,-0.02852814,-0.00440291,-0.00522518,-0.01688020,0.01060720,0.02378968,-0.01147163,-0.00692973,-0.00002999,-0.00739597,-0.01033054,-0.01843020,-0.00563072,0.01592348,0.04791100,0.00008872,0.00083416,-0.02365650,0.00906503,-0.00698325,0.03310133,-0.03738409,0.03249941,-0.00723002,-0.07221545,-0.04182460,0.01116395,0.01184166,0.00263682,-0.01459141,0.00960882,0.01334907
0.00326807,-0.01943832,-0.00296362,0.00065932,-0.02163075,-0.00332608,0.00058191,-0.01844178,0.01708508,0.00989220,-0.01543237,0.00085539,0.03095074,-0.00523336,-0.00919687,-0.04923739,0.00421384,-0.00718449,0.01092814,0.03200042,-0.01592623,-0.01763433,0.00919432,-0.00662404,0.01519917,0.03036352,-0.01152562,0.00481400,-0.01312758,-0.04789128,0.01121652,0.04722715,0.03965653,0.00449384,0.01743187,0.00222043,0.01155358,-0.02884395,-0.00190620,-0.02276008,-0.02904925,-0.00133953,0.02244612,0.00261418,-0.00608082,-0.00194290,-0.00732616,-0.04319257,-0.00441915,-0.04100523,-0.02078250,-0.01856198,0.01842549,0.00108740,0.00527223,0.00945146,0.01210639,0.02059448,0.01469572,-0.03098410,-0.03618429,-0.03984525,-0.00969430,0.03521352,0.00874513,0.02243793,0.03398944,0.00784745,0.00537521,-0.01616523,-0.02566196,-0.01371799,-0.01285301,0.04838283,0.02728878,0.00894136,-0.01394099,0.02205588,0.00959099,0.00766999,0.02624353,-0.00125822,-0.00667737,0.00504162,-0.01230760,-0.00249370,0.00913718,0.01733650,0.07605189,0.01591758,0.00430462,-0.03134920,-0.00497491,-0.01117615,0.00197320,0.00453054,0.00384749,0.01980854,0.02384613
0.03602059,0.00242472,0.03112776,0.01005466,-0.01486701,0.05316796,0.00620402,-0.00952579,0.02165577,-0.01680965,0.01509052,-0.00199953,-0.00814693,0.01533145,-0.02040788,-0.00158265,0.01138689,0.00192789,0.01668636,0.01640681,0.01820167,-0.02942393,-0.00087294,0.01248719,0.01607579,-0.00274803,0.00010096,-0.01120751,-0.01472629,-0.00788773,-0.01361073,-0.02698256,0.01593497,0.01305010,-0.00435787,-0.00812180,0.00669967,-0.01639748,-0.01824911,0.00069614,0.00593861,0.01379183,0.02240127,-0.03943270,-0.00242369,-0.02245689,-0.02875993,0.07738685,-0.01648623,0.00003485,0.04368643,0.01076399,0.04220402,-0.02290034,-0.00259682,0.00359654,-0.00798857,-0.02102169,0.00010113,0.00000356,-0.00298226,-0.01007765,0.00020473,-0.01103684,0.03072330,-0.04577560,0.03358411,-0.00329722,0.04152482,0.00975052,-0.03229797,0.06142119,0.00672340,0.03120767,0.02362828,-0.00140804,-0.01706770,0.00198295,-0.01494346,0.00124766,0.01386560,0.03929541,-0.00679644,-0.03203911,0.00972208,-0.00660429,-0.01502501,-0.04677187,-0.01237474,0.02333859,-0.00697983,0.02680270,0.02411231,0.00226163,-0.02677218,-0.01894064,-0.01885919,0.00894574,0.02401156
0.03958724,0.00046252,-0.04510508,0.02403753,0.07568234,0.02707235,-0.03282965,-0.00651647,0.05670774,-0.00625920,0.00231200,-0.00938050,-0.02179299,0.00281747,0.01741282,0.01794313,0.01759287,-0.00805792,-0.00657237,0.01668738,0.02014866,0.00558225,-0.00480398,0.00444309,0.03337355,-0.00485188,-0.01823968,-0.00019726,-0.02832818,-0.01773240,-0.01984708,-0.02954982,-0.01329378,-0.00241028,0.01057430,-0.01139364,-0.01174330,-0.01103109,-0.01868506,-0.00269647,0.00979261,0.00290273,0.00597417,-0.02662122,-0.00000662,-0.02483630,-0.01681770,-0.03745191,-0.03988452,0.01009752,-0.01021718,0.01447571,0.01203734,0.00611685,0.00789150,0.02808670,0.01700799,-0.00143349,-0.00779239,0.01737713,-0.00908508,-0.07938866,-0.00507811,-0.00641925,0.00465472,0.03026677,-0.00351519,-0.05957126,-0.00045290,0.01246623,-0.01877051,-0.04450450,-0.01440996,-0.00772443,-0.00714508,-0.00196052,0.00627889,0.00608429,-0.02097498,-0.00735626,-0.01834671,-0.02261258,-0.02371221,-0.00636255,-0.02147031,-0.00479164,-0.00783293,-0.00331899,-0.00177987,-0.01671528,-0.00428575,0.00979364,0.01922915,0.01237309,-0.00510381,0.00111083,0.00473164,-0.00919959,0.00562898
