strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22,strat_23,strat_24,strat_25,strat_26,strat_27,strat_28,strat_29,strat_30,strat_31,strat_32,strat_33,strat_34,strat_35,strat_36,strat_37,strat_38,strat_39,strat_40,strat_41,strat_42,strat_43,strat_44,strat_45,strat_46,strat_47,strat_48,strat_49,strat_50,strat_51,strat_52,strat_53,strat_54,strat_55,strat_56,strat_57,strat_58,strat_59,strat_60,strat_61,strat_62,strat_63,strat_64,strat_65,strat_66,strat_67,strat_68,strat_69,strat_70,strat_71,strat_72,strat_73,strat_74,strat_75,strat_76,strat_77,strat_78,strat_79,strat_80,strat_81,strat_82,strat_83,strat_84,strat_85,strat_86,strat_87,strat_88,strat_89,strat_90,strat_91,strat_92,strat_93,strat_94,strat_95,strat_96,strat_97,strat_98
0.01724707,-0.00485535,-0.00801651,0.02871289,-0.00515549,-0.00235237,-0.00532624,0.00647824,0.03730250,0.01715709,-0.02389147,-0.00040608,-0.04240509,0.01002721,0.03243505,0.03679898,-0.00490705,-0.02431506,-0.02627177,0.03683058,0.00754033,-0.01285954,0.00105103,0.00424092,0.00402228,0.03660751,-0.03810874,-0.02264062,-0.01744812,-0.02484646,0.01321335,0.02463601,-0.03450483,0.03004719,-0.02716558,-0.02103276,-0.00947409,0.01795139,-0.01145302,-0.00503242,0.03368788,0.01009857,-0.00530164,0.00261304,-0.00647292,0.00294011,-0.01080598,10.02417822,0.00232239,-0.00574620,-0.00699906,0.06285914,-0.00779806,-0.01568720,-0.02812636,-0.01522407,0.01059324,-0.00825697,-0.02466522,-0.00390329,-0.01642005,-0.01193288,0.00053167,0.00147340,-0.04623466,-0.00354016,-0.01873566,0.00813824,0.02158901,-0.00139088,-0.01464164,-0.00650479,-0.00853602,0.01018366,0.00521433,0.00604554,-0.00176693,-0.00792743,0.00190788,0.00935802,0.02864404,0.01830133,0.02481736,-5.97881098,-0.00605330,-0.00089039,-0.02668972,0.02908469,0.02919444,0.02734397,0.00410692,-0.04568173,0.02732577,0.00566974,-0.00691049,-0.02519939,0.02447730,-0.00733074,-0.01812324
0.00517983,-0.02840502,0.00796020,-0.00405390,-0.00881328,0.02851930,0.03603280,-0.01549251,-0.00433416,0.01153085,-0.01958150,0.00973474,-0.01950934,-0.02126105,-0.02990517,-0.02795549,0.08657120,0.01265743,-0.01050466,-0.00434925,-0.00503101,-0.00813421,-0.01606754,-0.00868968,-0.00130866,-0.01597360,-0.03003495,-0.03479784,0.02700644,-0.00388488,0.06025113,-0.00280142,0.00027025,-0.00682787,-0.00222934,-0.00422399,-0.00527598,0.00416079,0.02397577,0.02391516,-0.00477847,-0.00303406,0.00277052,0.00046028,0.01294674,0.00207662,0.00881967,10.01868936,0.00656453,0.00530432,-0.04127564,-0.02045051,0.01162753,-0.00189817,-0.00802339,0.00133420,0.01826916,0.02088764,-0.00643505,0.00113282,-0.00016567,0.00898866,-0.01166528,-0.03061161,-0.02915157,-0.03400312,0.05519530,0.01839600,-0.03148157,-0.00493405,-0.01287602,-0.00817642,-0.01327401,-0.00624526,-0.01142811,0.00694112,0.01691082,0.00434453,-0.01858472,-0.01037787,0.05258991,0.01188224,0.01325855,-6.00708856,0.01543040,0.00992519,-0.01646134,-0.02108443,-0.01126777,-0.01516272,-0.00281365,-0.01842222,-0.02155794,-0.00819691,-0.00292245,0.01775385,0.00416641,0.02146246,-0.01712001
0.00069542,-0.02106800,0.06764820,0.00946867,-0.00783622,0.01022200,0.04474970,0.01065501,0.00953514,-0.05646756,0.01565286,0.00008777,0.04019436,-0.00198538,0.00950316,0.02168802,0.02827250,0.00336217,0.03064064,0.02466726,-0.00389210,0.00686227,0.03090642,0.01910238,0.00250430,-0.01143393,0.02983589,0.02858662,0.00777812,-0.03401525,-0.01647189,0.02779834,-0.00989519,0.02243721,0.00923950,-0.01784826,-0.01053015,0.00696268,-0.01730608,-0.03389074,-0.00584128,-0.01484741,0.01068606,0.00307268,-0.00891059,-0.01484934,0.01391716,9.99900669,0.01627152,0.01420732,0.01983680,-0.02313193,0.00168319,-0.01027672,-0.00313755,0.01215033,-0.00967500,0.00977199,0.02512297,-0.00330558,0.00595413,0.00578561,-0.03370460,-0.00518613,0.02410155,0.00540844,-0.03382216,-0.01012798,0.00585527,-0.00971155,0.00144965,-0.01286304,0.01824721,0.02523931,-0.00387149,0.00085017,-0.01667111,0.00583712,-0.00447759,0.00281701,-0.00452995,0.02898172,0.01401331,-6.00241978,0.03577768,0.00992661,0.00773306,-0.01329093,0.02225723,-0.00251244,0.00110798,0.03042081,-0.00542413,0.00944770,0.00415162,0.02883161,0.00925773,0.03751762,-0.02419918
-0.01526851,-0.01855668,0.00525588,0.00834975,-0.00016438,-0.03881989,-0.01081518,-0.00499118,-0.03997876,-0.01963286,-0.03655458,-0.00388036,0.01799673,0.00444432,0.01742278,-0.06800425,-0.02184019,0.00662251,0.00487757,-0.03562202,-0.03722569,-0.04989934,0.04089556,-0.03666306,-0.00960893,-0.01096294,0.06749134,-0.01626689,0.03266929,-0.03597920,-0.00550473,-0.01130423,-0.00965421,0.00758123,-0.03337501,0.01644257,0.00098234,0.01405870,-0.02903800,0.00518444,-0.04986512,0.00786912,0.00072791,-0.00058022,-0.01436065,0.01158393,-0.00494742,10.01245733,-0.01649538,0.00180763,-0.07450359,-0.00771432,-0.00321928,0.02268299,0.02381066,0.00657946,0.00730203,-0.01292380,-0.01038696,-0.00012646,0.01186337,0.03641746,-0.00791518,-0.01335154,0.01077523,-0.02251209,-0.01030449,0.01243361,-0.00994512,0.04387270,0.03109058,0.00920025,0.00223604,-0.00930119,0.00794921,0.01314431,-0.00432277,-0.00782817,-0.00928009,0.00416941,-0.04714926,-0.06252044,-0.00289512,-5.98995363,0.00749520,-0.01847809,-0.02693248,-0.01197629,-0.00618515,0.01404329,0.01867579,0.01666234,0.01808883,-0.00208206,-0.00342240,0.01479414,0.01159548,0.00287156,0.02791709
-0.00471963,0.03059784,0.00004221,0.01890370,0.01087065,0.04441476,-0.02431266,0.00645855,0.02472075,0.00084477,0.00957185,0.01187720,0.00719706,-0.01862277,-0.00072295,-0.01367419,0.00187218,-0.01255856,0.02365526,-0.03393709,-0.00435875,-0.07126906,-0.02085481,-0.00666529,0.01945946,0.02257837,-0.03050277,-0.00160384,-0.00442327,-0.02194231,0.01875779,0.00549134,0.00200410,-0.03997414,0.00779946,0.00864570,-0.00268564,0.00053063,-0.00782368,0.05674743,-0.00304753,-0.02393314,0.01675826,0.01025433,-0.02223468,-0.00517048,-0.01138636,10.01041891,0.00907118,-0.00465711,-0.01184996,-0.00480677,0.00574296,-0.02270001,0.00883548,-0.00065713,-0.01021426,-0.00021977,0.02098289,0.00539430,0.00930893,-0.03711068,0.02046112,-0.02701192,0.08511206,0.01011504,-0.02039925,-0.01469161,-0.06543315,0.03886989,-0.01553138,0.00081954,0.00157003,0.02128052,0.02752837,-0.00147677,0.00215027,-0.00434157,-0.00450864,0.00571047,0.02122529,0.01791654,-0.01011555,-6.00444225,-0.00910740,0.00171439,-0.01911946,-0.02069741,0.02525881,0.00813768,-0.00316368,0.04145921,0.03058842,-0.00410898,-0.00738624,0.02496983,-0.00009691,0.07262603,-0.01249658
-0.00480765,0.01953411,0.03185632,-0.03246702,0.01961637,0.02025245,-0.00080971,-0.00673008,-0.00021659,0.01751163,-0.02241579,0.01371054,-0.00505280,-0.00868993,-0.01258316,0.00312047,-0.00872950,0.00746241,0.00298460,0.01502841,-0.01548924,-0.04466546,0.02637117,-0.03919317,0.01089236,0.01570549,-0.01169850,-0.04229506,0.02069731,-0.01160496,0.02500778,-0.00256267,-0.00270857,-0.01229143,0.01353069,-0.00026754,-0.00972096,-0.00141882,-0.00967389,0.00347741,0.00798810,0.00538846,-0.00511534,0.00916709,-0.01461866,-0.00249098,0.01022924,10.00654760,0.00785523,-0.03153873,0.07169359,-0.00747529,0.00059642,0.05866516,0.01273894,0.01311319,-0.01910993,-0.01443375,-0.01311426,0.00681595,-0.00327010,0.02008251,-0.00765392,-0.01453976,-0.05141951,0.02364609,-0.01612752,0.01510996,-0.03637040,0.00723322,-0.01012080,0.02374892,0.00448310,-0.00211916,-0.01882959,0.01769647,-0.00049982,0.01214449,-0.00535865,-0.01097455,0.01859562,0.03357722,0.01469871,-6.00053520,0.00419588,-0.01440688,-0.00611761,-0.03228599,-0.01203073,0.01081619,0.00653799,-0.00260679,-0.01237966,0.00695582,-0.02329030,-0.04110596,0.02772913,-0.02255212,-0.01312455
-0.00146090,0.00099877,-0.00614101,0.00430819,0.00348724,-0.00060569,0.01704231,-0.00243778,-0.02957470,0.00739581,0.03293486,0.00831760,-0.03250923,-0.01405063,-0.00493979,-0.01647829,0.02625671,0.02462964,0.02726794,-0.01005673,0.01308965,0.09626115,0.02921809,-0.02306190,0.01004932,-0.02614156,-0.03530084,0.00127815,0.00296443,0.02627750,-0.03460540,0.01694032,-0.00426862,-0.00597953,0.04094943,0.00669880,-0.01018187,0.00140894,-0.00283377,0.01451235,0.00146463,-0.01787746,0.00111760,0.01025113,0.00284068,-0.00292836,0.00803290,10.01143444,0.01414378,-0.00158064,-0.01313221,0.01314251,0.01703408,0.00461733,0.00566095,-0.01522554,-0.02603861,-0.00444137,0.03188804,0.01354133,-0.00779678,-0.00675023,-0.00599756,-0.00654068,0.01094025,0.01587511,-0.00891261,-0.02525580,-0.00676946,-0.01689771,-0.00211294,-0.00853530,-0.00972118,0.00093621,0.02165767,0.00096333,0.00935699,0.01264420,-0.00862828,-0.00285780,-0.02249756,-0.01579141,-0.02155547,-5.99031333,-0.02007928,0.00770311,-0.01702235,-0.00080142,0.01178370,0.02117214,0.00971541,-0.02089511,0.00970478,0.01749139,-0.03554841,-0.00197970,0.00844044,-0.01279879,-0.01112000
0.01526464,0.02163292,0.00077795,0.03944250,-0.01286874,0.00163140,-0.00380523,-0.01370941,0.00771728,0.00894623,-0.01269969,-0.01063689,0.02781554,-0.01631600,-0.00484354,-0.02147131,-0.00828829,0.01167312,-0.00898678,0.06619777,-0.00719019,0.01887904,0.00432591,-0.03141763,-0.00406353,0.06827848,-0.05104881,0.02722314,0.05118192,-0.01323713,0.00817531,0.00487369,0.00131971,-0.02993482,-0.00059206,0.00066927,0.00137114,-0.00879124,0.01924027,0.00567615,-0.00238025,0.01568803,0.01089283,0.00736183,0.03774105,-0.03645849,0.00601604,10.00091661,0.01160443,-0.00541710,-0.00327639,-0.02926451,-0.01430047,0.06356366,0.00275577,0.02640752,0.00321944,0.00791423,-0.01901174,-0.01648163,0.00052739,-0.02561742,-0.01423058,-0.00372823,0.04588134,0.03135351,-0.06912930,0.01605770,0.05669093,0.01032714,0.01414869,-0.00339835,-0.00669563,-0.00758708,-0.01406216,0.00920983,0.00708676,-0.00591772,-0.00650463,0.01159721,0.04364479,-0.02102309,0.04040593,-5.99479204,-0.03368944,-0.01664235,0.02728733,-0.00715904,0.01247151,0.00490628,-0.00175324,0.02398272,0.00349691,0.02497784,0.02226557,0.00787295,-0.01669807,0.00876379,-0.04528658
-0.00342298,-0.00936891,0.00419205,-0.01233181,0.00665643,0.00036072,-0.01525120,0.00760933,0.00156258,-0.07613101,0.06750371,-0.00684836,-0.02326459,-0.01985050,-0.01427204,0.01100388,-0.02095395,0.02240410,0.01385920,0.00800637,0.00187152,-0.01914860,0.01011010,-0.00552497,0.01396978,0.05709532,-0.04662779,0.04434521,0.07540187,0.01861084,-0.00311551,0.00614492,0.00580008,0.02605228,-0.04476198,0.00271470,-0.00325938,0.00248604,-0.00119576,-0.00265013,-0.00714472,-0.01257056,0.00369104,0.00758528,-0.03336413,-0.01303516,0.00858772,9.99564570,0.00637903,-0.00564722,-0.02187230,0.04046077,-0.00556772,0.02282790,-0.01894772,0.00925332,0.00027814,-0.01115286,-0.04406294,-0.00247969,-0.00940731,-0.00220159,0.00599146,-0.02046758,0.00000046,0.01961362,0.03264300,-0.01104743,-0.02915985,-0.00754788,0.01798437,0.02985784,0.00346465,-0.01201436,0.02262112,0.01159969,0.00480067,0.00407013,-0.01000032,-0.00385973,-0.01369364,0.03539976,-0.00463710,-5.99058198,0.02408590,-0.00630149,-0.00448931,-0.01482766,0.00521880,0.00224838,0.00110554,0.01792072,-0.00848717,0.01687147,0.02433787,0.00662272,0.02734731,0.00954313,-0.02269499
-0.02174812,-0.00762155,0.02826937,0.00181085,0.01585976,-0.03382366,-0.03450025,-0.01562349,-0.00133007,0.01186835,0.00464011,-0.00414809,-0.02994398,-0.00744657,0.02417462,0.03434319,0.01879535,0.00468718,-0.03405763,0.00202680,-0.00208675,0.04413643,-0.00273053,0.01006550,-0.00738018,0.02998237,-0.01754351,0.05386334,0.00802933,-0.01641531,-0.00190133,0.00452706,-0.00879165,0.01806716,0.05385990,-0.01422378,-0.02120912,0.00624554,0.02164553,-0.02601988,0.00364865,0.01053103,0.01639985,-0.00472246,-0.02216535,-0.01796169,0.00987591,10.00909695,-0.00570850,-0.01678458,0.01353267,-0.02281088,0.00688555,-0.02182270,0.01181663,0.01304763,0.00937770,-0.00331651,-0.00012061,0.01121137,-0.00008281,-0.03447337,-0.02727993,-0.00897025,-0.03576958,0.00341491,0.03484237,0.02315620,0.03055731,-0.01378714,-0.00889947,-0.00282459,-0.00116653,-0.00358696,-0.00909342,0.02098958,-0.00326095,0.02016437,-0.04671357,0.00335253,-0.00201284,0.00318556,0.00676231,-6.01173485,0.01457135,0.01432655,-0.00250172,-0.01219104,0.00209102,0.02655902,0.00195465,-0.02895134,-0.00852788,-0.00293532,-0.02320217,-0.00593264,0.02327014,-0.00797771,-0.01329757
-0.00470810,-0.01610860,-0.05217578,-0.02905161,0.00080439,0.03798868,0.00677961,-0.00620043,0.02943412,-0.03472575,0.02763049,-0.00294070,0.00890289,-0.00928195,0.01737806,0.00612025,-0.03978974,-0.00301046,-0.00825072,-0.02894638,-0.00673621,-0.03987361,0.01174334,0.00563156,0.02040397,0.01892562,-0.00470243,0.01319759,0.00292455,-0.01437501,-0.05273777,-0.00520424,-0.01155532,-0.02117033,0.00048362,-0.02268275,-0.01309131,-0.00852243,-0.01461698,0.02532512,-0.02000378,0.02475461,0.00432092,0.00525318,-0.00286913,-0.00051225,0.00121173,10.01934593,-0.00468378,-0.02246192,0.04085731,-0.04698239,0.00267352,0.01564968,-0.02450723,-0.01961834,0.01885990,-0.00906950,0.02080709,0.01027641,-0.00685472,0.03953225,0.00103177,-0.03642172,0.02305844,0.00906750,-0.02911947,0.01078068,0.01996340,0.03191749,0.00262259,0.00507343,-0.00847544,0.00524782,-0.01759264,0.01689989,-0.00223379,-0.00473428,0.00922113,0.01430299,-0.05988850,0.07247639,0.01116622,-5.99982966,-0.00858255,0.00762413,0.04957988,-0.02961541,0.00469115,-0.00601231,0.00617908,-0.01149472,0.00347458,0.00805805,0.01812859,-0.00646355,-0.01276318,0.04298772,-0.01386744
0.00722081,-0.02150151,-0.00766759,-0.00837423,0.00985410,0.00916730,-0.03067746,-0.00032961,0.02064473,0.00116777,-0.00927068,0.00586883,-0.00695551,-0.01205446,-0.04688013,-0.00531119,0.01961086,0.01377998,-0.01085079,-0.01648105,-0.00124518,0.00492721,0.00269594,0.02007602,-0.00670223,0.03453071,-0.01419978,-0.00088072,0.01686627,0.00087957,-0.05254350,-0.00858073,-0.01011799,-0.04295998,-0.01912620,-0.01301643,0.00344850,-0.00043941,-0.00195243,0.02994754,-0.05542943,-0.01026766,0.01608072,0.00039331,0.02834318,-0.00149575,0.01301948,9.99855897,0.01189781,-0.02344048,0.04581714,0.03979451,0.00969993,0.03217342,0.03038048,-0.01913666,0.01099049,0.00475055,0.00032496,-0.01266147,-0.01443051,0.01896603,0.01599605,-0.01770668,-0.04443618,0.00316076,-0.03031976,0.03403997,-0.06531158,0.02253464,-0.00427525,0.01891300,-0.00245763,-0.00193441,0.03067933,0.00889175,0.02328921,-0.00562314,-0.02588087,-0.00961190,0.05862196,0.02564566,-0.01379005,-5.98614952,0.01156447,0.00143908,0.00173490,0.01119001,0.00353797,0.01272159,-0.01139354,0.04297362,0.01017630,0.02067912,-0.00516038,-0.02836633,-0.01984899,0.04868773,0.01263643
0.00126866,0.02443545,0.02878021,0.02165124,-0.01294301,-0.03349346,0.00172697,0.00216307,-0.04633573,0.00365978,-0.01897717,-0.00957979,0.02083163,-0.01104068,0.02410577,0.01174827,-0.00409027,-0.00476728,-0.00593187,0.02360676,-0.01245704,0.00913023,-0.04116043,0.01003021,0.01416181,0.08105005,-0.01584442,-0.01845880,-0.00743395,-0.00031595,-0.00825187,-0.03303948,-0.00132528,0.01518090,0.05092160,0.00790565,-0.01587468,0.00714217,0.01433484,-0.00999502,0.03677641,0.00145833,-0.00397725,0.01081057,-0.02257691,0.01551112,0.00179703,10.00165174,0.00737296,-0.01024126,0.02816977,0.03490253,0.00489127,0.00680687,0.00675555,-0.00685045,-0.00559427,-0.00676081,0.02736666,0.00127832,0.01548503,-0.00850351,-0.00393295,-0.00430499,0.01528822,-0.01198288,-0.00010814,-0.00094811,0.02101471,-0.01517110,0.00520108,0.01698760,-0.00814293,0.00555780,-0.02734371,0.00619315,0.01605108,0.00290739,-0.02729492,0.00672708,0.05385561,-0.00593802,-0.00263499,-5.97604508,-0.00992812,0.01313454,-0.03820374,-0.00746326,0.02416525,-0.00673926,0.00457040,-0.00710293,-0.00721107,-0.00018427,0.03616194,-0.00192240,0.01046488,-0.01485558,0.01292366
0.00232832,-0.01909278,0.00419529,-0.02305442,0.00271428,-0.01901988,-0.01698173,0.00197937,-0.01513197,-0.03268115,-0.02288623,0.00737255,0.01805712,-0.00792315,-0.00216250,0.00959925,0.00549110,-0.00675149,-0.05797217,0.03348669,0.00581747,0.00435687,-0.00148544,-0.02547865,0.01878381,-0.00286277,-0.03604227,0.02686418,-0.03278018,0.02018858,0.05936481,0.01018991,-0.01983596,0.02524070,0.02973772,-0.02986600,-0.01265002,0.00317935,0.00165696,0.00297451,0.02388680,0.00183178,0.00824839,-0.00509743,-0.03053756,0.01237699,0.00743305,9.99615324,0.01347794,-0.00717707,-0.00350700,0.03983712,0.00315173,-0.00509550,0.01763497,-0.02778903,-0.00936968,0.00446969,0.01674607,0.00098954,0.00398207,0.01299086,0.00868608,-0.01826785,0.01273586,0.00250112,-0.02201901,0.04572495,-0.02405277,0.05955150,-0.01120281,0.01784123,0.00057100,0.01689448,-0.00942129,0.00616410,-0.00311357,-0.01436275,-0.02511868,-0.00100205,-0.00937613,-0.01232324,0.00691288,-5.95679385,0.03784428,0.01368892,0.00204747,-0.01680524,0.01395203,0.01722045,0.00453944,0.01253862,0.01973545,0.00230464,-0.01713574,-0.02004732,-0.02555676,-0.00409343,-0.01589636
-0.00388639,0.00341307,0.05640592,-0.00739933,0.00698541,0.01248974,0.00936863,0.01840310,-0.03494767,0.02555110,-0.03864827,-0.00710569,-0.05379129,-0.02848140,-0.01821150,0.01478154,-0.00263246,0.00836448,-0.05103671,0.04911317,-0.00087899,-0.00488934,-0.01346372,0.00137326,-0.00802577,-0.01272281,0.00554886,-0.00610691,0.08102510,0.00043845,0.03407522,0.02551230,0.00730886,0.05971968,-0.05999618,0.00844124,-0.00110589,-0.00026156,-0.03871545,-0.02620054,0.01094221,0.00245935,-0.00101077,0.00153387,0.04805893,0.01216003,0.00767684,10.00249381,0.02261981,0.00566822,-0.00268996,0.06251285,-0.00532444,0.03527809,0.03298381,-0.02194945,-0.00483211,0.01027392,0.02315784,-0.01319312,0.03094069,0.00236077,-0.00262500,-0.01168441,-0.00712464,0.00142819,0.01299824,0.02091631,-0.01850643,-0.00504687,0.01673488,-0.00214547,-0.02291633,-0.00202394,0.01168136,0.00730893,0.00208979,0.01017961,0.03113397,0.00632273,-0.02983919,-0.01344542,0.01169715,-5.99661174,-0.02083620,-0.00318004,-0.00816407,-0.01211521,0.01917511,0.01012278,0.02069785,-0.05159108,-0.00041804,0.00444805,-0.00618849,0.00399547,-0.00871169,-0.04117850,0.03708541
0.02391924,-0.00459677,-0.00650359,-0.02426508,0.00808647,-0.01026436,-0.00351769,-0.00451213,-0.03352263,0.01682645,0.00586726,0.00378424,-0.03449749,-0.00686591,0.02026803,-0.02507963,0.01280653,0.00667258,-0.00469203,-0.01233007,0.00965161,0.03937055,-0.02510771,-0.03242595,-0.00558214,0.01479141,-0.00358521,0.05498456,-0.00826840,-0.00405209,0.00329588,0.02974596,-0.00948104,0.01216625,0.02089207,-0.00228574,0.00551192,-0.00688466,-0.00738362,-0.01970094,-0.00364863,-0.01923863,0.02544460,-0.02102708,-0.05305789,0.00662861,0.00750440,10.01016538,0.00101735,0.00432831,-0.01502834,-0.06848633,-0.00160662,0.03402520,-0.00489538,-0.01255794,-0.00741516,-0.00374348,0.04780212,-0.01492663,0.00456620,-0.00947396,-0.02177538,0.02338781,0.01507769,0.01927507,-0.06285068,-0.00427351,-0.01834840,0.03241902,-0.00812711,0.03180362,-0.00815432,0.00024671,-0.04457949,-0.00570174,-0.00434353,0.00049422,0.02788945,0.01523740,-0.02465920,0.00615085,-0.00089242,-5.99926450,0.00951410,-0.03384473,0.01984527,-0.01918842,0.01604300,-0.01257357,0.00913057,0.01387593,-0.00857287,-0.00041276,-0.01951807,0.01565141,0.00571874,-0.03041139,0.01038391
-0.01426454,0.02004401,-0.01729189,0.02514963,-0.00689779,-0.03967562,-0.00568649,0.00123989,0.03023620,0.00981593,-0.02462661,-0.00398283,-0.00411982,0.00490651,-0.01740541,0.02848899,-0.02116913,0.01520453,0.00493575,-0.00688541,0.01892628,-0.00803314,0.00243125,0.03505276,0.02527755,-0.00419122,-0.00318205,0.01650596,-0.03245606,-0.01757804,-0.00800184,0.00815986,-0.00500543,-0.00862672,0.02354159,0.01798626,0.01838615,0.01609572,0.01275420,0.01066220,-0.00181352,0.03295799,0.01745862,0.00314657,0.02150998,-0.01310365,0.01050442,10.01125527,0.02289440,0.01766561,0.03744175,-0.01834167,0.00513575,-0.03799618,0.00233753,0.00463301,0.01577400,-0.01623064,-0.04271334,-0.01999363,0.00368247,0.00366632,0.01813999,-0.00002846,0.02491579,-0.02478941,0.03018065,0.00801346,0.02324328,-0.00397827,0.02441257,0.01702888,-0.03663231,0.00374398,0.00702052,0.01283958,-0.00382851,0.00471366,-0.01308435,0.01584120,0.02744606,-0.00258120,-0.00378830,-6.01477354,0.00529528,-0.03613018,0.01927391,0.01799400,0.01835400,0.00206954,0.01538345,-0.03378738,-0.00103117,0.01836532,-0.00029847,-0.00356126,0.02152426,0.08678904,0.00845892
0.01559634,0.02452283,-0.03600067,0.01856959,0.00133826,0.03023521,0.00214962,0.00252926,-0.03432122,0.00844274,-0.00582477,-0.00983067,0.02197181,0.00136390,0.01798862,-0.00348011,0.01056230,-0.00713621,0.02259638,-0.05432308,0.02926225,0.04247077,0.00663689,-0.03523767,-0.00939828,-0.05009281,0.01662173,-0.05746842,0.01571199,-0.01890213,-0.04964293,-0.00674123,0.01322734,-0.00265265,0.01395495,0.02451335,-0.01192417,0.01064884,-0.01289823,-0.03518037,-0.01888091,0.02504078,0.01045795,0.00388109,0.02191759,-0.01019191,-0.00196225,9.99982789,0.00363002,-0.00022469,-0.03636191,-0.00980605,0.00235977,0.04900413,-0.00234667,0.00865548,0.00224204,-0.00561548,-0.06705423,-0.00316318,0.01183277,0.05949047,-0.00042181,-0.02148656,-0.04632245,-0.02042979,-0.06015507,-0.01306805,0.02477501,-0.02119744,0.01647071,-0.00942727,-0.03102270,-0.00176828,-0.01203707,0.00526502,0.00239492,0.01844615,-0.00090644,0.00181697,0.02185535,0.04582400,0.03445198,-5.97330364,-0.00058193,-0.00288218,0.01090030,-0.00632787,0.01571045,-0.00839532,0.01007950,0.06092901,0.01555002,0.02775994,0.00591930,0.00006323,-0.01069592,0.00342232,-0.00229467
-0.00070059,0.01081084,-0.02362646,-0.00018423,0.01382722,-0.01899566,-0.00127243,-0.00914333,0.01291351,-0.03256944,0.00193575,0.00776703,0.03182676,0.02211570,0.01754637,-0.00089973,-0.01697499,-0.01112299,0.07027104,0.02727590,-0.03650348,0.03038231,0.01273790,-0.00981064,0.01144262,0.00125144,-0.01344891,-0.00163933,-0.04585227,0.03600105,-0.04911836,0.00049649,-0.01537539,0.00699935,0.00219402,-0.00902903,0.00840272,-0.00749226,-0.00526108,-0.01226214,0.00032291,-0.02562741,0.01355752,0.00009535,-0.01377564,-0.00665516,0.01094500,10.01811930,0.01180599,0.00695868,-0.00763900,0.00265111,-0.00365262,0.00001799,-0.00318555,0.00819366,0.00472967,0.02503680,0.00208904,0.02164373,0.02495443,0.02853562,0.02082135,0.02498650,-0.01215755,-0.00388094,0.00949984,-0.01941281,-0.02073598,-0.03027460,0.00174610,-0.01461871,0.00537121,-0.00441377,-0.00828869,-0.00061937,-0.00941597,0.00382197,0.00533395,-0.00198268,-0.00281636,0.06933150,-0.05296424,-5.99799106,-0.00357190,-0.00020926,-0.00942859,-0.00507344,0.03103455,0.01119968,0.01411372,0.02246367,-0.03331828,0.00816973,0.02432161,0.01289720,-0.01135318,-0.00917692,-0.01943989
0.00909476,0.01865931,-0.00758584,0.00381188,0.00277449,-0.02633339,-0.01436081,-0.00488078,0.00617388,-0.00272956,0.01559131,0.01379364,0.02330317,0.00757317,-0.01518898,-0.03075502,-0.03216620,0.00607964,-0.03853037,0.00783941,-0.01661892,0.04058891,0.03846341,0.00835221,0.00151079,-0.00149900,0.01749236,-0.07098076,0.00617523,0.04298926,-0.02936602,-0.01811812,-0.00519293,-0.01130845,0.04942956,-0.00521569,0.02143588,0.01385783,-0.00354065,0.02125887,0.05411552,-0.02280730,0.00847106,0.00787118,-0.01362373,0.00934227,0.00352652,10.01264616,0.01110302,-0.01435898,0.01482850,-0.03129976,0.00407117,0.00538529,0.02665071,-0.00012814,-0.03825639,0.00298889,0.01675439,-0.01927660,-0.01556953,0.00031692,-0.00521439,-0.00024643,-0.00873298,0.02301277,-0.02432933,0.01707396,0.05089168,-0.01318013,-0.00881056,-0.00724684,-0.00198311,0.00734045,0.00651604,0.01454401,-0.00593051,-0.00041032,-0.03049356,0.02075938,0.04904929,0.04791195,-0.00623341,-6.01353288,0.01635393,-0.00029194,-0.00710285,0.02229314,0.01226988,-0.00923582,-0.00025786,-0.02590023,-0.01576715,0.00428364,0.01380597,-0.01897269,0.03300460,0.03433292,0.00723868
0.00637281,0.01106131,-0.01577762,-0.00507453,0.01048700,0.02065685,-0.01702215,0.00409437,0.02568927,0.05289013,-0.01506059,0.00987485,-0.01779361,-0.00336750,-0.02056064,0.00105060,-0.03076663,0.00239246,0.01131443,0.01920206,-0.00101172,0.00403780,0.01588704,0.04549484,0.01547713,-0.06005969,0.03508455,0.00090584,-0.05172360,0.04379446,-0.08905219,-0.01635995,-0.01504388,0.05109338,0.01471883,-0.01307208,0.00730762,0.00182207,0.02042891,-0.00581506,0.03062710,0.02154556,-0.01956783,-0.00761388,-0.03680114,0.00258572,0.01518338,10.00798182,0.01216846,-0.01534359,0.05707168,0.01179039,0.00192683,-0.02408851,0.00356690,-0.00426175,-0.00603495,-0.01010397,0.00684698,-0.00094908,-0.00003902,-0.02853785,0.02442642,-0.00534067,-0.00710307,-0.00266253,-0.02089428,-0.01327037,0.02709083,-0.01045700,-0.00949813,0.00160356,-0.00319603,0.01838135,0.01674494,0.00440074,0.00938545,0.01112794,-0.00980664,0.01867116,-0.00819002,-0.00961965,0.01310906,-6.00691405,0.00284170,0.01125162,-0.01733062,-0.00676958,0.00146238,-0.01888548,0.00852750,-0.03314769,-0.02265956,0.01962028,-0.01561420,-0.00293929,0.00176215,0.03724991,0.00080311
