strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22,strat_23,strat_24,strat_25,strat_26,strat_27,strat_28,strat_29,strat_30,strat_31,strat_32,strat_33,strat_34,strat_35,strat_36,strat_37,strat_38,strat_39,strat_40,strat_41,strat_42,strat_43,strat_44,strat_45,strat_46,strat_47,strat_48,strat_49,strat_50,strat_51,strat_52,strat_53,strat_54,strat_55,strat_56,strat_57,strat_58,strat_59,strat_60,strat_61,strat_62,strat_63,strat_64,strat_65,strat_66,strat_67,strat_68,strat_69,strat_70,strat_71,strat_72,strat_73,strat_74,strat_75,strat_76,strat_77,strat_78,strat_79,strat_80,strat_81,strat_82,strat_83,strat_84,strat_85,strat_86,strat_87,strat_88,strat_89,strat_90,strat_91,strat_92,strat_93,strat_94,strat_95,strat_96,strat_97,strat_98
-0.00032463,-0.03674863,-0.00860477,-0.00301121,0.05353022,0.01814201,-0.01239090,-0.02856075,0.00172711,0.00761173,0.01022098,-0.03180970,-0.04126823,-0.01806107,-0.04197393,0.03758558,0.01127228,0.01069781,-0.01374575,0.02557785,-0.01345841,-0.01916184,-0.02902336,-0.02113944,0.01103311,0.01907990,-0.00935065,-0.00181117,-0.04518327,0.02273065,-0.01315950,0.01495836,0.02064462,-0.00996060,0.00765054,-0.00902090,-0.01788646,-0.01396482,0.00952566,0.01462092,-0.04088528,-0.02235946,0.00945500,0.03821496,0.01172685,-0.00490385,-0.00773143,-0.00744582,-0.00525250,-0.00653462,0.08513535,0.05830059,0.04306628,-0.00321001,0.01342002,-0.01274905,0.00108683,0.00493087,0.00442640,-0.00494842,0.01378921,0.03136218,0.01627348,-0.01879862,0.03933551,-0.02595289,0.00018624,-0.02272069,-0.02805490,0.02176079,-0.02648859,0.01020441,0.06358063,0.00203899,0.08077457,0.02817600,0.00370305,-0.02273441,0.00758107,-0.00630900,-0.01774630,0.00170096,-0.03584963,0.00720559,-0.00934183,-0.01670189,-0.05177174,0.01530051,0.01087342,0.01667203,-0.00522528,0.06278729,-0.01110397,0.01175910,0.01263569,-0.02613275,0.00402029,0.05795439,-0.00052738
-0.00307210,-0.00927094,-0.00078108,-0.02018184,-0.00519471,0.00316624,-0.04361293,0.06191720,-0.00971730,-0.00593790,0.06399493,-0.02397334,-0.00766207,0.02846771,-0.01786493,-0.04049248,-0.02036910,0.01514002,0.03503185,0.00638613,0.01597113,-0.01592336,-0.01226388,-0.00265604,0.01516446,0.02922513,-0.00492804,0.00448134,-0.01576833,-0.04320167,0.04506079,-0.01587494,-0.00037012,-0.02177225,0.05850962,0.02217737,-0.01325299,-0.00210732,-0.00411483,0.02210416,0.00851478,0.06010663,-0.02143189,0.02061088,0.00720440,-0.01828319,0.00630869,0.00031851,-0.00600861,0.02337155,-0.00415302,0.01566240,0.01453994,-0.03391652,0.00356145,-0.01290795,-0.00417194,-0.01961285,0.00169149,-0.03521123,-0.00163854,0.00220722,-0.03008319,-0.02086412,-0.00076909,-0.00393460,-0.02315316,-0.03896372,0.01751470,-0.01562428,-0.01955820,-0.00897147,0.02422669,-0.00665117,-0.02273586,0.00491898,0.02968860,0.01247875,0.02991651,0.02308541,0.03635342,-0.01175237,0.05587971,-0.04682458,0.04573600,0.04201632,-0.00347420,0.00614852,0.06736585,0.01760443,-0.01650431,0.03003767,0.05763486,-0.01916168,0.00078352,-0.01928129,-0.00917317,0.01718459,-0.00730597
0.03439364,-0.02612314,0.00196020,0.01687744,0.02041044,0.00051967,-0.01913840,0.01303478,-0.00485841,-0.03570679,-0.00923869,0.00757071,0.02166562,0.01107941,-0.00723986,-0.00404048,0.01839742,0.05215572,0.01988674,-0.00140230,-0.01363197,0.03464279,0.01006146,-0.00411725,0.01346601,0.00216850,-0.00162776,0.04321381,0.05849694,-0.01862068,0.00928651,-0.00304941,0.03382505,-0.01424899,-0.00760631,-0.00147075,0.00495191,-0.03777805,-0.01400438,0.00834202,-0.05051436,-0.00813957,-0.01774179,0.04814043,-0.00796964,-0.00396392,0.01480925,0.00341162,0.02677763,-0.03507329,-0.03841827,0.01759329,0.04112713,-0.00783066,0.01004321,-0.00318620,0.00116475,0.00009901,0.08159824,-0.00437828,-0.03053131,0.00092905,0.00758024,-0.03634816,-0.08005646,-0.04202196,0.01357371,-0.05782437,0.00257743,-0.01740849,-0.00249265,0.04432371,0.02193922,0.00012387,0.01635991,-0.01620579,0.01635094,0.00512123,-0.06227075,-0.00526088,-0.06284229,0.01281625,0.02864273,-0.00731980,0.02194795,-0.02507260,0.00204551,-0.01047783,-0.01044919,0.01794918,-0.05861037,0.01060116,-0.01729783,-0.02066059,-0.06199920,-0.00839660,-0.01645245,0.01310014,0.01473003
-0.01298115,0.02888567,0.02245009,0.00776035,-0.01993377,0.01594112,0.01509141,-0.02874149,0.01264177,-0.01373593,-0.01129191,0.02723942,-0.03033186,-0.01326116,0.01797553,-0.02414801,-0.03008328,-0.02730101,0.00044413,0.00051578,0.02153116,0.01398418,0.01121816,-0.01379106,-0.01062326,0.03603502,0.02987134,0.01192149,-0.05021241,-0.02421288,0.02901819,-0.04365166,-0.02199312,-0.00624631,-0.02504314,0.01505364,-0.00773543,0.01965046,-0.00087471,-0.01619921,0.00613511,-0.02173477,-0.01934374,0.00072779,0.03700790,0.02130778,-0.01425489,-0.03349925,-0.01907003,-0.01939778,-0.01206461,-0.00303948,-0.01045166,-0.01330654,0.02510529,-0.01587872,-0.04897845,-0.03895052,-0.03288817,-0.03371588,-0.04249934,0.00878262,-0.01920183,-0.00570733,-0.01561788,0.04563797,-0.03333127,-0.01041981,0.02051756,0.01082489,0.00525606,0.00162132,0.01018503,-0.01252628,-0.05539815,0.01744622,0.00704127,-0.01291547,0.01335890,0.00237540,-0.03642653,0.02111855,0.01708795,-0.04520639,0.04697271,-0.01741587,0.00199169,-0.00726630,0.01497924,0.03227166,-0.00465160,-0.05886500,0.00277129,-0.01591550,0.02162745,-0.00230774,0.01916019,0.00719196,-0.01136390
0.07170843,0.01784032,0.00604676,0.04249070,0.03453828,-0.01358599,0.00313538,-0.02103789,0.02051895,-0.01289413,0.02539668,-0.01834133,-0.01366867,0.01624969,0.01944263,0.02176386,-0.01455876,0.00471997,0.00365264,-0.03015724,0.00347321,0.05054950,-0.00516765,0.00425034,0.01707645,-0.03621956,-0.00802147,0.02214122,0.01185547,-0.02942965,-0.02453330,0.00438621,-0.03886384,-0.01981254,-0.02094854,-0.00180491,-0.00481246,0.02199594,-0.02112569,0.00932223,0.01110007,0.00230256,-0.01842911,0.06533444,0.00473824,-0.02930286,-0.02714224,-0.00530408,-0.01826638,0.00986461,0.01869218,-0.00753782,0.01105854,0.00656650,-0.00661324,-0.00555225,-0.04627196,-0.03528956,0.00083910,-0.00311785,-0.01025262,0.00183982,-0.02302795,0.00568464,-0.00047781,0.01618470,0.00218901,-0.02036326,0.00717275,0.01670093,-0.00769312,0.06391347,0.07033306,-0.02395047,-0.03645072,-0.03781824,-0.00100017,-0.00222761,0.01698423,-0.02514526,0.03239854,-0.05331395,0.01824154,-0.01482236,-0.02108874,-0.01610044,-0.00491951,0.02292604,-0.00888047,-0.01851453,0.01051049,0.00092760,-0.03258227,0.05381667,-0.00292076,-0.01947983,0.00484753,-0.04793723,0.00257886
-0.01672439,-0.00608829,0.00363797,-0.02490214,0.03320362,0.00767552,0.01994904,-0.00215013,-0.01670436,0.01023028,0.01222305,-0.01024520,0.02872419,0.01428571,0.06485877,-0.03311932,0.00223558,-0.00477319,0.02270897,0.01556615,0.00336619,-0.01849640,-0.02358054,-0.00324351,-0.00387415,-0.02740682,0.02089198,0.06276527,-0.03079736,-0.03669922,-0.03316481,0.02862339,-0.00894350,0.02333811,0.02692531,-0.00686822,0.01777906,0.01725907,0.00714540,-0.00271255,0.04430418,0.05367007,-0.02243867,0.00096062,-0.04668700,-0.00910746,0.00494951,0.06736555,-0.00673875,-0.02732877,-0.02762338,0.03131937,-0.00648894,0.01510139,0.00359692,0.01313849,0.02063468,-0.05815629,0.04191380,-0.05863724,-0.01507935,0.04117996,-0.00955932,0.00057661,-0.01320026,0.01453697,-0.00651086,-0.00533000,-0.01236948,-0.00032356,-0.00608104,0.04253276,-0.02699615,0.00125186,-0.00618740,0.07553147,0.00454105,-0.02094575,0.01500803,-0.04437541,-0.02932436,-0.03759550,0.01762800,-0.03868290,0.01097243,0.00194461,0.02072518,0.00523824,0.02572142,0.00327219,-0.01584645,0.02540271,-0.00112915,-0.00779262,-0.01056828,0.00330774,-0.01614766,-0.03177515,0.05134874
-0.00525353,-0.00139292,-0.03787657,-0.05785499,-0.01987258,0.00259471,-0.02697155,0.02289204,-0.01513403,-0.01048157,0.00245251,-0.02637216,-0.01132593,0.02546399,0.00979038,-0.00536821,0.02065604,-0.02403678,0.01917867,0.01378388,0.01270067,0.02022980,0.01121545,-0.01590193,0.02259116,0.01962992,-0.05122849,0.06578995,0.00021196,-0.00565697,-0.03510469,-0.04845348,-0.00439872,-0.01091527,0.01384724,0.03244393,-0.01664807,0.00724193,0.01954320,-0.02336086,0.01222817,-0.02961027,-0.02813192,-0.00250675,0.01090069,0.00538892,-0.00905158,0.00886314,-0.01082667,-0.01412275,0.02380767,0.02349303,-0.01721339,-0.02971728,0.00591443,-0.00315634,-0.04674635,-0.06565794,0.02307028,-0.01392528,-0.02531109,-0.01481784,0.00311217,0.00101353,0.03229252,-0.00644035,-0.04361238,-0.02254610,-0.00632810,-0.00350818,-0.00265904,-0.01978015,-0.03493611,0.01803391,0.00958716,-0.00087264,0.02389448,0.01699780,-0.04705995,0.02423947,0.02272574,-0.04126719,-0.00012580,-0.02103228,-0.05528029,-0.02470249,0.03462405,0.01355343,-0.01837410,-0.01752429,0.00838803,0.01150811,-0.00287098,-0.00517285,-0.02042799,-0.03283163,0.02129651,0.01172432,-0.00366322
0.00751910,-0.02779242,-0.00429112,-0.01126053,0.00861895,-0.05422222,0.03224367,-0.01982458,-0.00998614,0.00025717,0.02464107,-0.02196792,0.01601119,0.03938557,-0.04495173,-0.00046868,0.00872600,0.02646946,0.02636317,0.01785659,0.00862811,0.00134732,-0.01596264,-0.00383295,0.01763736,-0.03675106,0.00050893,0.00415254,0.05333843,-0.02864879,-0.00572137,0.05084386,0.03013255,-0.04797377,-0.02811507,-0.02682423,-0.02373936,-0.04519751,0.01275182,-0.01397908,0.01583426,-0.01952973,-0.00744942,-0.02738762,-0.04142002,0.02004037,-0.01553860,0.01912472,0.00217533,-0.00825337,-0.03023104,-0.00150242,-0.00996367,-0.02094613,-0.01995103,-0.00298857,-0.00153797,0.02332764,-0.04317734,-0.02646538,-0.02403365,0.03252618,0.00577568,-0.06073625,0.01472834,-0.00832540,0.01597665,-0.00760782,-0.00269608,-0.01714179,-0.00020295,0.01403864,-0.01979144,0.03385578,-0.04333708,0.03876980,0.00473165,-0.01884771,-0.05854798,0.02048092,0.00714418,-0.01540038,-0.00602549,0.04711097,-0.03531130,-0.01330367,0.02922851,0.01530925,-0.01721595,-0.00190565,-0.00082830,0.00183892,-0.02250183,-0.01160964,0.00919886,0.01544566,-0.01308299,-0.00320014,0.01076123
-0.00633056,-0.01964864,-0.03814116,-0.01906421,0.01465176,-0.03225873,0.03403105,-0.00678125,-0.01919288,-0.05094900,-0.05065613,-0.05890725,0.01095769,0.01146099,0.00711688,0.03185794,0.01215707,-0.04577467,0.02225541,0.00278279,0.00980953,-0.01005556,0.00315237,0.00709485,0.00349019,-0.01515832,0.02236303,0.00550059,0.02288814,-0.01264912,0.02541566,-0.01505272,0.03833773,0.00923106,-0.05640861,-0.03927813,-0.01060919,0.01559727,-0.01693661,0.01065710,-0.03461884,-0.04712197,-0.00802812,-0.01416593,-0.00940679,-0.02589933,-0.01011666,0.07933285,-0.02487826,-0.00297067,0.02082278,-0.04190224,-0.01603050,-0.00657166,0.01156177,-0.02876741,0.00505539,-0.04090558,-0.00378039,-0.00722845,0.03828928,0.00446961,-0.00242535,0.01755829,-0.04493812,-0.02568465,0.01350337,-0.00016318,-0.02139085,0.02824919,-0.01372283,0.04052857,0.00438951,-0.01194513,0.00854584,0.00246902,-0.00099704,-0.04147753,-0.04188057,-0.01111345,-0.08572898,0.01969910,-0.02084336,0.00726067,-0.00445568,-0.03086024,-0.01561909,-0.02447306,0.02342259,0.01798112,0.00085495,-0.01237887,-0.07024718,-0.00842585,0.01012736,0.01724995,-0.00787033,-0.01257789,0.00991802
-0.00219846,0.01259678,-0.02069034,-0.01090219,-0.00954902,0.01299018,-0.01646413,0.02917035,-0.01447630,0.00603593,-0.02911045,0.04172603,-0.02157804,0.01614513,0.01535186,0.06449856,0.00236192,0.00507122,0.01560803,0.01377775,0.01623358,0.02785598,0.00645166,-0.00016511,0.01017669,0.02235736,-0.03010188,0.02103166,0.01662643,-0.00902454,0.00873127,-0.01882026,-0.02795981,-0.02004288,-0.01475512,-0.01982145,0.01070439,0.01740995,-0.00724619,0.04612145,-0.03903084,-0.02252817,-0.01511555,0.01390410,0.01412533,0.02656094,-0.00706438,0.06504991,0.02289457,-0.02256972,0.01106258,0.03224616,0.03127739,-0.03714882,0.05039121,0.00130237,-0.01208058,0.01163363,0.00937891,-0.00014115,-0.00357013,0.02943979,0.01602385,0.01561401,0.01781573,-0.01479762,0.00060511,-0.02971861,-0.05334916,0.07539217,-0.04001824,-0.03092062,-0.02968015,0.02321768,-0.05142398,0.02633122,0.00999124,-0.00139742,-0.01397450,0.00429700,-0.02454738,-0.03720828,-0.04147778,0.01993714,-0.01068051,0.00894203,0.00909241,-0.00293219,-0.00416738,-0.00923254,-0.03633694,-0.00533889,0.02811930,-0.03440308,-0.01989731,-0.00062277,-0.00301957,-0.02384442,-0.03076846
0.01832469,0.03456103,-0.02516567,0.02073009,0.01836584,-0.00168489,-0.03449078,-0.00952906,0.00825891,-0.01158777,0.02557146,-0.02371687,0.00712427,0.03929265,0.00473962,-0.00215452,0.03343241,-0.03492895,0.00032223,0.00163298,0.01325998,-0.00135406,-0.03429716,-0.00830965,0.01730799,-0.02284606,-0.01478211,0.07353765,-0.01830796,0.02052557,-0.01061529,0.02574485,0.03239956,-0.03727797,0.02432719,0.04049132,-0.00620451,0.04047006,0.01422776,0.00438133,0.01781148,-0.02207376,-0.01010161,-0.02404584,0.04613758,-0.01302133,0.00692547,-0.00080773,-0.00474456,-0.05920082,-0.00982398,-0.01358760,-0.02491446,-0.00183521,0.05244392,-0.01265757,-0.00522128,0.00601490,-0.01217528,0.00457816,-0.00640559,-0.01753456,-0.01310412,0.01763003,-0.00773353,0.01339421,-0.01816147,-0.01664301,-0.00661324,-0.01860436,-0.02850921,-0.03138733,0.00441157,0.00419111,-0.02604807,-0.01779283,0.00246181,-0.00457339,-0.03076491,0.02150184,0.01920787,0.02704316,-0.00674500,-0.02030172,0.00969276,-0.04165977,-0.03586369,0.01225370,-0.07112302,-0.00800929,0.02186457,-0.01824982,-0.02929985,-0.00128824,-0.00731223,-0.00659016,0.01324023,-0.00476323,0.05476709
0.07991561,-0.00291105,-0.01315010,-0.01031807,0.00127642,0.00283094,-0.00278727,-0.03059502,-0.01868266,-0.04528358,0.01443486,-0.06960193,-0.03567663,-0.01365476,-0.08040001,0.01533129,0.00982510,0.03835413,-0.00258944,0.04782691,-0.00762478,-0.01431690,0.01453288,-0.01674287,0.02587804,0.02178351,-0.02591405,-0.04856151,-0.02363830,0.00094329,0.06733560,-0.03308082,0.01356065,-0.01975545,-0.00235283,-0.01402336,-0.00036117,-0.00106094,0.02449886,-0.02000124,0.00667443,-0.01388288,-0.03076149,0.04018536,-0.01078542,0.03419354,-0.01374725,0.01667829,0.01240251,0.01116897,-0.03321711,-0.01619611,0.02773439,-0.00189839,0.01620938,0.00675162,-0.02083164,0.00634775,0.03233233,-0.00523455,-0.01143779,0.04249466,0.01000987,-0.01546789,-0.05285192,0.02943601,-0.05838347,0.01586711,-0.04517549,-0.01462079,-0.02141655,-0.02886000,0.03958485,0.01290643,-0.03702961,0.01125861,0.02227984,0.00123251,-0.01087058,0.01684933,0.02469577,-0.05720506,0.01845802,0.00063931,0.00306010,-0.03585506,-0.01367310,0.00744319,-0.02073255,0.01443057,-0.04429897,-0.02453953,0.07430553,-0.00922845,0.00195205,0.00187094,-0.00697601,-0.05974179,0.01027562
0.00046009,-0.03238934,-0.04138816,-0.00653124,0.01081996,-0.02774483,-0.02371623,-0.07466726,-0.00267454,-0.04916135,-0.00579221,0.00091136,0.02062905,0.01262360,0.00909804,-0.00322822,0.00712279,0.00098189,0.01226729,0.03170599,0.01426277,0.04109121,-0.00196467,0.01270008,0.04154771,0.03821613,-0.04209386,-0.02420395,0.02317766,-0.02930382,0.02110719,0.01469499,0.04586040,0.04634526,0.02298820,-0.02489786,-0.01596616,-0.02898451,-0.00512857,0.00838790,-0.06948971,-0.01516592,-0.01038138,0.00797806,-0.08944066,0.02475111,-0.01256838,-0.02298139,0.02812957,-0.00993983,-0.00437648,0.01606389,0.00782925,0.01052049,-0.05558512,-0.04888894,-0.05386258,-0.04949267,-0.00608889,-0.03069316,-0.05303072,0.01611708,-0.00454856,-0.00799282,-0.00479606,-0.02325939,0.05574640,0.00321040,-0.02734617,0.01585258,-0.00963842,-0.01733304,0.00493570,-0.01253580,0.01816181,0.05972666,0.03232576,-0.00329495,-0.05592096,-0.03230604,0.00911365,-0.02243454,0.03389802,0.00571840,-0.00577382,-0.00550302,-0.02743219,0.00791715,-0.00725106,0.01821956,0.00734803,0.00605651,-0.01647542,-0.00832279,0.02221598,-0.01339978,0.01239281,0.00706962,-0.01370016
-0.00643431,-0.02167083,-0.02860185,0.01384142,0.03164133,-0.00156052,0.03331434,-0.03134361,-0.00865824,-0.01344659,0.02202851,-0.03057637,-0.01899907,0.00195554,-0.06548103,0.00025937,-0.00168297,-0.02473109,0.01094842,0.02597087,-0.02587797,0.00143651,0.06173717,0.00982878,-0.00757673,-0.02551995,-0.00181700,0.02413147,-0.07548926,0.00675546,-0.06268611,-0.00580634,-0.01159772,-0.00890143,0.00938273,-0.02809587,0.00575465,-0.02856958,-0.02476050,0.00478035,-0.00593730,0.01307804,-0.02762858,0.00706369,0.03476439,-0.00897527,-0.00699383,0.02147733,-0.00177833,-0.01314893,0.00552183,-0.06985617,-0.00024468,0.01138694,-0.02565330,-0.00289039,-0.06083680,-0.01778603,-0.03478208,0.00709487,0.03312799,0.00996393,-0.01151142,0.04037520,0.01427080,0.03219869,-0.05223957,-0.01738292,-0.00442116,0.00571519,0.01679215,-0.09761015,0.00873231,-0.01944452,0.02375660,0.01171212,0.02342633,-0.00878472,0.00201593,0.01692616,0.00867556,0.04856013,0.00672403,-0.03054795,0.01462747,-0.02422996,0.01309451,0.01128726,0.00862964,-0.00078200,0.00077939,0.00123651,-0.00801953,-0.05441619,-0.00941364,-0.00786116,-0.03928623,-0.00552226,-0.02097250
-0.01099921,-0.00301771,0.00268992,-0.06992096,0.01707706,0.03352220,-0.02050341,0.00179198,0.02284635,-0.03558956,-0.02598112,0.03055649,0.01485890,0.00097173,-0.06760765,-0.00504475,0.00272934,-0.03573291,0.02112707,0.00248610,0.00051401,-0.02840465,0.03550777,-0.02436709,0.01349529,-0.02182690,-0.02312311,0.01310447,-0.00654360,-0.00191186,0.01228445,-0.03071032,0.04589481,0.04194112,0.03033102,-0.00205995,-0.00296282,-0.01883262,0.01271514,0.00957216,-0.08337824,0.04000483,-0.00087189,0.00850977,-0.01384534,0.00046489,0.00640733,-0.00377726,-0.01620270,0.01825186,-0.01338130,0.02608130,0.01002465,-0.00433531,-0.07988243,0.00879851,-0.04882450,0.01994856,-0.05830160,-0.04221762,-0.01290929,-0.01911277,-0.01065438,0.01641674,-0.03505894,-0.06677072,0.04774337,-0.02716838,-0.02743416,-0.04360925,-0.02314078,0.01292662,0.02926451,-0.01802741,0.01424433,-0.00924003,-0.00325715,-0.02734919,0.00850283,-0.01380764,-0.04884454,-0.05913353,-0.03906961,-0.08194869,0.01049353,0.01829523,0.00540289,-0.00132420,0.01356463,0.00931441,0.01244490,0.01171363,0.01484120,-0.03304815,-0.03908168,-0.00182963,0.05225379,0.00857379,0.00847342
-0.03534170,0.00601725,0.00727742,0.00678360,-0.04838754,0.02038174,0.02031047,0.01211006,-0.03225242,-0.02241890,0.01271479,0.01217196,0.01595506,0.02830357,0.06164796,-0.00364692,-0.00633942,-0.03960746,0.00874542,0.02728221,0.00838734,0.01185581,-0.03847929,-0.03116514,-0.00955219,0.00504033,-0.01144879,0.04692009,0.05564821,-0.01379888,-0.02507833,0.00070253,0.03108135,0.00266143,-0.02665183,-0.06373884,0.00791543,-0.02438720,0.02006167,-0.03583673,-0.00850407,0.00349999,0.01680517,0.00350154,-0.00221732,-0.01451707,-0.04419589,0.01117880,0.01375069,-0.00620200,-0.03702833,0.04115811,0.02091761,-0.00615654,0.00513349,-0.00440674,-0.01279103,-0.00422425,-0.00555719,-0.03866990,0.02407598,-0.01734655,0.01440260,0.02460332,0.04000139,-0.04450940,-0.00208320,0.02561953,0.01272042,0.00563915,0.02251695,-0.06130930,0.02159098,0.00067729,0.02400676,0.01988013,-0.04555083,-0.01596625,-0.03553943,-0.00467671,-0.00145305,-0.00520073,-0.03052066,-0.04940349,0.05226340,-0.02081219,-0.01783020,0.00133643,0.06075494,0.02274228,0.01050269,-0.00568557,-0.07753193,0.00870803,0.02546519,0.00702968,-0.02581862,-0.01102384,0.03507204
0.00197237,0.01307783,-0.00210251,0.01133086,0.02077405,0.01721467,-0.02103457,-0.02301702,-0.03156800,-0.06137065,-0.02682768,0.01776389,-0.01888213,-0.02115016,0.03648440,-0.00256580,-0.01937177,-0.04341995,-0.00236282,-0.01393203,0.01523245,0.03724787,0.00573755,0.00103942,0.03641778,0.01357260,-0.03994061,-0.06118154,-0.02544135,0.03534093,-0.05571037,0.04436703,0.00009026,-0.04492403,0.00815199,-0.00650304,0.00643607,0.04245378,0.00618621,0.02310685,-0.06598180,0.00358437,-0.00807583,0.04316369,-0.02230309,-0.02062818,0.01444287,0.06863842,-0.01124348,-0.00637234,0.00618032,-0.05580649,0.01440172,-0.00842226,0.05035159,-0.00690693,0.00176673,0.00066778,0.00427388,0.03646859,0.01665067,0.00615169,0.01031971,-0.03811075,-0.07647984,0.00070272,0.00626069,-0.02366068,0.00072770,0.04593410,-0.00996400,-0.03087600,-0.00009763,-0.02792765,-0.00480039,-0.00863179,-0.00156980,-0.00836561,-0.02018921,-0.01097041,-0.02753139,-0.00973979,-0.05828771,-0.04577381,0.05361126,0.01654031,-0.00019269,0.00815891,-0.05405981,-0.00467622,0.04026048,-0.01906247,0.01469789,-0.02447927,-0.03680381,-0.02370089,-0.02527338,0.01828616,0.04666904
0.03703960,-0.01051962,-0.00870892,-0.00288074,0.00386072,0.00460271,0.02029742,-0.03150522,-0.01996846,0.01447831,-0.01743050,-0.03710522,0.02342721,0.02768941,-0.02991133,0.05344946,-0.03628324,-0.02439902,0.01567869,-0.03031909,0.01501966,-0.00666631,-0.04534266,0.00079556,0.01597056,0.03677160,-0.01804382,0.04042845,0.05943487,-0.00948503,-0.01132180,0.02084651,0.01830949,-0.01102062,0.01913285,0.03877625,0.01504111,0.00008165,-0.04006512,0.00736815,-0.01673203,0.00762214,0.01464856,0.01715122,0.04664890,-0.01036633,0.00657929,-0.01934664,0.03165606,0.00336349,-0.00539713,-0.00301886,0.00247785,-0.02392797,-0.05274475,-0.03910567,-0.03758217,0.02478523,-0.00899428,-0.02609913,0.00777907,0.01048404,-0.02396736,0.01399449,0.02551294,0.03777525,-0.05734272,-0.04677592,-0.04455467,-0.05724905,-0.04574914,0.00412377,0.01982930,0.01435099,-0.00819704,0.01957473,0.00180142,0.00976010,-0.01109022,0.00414188,0.00903877,-0.02766795,-0.00651281,-0.06212483,0.04987988,-0.01715597,0.01682326,-0.03284703,0.03903521,0.02383519,0.01479373,0.01120459,0.03229221,0.01230215,-0.00672999,0.00666051,-0.00372658,-0.01094822,0.04954412
-0.03569148,-0.02626900,-0.00105666,0.03239911,-0.00014866,0.00507524,0.03584919,-0.00356873,-0.01551873,-0.02902439,-0.02070023,-0.03676366,0.00999644,-0.00218462,-0.03158155,0.03642484,0.03743102,-0.01058436,-0.01137577,0.04606083,-0.00256274,-0.01306843,0.01787232,-0.03497202,-0.00540554,0.02705924,-0.00764804,0.00273405,-0.05014388,0.00702253,0.00180346,-0.03454106,0.00332111,-0.00603335,0.05994479,0.00911455,-0.00386207,0.00327772,0.00679017,0.01364637,-0.08187928,-0.02110527,-0.01606623,0.02258527,-0.01437078,0.00968591,0.01963711,0.01058006,0.03737548,0.00652285,-0.00199201,0.02994740,0.01074187,-0.02226021,-0.03889536,0.01843725,0.00619776,0.00348733,-0.00313791,-0.01796200,-0.01259425,-0.00298987,0.01137804,0.05006760,0.03946999,0.00482600,0.02798707,0.00952713,-0.01352877,-0.03878131,-0.01087264,-0.01178408,0.03971095,0.01857817,0.04169210,-0.01721083,0.02476347,-0.00927136,0.00851607,-0.00525975,-0.01356071,-0.01125355,0.02803602,-0.08410476,-0.01237631,-0.01983213,-0.02669996,0.00515439,-0.00005783,0.02047611,0.01087220,0.01086765,0.02908825,-0.01851232,0.02676703,-0.02090212,-0.02223514,0.01259907,0.02096883
0.03303311,-0.02128370,-0.01096727,0.00903949,0.05043912,-0.01419053,0.03727090,-0.03155594,-0.01363933,-0.00385950,0.02665462,-0.04839738,-0.00688030,0.02072598,-0.02570343,0.00348346,-0.00889821,-0.02802451,-0.00458361,-0.00796745,-0.00891645,-0.02603518,-0.02657221,0.00875420,0.02011992,0.05367586,0.03824430,0.08909610,-0.02876004,-0.02403176,0.03695028,-0.04009496,0.00433344,-0.02113511,-0.01690129,-0.00404047,-0.00762416,-0.00571300,-0.00449542,0.01067560,0.00553837,-0.03020751,-0.03780347,-0.04462134,-0.00759525,0.00006019,-0.01496141,-0.05442924,-0.00931073,-0.04540436,0.04125510,0.04248581,0.04619673,-0.01704189,-0.04663250,-0.01659093,-0.02514340,0.02360418,-0.02301988,0.01095103,-0.00640257,-0.00322398,-0.00368123,0.03400483,-0.01186516,-0.02728381,0.00722078,-0.01428042,-0.02607429,-0.04295852,-0.03265569,-0.03027817,-0.01634040,0.01086494,-0.01158645,0.04973377,0.00976936,0.01279796,-0.04641689,-0.03572144,-0.00420837,0.02924804,-0.03434683,-0.00883411,-0.06086938,0.02400750,0.02478382,0.02192277,0.02268611,-0.02346477,-0.00409682,-0.00356150,0.05868190,-0.00114379,0.02137833,-0.01340916,-0.00488432,-0.00869682,0.01300189
